Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.43167571429870044,1.1107163017192176,0.000980657911187458
0.001,0.04326022359635145,1.0,0.3107433230681863,1.1127927512799465,0.0372689019334055
0.002,0.04323888881929459,1.0,0.2786589376847356,1.112266674105915,0.07223901754524166
0.003,0.043217554042237726,1.0,0.3439109584647214,1.1084909012628488,0.10593888290872991
0.004,0.04319621926518087,1.0,0.5578630152011945,1.100957039717226,0.1384146386952917
0.005,0.04317488448812401,1.0,0.8412786619382819,1.0930600346803019,0.16971075372082467
0.006,0.04315354971106715,1.0,1.1585091399618226,1.085575400984389,0.1998700792430549
0.007,0.04313221493401029,1.0,1.4951184919741252,1.0785598001556211,0.22893390715921158
0.008,0.043110880156953434,1.0,1.8395628125547543,1.0720182797181799,0.2569420240079636
0.009000000000000001,0.04308954537989657,1.0,2.1829844648660486,1.0659328198519014,0.2839327829917704
0.01,0.04306821060283971,1.0,2.5191476937730988,1.0602713895280085,0.30994312984744965
0.011,0.04304687582578285,1.0,2.8439888060569025,1.0549956683335173,0.3350086870652659
0.012,0.043025541048725996,1.0,3.1550395153515596,1.0500666243310774,0.3591637672666106
0.013000000000000001,0.043004206271669135,1.0,3.4508558427832026,1.045448288383714,0.3824414390607955
0.014,0.042982871494612274,1.0,3.730746480107319,1.0411079675854684,0.40487357860206774
0.015,0.04296153671755541,1.0,3.9945996392556085,1.0370158625853692,0.42649090073190604
0.016,0.04294020194049856,1.0,4.242679204446764,1.0331453357255316,0.4473230001983929
0.017,0.0429188671634417,1.0,4.475486001278445,1.0294728111386506,0.46739839840996084
0.018000000000000002,0.042897532386384836,1.0,4.6936617874679225,1.0259775363798256,0.4867445815744986
0.019,0.042876197609327975,1.0,4.897924799830521,1.022641283095573,0.5053880377915746
0.02,0.04285486283227112,1.0,5.08902690261797,1.0194480410709579,0.5233542930197527
0.021,0.04283352805521426,1.0,5.267725141204451,1.0163837336407673,0.5406679440356531
0.022,0.0428121932781574,1.0,5.43476410789749,1.013435955616939,0.5573526950717981
0.023,0.04279085850110054,1.0,5.590864422519144,1.010593748543847,0.5734313901762409
0.024,0.04276952372404368,1.0,5.7367157343537,1.007847406857861,0.5889260436895946
0.025,0.04274818894698682,1.0,5.872972955789043,1.0051883105545136,0.6038578703048366
0.026000000000000002,0.04272685416992996,1.0,6.00025458567592,1.0026087820259184,0.6182473141136638
0.027,0.0427055193928731,1.0,6.119142429801224,1.0001019636877484,0.6321140765977689
0.028,0.042684184615816245,1.0,6.230181454115948,0.9976617191290871,0.6454771436033623
0.029,0.042662849838759384,1.0,6.333879084544865,0.9952825573603267,0.6583548113358751
0.03,0.04264151506170252,1.0,6.430709270076928,0.99295953716953,0.6707647114104308
0.031,0.04262018028464566,1.0,6.521115024922731,0.9906881956004243,0.6827238349923841
0.032,0.04259884550758881,1.0,6.6055100621223986,0.9884644929041725,0.6942485560609825
0.033,0.042577510730531946,1.0,6.684280486908891,0.986284764793931,0.7053546538279982
0.034,0.042556175953475085,1.0,6.757786486684922,0.9841456809825501,0.7160573343420275
0.035,0.042534841176418224,1.0,6.826363982590688,0.9820442090795505,0.7263712513080368
0.036000000000000004,0.04251350639936137,1.0,6.890326220374495,0.9799775830679031,0.7363105261506611
0.037,0.04249217162230451,1.0,6.949965287151684,0.9779432757030303,0.7458887673487231
0.038,0.04247083684524765,1.0,7.00555354679768,0.9759389742788979,0.7551190890674486
0.039,0.042449502068190786,1.0,7.057344990952582,0.9739625592919402,0.7640141291138832
0.04,0.04242816729113393,1.0,7.105576505487071,0.972012085605501,0.7725860662401011
0.041,0.04240683251407707,1.0,7.150469054187153,0.9700857657776942,0.7808466368178898
0.042,0.04238549773702021,1.0,7.192228782643121,0.9681819552660736,0.7888071509077473
0.043000000000000003,0.04236416295996335,1.0,7.231048046074421,0.9662991392648429,0.7964785077441879
0.044,0.042342828182906495,1.0,7.267106365237185,0.9644359209659243,0.8038712106585617
0.045,0.04232149340584963,1.0,7.300571314741524,0.9625910110651594,0.8109953814598185
0.046,0.04230015862879277,1.0,7.331599348128159,0.9607632183601874,0.817860774292905
0.047,0.04227882385173591,1.0,7.360336563970236,0.958951441307904,0.824476788993771
0.048,0.04225748907467906,1.0,7.386919417114161,0.9571546604275106,0.8308524839592689
0.049,0.042236154297622196,1.0,7.4114753789775465,0.955371931450529,0.8369965885495677
0.05,0.042214819520565335,1.0,7.434123550606096,0.9536023791322477,0.8429175150400626
0.051000000000000004,0.04219348474350847,1.0,7.454975231958909,0.9518451916502273,0.8486233701391437
