Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.26125428738888995,1.1160964612721471,1.0000000000000131e-05
0.001,0.043275489596198514,1.0,0.24510541059051683,1.1162490781025975,0.03633350260534582
0.002,0.04326967138509738,1.0,0.2546348749231932,1.1154567676521785,0.07133759597947623
0.003,0.04326385317399625,1.0,0.3571835399283537,1.1115850388943105,0.1050702044339779
0.004,0.04325803496289512,1.0,0.6111331922849308,1.1043549224755267,0.13757751405486715
0.005,0.043252216751793984,1.0,0.9425645863344433,1.0969401999886952,0.16890403650399669
0.006,0.04324639854069285,1.0,1.314804517230069,1.090016546675204,0.19909266785909016
0.007,0.043240580329591716,1.0,1.7118482253918377,1.0836115735574392,0.2281847312682421
0.008,0.04323476211849058,1.0,2.120659709166403,1.0777175331526223,0.25622006433723155
0.009000000000000001,0.043228943907389454,1.0,2.531164493331429,1.0723087158322226,0.28323704292036483
0.01,0.04322312569628832,1.0,2.9362325761748274,1.067347393496271,0.3092726671829696
0.011,0.043217307485187186,1.0,3.3311216480151216,1.062791299311125,0.33436257518023804
0.012,0.04321148927408605,1.0,3.712873174291128,1.0585983278348765,0.3585411204665708
0.013000000000000001,0.04320567106298492,1.0,4.0797887869951115,1.0547290983363145,0.38184141377138375
0.014,0.04319985285188379,1.0,4.431023320367585,1.0511481120306514,0.40429535174098846
0.015,0.043194034640782655,1.0,4.7662650367069705,1.0478242686333765,0.4259336755692101
0.016,0.04318821642968152,1.0,5.085562734981141,1.0447304216146278,0.4467860114599562
0.017,0.04318239821858039,1.0,5.389233891719525,1.0418426634834477,0.46688091124249587
0.018000000000000002,0.04317658000747925,1.0,5.677763801298836,1.0391400196883067,0.4862458897265182
0.019,0.043170761796378125,1.0,5.951736375222514,1.0366041133683046,0.5049074594626819
0.02,0.04316494358527699,1.0,6.211788625041477,1.0342188281338303,0.5228911703546101
0.021,0.04315912537417586,1.0,6.458579687689109,1.031970005331821,0.5402216438898553
0.022,0.04315330716307472,1.0,6.692770438350201,1.0298451753696372,0.5569226063066852
0.023,0.04314748895197359,1.0,6.915010598026494,1.0278333221233855,0.5730169239305586
0.024,0.043141670740872454,1.0,7.1259301388707845,1.02592468458475,0.5885266324918504
0.025,0.043135852529771326,1.0,7.326134269907325,1.0241105859265973,0.60347296729634
0.026000000000000002,0.04313003431867019,1.0,7.516200667848549,1.0223832881027908,0.6178763922997877
0.027,0.04312421610756906,1.0,7.69667822335587,1.0207358682432863,0.6317566281264083
0.028,0.043118397896467923,1.0,7.868086800342023,1.0191621134980333,0.6451326790696029
0.029,0.04311257968536679,1.0,8.030917661699647,1.0176564314274754,0.6580228591119186
0.03,0.04310676147426566,1.0,8.185634322135783,1.016213773468554,0.6704448169998592
0.031,0.04310094326316453,1.0,8.332673663020191,1.0148295693949037,0.6824155604078816
0.032,0.04309512505206339,1.0,8.472447195716672,1.0134996710291482,0.693951479224659
0.033,0.04308930684096226,1.0,8.605342395794203,1.012220303753902,0.7050683679934964
0.034,0.043083488629861125,1.0,8.731724055614013,1.0109880246105352,0.7157814475376212
0.035,0.04307767041875999,1.0,8.851935620343358,1.0097996859767029,0.7261053857999583
0.036000000000000004,0.04307185220765886,1.0,8.966300484724536,1.0086524039811005,0.7360543179259222
0.037,0.04306603399655773,1.0,9.075123236498781,1.0075435309524345,0.7456418656167223
0.038,0.043060215785456595,1.0,9.178690838347674,1.0064706313140925,0.7548811557796817
0.039,0.04305439757435546,1.0,9.277273744328506,1.0054314604306838,0.7637848385011008
0.04,0.043048579363254326,1.0,9.371126949596176,1.0044239459909823,0.7723651043662766
0.041,0.0430427611521532,1.0,9.46049097409159,1.0034461715767844,0.7806337011503911
0.042,0.043036942941052064,1.0,9.545592782115248,1.002496362121175,0.78860194990312
0.043000000000000003,0.04303112472995093,1.0,9.626646640482209,1.0015728710046454,0.7962807604489853
0.044,0.043025306518849796,1.0,9.703854918411897,1.0006741685750031,0.8036806463246736
0.045,0.04301948830774866,1.0,9.777408832077178,0.9997988319111452,0.8108117391737736
0.046,0.04301367009664753,1.0,9.847489084954312,0.9989455359817381,0.8176838026186377
0.047,0.0430078518855464,1.0,9.91426647333369,0.9981130456712891,0.824306245628365
0.048,0.043002033674445266,1.0,9.977902598134017,0.9973002077567024,0.8306881354012048
0.049,0.04299621546334413,1.0,10.038550433868197,0.9965059442227264,0.8368382097790219
0.05,0.042990397252243,1.0,10.096354845080873,0.9957292463092154,0.8427648892108185
0.051000000000000004,0.04298457904114186,1.0,10.151453067868179,0.9949691691283464,0.8484762882816941
0.052000000000000005,0.042978760830040735,1.0,10.203975159010323,0.9942248267877698,0.8539802268230285
0.053,0.0429729426189396,1.0,10.254044415083175,0.9934953879638353,0.8592842406190986
0.054,0.04296712440783847,1.0,10.301777763753208,0.9927800718760478,0.8643955917247891
0.055,0.04296130619673733,1.0,10.347286129300395,0.9920781446199441,0.8693212784085229
0.056,0.0429554879856362,1.0,10.39067477426406,0.9913889158207873,0.8740680447340257
0.057,0.042949669774535064,1.0,10.43204361896242,0.9907117355749775,0.8786423897940422
0.058,0.04294385156343394,1.0,10.471487540503144,0.9900459916499826,0.8830505766086482
0.059000000000000004,0.0429380333523328,1.0,10.509096652775117,0.9893911069169796,0.8872986407003407
0.06,0.04293221514123167,1.0,10.54495656879759,0.9887465369933494,0.8913923983576462
0.061,0.042926396930130534,1.0,10.579148646691646,0.9881117680747428,0.8953374545985634
0.062,0.0429205787190294,1.0,10.611750220442211,0.9874863149386843,0.8991392108447414
0.063,0.04291476050792827,1.0,10.642834816525705,0.9868697191036516,0.9028028723169014
0.064,0.04290894229682714,1.0,10.672472357393337,0.9862615471292984,0.9063334551616283
0.065,0.042903124085726004,1.0,10.700729352724885,0.9856613890450115,0.9097357933192889
0.066,0.04289730587462487,1.0,10.72766907929316,0.9850688568953312,0.913014545142479
0.067,0.042891487663523735,1.0,10.75335175021716,0.9844835833919453,0.9161741997740649
0.068,0.04288566945242261,1.0,10.777834674320214,0.9839052206630184,0.9192190832935463
0.069,0.04287985124132147,1.0,10.801172406255082,0.9833334390915377,0.9221533646401618
0.07,0.04287403303022034,1.0,10.823416888008483,0.9827679262351847,0.9249810613208422
0.07100000000000001,0.042868214819119205,1.0,10.84461758234881,0.9822083858209679,0.9277060449108286
0.07200000000000001,0.04286239660801807,1.0,10.864821598741624,0.9816545368085045,0.9303320463544873
0.073,0.042856578396916936,1.0,10.884073812216883,0.9811061125164166,0.932862661073577
0.074,0.04285076018581581,1.0,10.90241697563647,0.9805628598068298,0.9353013538899643
0.075,0.042844941974714675,1.0,10.919891825777386,0.9800245383234173,0.9376514637695268
0.076,0.04283912376361354,1.0,10.936537183618363,0.9794909197788543,0.9399162083937388
0.077,0.042833305552512406,1.0,10.952390049186047,0.9789617872879164,0.9420986885651987
0.078,0.04282748734141127,1.0,10.967485691295058,0.9784369347427893,0.9442018924531306
0.079,0.042821669130310144,1.0,10.981857732491283,0.977916166227457,0.9462286996846725
0.08,0.04281585091920901,1.0,10.99553822948601,0.9773992954683106,0.948181885287553
0.081,0.042810032708107876,1.0,11.008557749349814,0.9768861453183574,0.9500641234895536
0.082,0.04280421449700674,1.0,11.020945441715606,0.9763765472726346,0.9518779913799608
0.083,0.04279839628590561,1.0,11.032729107224334,0.9758703410126304,0.9536259724380189
0.084,0.04279257807480447,1.0,11.043935262430502,0.9753673739776955,0.9553104599332157
0.085,0.042786759863703346,1.0,11.05458920137131,0.9748675009615897,0.9569337602020566
0.08600000000000001,0.04278094165260221,1.0,11.064715053988229,0.9743705837324597,0.9584980958058128
0.08700000000000001,0.04277512344150108,1.0,11.074335841580487,0.9738764906746762,0.9600056085735691
0.088,0.04276930523039994,1.0,11.083473529454078,0.9733850964510845,0.9614583625347337
0.089,0.04276348701929881,1.0,11.09214907692408,0.9728962816843284,0.9628583467450307
0.09,0.04275766880819768,1.0,11.1003824848152,0.9724099326560165,0.9642074780098386
0.091,0.04275185059709655,1.0,11.10819284059682,0.9719259410225871,0.9655076035086084
0.092,0.04274603238599541,1.0,11.115598361282553,0.971444203546815,0.9667605033239515
0.093,0.04274021417489428,1.0,11.1226164342126,0.9709646218439815,0.9679678928788614
0.094,0.042734395963793144,1.0,11.129263655833723,0.9704871021417987,0.9691314252854061
0.095,0.04272857775269201,1.0,11.135555868582369,0.9700115550532461,0.9702526936081064
0.096,0.04272275954159088,1.0,11.14150819597154,0.9695378953615349,0.9713332330450997
0.097,0.04271694133048975,1.0,11.147135075974589,0.9690660418164727,0.9723745230300748
0.098,0.042711123119388614,1.0,11.152450292796809,0.9685959169415495,0.9733779892578569
0.099,0.04270530490828748,1.0,11.157467007115045,0.9681274468511152,0.9743450056364148
0.1,0.042699486697186345,1.0,11.162197784867237,0.9676605610770583,0.9752768961679639
0.101,0.04269366848608522,1.0,11.166654624664249,0.967195192404437,0.9761749367617393
0.10200000000000001,0.042687850274984084,1.0,11.170848983894153,0.9667312767155497,0.977040356980923
0.10300000000000001,0.04268203206388295,1.0,11.174791803586977,0.9662687528419669,0.9778743417261153
0.10400000000000001,0.042676213852781815,1.0,11.17849353209925,0.9658075624240731,0.9786780328576553
0.105,0.04267039564168068,1.0,11.181964147680407,0.9653476497777028,0.9794525307590134
0.106,0.042664577430579546,1.0,11.1852131799747,0.9648889617674756,0.9801988958433943
0.107,0.04265875921947842,1.0,11.188249730512615,0.9644314476864627,0.980918150005615
0.108,0.042652941008377285,1.0,11.191082492241053,0.9639750591418397,0.981611278021244
0.109,0.04264712279727615,1.0,11.193719768140255,0.963519749946201,0.9822792288949193
0.11,0.042641304586175016,1.0,11.19616948897125,0.9630654760142331,0.9829229171596889
0.111,0.04263548637507388,1.0,11.19843923019658,0.9626121952644587,0.9835432241291557
0.112,0.042629668163972755,1.0,11.200536228115338,0.962159867525785,0.9841409991041381
0.113,0.04262384995287162,1.0,11.202467395248668,0.9617084544486013,0.9847170605355006
0.114,0.042618031741770486,1.0,11.204239335013964,0.9612579194201897,0.9852721971447457
0.115,0.04261221353066935,1.0,11.205858355720316,0.9608082274842231,0.985807169003902
0.116,0.04260639531956822,1.0,11.207330483918689,0.9603593452641409,0.9863227085761855
0.117,0.04260057710846708,1.0,11.208661477136822,0.9599112408902015,0.9868195217188609
0.11800000000000001,0.042594758897365956,1.0,11.20985683602919,0.9594638839300251,0.987298288649674
0.11900000000000001,0.04258894068626482,1.0,11.210921815968428,0.959017245322449,0.987759664878181
0.12,0.04258312247516369,1.0,11.211861438106125,0.9585712973145274,0.9882042821032466
0.121,0.04257730426406255,1.0,11.212680499926805,0.9581260134015191,0.9886327490779425
0.122,0.04257148605296142,1.0,11.213383585319523,0.9576813682697118,0.9890456524430293
0.123,0.04256566784186029,1.0,11.213975074189632,0.9572373377419432,0.9894435575301623
0.124,0.04255984963075916,1.0,11.214459151631935,0.9567938987256838,0.9898270091359225
0.125,0.04255403141965802,1.0,11.214839816686853,0.9563510291635567,0.9901965322677312
0.126,0.04254821320855689,1.0,11.215120890697106,0.9559087079861733,0.990552632862671
0.127,0.042542394997455754,1.0,11.215306025285221,0.9554669150671715,0.9908957984801946
0.128,0.04253657678635463,1.0,11.215398709968971,0.9550256311803504,0.9912264989696736
0.129,0.04253075857525349,1.0,11.215402279430378,0.9545848379587979,0.9915451871136984
0.13,0.04252494036415236,1.0,11.215319920456995,0.9541445178559157,0.9918522992480105
