Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.25336994778669103,1.1163830689325054,1.0000000007248143e-05
0.001,0.04327650134478967,1.0,0.24115669132105835,1.1164733913702685,0.036333502552668116
0.002,0.043271701311903846,1.0,0.2533956787627294,1.115655886728418,0.07133759575586256
0.003,0.04326690127901803,1.0,0.3585897056640892,1.1117726144515998,0.1050702042397646
0.004,0.0432621012461322,1.0,0.6154145621419324,1.1045621659980815,0.1375775139179847
0.005,0.043257301213246384,1.0,0.9502060742607509,1.097180547747124,0.16890403611182894
0.006,0.04325250118036056,1.0,1.3262895409165292,1.0902945803813944,0.19909266776923573
0.007,0.04324770114747473,1.0,1.7275593586333253,1.0839301162570882,0.22818473157372826
0.008,0.043242901114588915,1.0,2.1408842437582045,1.0780786471715356,0.2562200639975774
0.009000000000000001,0.04323810108170309,1.0,2.556114358302477,1.0727139838291804,0.2832370431828758
0.01,0.04323330104881727,1.0,2.96606430266703,1.0677980514953873,0.30927266741062237
0.011,0.043228501015931446,1.0,3.3659491060368594,1.0632883518215142,0.334362573992697
0.012,0.04322370098304563,1.0,3.7527805530815024,1.0591425882550307,0.3585411208324814
0.013000000000000001,0.0432189009501598,1.0,4.124833703388698,1.0553212783836565,0.3818414144380177
0.014,0.043214100917273984,1.0,4.481245538483163,1.0517888203331451,0.40429535173276065
0.015,0.04320930088438816,1.0,4.821700095777798,1.0485139516070006,0.4259336744737893
0.016,0.04320450085150234,1.0,5.146234293811707,1.045469476452956,0.44678600955652514
0.017,0.043199700818616515,1.0,5.455152382365526,1.0426314771972822,0.46688091055047193
0.018000000000000002,0.04319490078573069,1.0,5.748927307745929,1.039978980565191,0.4862458897951962
0.019,0.04319010075284487,1.0,6.028132637239242,1.0374936092298266,0.5049074599364872
0.02,0.04318530071995905,1.0,6.293396227648025,1.0351592484210166,0.5228911709834004
0.021,0.04318050068707323,1.0,6.545369097102906,1.0329617422517083,0.5402216444958055
0.022,0.0431757006541874,1.0,6.784704948163336,1.030888624180127,0.5569226068906249
0.023,0.043170900621301585,1.0,7.012047127863442,1.0289288813597315,0.5730169244932873
0.024,0.04316610058841576,1.0,7.228019980960775,1.0270727557644763,0.5885266330341387
0.025,0.04316130055552994,1.0,7.433223760221327,1.0253115731060516,0.6034729678189301
0.026000000000000002,0.043156500522644116,1.0,7.628231791059724,1.0236375973511178,0.6178763928033953
0.027,0.0431517004897583,1.0,7.813589159299636,1.0220439070773906,0.6317566286117229
0.028,0.04314690045687247,1.0,7.989812418466295,1.0205242903070644,0.645132679537289
0.029,0.04314210042398665,1.0,8.157389969073561,1.0190731549052037,0.6580228595626166
0.03,0.04313730039110083,1.0,8.31678286984035,1.0176854520651386,0.670444817434186
0.031,0.043132500358215003,1.0,8.468425915135358,1.0163566107949245,0.6824155608264321
0.032,0.043127700325329185,1.0,8.61272886460768,1.0150824816596724,0.693951479628006
0.033,0.04312290029244336,1.0,8.750077746963246,1.0138592883242974,0.7050683683821922
0.034,0.04311810025955754,1.0,8.880836185012061,1.012683585684388,0.7157814479121981
0.035,0.043113300226671716,1.0,9.005346706711634,1.0115522235753358,0.7261053861609291
0.036000000000000004,0.0431085001937859,1.0,9.1239320192567,1.010462315217648,0.7360543182737811
0.037,0.04310370016090007,1.0,9.236896231867398,1.0094112096951195,0.7456418659519456
0.038,0.043098900128014254,1.0,9.344526018925407,1.0083964678771875,0.7548811561027284
0.039,0.04309410009512843,1.0,9.447091719244822,1.0074158412915708,0.7637848388124131
0.04,0.043089300062242604,1.0,9.544848370105028,1.0064672535317294,0.7723651046662808
0.041,0.043084500029356786,1.0,9.638036676577752,1.005548783848699,0.7806337014394981
0.042,0.04307969999647096,1.0,9.726883917937498,1.0046586526308583,0.7886019501817255
0.043000000000000003,0.04307489996358514,1.0,9.81160479373788,1.00379520852015,0.7962807607174707
0.044,0.04307009993069932,1.0,9.892402212599634,1.0029569169508075,0.8036806465834064
0.045,0.0430652998978135,1.0,9.969468027003694,1.0021423499280424,0.8108117394231082
0.046,0.04306049986492767,1.0,10.042983717461484,1.0013501768905015,0.8176838028589155
0.047,0.043055699832041855,1.0,10.113121029419407,1.0005791565224753,0.8243062458599149
0.048,0.04305089979915603,1.0,10.18004256588922,0.9998281294021039,0.830688135624344
0.049,0.043046099766270204,1.0,10.24390230625611,0.9990960115743307,0.8368382099940558
0.05,0.043041299733384386,1.0,10.304846095128458,0.9983817887236838,0.8427648894180416
0.051000000000000004,0.04303649970049856,1.0,10.36301219069096,0.9976845103773533,0.8484762884813901
0.052000000000000005,0.04303169966761274,1.0,10.418531717271595,0.9970032849861967,0.8539802270154707
0.053,0.04302689963472692,1.0,10.471529078998616,0.9963372755091678,0.8592842408045505
0.054,0.0430220996018411,1.0,10.522122346044581,0.9956856953982982,0.8643955919035046
0.055,0.043017299568955274,1.0,10.570423615473478,0.9950478049414507,0.8693212785807467
0.056,0.043012499536069455,1.0,10.616539348559238,0.9944229079252832,0.8740680448999936
0.057,0.04300769950318363,1.0,10.66057068629876,0.993810348585362,0.8786423899539816
0.058,0.04300289947029781,1.0,10.702613744714895,0.993209508814262,0.883050576762778
0.059000000000000004,0.04299809943741199,1.0,10.742759891417137,0.9926198056018782,0.8872986408488719
0.06,0.04299329940452616,1.0,10.781096004776957,0.9920406886851207,0.8913923985007822
0.061,0.04298849937164034,1.0,10.817704716965144,0.991471638386735,0.8953374547365002
0.062,0.04298369933875452,1.0,10.852664642001574,0.9909121636252418,0.8991392109776677
0.063,0.0429788993058687,1.0,10.88605058987931,0.9903618000799549,0.9028028724449992
0.064,0.042974099272982874,1.0,10.917933767736912,0.9898201084967665,0.9063334552850733
0.065,0.042969299240097056,1.0,10.948381968982554,0.9892866731219087,0.9097357934382497
0.066,0.04296449920721123,1.0,10.97745975119657,0.9887611002522372,0.9130145452571188
0.067,0.04295969917432541,1.0,11.00522860358205,0.9882430168917676,0.9161741998845404
0.068,0.04295489914143959,1.0,11.031747104665444,0.9877320695052361,0.9192190834000089
0.069,0.04295009910855377,1.0,11.057071070904698,0.9872279228603836,0.9221533647427572
0.07,0.04294529907566794,1.0,11.081253696802797,0.9867302589514853,0.924981061419711
0.07100000000000001,0.04294049904278212,1.0,11.10434568708811,0.9862387759973718,0.9277060450061062
0.07200000000000001,0.0429356990098963,1.0,11.126395381473552,0.9857531875078442,0.930332046446304
0.073,0.042930898977010475,1.0,11.147448872474088,0.9852732214129591,0.9328626611620584
0.074,0.042926098944124656,1.0,11.167550116723849,0.9847986192501794,0.9353013539752317
0.075,0.04292129891123883,1.0,11.186741040201522,0.9843291354048489,0.9376514638516971
0.076,0.04291649887835301,1.0,11.205061637745908,0.9838645363998628,0.9399162084729243
0.077,0.04291169884546719,1.0,11.222550067212701,0.9834046002307764,0.9420986886415079
0.078,0.04290689881258137,1.0,11.239242738601883,0.9829491157429288,0.9442018925266679
0.079,0.042902098779695544,1.0,11.255174398458434,0.982497882047461,0.9462286997555386
0.08,0.042897298746809726,1.0,11.270378209832487,0.9820507079733722,0.9481818853558449
0.081,0.0428924987139239,1.0,11.284885828059275,0.981607411553008,0.9500641235553648
0.082,0.042887698681038075,1.0,11.298727472609631,0.9811678195385893,0.9518779914433816
0.083,0.04288289864815226,1.0,11.311931995234833,0.9807317669475943,0.953625972499136
0.084,0.04287809861526643,1.0,11.324526944623969,0.9802990966349817,0.955310459992113
0.085,0.04287329858238061,1.0,11.33653862777227,0.9798696588904084,0.9569337602588144
0.08600000000000001,0.04286849854949479,1.0,11.34799216824561,0.9794433110587454,0.958498095860509
0.08700000000000001,0.04286369851660897,1.0,11.358911561518669,0.9790199171823242,0.9600056086262784
0.088,0.042858898483723144,1.0,11.369319727546722,0.9785993476634763,0.9614583625855284
0.089,0.042854098450837326,1.0,11.379238560727275,0.978181478946032,0.9628583467939804
0.09,0.0428492984179515,1.0,11.388688977391626,0.9777661932145519,0.9642074780570102
0.091,0.04284449838506568,1.0,11.397690960963875,0.9773533781101547,0.9655076035540665
0.092,0.04283969835217986,1.0,11.406263604910155,0.9769429264618903,0.9667605033677584
0.093,0.04283489831929403,1.0,11.414425153599494,0.9765347360326844,0.9679678929210771
0.094,0.042830098286408214,1.0,11.422193041185341,0.9761287092789512,0.9691314253260884
0.095,0.04282529825352239,1.0,11.429583928612244,0.9757247531230379,0.9702526936473109
0.096,0.04282049822063657,1.0,11.436613738848214,0.9753227787377198,0.9713332330828801
0.097,0.042815698187750745,1.0,11.443297690431661,0.9749227013420267,0.9723745230664829
0.098,0.042810898154864926,1.0,11.44965032942359,0.9745244400077231,0.9733779892929425
0.099,0.0428060981219791,1.0,11.455685559843566,0.974127917475818,0.9743450056702261
0.1,0.04280129808909328,1.0,11.461416672670442,0.9737330599825184,0.975276896200547
0.101,0.04279649805620746,1.0,11.46685637347681,0.973339797094083,0.9761749367931388
0.10200000000000001,0.04279169802332164,1.0,11.47201680876983,0.9729480615500656,0.9770403570111821
0.10300000000000001,0.042786897990435814,1.0,11.476909591099908,0.9725577891144733,0.9778743417552752
0.10400000000000001,0.04278209795754999,1.0,11.48154582300147,0.9721689184343955,0.9786780328857559
0.105,0.04277729792466417,1.0,11.485936119821513,0.9717813909056876,0.9794525307860934
0.106,0.042772497891778345,1.0,11.490090631492132,0.9713951505453197,0.9801988958694907
0.107,0.04276769785889253,1.0,11.494019063298598,0.9710101438700252,0.9809181500307634
0.108,0.0427628978260067,1.0,11.497730695691082,0.9706263197809083,0.981611278045479
0.109,0.04275809779312088,1.0,11.501234403188482,0.9702436294536882,0.982279228918274
0.11,0.04275329776023506,1.0,11.504538672415313,0.9698620262342794,0.9829229171821954
0.111,0.04274849772734924,1.0,11.507651619316912,0.9694814655394239,0.9835432241508446
0.112,0.042743697694463414,1.0,11.510581005588564,0.9691019047621112,0.9841409991250392
0.113,0.04273889766157759,1.0,11.51333425435997,0.9687233031815331,0.9847170605556423
0.114,0.04273409762869177,1.0,11.515918465167045,0.9683456218773395,0.9852721971641558
0.115,0.042729297595805946,1.0,11.51834042824637,0.9679688236479732,0.9858071690226071
0.116,0.04272449756292013,1.0,11.520606638185336,0.9675928729328731,0.9863227085942112
0.117,0.0427196975300343,1.0,11.522723306954934,0.9672177357383503,0.9868195217362318
0.11800000000000001,0.042714897497148484,1.0,11.52469637635856,0.9668433795669511,0.9872982886664139
0.11900000000000001,0.04271009746426266,1.0,11.526531529919632,0.9664697733501291,0.9877596648943128
0.12,0.04270529743137684,1.0,11.528234204237895,0.9660968873840642,0.9882042821187923
0.121,0.042700497398491015,1.0,11.529809599835987,0.9657246932684693,0.9886327490929236
0.122,0.0426956973656052,1.0,11.531262691522826,0.9653531638482378,0.9890456524574662
0.123,0.04269089733271937,1.0,11.532598238292715,0.9649822731577912,0.9894435575440748
0.124,0.042686097299833546,1.0,11.53382079278514,0.9646119963679961,0.9898270091493295
0.125,0.04268129726694773,1.0,11.534934710322304,0.9642423097355238,0.9901965322806513
0.126,0.0426764972340619,1.0,11.535944157545297,0.963873190554534,0.9905526328751217
0.127,0.042671697201176084,1.0,11.536853120667766,0.963504617110571,0.990895798492193
0.128,0.04266689716829026,1.0,11.537665413362248,0.9631365686365665,0.9912264989812364
0.129,0.04266209713540444,1.0,11.538384684298897,0.9627690252708453,0.9915451871248412
0.13,0.042657297102518615,1.0,11.539014424348933,0.9624019680170428,0.9918522992587484
0.131,0.0426524970696328,1.0,11.539557973471783,0.9620353787058386,0.9921482558692649
0.132,0.04264769703674697,1.0,11.540018527296425,0.9616692399584243,0.9924334621689771
0.133,0.042642897003861154,1.0,11.540399143413929,0.961303535151621,0.992708308651553
0.134,0.04263809697097533,1.0,11.540702747391299,0.9609382483845702,0.9929731716263912
0.135,0.0426332969380895,1.0,11.540932138522212,0.9605733644469241,0.9932284137338493
0.136,0.042628496905203685,1.0,11.54108999532375,0.9602088687884656,0.9934743844417575
0.137,0.04262369687231786,1.0,11.54117888079129,0.9598447474900909,0.993711420523897
0.138,0.04261889683943204,1.0,11.541201247424027,0.9594809872360911,0.9939398465210975
0.139,0.042614096806546216,1.0,11.541159442028352,0.959117575287675,0.9941599751855862
