Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.28506146828136564,1.1152563358638976,1.0000563461991418e-05
0.001,0.04323766862896893,1.0,0.19392124995263438,1.1154016929568085,0.03633350258809506
0.002,0.04319285525247046,1.0,0.15569004239133044,1.1136953613920297,0.07133759542533576
0.003,0.043148041875971994,1.0,0.21133616196366986,1.107898259519031,0.10507020389188852
0.004,0.04310322849947353,1.0,0.38862600494313637,1.0984668738438939,0.13757751347263125
0.005,0.04305841512297506,1.0,0.6175407726885052,1.08908146609874,0.16890403651867344
0.006,0.0430136017464766,1.0,0.8690405605910102,1.080288066009265,0.1990926678254131
0.007,0.04296878836997813,1.0,1.1328868794085405,1.072019726306161,0.2281847324322869
0.008,0.04292397499347967,1.0,1.4003634333020194,1.064236342553506,0.25622006285179033
0.009000000000000001,0.0428791616169812,1.0,1.6645203417367287,1.05690304072038,0.2832370440575575
0.01,0.04283434824048273,1.0,1.9204429220150565,1.0499811462306872,0.3092726674068201
0.011,0.04278953486398427,1.0,2.1647249310148955,1.0434331079412078,0.33436257320300367
0.012,0.0427447214874858,1.0,2.395169399157392,1.0372231284292168,0.3585411228401787
0.013000000000000001,0.04269990811098734,1.0,2.6106935753315943,1.0313156410088582,0.38184141653508
0.014,0.04265509473448887,1.0,2.810985461843094,1.0256771915824732,0.40429535267285155
0.015,0.04261028135799041,1.0,2.9962383466890605,1.0202773476220433,0.4259336737711205
0.016,0.04256546798149194,1.0,3.166963353548963,1.0150889399498166,0.4467860100536139
0.017,0.04252065460499347,1.0,3.323857666756643,1.0100879930452114,0.4668809124193958
0.018000000000000002,0.04247584122849501,1.0,3.4677183446840054,1.0052534595421836,0.48624589237387605
0.019,0.04243102785199654,1.0,3.5993859667735535,1.0005668951875832,0.5049074628638834
0.02,0.04238621447549808,1.0,3.719702506379959,0.9960121871614575,0.5228911740866996
0.021,0.04234140109899961,1.0,3.8294735309398833,0.9915753866277789,0.5402216474863806
0.022,0.04229658772250114,1.0,3.9294698376512414,0.9872442815126478,0.5569226097725706
0.023,0.04225177434600268,1.0,4.020426009434194,0.983008101355529,0.5730169272705493
0.024,0.04220696096950421,1.0,4.103034341903438,0.9788573365911031,0.5885266357105196
0.025,0.042162147593005746,1.0,4.177942213768883,0.974783577362392,0.6034729703980944
0.026000000000000002,0.04211733421650728,1.0,4.245751512869391,0.9707793734795669,0.6178763952888741
0.027,0.042072520840008815,1.0,4.3070194026532285,0.9668381132508678,0.6317566310069193
0.028,0.042027707463510346,1.0,4.36225993694687,0.9629539188363828,0.6451326818454824
0.029,0.04198289408701188,1.0,4.411946185255587,0.9591215559022694,0.6580228617869672
0.03,0.041938080710513415,1.0,4.456512637906751,0.9553363555681424,0.6704448195777396
0.031,0.041893267334014946,1.0,4.4963577347121335,0.9515941468826765,0.6824155628921231
0.032,0.041848453957516484,1.0,4.531846412529359,0.9478911983006268,0.693951481618663
0.033,0.041803640581018014,1.0,4.563312603057339,0.9442241668536626,0.7050683703005408
0.034,0.04175882720451955,1.0,4.59106163718058,0.9405900539018933,0.7157814497608648
0.035,0.04171401382802108,1.0,4.615372529480775,0.9369861665217472,0.726105387942445
0.036000000000000004,0.041669200451522614,1.0,4.63650012846435,0.9334100837303301,0.7360543199905851
0.037,0.04162438707502415,1.0,4.654677126207242,0.9298596268689735,0.7456418676063885
0.038,0.04157957369852568,1.0,4.670115926623609,0.9263328335721416,0.7548811576970754
0.039,0.04153476032202722,1.0,4.683010375205614,0.9228279348349081,0.7637848403488472
0.04,0.04148994694552875,1.0,4.6935373554138335,0.9193433347653375,0.7723651061469056
