Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.5285032665319683,1.1081362293927794,0.002034694867639345
0.001,0.043276250207143305,1.0,0.3819999066120494,1.1117714106197916,0.03828465215216365
0.002,0.04327119755638625,1.0,0.377657448469507,1.111518556253519,0.07321787119690154
0.003,0.04326614490562918,1.0,0.4644721197467608,1.1086655476155256,0.10688218087682451
0.004,0.043261092254872124,1.0,0.7092152282654685,1.1023591251558096,0.13932367256022574
0.005,0.04325603960411506,1.0,1.0361783214803242,1.0954939234522774,0.1705867671149849
0.006,0.043250986953358,1.0,1.4062921176582013,1.0889176934823694,0.20071427119614857
0.007,0.04324593430260094,1.0,1.8020742729949721,1.0827619383851708,0.2297474335203906
0.008,0.04324088165184388,1.0,2.20998987871371,1.0770616973536782,0.2577260007864933
0.009000000000000001,0.043235829001086815,1.0,2.6198569293044516,1.0718112278123615,0.28468828217295605
0.01,0.04323077635032976,1.0,3.024525259770751,1.0669839254363576,0.3106711868495991
0.011,0.04322572369957269,1.0,3.419271783693052,1.0625441372877966,0.33571029876695435
0.012,0.043220671048815634,1.0,3.8011416817599226,1.0584542014726481,0.35983989313633513
0.013000000000000001,0.04321561839805857,1.0,4.168429126326881,1.0546778389343443,0.3830930047037542
0.014,0.04321056574730151,1.0,4.520282352771246,1.0511817135983645,0.4055014780217039
0.015,0.04320551309654445,1.0,4.85637478165391,1.0479363457996942,0.4270959928772611
0.016,0.04320046044578739,1.0,5.176738981724647,1.0449158028616272,0.44790611312869044
0.017,0.043195407795030324,1.0,5.481673352950747,1.0420971265187582,0.4679603303154974
0.018000000000000002,0.04319035514427327,1.0,5.771643555179391,1.039460089993448,0.48728610180348575
0.019,0.0431853024935162,1.0,6.047214517673571,1.036986910234776,0.5059098878328138
0.02,0.04318024984275914,1.0,6.3090047978254,1.0346619516303102,0.5238571874748246
0.021,0.04317519719200208,1.0,6.557655864424906,1.0324714493868166,0.5411525714055887
0.022,0.043170144541245015,1.0,6.79381244082243,1.0304032558500764,0.5578197188651758
0.023,0.04316509189048796,1.0,7.018109270060564,1.0284466223736346,0.5738814498243575
0.024,0.04316003923973089,1.0,7.231162656261516,1.026592010934868,0.5893597553970814
0.025,0.043154986588973834,1.0,7.433565389510402,1.0248309318309317,0.6042758278933437
0.026000000000000002,0.04314993393821677,1.0,7.625883900397038,1.0231558049762084,0.6186500898348979
0.027,0.04314488128745971,1.0,7.808656920695539,1.021559841565177,0.6325022219169986
0.028,0.04313982863670265,1.0,7.982395154862272,1.0200369430936433,0.645851189954464
0.029,0.04313477598594559,1.0,8.147581619926962,1.0185816150876756,0.6587152708489519
0.03,0.043129723335188525,1.0,8.304672416800413,1.0171888932572952,0.6711120776130011
0.031,0.04312467068443147,1.0,8.454097769103624,1.01585428013559,0.6830585834851015
0.032,0.0431196180336744,1.0,8.596263216461008,1.0145736905691702,0.6945711451688101
0.033,0.043114565382917344,1.0,8.731550884701052,1.0133434046894256,0.7056655252277295
0.034,0.04310951273216028,1.0,8.860320780249763,1.0121600272176403,0.7163569136670136
0.035,0.04310446008140322,1.0,8.982912073421948,1.0110204521447954,0.7266599487309479
0.036000000000000004,0.04309940743064616,1.0,9.099644347523077,1.0099218319835548,0.7365887369450786
0.037,0.0430943547798891,1.0,9.21081879922984,1.008861550920216,0.7461568724303342
0.038,0.043089302129132034,1.0,9.31671938167741,1.0078372013025498,0.7553774555155806
0.039,0.04308424947837497,1.0,9.417613885824657,1.006846562989215,0.7642631106740955
0.04,0.04307919682761791,1.0,9.51375495850509,1.0058875851609417,0.7728260038085195
0.041,0.04307414417686085,1.0,9.605381057494661,1.0049583702556568,0.7810778589079495
0.042,0.04306909152610379,1.0,9.692717345200114,1.004057159741301,0.7890299740999799
0.043000000000000003,0.043064038875346725,1.0,9.775976523374949,1.0031823214831586,0.7966932371196724
0.044,0.04305898622458967,1.0,9.855359611761587,1.0023323384985254,0.8040781402166297
0.045,0.0430539335738326,1.0,9.931056673809882,1.0015057989217344,0.8111947945205866
0.046,0.043048880923075544,1.0,10.003247492727349,1.0007013870279293,0.8180529438851865
0.047,0.04304382827231848,1.0,10.072102201922187,0.9999178751806175,0.8246619782288962
0.048,0.04303877562156142,1.0,10.137781839423964,0.9991541167854587,0.8310309463913276
0.049,0.04303372297080436,1.0,10.200438855634173,0.9984090399974258,0.8371685685225654
0.05,0.0430286703200473,1.0,10.2602176963601,0.9976816414120137,0.8430832480224673
0.051000000000000004,0.043023617669290234,1.0,10.317255291880985,0.9969709806681729,0.8487830830462804
0.052000000000000005,0.04301856501853318,1.0,10.37168149571587,0.9962761756565,0.8542758775923289
0.053,0.04301351236777611,1.0,10.423619494464878,0.9955963981669056,0.8595691521869534
0.054,0.043008459717019054,1.0,10.47318619059843,0.9949308699295546,0.8646701541813305
0.055,0.04300340706626199,1.0,10.520492560167865,0.9942788590072578,0.8695858676742718
0.056,0.04299835441550493,1.0,10.565643987272423,0.9936396765025686,0.8743230230745876
0.057,0.04299330176474787,1.0,10.608740576974597,0.9930126735472149,0.8788881063161078
0.058,0.0429882491139908,1.0,10.6498774482338,0.9923972385453027,0.8832873677379771
0.059000000000000004,0.042983196463233744,1.0,10.689145008301175,0.9917927946450285,0.8875268306423822
0.06,0.04297814381247668,1.0,10.726629209911325,0.9911987974165195,0.8916122995414301
0.061,0.04297309116171962,1.0,10.76241179250114,0.9906147327159301,0.8955493681044651
0.062,0.04296803851096256,1.0,10.796570508587756,0.9900401147181204,0.8993434268167103
0.063,0.0429629858602055,1.0,10.829179336353604,0.9894744841021701,0.902999670359715
0.064,0.042957933209448435,1.0,10.860308679398647,0.9889174063756715,0.9065231047237162
0.065,0.04295288055869138,1.0,10.89002555455245,0.9883684703252317,0.9099185540616516
0.066,0.04294782790793431,1.0,10.918393768561515,0.9878272865819252,0.9131906672942058
0.067,0.042942775257177254,1.0,10.94547408441182,0.9872934862915993,0.9163439244749381
0.068,0.04293772260642019,1.0,10.97132437798196,0.986766719880954,0.9193826429242008
0.069,0.04293266995566313,1.0,10.995999785673773,0.9862466559112297,0.9223109831402516
0.07,0.04292761730490607,1.0,11.019552843614592,0.9857329800121387,0.9251329544956504
0.07100000000000001,0.04292256465414901,1.0,11.042033618985418,0.9852253938893933,0.9278524207267396
0.07200000000000001,0.042917512003391944,1.0,11.063489833980425,0.984723614399823,0.9304731052237265
0.073,0.04291245935263489,1.0,11.083966982875182,0.9842273726886386,0.9329985961286077
0.074,0.04290740670187782,1.0,11.10350844263695,0.9837364133839117,0.9354323512479177
0.075,0.042902354051120764,1.0,11.122155577486183,0.9832504938437908,0.937777702787026
0.076,0.0428973014003637,1.0,11.139947837782474,0.9827693834523848,0.9400378619124672
0.077,0.042892248749606635,1.0,11.156922853588437,0.9822928629606055,0.9422159231485484
0.078,0.04288719609884958,1.0,11.173116523232856,0.9818207238685945,0.9443148686142547
0.079,0.04288214344809251,1.0,11.188563097177063,0.9813527678466508,0.9463375721062537
0.08,0.042877090797335454,1.0,11.203295257466243,0.9808888061918427,0.9482868030335891
0.081,0.04287203814657839,1.0,11.217344193025346,0.9804286593177288,0.9501652302094504
0.082,0.04286698549582133,1.0,11.23073967104644,0.9799721562748275,0.9519754255052115
0.083,0.04286193284506427,1.0,11.243510104692358,0.9795191342996715,0.953719867371739
0.084,0.04285688019430721,1.0,11.255682617331429,0.9790694383904622,0.9554009442327935
0.085,0.042851827543550144,1.0,11.267283103499842,0.9786229209074961,0.9570209577551695
0.08600000000000001,0.04284677489279309,1.0,11.278336286778504,0.9781794411966871,0.9585821260000494
0.08700000000000001,0.04284172224203602,1.0,11.288865774755845,0.9777388652346364,0.9600865864598899
0.088,0.042836669591278964,1.0,11.298894111242356,0.9773010652938222,0.9615363989849951
0.089,0.0428316169405219,1.0,11.308442825883906,0.976865919626598,0.9629335486037859
0.09,0.04282656428976484,1.0,11.317532481321425,0.976433312166778,0.9642799482406256
0.091,0.04282151163900778,1.0,11.326182718026333,0.9760031322476899,0.9655774413349235
0.092,0.04281645898825072,1.0,11.334412296939865,0.9755752743356518,0.9668278043651025
0.093,0.042811406337493654,1.0,11.34223914003235,0.9751496377779099,0.9680327492808859
0.094,0.042806353686736597,1.0,11.349680368893964,0.9747261265641419,0.9691939258472343
0.095,0.04280130103597953,1.0,11.356752341459904,0.9743046491006976,0.9703129239031415
0.096,0.042796248385222474,1.0,11.363470686969288,0.9738851179968038,0.9713912755383812
0.097,0.04279119573446541,1.0,11.369850339247344,0.9734674498620176,0.9724304571911871
0.098,0.042786143083708345,1.0,11.375905568401153,0.97305156511426,0.9734318916697359
0.099,0.04278109043295129,1.0,11.381650011006322,0.9726373877978083,0.9743969501002022
0.1,0.04277603778219422,1.0,11.387096698864768,0.9722248454106679,0.9753269538040528
0.101,0.042770985131437164,1.0,11.392258086405407,0.9718138687407832,0.9762231761071498
0.10200000000000001,0.0427659324806801,1.0,11.39714607679514,0.9714043917105811,0.9770868440831408
0.10300000000000001,0.04276087982992304,1.0,11.40177204682626,0.9709963512293782,0.9779191402335207
0.10400000000000001,0.04275582717916598,1.0,11.406146870640429,0.9705896870532071,0.9787212041066685
0.105,0.04275077452840892,1.0,11.410280942347464,0.9701843416516527,0.9794941338580742
0.106,0.042745721877651854,1.0,11.41418419759316,0.9697802600813081,0.9802389877538908
0.107,0.0427406692268948,1.0,11.417866134128506,0.9693773898654912,0.9809567856198733
0.108,0.04273561657613773,1.0,11.421335831427282,0.9689756808798793,0.9816485102376844
0.109,0.042730563925380674,1.0,11.42460196940169,0.9685750852437459,0.982315108690483
0.11,0.04272551127462361,1.0,11.427672846255309,0.968175557216497,0.9829574936596337
0.111,0.04272045862386655,1.0,11.430556395519664,0.9677770530992278,0.9835765446743162
0.112,0.04271540597310949,1.0,11.433260202309414,0.9673795311410353,0.9841731093157432
0.113,0.04271035332235243,1.0,11.435791518836888,0.9669829514498367,0.9847480043776363
0.114,0.042705300671595364,1.0,11.438157279218741,0.9665872759074604,0.9853020169845493
0.115,0.042700248020838306,1.0,11.440364113610359,0.9661924680887884,0.9858359056695691
0.116,0.04269519537008124,1.0,11.442418361698174,0.9657984931847424,0.9863504014128709
0.117,0.04269014271932418,1.0,11.444326085581286,0.965405317928918,0.986846208642548
0.11800000000000001,0.04268509006856712,1.0,11.446093082070789,0.9650129105276818,0.9873240061990886
0.11900000000000001,0.042680037417810054,1.0,11.447724894432982,0.9646212405935559,0.9877844482648179
0.12,0.042674984767053,1.0,11.449226823605246,0.9642302790817272,0.9882281652595806
0.121,0.04266993211629593,1.0,11.450603938905084,0.9638399982295235,0.9886557647038872
0.122,0.042664879465538874,1.0,11.45186108826021,0.9634503714987104,0.9890678320507081
0.123,0.04265982681478181,1.0,11.453002907977599,0.96306137352047,0.9894649314870545
0.124,0.04265477416402475,1.0,11.454033832076945,0.9626729800429296,0.9898476067064406
0.125,0.04264972151326769,1.0,11.454958101204713,0.9622851678811136,0.9902163816532891
0.126,0.04264466886251063,1.0,11.455779771151375,0.9618979148692065,0.9905717612402958
0.127,0.042639616211753564,1.0,11.456502720987153,0.9615111998150068,0.9909142320397368
0.128,0.042634563560996507,1.0,11.45713066083608,0.9611250024564746,0.9912442629496652
0.129,0.04262951091023944,1.0,11.457667139303375,0.9607393034202653,0.9915623058359081
0.13,0.042624458259482384,1.0,11.458115550572803,0.9603540841821591,0.9918687961507446
0.131,0.04261940560872532,1.0,11.458479141187658,0.9599693270292942,0.9921641535291102
0.132,0.04261435295796826,1.0,11.45876101653232,0.9595850150241173,0.9924487823631458
0.133,0.0426093003072112,1.0,11.45896414702418,0.9592011319699719,0.9927230723558749
0.134,0.04260424765645414,1.0,11.459091374033543,0.9588176623782458,0.9929873990547711
0.135,0.042599195005697074,1.0,11.459145415539032,0.9584345914370045,0.9932421243659435
0.136,0.04259414235494001,1.0,11.459128871534697,0.9580519049810428,0.9934875970496445
0.137,0.04258908970418295,1.0,11.459044229197056,0.9576695894632847,0.9937241531977793
0.138,0.04258403705342589,1.0,11.45889386782332,0.9572876319274739,0.99395211669407
0.139,0.04257898440266883,1.0,11.458680063553658,0.9569060199820889,0.9941717996575055
0.14,0.042573931751911764,1.0,11.458404993882441,0.9565247417754315,0.9943835028696819
0.14100000000000001,0.04256887910115471,1.0,11.458070741973001,0.956143785971831,0.9945875161866229
0.14200000000000002,0.04256382645039764,1.0,11.457679300780292,0.9557631417289145,0.994784118935638
0.14300000000000002,0.042558773799640584,1.0,11.457232576993869,0.9553827986758926,0.9949735802977682
0.14400000000000002,0.04255372114888352,1.0,11.456732394805245,0.9550027468928157,0.9951561596763374
0.145,0.04254866849812646,1.0,11.456180499511781,0.9546229768907557,0.9953321070521187
0.146,0.0425436158473694,1.0,11.455578560960014,0.9542434795928705,0.9955016633255978
0.147,0.04253856319661234,1.0,11.454928176839424,0.9538642463163111,0.9956650606468049
0.148,0.042533510545855274,1.0,11.45423087583008,0.9534852687549341,0.9958225227331664
0.149,0.042528457895098216,1.0,11.453488120613384,0.9531065389627816,0.9959742651758093
0.15,0.04252340524434115,1.0,11.452701310749475,0.9527280493382942,0.9961204957347416
0.151,0.042518352593584094,1.0,11.451871785429876,0.9523497926092243,0.9962614146233081
0.152,0.04251329994282703,1.0,11.45100082610742,0.9519717618182175,0.9963972147823162
0.153,0.04250824729206997,1.0,11.450089659013281,0.9515939503090329,0.9965280821442023
0.154,0.04250319464131291,1.0,11.449139457561655,0.951216351713372,0.9966541958876036
0.155,0.04249814199055584,1.0,11.448151344650459,0.9508389599382904,0.9967757286826834
0.156,0.042493089339798784,1.0,11.447126394860657,0.9504617691541648,0.9968928469275432
0.157,0.04248803668904172,1.0,11.446065636559583,0.9500847737831916,0.9970057109760501
0.158,0.04248298403828466,1.0,11.444970053912185,0.9497079684883927,0.9971144753573864
0.159,0.0424779313875276,1.0,11.44384058880402,0.9493313481631054,0.9972192889876252
0.16,0.04247287873677054,1.0,11.442678142680965,0.9489549079209355,0.9973202953736209
0.161,0.042467826086013474,1.0,11.441483578307308,0.9485786430861526,0.9974176328094932
0.162,0.042462773435256417,1.0,11.440257721448338,0.948202549184508,0.9975114345659744
0.163,0.04245772078449935,1.0,11.439001362478063,0.9478266219344561,0.9976018290728778
0.164,0.042452668133742294,1.0,11.43771525791801,0.9474508572387619,0.9976889400949404
0.165,0.04244761548298523,1.0,11.436400131907776,0.9470752511764762,0.9977728869012754
0.166,0.04244256283222817,1.0,11.435056677612241,0.9466997999952643,0.9978537844286721
0.167,0.04243751018147111,1.0,11.433685558566463,0.9463245001040704,0.9979317434389622
0.168,0.04243245753071405,1.0,11.432287409962981,0.9459493480661043,0.9980068706706712
0.169,0.042427404879956984,1.0,11.430862839881506,0.9455743405921344,0.9980792689851604
0.17,0.042422352229199926,1.0,11.429412430467023,0.9451994745340759,0.9981490375074612
0.171,0.04241729957844286,1.0,11.427936739053937,0.9448247468788593,0.9982162717619928
0.17200000000000001,0.042412246927685804,1.0,11.426436299244012,0.9444501547425664,0.9982810638033512
0.17300000000000001,0.04240719427692874,1.0,11.424911621934639,0.9440756953648249,0.9983435023423465
0.17400000000000002,0.042402141626171674,1.0,11.42336319630452,0.9437013661034459,0.9984036728674622
0.17500000000000002,0.04239708897541462,1.0,11.421791490755213,0.9433271644292976,0.9984616577619037
0.176,0.04239203632465755,1.0,11.420196953811473,0.9429530879214022,0.9985175364163928
0.177,0.042386983673900494,1.0,11.418580014983583,0.942579134262247,0.9985713853378679
0.178,0.04238193102314343,1.0,11.416941085590656,0.9422053012333012,0.9986232782542337
0.179,0.04237687837238637,1.0,11.415280559549402,0.9418315867107268,0.9986732862153065
0.18,0.04237182572162931,1.0,11.413598814127559,0.9414579886612784,0.9987214776900933
0.181,0.04236677307087225,1.0,11.411896210665416,0.941084505138381,0.9987679186605373
0.182,0.042361720420115184,1.0,11.410173095264756,0.9407111342783789,0.9988126727118565
0.183,0.042356667769358126,1.0,11.408429799449618,0.9403378742969484,0.9988558011196039
0.184,0.04235161511860106,1.0,11.406666640796091,0.9399647234856664,0.9988973629335626
0.185,0.042346562467844004,1.0,11.404883923536982,0.9395916802087295,0.9989374150585947
0.186,0.04234150981708694,1.0,11.4030819391381,0.9392187428998149,0.9989760123325535
0.187,0.04233645716632988,1.0,11.40126096685155,0.938845910059079,0.9990132076013651
0.188,0.04233140451557282,1.0,11.399421274242828,0.9384731802502858,0.9990490517913836
0.189,0.04232635186481576,1.0,11.397563117697098,0.9381005520980608,0.9990835939791168
0.19,0.042321299214058694,1.0,11.395686742901697,0.9377280242852641,0.9991168814584206
0.191,0.042316246563301636,1.0,11.393792385309167,0.9373555955504789,0.9991489598052513
0.192,0.04231119391254457,1.0,11.391880270578678,0.9369832646856069,0.9991798729400668
0.193,0.04230614126178751,1.0,11.389950614999883,0.9366110305335708,0.9992096631879612
0.194,0.04230108861103045,1.0,11.388003625897191,0.9362388919861148,0.9992383713366139
0.195,0.042296035960273384,1.0,11.386039502016615,0.9358668479817018,0.9992660366921352
0.196,0.042290983309516327,1.0,11.384058433896687,0.9354948975035013,0.9992926971328826
0.197,0.04228593065875926,1.0,11.382060604222023,0.9351230395774652,0.9993183891613221
0.198,0.042280878008002204,1.0,11.380046188162913,0.9347512732704867,0.9993431479540064
0.199,0.04227582535724514,1.0,11.378015353698675,0.9343795976886392,0.9993670074097372
0.2,0.04227077270648808,1.0,11.375968261928472,0.9340080119754922,0.9993900001959778
0.201,0.04226572005573102,1.0,11.373905067367584,0.9336365153104992,0.9994121577935807
0.202,0.04226066740497396,1.0,11.371825918231359,0.9332651069074569,0.9994335105398898
0.203,0.042255614754216894,1.0,11.369730956706475,0.9328937860130299,0.9994540876702769
