Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3017019404092975,1.1146897931574984,0.00011334745658495626
0.001,0.04327028332382981,1.0,0.2619418000829431,1.11523801245877,0.03643309550452277
0.002,0.043259205996579064,1.0,0.25825274929946823,1.114532200569719,0.07143357131752769
0.003,0.04324812866932832,1.0,0.3483379626939878,1.1106684099749649,0.10516269361773364
0.004,0.043237051342077566,1.0,0.5884000824212314,1.1033065405463964,0.13766664357677108
0.005,0.04322597401482682,1.0,0.9031558953684684,1.0957085785108749,0.1689899290986554
0.006,0.043214896687576075,1.0,1.2561968270242934,1.0885832480962918,0.19917543925862624
0.007,0.04320381936032532,1.0,1.6320858942743708,1.0819641603271237,0.2282644962605393
0.008,0.04319274203307458,1.0,2.018299808148245,1.075846309627158,0.25629693203139936
0.009000000000000001,0.04318166470582383,1.0,2.4051695469877163,1.0702058658585343,0.2833111191972054
0.01,0.04317058737857308,1.0,2.785858330500341,1.065006631127881,0.3093440509443878
0.011,0.04315951005132233,1.0,3.1558493087003043,1.060207385302801,0.3344313686479065
0.012,0.04314843272407159,1.0,3.5123478353686535,1.0557668573622918,0.358607414604204
0.013000000000000001,0.043137355396820835,1.0,3.8537850758858605,1.051646239342553,0.38190529726620726
0.014,0.04312627806957009,1.0,4.179374962008244,1.0478108411493714,0.404356915194162
0.015,0.043115200742319344,1.0,4.488841849334536,1.0442302435850708,0.42599300473870527
0.016,0.0431041234150686,1.0,4.7823105007459805,1.0408774061157633,0.44684318807556567
0.017,0.043093046087817846,1.0,5.060165580927889,1.0377284683600174,0.46693601257061407
0.018000000000000002,0.0430819687605671,1.0,5.322951017321569,1.034762474930367,0.48629898903730334
0.019,0.043070891433316355,1.0,5.571302369524255,1.031961049204557,0.5049586290204946
0.02,0.0430598141060656,1.0,5.805901654654448,1.029308068416691,0.5229404809719889
0.021,0.04304873677881486,1.0,6.027447141679132,1.026789365576766,0.5402691633512202
0.022,0.04303765945156411,1.0,6.236633972344742,1.0243924610113186,0.5569683996738838
0.023,0.04302658212431336,1.0,6.434141857176666,1.0221063283912661,0.5730610539021354
0.024,0.04301550479706261,1.0,6.620626870604376,1.0199211982695682,0.5885691594888919
0.025,0.04300442746981187,1.0,6.796716843749248,1.0178283878535272,0.6035139495452004
0.026000000000000002,0.042993350142561115,1.0,6.9630089508086925,1.0158201559908586,0.6179158859118107
0.027,0.04298227281531037,1.0,7.120068768542601,1.0138895797377154,0.6317946871747522
0.028,0.042971195488059624,1.0,7.268430313280773,1.0120304492351528,0.6451693556632759
0.029,0.04296011816080888,1.0,7.408596714090464,1.0102371780415085,0.6580582034671242
0.03,0.042949040833558126,1.0,7.5410412869575145,1.0085047264833562,0.6704788775087503
0.031,0.04293796350630738,1.0,7.666208848291714,1.006828535966594,0.6824483837048176
0.032,0.042926886179056635,1.0,7.784517157044489,1.0052044725209761,0.6939831102500553
0.033,0.04291580885180588,1.0,7.896358410218086,1.0036287781349902,0.7050988500553556
0.034,0.04290473152455514,1.0,8.002100741287034,1.0020980286769097,0.7158108223708284
0.035,0.04289365419730439,1.0,8.102089688344043,1.0006090973972779,0.7261336936234231
0.036000000000000004,0.04288257687005364,1.0,8.196649587592736,0.9991591233235321,0.7360815974976445
0.037,0.04287149954280289,1.0,8.286084486740577,0.9977454863549582,0.7456681542868591
0.038,0.04286042221555215,1.0,8.370679664446673,0.9963657814101284,0.7549064895416848
0.039,0.0428493448883014,1.0,8.450703193720562,0.995017794843202,0.7638092520409979
0.04,0.04283826756105065,1.0,8.526407065201012,0.9936994857787215,0.7723886311101624
0.041,0.042827190233799904,1.0,8.59802822366101,0.9924089697190882,0.7806563733101928
0.042,0.04281611290654916,1.0,8.665789538076941,0.9911445040158278,0.7886237985207002
0.043000000000000003,0.042805035579298406,1.0,8.729900707804694,0.9899044749596877,0.796301815438644
0.044,0.04279395825204766,1.0,8.790559107939599,0.9886873862805611,0.8037009365141057
0.045,0.042782880924796915,1.0,8.847950577226799,0.987491848878451,0.8108312923435382
0.046,0.04277180359754616,1.0,8.902250152007175,0.986316571632145,0.8177026455401946
0.047,0.04276072627029542,1.0,8.953622749683301,0.9851603531537558,0.8243244041007288
0.048,0.04274964894304467,1.0,9.002223805110939,0.9840220743754752,0.8307056342862688
0.049,0.04273857161579392,1.0,9.048199863193833,0.9829006918703173,0.8368550730355968
0.05,0.04272749428854317,1.0,9.091689130798558,0.9817952318217514,0.8427811399274369
0.051000000000000004,0.04271641696129243,1.0,9.132821990928589,0.9807047845683118,0.848491948708222
0.052000000000000005,0.042705339634041675,1.0,9.171721481912558,0.979628499658838,0.8539953184011289
0.053,0.04269426230679093,1.0,9.208503744177495,0.9785655813621921,0.8592987840115889
0.054,0.042683184979540184,1.0,9.243278436991975,0.9775152845823347,0.8644096068439315
