Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.29605637127646806,1.1148802096697394,1.1108264762543091e-05
0.001,0.04326615297554632,1.0,0.25079734440468787,1.1153309811816,0.036334570000902684
0.002,0.0432508795419922,1.0,0.24123324638195615,1.1145294714200864,0.07133862440405711
0.003,0.04323560610843809,1.0,0.3260768461511276,1.110426695301821,0.10507119550103139
0.004,0.04322033267488397,1.0,0.5577370952027146,1.102786921997466,0.13757846905540197
0.005,0.04320505924132985,1.0,0.8609019829143639,1.0949537790178925,0.16890495704549233
0.006,0.04318978580777574,1.0,1.2000450365457378,1.0876152623249309,0.1990935548220844
0.007,0.04317451237422162,1.0,1.5604290445486282,1.0807897938390465,0.22818558589669907
0.008,0.0431592389406675,1.0,1.9300242111575434,1.0744667505025722,0.2562208881558799
0.009000000000000001,0.043143965507113385,1.0,2.2994993288313044,1.0686203532041973,0.2832378366820506
0.01,0.043128692073559266,1.0,2.6622639975474285,1.0632136306871898,0.30927343195226337
0.011,0.043113418640005154,1.0,3.0139734092858586,1.0582051643110544,0.3343633130558451
0.012,0.043098145206451034,1.0,3.3519672293250906,1.053553582281403,0.358541830939527
0.013000000000000001,0.043082871772896915,1.0,3.6747607648150975,1.0492202314784034,0.3818420980826153
0.014,0.0430675983393428,1.0,3.981583299733887,1.045171017836325,0.4042960116585661
0.015,0.04305232490578868,1.0,4.27222365776705,1.0413754768556922,0.42593431223622624
0.016,0.043037051472234564,1.0,4.546867974475381,1.0378064602093164,0.4467866258222058
0.017,0.04302177803868045,1.0,4.805953583057227,1.034440011766148,0.4668815031992502
0.018000000000000002,0.04300650460512633,1.0,5.050070070960825,1.0312550901260724,0.4862464595267359
0.019,0.04299123117157221,1.0,5.27989205754203,1.0282332475921816,0.5049080082078065
0.02,0.0429759577380181,1.0,5.496135389803545,1.025358300105025,0.5228916990491177
0.021,0.04296068430446398,1.0,5.69952784034977,1.0226160268543643,0.5402221533800942
0.022,0.04294541087090986,1.0,5.890789922904864,1.0199939039791532,0.5569230972902302
0.023,0.04293013743735575,1.0,6.070623091845113,1.017480869448024,0.5730173970796456
0.024,0.04291486400380163,1.0,6.239701936433698,1.0150671259197752,0.5885270884542974
0.025,0.04289959057024751,1.0,6.398669918963097,1.012743969805561,0.6034734066964335
0.026000000000000002,0.0428843171366934,1.0,6.548137265252833,1.0105036455781948,0.6178768157391377
0.027,0.04286904370313928,1.0,6.68868029355027,1.0083392217078584,0.6317570361847716
0.028,0.04285377026958516,1.0,6.8208416912936,1.0062444849555423,0.645133072305678
0.029,0.04283849683603105,1.0,6.945131402391937,1.0042138501725428,0.6580232380641092
0.03,0.04282322340247693,1.0,7.062027893170491,1.002242283167094,0.6704451821870124
0.031,0.04280794996892281,1.0,7.1719796409132455,1.0003252345569695,0.6824159123299978
0.032,0.042792676535368696,1.0,7.275406541281957,0.9984585842141455,0.6939518183635764
0.033,0.042777403101814576,1.0,7.372700563486615,0.9966385988536532,0.7050686948135514
0.034,0.04276212966826046,1.0,7.46422838313164,0.9948618825879051,0.7157817624862834
0.035,0.042746856234706344,1.0,7.550333438905082,0.9931253369633283,0.7261056893084437
0.036000000000000004,0.042731582801152225,1.0,7.631337400127524,0.9914261293853708,0.7360546104097828
0.037,0.04271630936759811,1.0,7.707541561489235,0.9897616655726652,0.7456421474764161
0.038,0.04270103593404399,1.0,7.779228167760761,0.9881295653986563,0.7548814274011203
0.039,0.042685762500489874,1.0,7.846661664375737,0.9865276416447318,0.763785100256178
0.04,0.04267048906693576,1.0,7.910089872779621,0.9849538812624804,0.7723653566133775
0.041,0.04265521563338164,1.0,7.96974509145533,0.9834064288041794,0.780633944234883
0.042,0.04263994219982752,1.0,8.025845124856106,0.9818835717320299,0.7886021841578248
0.043000000000000003,0.04262466876627341,1.0,8.078594243302557,0.9803837273597135,0.7962809861946356
0.044,0.04260939533271929,1.0,8.12818407738286,0.9789054312159743,0.803680863870352
0.045,0.04259412189916517,1.0,8.174794450638686,0.9774473266503003,0.8108119488173353
0.046,0.04257884846561106,1.0,8.218594154390537,0.976008155526366,0.8176840046471189
0.047,0.04256357503205694,1.0,8.259741668522329,0.9745867498705065,0.8243064403183752
0.048,0.04254830159850282,1.0,8.298385831932567,0.9731820243607875,0.8306883230193063
0.049,0.04253302816494871,1.0,8.33466646619978,0.9717929695577514,0.8368383905820944
0.05,0.04251775473139459,1.0,8.368714955825185,0.9704186457911247,0.8427650634464108
0.051000000000000004,0.04250248129784047,1.0,8.400654788214801,0.9690581776280306,0.8484764561883628
0.052000000000000005,0.04248720786428636,1.0,8.430602056357518,0.9677107488578678,0.853980388630665
0.053,0.04247193443073224,1.0,8.458665926952188,0.9663755979372667,0.8592843965492438
0.054,0.04245666099717812,1.0,8.484949076540254,0.9650520138456139,0.8643957419909367
0.055,0.042441387563624006,1.0,8.509548098008931,0.9637393323077305,0.8693214232164116
0.056,0.042426114130069886,1.0,8.5325538796529,0.9624369323455539,0.8740681842819209
0.057,0.04241084069651577,1.0,8.554051958813934,0.9611442331252228,0.8786425242730078
0.058,0.042395567262961655,1.0,8.574122851960185,0.9598606910699049,0.8830507062028078
0.059000000000000004,0.042380293829407535,1.0,8.592842362921951,0.9585857972121408,0.8872987655871295
0.06,0.042365020395853416,1.0,8.610281870867276,0.9573190747624541,0.8913925187080545
0.061,0.0423497469622993,1.0,8.626508599473958,0.9560600768735847,0.8953375705773704
0.062,0.042334473528745184,1.0,8.641585868641377,0.9548083845819753,0.8991393226107408
0.063,0.042319200095191065,1.0,8.655573329982827,0.953563604910136,0.9028029800231191
0.064,0.04230392666163695,1.0,8.668527187236927,0.9523253691152622,0.9063335589555317
0.065,0.04228865322808283,1.0,8.680500402653632,0.9510933310710157,0.9097358933429884
0.066,0.04227337979452872,1.0,8.69154289032668,0.9498671657707405,0.9130146415329236
0.067,0.0422581063609746,1.0,8.70170169736872,0.9486465679415786,0.9161742926632285
0.068,0.04224283292742048,1.0,8.711021173759745,0.9474312507600091,0.9192191728086092
