Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.2623903521225886,1.1160555220253305,1.000055578997852e-05
0.001,0.04325918282553178,1.0,0.21606120259410883,1.1161295545724172,0.03633350291200791
0.002,0.043236779482405584,1.0,0.20313164977032916,1.1149531461238769,0.07133759592419354
0.003,0.04321437613927938,1.0,0.28426794198150623,1.1102147043402124,0.10507020440663942
0.004,0.04319197279615317,1.0,0.5042532970472419,1.1019922466559373,0.13757751394541573
0.005,0.043169569453026975,1.0,0.7894312834188335,1.093716264019933,0.1689040374676669
0.006,0.04314716610990077,1.0,1.1065637992289463,1.0859918909889361,0.19909266699413355
0.007,0.04312476276677457,1.0,1.4422472746592998,1.07879971736222,0.2281847340376675
0.008,0.043102359423648366,1.0,1.7853280000665435,1.072115613717166,0.25622006257782254
0.009000000000000001,0.04307995608052216,1.0,2.1270957701204214,1.0659083709542065,0.2832370463152405
0.01,0.04305755273739596,1.0,2.4613810110564684,1.0601389724964911,0.30927266587161883
0.011,0.04303514939426976,1.0,2.784153480614607,1.054765014823598,0.3343625744765111
0.012,0.04301274605114356,1.0,3.0929723785282857,1.0497448230577813,0.3585411248447392
0.013000000000000001,0.042990342708017354,1.0,3.38640319485588,1.0450407940612843,0.381841415639221
0.014,0.042967939364891156,1.0,3.6637706237748517,1.040619023073485,0.40429534832704234
0.015,0.04294553602176495,1.0,3.9249850714032615,1.0364487603293122,0.42593367220382866
0.016,0.042923132678638745,1.0,4.170331281727265,1.0325026527774581,0.44678601180492994
0.017,0.04290072933551255,1.0,4.4003295355867245,1.0287565742884617,0.46688091556489303
0.018000000000000002,0.04287832599238634,1.0,4.615639843822526,1.025189339207315,0.4862458959652762
0.019,0.04285592264926014,1.0,4.816997186090352,1.0217823745735468,0.5049074665796042
0.02,0.04283351930613394,1.0,5.005168527897279,1.0185193936576928,0.5228911780177095
0.021,0.04281111596300774,1.0,5.180924399565432,1.0153860959795413,0.540221651159341
0.022,0.042788712619881535,1.0,5.345021245079709,1.0123698945299546,0.5569226133121145
0.023,0.04276630927675533,1.0,5.498190029606269,1.0094596822246742,0.573016930681523
0.024,0.04274390593362913,1.0,5.64112937698404,1.0066456313694807,0.5885266389975933
0.025,0.042721502590502926,1.0,5.774501920647275,1.003919021300997,0.6034729735657687
0.026000000000000002,0.04269909924737673,1.0,5.898932748433576,1.0012720912569417,0.6178763983414861
0.027,0.04267669590425052,1.0,6.0150091052067545,0.9986979158758912,0.6317566339486483
0.028,0.04265429256112432,1.0,6.1232788182191324,0.9961903153026492,0.6451326846803562
0.029,0.04263188921799812,1.0,6.224252314912966,0.9937437577027475,0.6580228645188673
0.03,0.042609485874871914,1.0,6.3184067320779045,0.9913532625224618,0.6704448222104062
0.031,0.042587082531745715,1.0,6.406187624727488,0.9890143345207489,0.682415565429161
0.032,0.04256467918861951,1.0,6.488010679470928,0.9867229075878363,0.6939514840635457
0.033,0.04254227584549331,1.0,6.5642634716465,0.9844752961177277,0.7050683726566156
0.034,0.042519872502367106,1.0,6.6353072129288275,0.9822681528095629,0.7157814520313576
0.035,0.0424974691592409,1.0,6.701478454880854,0.9800984319462989,0.7261053901304645
0.036000000000000004,0.0424750658161147,1.0,6.763090726650589,0.9779633573494239,0.7360543220991272
0.037,0.0424526624729885,1.0,6.820436093874834,0.9758603943348289,0.7456418696383401
0.038,0.0424302591298623,1.0,6.873786631980646,0.9737872251008899,0.7548811596552185
0.039,0.042407855786736094,1.0,6.92339581127277,0.9717417270684315,0.7637848422358627
0.04,0.04238545244360989,1.0,6.969499794035412,0.9697219537663004,0.7723651079653774
0.041,0.04236304910048369,1.0,7.012318645744605,0.9677261179182016,0.7806337046187584
0.042,0.042340645757357485,1.0,7.052057463684329,0.96575257643826,0.7886019532455025
0.043000000000000003,0.04231824241423129,1.0,7.088907426976697,0.9637998170861851,0.7962807636699593
0.044,0.04229583907110508,1.0,7.123046772418602,0.9618664465693547,0.803680649428649
0.045,0.042273435727978884,1.0,7.15464170067619,0.9599511799097784,0.8108117421650004
0.046,0.04225103238485268,1.0,7.183847217384846,0.9580528309197249,0.8176838055012114
0.047,0.04222862904172647,1.0,7.2108079136011245,0.9561703036516163,0.8243062484062321
0.048,0.042206225698600275,1.0,7.235658689878902,0.9543025847062554,0.8306881380781689
0.049,0.04218382235547407,1.0,7.258525428033545,0.9524487362991308,0.8368382123587481
0.05,0.04216141901234787,1.0,7.279525614425206,0.9506078899978763,0.8427648916968389
0.051000000000000004,0.042139015669221666,1.0,7.298768918346129,0.9487792410553336,0.8484762906774126
0.052000000000000005,0.04211661232609547,1.0,7.316357728861151,0.9469620432723892,0.8539802291317251
