Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.409541786125314,1.1113456583110104,0.0007455728165248785
0.001,0.04323601648733993,1.0,0.256698581154996,1.1128318963887736,0.03704235585365581
0.002,0.043189456030391093,1.0,0.19152382025925907,1.111849921537536,0.07202070014499205
0.003,0.04314289557344226,1.0,0.23249202471529828,1.106680061534682,0.10572849550160614
0.004,0.043096335116493426,1.0,0.40277839684412137,1.0975297866565146,0.1382118932939024
0.005,0.04304977465954459,1.0,0.6253738098280756,1.0882436682076424,0.16951537396866848
0.006,0.04300321420259575,1.0,0.8705232998105793,1.0794718152205731,0.19968179707149908
0.007,0.04295665374564692,1.0,1.1278334319081107,1.0711880800324949,0.22875246458632678
0.008,0.04291009328869808,1.0,1.3886379893620056,1.063367786610694,0.25676717140594546
0.009000000000000001,0.04286353283174925,1.0,1.6461102202568987,1.0559828922766001,0.283764282060202
0.01,0.042816972374800415,1.0,1.8954168939902172,1.0489988746348367,0.30978074963152263
0.011,0.04277041191785158,1.0,2.1331722073436827,1.042381286665947,0.33485220463476445
0.012,0.04272385146090275,1.0,2.357224225115294,1.0360959642107648,0.3590129699092285
0.013000000000000001,0.04267729100395391,1.0,2.566528309164743,1.0301083878159156,0.38229612078285197
0.014,0.04263073054700508,1.0,2.7607998887636587,1.0243858424338357,0.40473353734452905
0.015,0.042584170090056245,1.0,2.940249754802776,1.0188984524649114,0.4263559454115039
0.016,0.04253760963310741,1.0,3.105394155329143,1.013619533024582,0.4471929467960272
0.017,0.04249104917615858,1.0,3.256932622920903,1.0085254726092685,0.46727306922337697
0.018000000000000002,0.042444488719209736,1.0,3.395662496300115,1.0035955036881103,0.48662380511220094
0.019,0.0423979282622609,1.0,3.5224220519495257,0.9988114117479558,0.5052716486339569
0.02,0.04235136780531207,1.0,3.6380419104182824,0.9941573458785273,0.5232421316971408
0.021,0.042304807348363234,1.0,3.7433168281678753,0.9896195703508468,0.5405598568507023
0.022,0.0422582468914144,1.0,3.8390116657474125,0.9851860074028934,0.5572485340395024
0.023,0.042211686434465566,1.0,3.9258542962964222,0.9808460049892779,0.5733310126832584
