Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.26689106411256547,1.1158941988838273,1.0009705599767933e-05
0.001,0.043274046290589806,1.0,0.24640790201354237,1.1160912902631188,0.03633351190247999
0.002,0.04326677344892803,1.0,0.2528941558860223,1.1153009437983805,0.07133760486590063
0.003,0.04325950060726626,1.0,0.35254574259293686,1.1113988553936422,0.10507021299055277
0.004,0.04325222776560448,1.0,0.6029211543949754,1.1041093353743825,0.1375775223224835
0.005,0.0432449549239427,1.0,0.929859454547321,1.0966321836055728,0.16890404416672783
0.006,0.043237682082280925,1.0,1.2968419217960798,1.0896460562512502,0.1990926755126038
0.007,0.04323040924061915,1.0,1.6880528467138187,1.0831775612444718,0.22818473903148534
0.008,0.04322313639895737,1.0,2.0906099490584134,1.0772186462074222,0.2562200711947784
0.009000000000000001,0.04321586355729559,1.0,2.494551836470392,1.0717436629067034,0.2832370501221165
0.01,0.043208590715633814,1.0,2.8928318361600285,1.0667150240132293,0.3092726741234346
0.011,0.04320131787397204,1.0,3.2807676841095295,1.0620906216353705,0.33436258051895207
0.012,0.04319404503231026,1.0,3.655449314971825,1.0578284476499866,0.3585411270926612
0.013000000000000001,0.04318677219064848,1.0,4.015213511225718,1.0538892216200293,0.38184142048461994
0.014,0.043179499348986704,1.0,4.359238631197286,1.050237557900566,0.40429535761294694
0.015,0.043172226507324926,1.0,4.687219413793056,1.0468425473517013,0.4259336802143883
0.016,0.043164953665663156,1.0,4.999225437344422,1.043677054521217,0.44678601510093885
0.017,0.04315768082400138,1.0,5.295593914151101,1.0407171610269048,0.4668809158420566
0.018000000000000002,0.0431504079823396,1.0,5.576826633434315,1.0379418854086728,0.48624589486374437
0.019,0.04314313514067782,1.0,5.843522529192993,1.0353328380256597,0.504907464802334
0.02,0.043135862299016045,1.0,6.096331847265529,1.0328738898661485,0.5228911756622767
0.021,0.04312858945735427,1.0,6.335925381642513,1.0305508705240563,0.5402216490047265
0.022,0.04312131661569249,1.0,6.562974292143169,1.028351299713795,0.5569226112357641
0.023,0.04311404377403071,1.0,6.77813733807065,1.0262641520416895,0.5730169286805938
0.024,0.043106770932368935,1.0,6.982052432794315,1.0242796586089673,0.5885266370693456
0.025,0.04309949809070716,1.0,7.175331742163083,1.022389136088705,0.6034729717075625
0.026000000000000002,0.04309222524904538,1.0,7.358559014111745,1.0205848412912872,0.6178763965507773
0.027,0.0430849524073836,1.0,7.532288412156767,1.0188598474981605,0.6317566322229851
0.028,0.043077679565721824,1.0,7.697044352159946,1.0172079392296862,0.6451326830173759
0.029,0.043070406724060054,1.0,7.853321997135781,1.0156235225528498,0.658022862916293
0.03,0.043063133882398276,1.0,8.001588171904686,1.0141015484627927,0.6704448206660437
0.031,0.0430558610407365,1.0,8.142282533429144,1.012637447259988,0.6824155639408958
0.032,0.04304858819907472,1.0,8.275818884074736,1.011227072182831,0.6939514826293403
0.033,0.04304131535741294,1.0,8.402586550856542,1.0098666508432692,0.7050683712745062
0.034,0.043034042515751166,1.0,8.522951778730809,1.008552743255002,0.7157814506994519
0.035,0.04302676967408939,1.0,8.63725910347155,1.007282205445386,0.7261053888469389
0.036000000000000004,0.04301949683242761,1.0,8.74583268188489,1.0060521578094215,0.7360543208622243
0.037,0.04301222399076583,1.0,8.848977565630024,1.0048599575026005,0.7456418684463664
0.038,0.043004951149104055,1.0,8.946980910831922,1.0037031742838187,0.754881158506542
0.039,0.04299767830744228,1.0,9.040113119747524,1.0025795693142097,0.7637848411289108
0.04,0.0429904054657805,1.0,9.128628913524409,1.0014870764961177,0.7723651068986341
0.041,0.04298313262411872,1.0,9.212768337777966,1.0004237859963976,0.7806337035907636
0.042,0.04297585978245695,1.0,9.292757687597033,0.9993879297511528,0.7886019522548485
0.043000000000000003,0.042968586940795174,1.0,9.368810238469287,0.9983778693985936,0.7962807627152897
0.044,0.042961314099133396,1.0,9.441127135740075,0.9973920843087236,0.803680648508657
0.045,0.04295404125747162,1.0,9.509898287035137,0.9964291605155596,0.810811741278426
0.046,0.04294676841580984,1.0,9.575303064963405,0.995487781570866,0.8176838046468409
0.047,0.042939495574148064,1.0,9.637510957801007,0.9945667203661884,0.8243062475828957
0.048,0.042932222732486286,1.0,9.696682175747785,0.9936648317828881,0.8306881372847393
0.049,0.04292494989082451,1.0,9.752968215815859,0.9927810460721963,0.8368382115941391
0.05,0.04291767704916273,1.0,9.806512388266874,0.9919143628804262,0.8427648909600035
0.051000000000000004,0.04291040420750095,1.0,9.857450307360926,0.991063845845647,0.8484762899673418
0.052000000000000005,0.042903131365839176,1.0,9.905910349008439,0.9902286177016786,0.8539802284474468
0.053,0.0428958585241774,1.0,9.952014077748574,0.9894078558334418,0.8592842421845117
0.054,0.04288858568251562,1.0,9.995876645307852,0.9886007882347231,0.8643955932333401
0.055,0.04288131284085385,1.0,10.03760716283134,0.9878066898254578,0.8693212798622775
0.056,0.04287403999919207,1.0,10.077309048721997,0.9870248790908509,0.8740680461349741
0.057,0.042866767157530294,1.0,10.115080353878692,0.9862547150091678,0.8786423911441027
0.058,0.04285949431586852,1.0,10.151014065982473,0.9854955942389328,0.8830505779096692
0.059000000000000004,0.04285222147420674,1.0,10.185198394356298,0.9847469485396724,0.8872986419541036
0.06,0.04284494863254496,1.0,10.217717036800593,0.9840082424032928,0.8913923995658674
0.061,0.042837675790883184,1.0,10.248649429698819,0.9832789708757645,0.8953374557628972
0.062,0.042830402949221406,1.0,10.27807098258407,0.9825586575510381,0.8991392119667819
0.063,0.04282313010755963,1.0,10.306053298265446,0.9818468527210894,0.9028028733981851
0.064,0.04281585726589785,1.0,10.332664379524873,0.9811431316677289,0.9063334562036356
0.065,0.042808584424236074,1.0,10.357968823317924,0.9804470930833294,0.9097357943234463
0.066,0.042801311582574296,1.0,10.382028003337497,0.9797583576089749,0.9130145461101615
0.067,0.04279403874091252,1.0,10.404900241734888,0.9790765664797095,0.9161742007065973
0.068,0.04278676589925075,1.0,10.426640970728666,0.9784013802676254,0.9192190841922053
0.069,0.04277949305758897,1.0,10.447302884779754,0.9777324777144429,0.9221533655061781
0.07,0.04277222021592719,1.0,10.466936083955758,0.977069554646072,0.9249810621554013
0.07100000000000001,0.042764947374265415,1.0,10.485588209063419,0.9764123229623662,0.9277060457150733
0.07200000000000001,0.04275767453260364,1.0,10.503304569083431,0.9757605096959393,0.9303320471295186
0.073,0.04275040169094186,1.0,10.520128261402936,0.9751138561344884,0.932862661820456
0.074,0.04274312884928008,1.0,10.536100285304464,0.9744721170015939,0.9353013546097136
0.075,0.042735856007618304,1.0,10.551259649136687,0.9738350596914214,0.9376514644631321
0.076,0.04272858316595653,1.0,10.565643471561794,0.9732024635531747,0.9399162090621496
0.077,0.04272131032429475,1.0,10.579287077246082,0.9725741192215165,0.9420986892093302
0.078,0.04271403748263297,1.0,10.592224087334781,0.9719498279895065,0.9442018930738646
0.079,0.042706764640971194,1.0,10.604486505027559,0.9713294012209158,0.9462287002828591
0.08,0.042699491799309416,1.0,10.616104796550172,0.9707126597990371,0.948181885864011
0.081,0.042692218957647646,1.0,10.6271079677964,0.9700994336093622,0.9500641240450723
0.082,0.04268494611598587,1.0,10.637523636896779,0.969489561053717,0.951877991915301
0.083,0.04267767327432409,1.0,10.647378102953525,0.9688828885936412,0.9536259729539135
0.084,0.04267040043266231,1.0,10.65669641116296,0.9682792703209869,0.9553104604303709
0.085,0.042663127591000535,1.0,10.665502414535244,0.9676785675538662,0.9569337606811532
0.08600000000000001,0.04265585474933876,1.0,10.673818832405933,0.9670806484562331,0.9584980962675068
0.08700000000000001,0.04264858190767698,1.0,10.681667305920396,0.9664853876795189,0.9600056090184924
0.088,0.0426413090660152,1.0,10.68906845066302,0.965892666024858,0.9614583629634957
0.089,0.042634036224353425,1.0,10.696041906589649,0.9653023701245624,0.9628583471582183
0.09,0.04262676338269165,1.0,10.702606385413395,0.9647143921415965,0.9642074784080177
0.091,0.04261949054102987,1.0,10.708779715584402,0.9641286294859008,0.9655076038923239
0.092,0.04261221769936809,1.0,10.714578884994753,0.9635449845465021,0.9667605036937289
0.093,0.042604944857706314,1.0,10.720020081532386,0.9629633644384148,0.967967893235207
0.094,0.042597672016044544,1.0,10.72511873160025,0.962383680763424,0.9691314256288078
0.095,0.042590399174382766,1.0,10.72988953670972,0.9618058493838932,0.9702526939390345
0.096,0.04258312633272099,1.0,10.734346508251475,0.9612297902088079,0.9713332333640071
0.097,0.04257585349105921,1.0,10.738503000539568,0.9606554269913178,0.9723745233373983
0.098,0.04256858064939743,1.0,10.742371742220787,0.9600826871370925,0.9733779895540172
0.099,0.042561307807735656,1.0,10.745964866134347,0.9595115015228531,0.9743450059218176
0.1,0.04255403496607388,1.0,10.749293937702806,0.9589418043244806,0.9752768964429996
0.101,0.0425467621244121,1.0,10.75236998193094,0.9583735328541486,0.9761749370267847
0.10200000000000001,0.04253948928275032,1.0,10.755203509083547,0.9578066274059605,0.977040357236341
0.10300000000000001,0.042532216441088545,1.0,10.757804539111033,0.957241031109603,0.9778743419722553
0.10400000000000001,0.04252494359942677,1.0,10.760182624886225,0.9566766897915657,0.9786780330948546
0.105,0.04251767075776499,1.0,10.762346874312842,0.9561135518434988,0.9794525309875967
0.106,0.04251039791610321,1.0,10.764305971363719,0.9555515680973111,0.9801988960636745
0.107,0.04250312507444144,1.0,10.766068196101894,0.9549906917066376,0.9809181502178937
0.108,0.042495852232779664,1.0,10.76764144373566,0.9544308780343228,0.9816112782258121
0.109,0.04248857939111789,1.0,10.76903324275723,0.9538720845455938,0.9822792290920566
0.11,0.04248130654945611,1.0,10.770250772209492,0.9533142707066139,0.9829229173496655
0.111,0.04247403370779433,1.0,10.771300878124617,0.9527573978881255,0.9835432243122316
0.112,0.042466760866132554,1.0,10.772190089175568,0.9522014292739122,0.984140999280564
0.113,0.042459488024470776,1.0,10.772924631580398,0.9516463297738198,0.984717060705518
0.114,0.042452215182809,1.0,10.773510443293997,0.9510920659410993,0.9852721973085874
0.115,0.04244494234114722,1.0,10.773953187524508,0.9505386058938399,0.9858071691617923
0.116,0.04243766949948544,1.0,10.774258265606415,0.9499859192402806,0.9863227087283407
0.117,0.042430396657823666,1.0,10.77443082926166,0.9494339770077985,0.986819521865489
0.11800000000000001,0.04242312381616189,1.0,10.774475792279183,0.9488827515753799,0.987298288790976
0.11900000000000001,0.04241585097450011,1.0,10.77439784164077,0.9483322166093993,0.9877596650143503
0.12,0.04240857813283834,1.0,10.774201448120097,0.947782347002532,0.9882042822344697
0.121,0.04240130529117656,1.0,10.773890876380417,0.9472331188156433,0.9886327492043991
0.122,0.042394032449514785,1.0,10.773470194595951,0.9466845092225006,0.9890456525648926
0.123,0.04238675960785301,1.0,10.772943283618192,0.9461364964571664,0.9894435576475991
0.124,0.04237948676619123,1.0,10.772313845710762,0.945589059763936,0.9898270092490934
0.125,0.04237221392452945,1.0,10.771585412872563,0.945042179349694,0.9901965323767913
0.126,0.042364941082867674,1.0,10.770761354769363,0.9444958363385639,0.9905526329677695
0.127,0.0423576682412059,1.0,10.76984488629219,0.9439500127287416,0.9908957985814756
0.128,0.04235039539954412,1.0,10.768839074760876,0.9434046913513996,0.9912264990672757
0.129,0.04234312255788234,1.0,10.767746846789176,0.9428598558315624,0.9915451872077552
0.13,0.042335849716220564,1.0,10.766570994827871,0.9423154905508533,0.9918522993386507
0.131,0.042328576874558786,1.0,10.76531418340112,0.9417715806120209,0.9921482559462649
0.132,0.04232130403289701,1.0,10.763978955050687,0.941228111805159,0.9924334622431803
0.133,0.04231403119123524,1.0,10.762567736001653,0.9406850705755345,0.9927083087230609
0.134,0.04230675834957346,1.0,10.761082841562974,0.940142443992947,0.9929731716953017
0.135,0.04229948550791168,1.0,10.759526481275898,0.939600219722543,0.9932284138002566
0.136,0.042292212666249905,1.0,10.757900763821157,0.9390583859970169,0.9934743845057528
0.137,0.04228493982458813,1.0,10.756207701697283,0.9385169315901267,0.9937114205855677
0.138,0.04227766698292635,1.0,10.754449215680252,0.937975845791467,0.993939846580528
0.139,0.04227039414126457,1.0,10.752627139075075,0.9374351183824319,0.994159975242858
0.14,0.042263121299602795,1.0,10.750743221768799,0.9368947396133155,0.9943721079643884
0.14100000000000001,0.04225584845794102,1.0,10.748799134095059,0.9363547001814918,0.9945765351892102
0.14200000000000002,0.04224857561627924,1.0,10.746796470518056,0.9358149912106243,0.9947735368113403
0.14300000000000002,0.04224130277461746,1.0,10.744736753144732,0.9352756042308543,0.9949633825579414
0.14400000000000002,0.042234029932955684,1.0,10.742621435073787,0.934736531159922,0.9951463323586224
0.145,0.04222675709129391,1.0,10.740451903588541,0.9341977642851746,0.995322636701324
0.146,0.042219484249632136,1.0,10.738229483201287,0.9336592962464211,0.9954925369752776
0.147,0.04221221140797036,1.0,10.73595543855559,0.9331211200195904,0.995656265801506
0.148,0.04220493856630858,1.0,10.733630977194375,0.9325832289011569,0.9958140473513195
0.149,0.0421976657246468,1.0,10.731257252198736,0.9320456164932964,0.9959660976532426
0.15,0.042190392882985026,1.0,10.728835364704025,0.931508276689737,0.9961126248887923
0.151,0.04218312004132325,1.0,10.726366366299358,0.9309712036622723,0.9962538296775119
0.152,0.04217584719966147,1.0,10.723851261315456,0.9304343918479053,0.9963899053516524
0.153,0.04216857435799969,1.0,10.721291009006313,0.9298978359365946,0.9965210382208751
0.154,0.042161301516337915,1.0,10.718686525629613,0.9293615308595713,0.9966474078273402
0.155,0.04215402867467614,1.0,10.716038686430165,0.9288254717782033,0.9967691871915283
0.156,0.04214675583301436,1.0,10.713348327532126,0.928289654073378,0.9968865430491346
0.157,0.04213948299135258,1.0,10.710616247742502,0.9277540733353815,0.9969996360793563
0.158,0.042132210149690805,1.0,10.707843210271788,0.9272187253542477,0.9971086211248886
0.159,0.042124937308029034,1.0,10.70502994437422,0.9266836061105593,0.9972136474039301
0.16,0.042117664466367256,1.0,10.702177146912264,0.9261487117666765,0.9973148587144858
0.161,0.04211039162470548,1.0,10.699285483848774,0.9256140386583728,0.9974123936312501
0.162,0.0421031187830437,1.0,10.696355591669738,0.9250795832868617,0.9975063856953387
0.163,0.042095845941381924,1.0,10.693388078741044,0.9245453423111935,0.9975969635971271
0.164,0.042088573099720146,1.0,10.69038352660257,0.9240113125410053,0.9976842513524494
0.165,0.04208130025805837,1.0,10.687342491202562,0.9234774909296086,0.9977683684723957
0.166,0.04207402741639659,1.0,10.68426550407436,0.9229438745673975,0.9978494301269416
0.167,0.04206675457473481,1.0,10.681153073459132,0.9224104606755621,0.997927547302636
0.168,0.042059481733073036,1.0,10.678005685376325,0.921877246600096,0.9980028269545582
0.169,0.04205220889141126,1.0,10.674823804644781,0.9213442298060797,0.9980753721527578
0.17,0.04204493604974948,1.0,10.671607875856601,0.9208114078722291,0.9981452822233733
0.171,0.0420376632080877,1.0,10.668358324305936,0.9202787784856987,0.998212652884627
0.17200000000000001,0.04203039036642593,1.0,10.665075556874976,0.9197463394371233,0.9982775763778775
0.17300000000000001,0.042023117524764154,1.0,10.661759962878426,0.9192140886158903,0.998340141593914
0.17400000000000002,0.04201584468310238,1.0,10.65841191486995,0.9186820240056317,0.9984004341946615
0.17500000000000002,0.0420085718414406,1.0,10.655031769410611,0.9181501436799233,0.9984585367304665
0.176,0.04200129899977882,1.0,10.651619867801868,0.9176184457981836,0.998514528753121
0.177,0.041994026158117044,1.0,10.648176536785062,0.9170869286017628,0.9985684869247828
0.178,0.041986753316455266,1.0,10.644702089208362,0.9165555904102116,0.9986204851229379
0.179,0.04197948047479349,1.0,10.641196824663002,0.9160244296177236,0.9986705945415504
0.18,0.04197220763313171,1.0,10.637661030089953,0.9154934446897411,0.9987188837885391
0.181,0.041964934791469934,1.0,10.63409498035932,0.9149626341597181,0.998765418979713
0.182,0.041957661949808156,1.0,10.630498938821896,0.9144319966260327,0.998810263829294
0.183,0.04195038910814638,1.0,10.626873157836254,0.9139015307490421,0.9988534797371523
0.184,0.0419431162664846,1.0,10.623217879271031,0.9133712352482732,0.9988951258728729
0.185,0.04193584342482283,1.0,10.61953333498453,0.9128411088997432,0.9989352592567681
0.186,0.04192857058316105,1.0,10.61581974728122,0.912311150533403,0.9989739348379478
0.187,0.041921297741499275,1.0,10.61207732934871,0.911781359030699,0.9990112055695534
0.188,0.0419140248998375,1.0,10.608306285673187,0.9112517333222478,0.9990471224812596
0.189,0.04190675205817572,1.0,10.60450681243678,0.9107222723856163,0.9990817347491422
