Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.2723487763938252,1.1157003871540039,1.0000000110103596e-05
0.001,0.04327672866088533,1.0,0.2552424762240526,1.115969220602673,0.0363335021889389
0.002,0.04327215721811007,1.0,0.26539222724033723,1.1152560696308147,0.07133759534352789
0.003,0.04326758577533481,1.0,0.3682327481102967,1.1115295094263593,0.10507020406671903
0.004,0.043263014332559545,1.0,0.62393727806836,1.1044317035532325,0.1375775137062048
0.005,0.04325844288978428,1.0,0.958537759563047,1.0971097796096143,0.1689040361835747
0.006,0.04325387144700902,1.0,1.334835589692534,1.090261776688893,0.199092665562562
0.007,0.04324930000423376,1.0,1.7365389768034434,1.083925430954516,0.22818473247558654
0.008,0.043244728561458494,1.0,2.150434321416029,1.078096872907564,0.2562200611540186
0.009000000000000001,0.04324015711868323,1.0,2.566341140864886,1.0727519144481121,0.28323704484165035
0.01,0.04323558567590797,1.0,2.977043247017543,1.0678536912584429,0.30927266545426724
0.011,0.043231014233132706,1.0,3.377743590820005,1.0633603106907554,0.3343625729011096
0.012,0.04322644279035744,1.0,3.765442706895148,1.059229879168819,0.3585411233713526
0.013000000000000001,0.04322187134758218,1.0,4.138402243348565,1.055423221251568,0.381841414759896
0.014,0.04321729990480692,1.0,4.495753117435754,1.0519049024761233,0.4042953474819757
0.015,0.043212728462031655,1.0,4.837177200077703,1.048643754794518,0.4259336704968247
0.016,0.04320815701925639,1.0,5.162705685140349,1.0456126828407732,0.4467860098349644
0.017,0.04320358557648113,1.0,5.472636547456125,1.0427878549758687,0.4668809136072255
0.018000000000000002,0.04319901413370587,1.0,5.767438514954583,1.0401483544761967,0.48624589413315833
0.019,0.043194442690930604,1.0,6.047681544682054,1.0376758475970866,0.50490746488101
0.02,0.04318987124815534,1.0,6.313990207129943,1.035354254962488,0.5228911763964336
0.021,0.04318529980538008,1.0,6.567012427088653,1.0331694505234554,0.5402216496102323
0.022,0.043180728362604816,1.0,6.807399355353945,1.031108990686416,0.5569226118192756
0.023,0.04317615691982955,1.0,7.0357919684653005,1.0291618821974389,0.5730169292429099
0.024,0.04317158547705429,1.0,7.252812525586375,1.0273183831218675,0.5885266376112362
0.025,0.04316701403427903,1.0,7.459059436724573,1.0255698325199862,0.6034729722297696
0.026000000000000002,0.043162442591503765,1.0,7.655104400325326,1.0239085054849133,0.6178763970540156
0.027,0.0431578711487285,1.0,7.841491067390614,1.0223274899037134,0.6317566327079439
0.028,0.04315329970595324,1.0,8.018734728073287,1.0208205816092577,0.6451326834847192
0.029,0.04314872826317798,1.0,8.187322672803875,1.0193821950314532,0.6580228633666604
0.03,0.043144156820402714,1.0,8.347714987539106,1.0180072868852323,0.6704448211000521
