Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3351528831245242,1.1135963583044644,1.000000007838174e-05
0.001,0.04311880792920298,0.0,0.11142218740934356,1.1103270314975753,1.0004020773828554e-05
0.002,0.04293657931379172,0.0,0.06831117816692872,1.0991931268323107,1.0003874723784212e-05
0.003,0.04275435069838045,0.0,0.034911822402277054,1.0881359829205788,1.0003733978841903e-05
0.004,0.04257212208296918,0.0,0.011137978419465976,1.0773293681496683,1.00035983462998e-05
0.005,0.042389893467557914,0.0,0.0,1.0683521699063097,1.000346764045565e-05
0.006,0.042207664852146644,0.0,0.0,1.0647479926140637,1.000334168235047e-05
0.007,0.04202543623673538,0.0,0.0,1.0623165387223714,1.0003220299514037e-05
0.008,0.04184320762132411,0.0,0.0,1.0602883292978702,1.0003103325743483e-05
0.009000000000000001,0.04166097900591284,0.0,0.0,1.0584700073964517,1.0002990600844352e-05
0.01,0.04147875039050158,0.0,0.0,1.0567746096411699,1.0002881970485716e-05
0.011,0.04129652177509031,0.0,0.0,1.0551516349898875,1.0002777285958972e-05
0.012,0.041114293159679044,0.0,0.0,1.0535661117526578,1.0002676403984418e-05
0.013000000000000001,0.040932064544267774,0.0,0.0,1.0519908931940525,1.0002579186440875e-05
0.014,0.040749835928856504,0.0,0.0,1.0504158955024177,1.000248550022176e-05
0.015,0.04056760731344524,0.0,0.0,1.048840895502415,1.000239521705545e-05
0.016,0.04038537869803397,0.0,0.0,1.0472658955024126,1.000230821332965e-05
0.017,0.04020315008262271,0.0,0.0,1.04569089550241,1.0002224369922156e-05
0.018000000000000002,0.04002092146721144,0.0,0.0,1.0441158955024075,1.0002143572037748e-05
0.019,0.03983869285180017,0.0,0.0,1.042540895502405,1.0002065709051017e-05
0.02,0.039656464236388904,0.0,0.0,1.0409658955024024,1.0001990674354914e-05
0.021,0.039474235620977634,0.0,0.0,1.0393908955023998,1.0001918365214773e-05
0.022,0.03929200700556637,0.0,0.0,1.0378158955023975,1.0001848682627658e-05
0.023,0.0391097783901551,0.0,0.0,1.036240895502395,1.0001781531186807e-05
0.024,0.03892754977474383,0.0,0.0,1.0346658955023924,1.0001716818951008e-05
0.025,0.03874532115933257,0.0,0.0,1.0330908955023899,1.0001654457318723e-05
0.026000000000000002,0.0385630925439213,0.0,0.0,1.0315158955023873,1.000159436090676e-05
0.027,0.038380863928510034,0.0,0.0,1.0299408955023848,1.000153644743339e-05
0.028,0.038198635313098764,0.0,0.0,1.0283658955023822,1.0001480637605677e-05
0.029,0.038016406697687494,0.0,0.0,1.0267908955023797,1.0001426855010918e-05
0.03,0.03783417808227623,0.0,0.0,1.0252158955023771,1.0001375026012021e-05
0.031,0.03765194946686496,0.0,0.0,1.0236408955023746,1.0001325079646683e-05
0.032,0.0374697208514537,0.0,0.0,1.022065895502372,1.0001276947530231e-05
0.033,0.03728749223604243,0.0,0.0,1.0204908955023695,1.0001230563761993e-05
0.034,0.03710526362063116,0.0,0.0,1.018915895502367,1.000118586483507e-05
0.035,0.036923035005219894,0.0,0.0,1.0173408955023644,1.0001142789549383e-05
0.036000000000000004,0.036740806389808624,0.0,0.0,1.0157658955023618,1.0001101278927883e-05
0.037,0.03655857777439736,0.0,0.0,1.0141908955023593,1.0001061276135798e-05
0.038,0.03637634915898609,0.0,0.0,1.012615895502357,1.0001022726402818e-05
0.039,0.03619412054357482,0.0,0.0,1.0110408955023547,1.000098557694811e-05
0.04,0.03601189192816356,0.0,0.0,1.0094658955023523,1.0000949776908045e-05
0.041,0.03582966331275229,0.0,0.0,1.00789089550235,1.0000915277266566e-05
0.042,0.035647434697341024,0.0,0.0,1.0063158955023477,1.0000882030788069e-05
0.043000000000000003,0.035465206081929754,0.0,0.0,1.0047408955023454,1.0000849991952734e-05
