Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,1.0424984171864695,1.0972923457718444,0.018894983395876374
0.001,0.04325160469794205,1.0,0.5645219790849676,1.1049890007268999,0.05453250947000804
0.002,0.043221378370407,1.0,0.4949496336775915,1.1044626511276925,0.08887554338875335
0.003,0.043191152042871946,1.0,0.5658864238133685,1.1003757889492596,0.12197110581448517
0.004,0.04316092571533689,1.0,0.7695431745896038,1.0934768078385904,0.1538645098588789
0.005,0.043130699387801834,1.0,1.027046484114776,1.086164235827738,0.1845994253935051
0.006,0.04310047306026678,1.0,1.3124008384441044,1.0790002569396635,0.21421793658475144
0.007,0.04307024673273172,1.0,1.6114380248304823,1.0721439892069191,0.24276059305855016
0.008,0.043040020405196666,1.0,1.9137933464172223,1.065650925098967,0.27026647257569203
0.009000000000000001,0.04300979407766162,1.0,2.2121241717409275,1.059528596603087,0.2967732348842983
0.01,0.04297956775012656,1.0,2.5015490018860156,1.0537608331949775,0.32231717361476764
0.011,0.042949341422591505,1.0,2.7789860061948675,1.0483215420963323,0.34693325451591134
0.012,0.04291911509505645,1.0,3.042502400196153,1.0431829027382633,0.37065518715282614
0.013000000000000001,0.042888888767521394,1.0,3.2910974345012893,1.0383166746714279,0.3935154523895431
0.014,0.04285866243998634,1.0,3.5244598260705193,1.033695498503122,0.41554534557439576
0.015,0.04282843611245129,1.0,3.7427321839717407,1.0292939882311767,0.4367750278616762
0.016,0.04279820978491623,1.0,3.9463450405810674,1.0250891491922756,0.4572335661293336
0.017,0.04276798345738118,1.0,4.135903478929478,1.021060427432571,0.4769489719490347
0.018000000000000002,0.04273775712984612,1.0,4.312110678070301,1.0171895798777804,0.49594823984247194
0.019,0.042707530802311065,1.0,4.475716597899209,1.0134604708840254,0.5142573832464835
0.02,0.04267730447477601,1.0,4.627484180641528,1.0098588451105333,0.5319014697297075
0.021,0.042647078147240954,1.0,4.768167155943508,1.0063721069532057,0.5489046536715474
0.022,0.042616851819705905,1.0,4.898497069556553,1.0029891069486208,0.5652902149432345
0.023,0.04258662549217085,1.0,5.01917420495657,0.9996999632546343,0.5810805880349206
