Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3593915612596558,1.1128378158311538,0.0036580095517393008
0.001,0.0432422210771691,1.0,0.24515897738736947,1.113726740786568,0.03984900169717543
0.002,0.04320220202815031,1.0,0.19810820471455362,1.1125404479397814,0.07472539782805132
0.003,0.043162182979131526,1.0,0.26043888695361506,1.1071028169134904,0.10833494813605861
0.004,0.043122163930112735,1.0,0.45073282215784943,1.0981324157288797,0.1407236695534398
0.005,0.04308214488109395,1.0,0.6918564287939962,1.0891849365801578,0.17193591385421925
0.006,0.04304212583207516,1.0,0.9566886445447602,1.0807569661786782,0.2020144138036401
0.007,0.04300210678305637,1.0,1.234303501310603,1.0728245665587317,0.2310003514790291
0.008,0.042962087734037584,1.0,1.5155121158183251,1.0653648811899992,0.2589334070608382
0.009000000000000001,0.04292206868501879,1.0,1.7931772532543306,1.0583490230930492,0.2858518314291816
0.01,0.04288204963600001,1.0,2.062303655931411,1.051740952827535,0.31179247105946506
0.011,0.04284203058698122,1.0,2.31958098563893,1.0455028393125267,0.33679085312810947
0.012,0.04280201153796243,1.0,2.5628376026605073,1.0395994076019346,0.3608811988221093
0.013000000000000001,0.04276199248894364,1.0,2.790980816742255,1.033995908624759,0.3840964875846059
0.014,0.04272197343992485,1.0,3.003686877808068,1.0286595727312347,0.4064685087318966
0.015,0.042681954390906066,1.0,3.2011314445723853,1.0235605885488375,0.42802789657862395
0.016,0.042641935341887274,1.0,3.383801896415243,1.0186723668126998,0.4488041664527518
0.017,0.04260191629286849,1.0,3.5523743020364154,1.0139714015832613,0.46882576318224173
0.018000000000000002,0.0425618972438497,1.0,3.7076275860233037,1.009437025276867,0.48812009920217514
0.019,0.04252187819483091,1.0,3.850386380429581,1.005051108969429,0.506713591542197
0.02,0.04248185914581212,1.0,3.9814836386052037,1.000797757467598,0.5246316976913025
0.021,0.04244184009679333,1.0,4.101734110182196,0.9966630468921616,0.5418989483521696
0.022,0.04240182104777455,1.0,4.211909398339789,0.992634856800526,0.5585389844587145
0.023,0.042361801998755756,1.0,4.31273995939274,0.9887025429709267,0.574574588856074
0.024,0.04232178294973697,1.0,4.404916570596095,0.984856689295944,0.5900277168866964
0.025,0.04228176390071818,1.0,4.489087462757391,0.9810889513556666,0.6049195263884403
0.026000000000000002,0.04224174485169939,1.0,4.565857498220343,0.9773919204478007,0.6192704066630859
0.027,0.042201725802680605,1.0,4.635788680186566,0.9737590059920861,0.6331000063925944
0.028,0.042161706753661814,1.0,4.699401513468413,0.9701843340039062,0.6464272605413403
0.029,0.04212168770464303,1.0,4.757176886616501,0.9666626594638599,0.6592704162811466
0.03,0.04208166865562424,1.0,4.809558249309579,0.9631892906244617,0.6716470579746225
0.031,0.04204164960660545,1.0,4.856953931138044,0.9597600235338973,0.6835741312510073
0.032,0.04200163055758666,1.0,4.899739498192259,0.9563710852902356,0.6950679662074829
0.033,0.04196161150856787,1.0,4.938260078885646,0.9530190847538039,0.7061442997677264
0.034,0.04192159245954909,1.0,4.97283261481934,0.9497009696352546,0.7168182972283088
0.035,0.041881573410530296,1.0,5.003748009425287,0.9464139890414338,0.7271045730224458
0.036000000000000004,0.04184155436151151,1.0,5.031273158838719,0.9431556607019319,0.7370172107295264
0.037,0.04180153531249272,1.0,5.055652857493516,0.9399237422186023,0.7465697823578157
0.038,0.04176151626347393,1.0,5.077111576399841,0.9367162057810747,0.7557753669267362
0.039,0.041721497214455144,1.0,5.095855115709902,0.9335312158760394,0.7646465683741648
0.04,0.04168147816543635,1.0,5.11207213555032,0.9303671095892521,0.7731955328132682
0.041,0.04164145911641757,1.0,5.125935570578511,0.9272223791589784,0.7814339651625007
0.042,0.04160144006739878,1.0,5.1376039345693885,0.9240956564897909,0.7893731451715357
0.043000000000000003,0.041561421018379986,1.0,5.14722252176398,0.920985699377839,0.7970239428650717
0.044,0.0415214019693612,1.0,5.154924511831259,0.9178913792342542,0.8043968334256588
0.045,0.04148138292034241,1.0,5.16083198522321,0.9148116701233249,0.811501911535922
0.046,0.041441363871323626,1.0,5.165056855495538,0.9117456389574198,0.8183489051998184
