Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.30288836854136136,1.1146500038940639,1.3918039655359465e-05
0.001,0.043267403704490594,1.0,0.2572576942223891,1.1151893786555496,0.03633727777833021
0.002,0.04325340316048212,1.0,0.24873426397850257,1.1144412046398415,0.07134123409082675
0.003,0.04323940261647365,1.0,0.3343487310127207,1.1104488759447455,0.10507371042845642
0.004,0.043225402072465176,1.0,0.5680819615644028,1.1029167236765576,0.13758089259828768
0.005,0.043211401528456705,1.0,0.8745018124481131,1.0951650452008375,0.1689072929139745
0.006,0.043197400984448235,1.0,1.2176635450351756,1.0878966918243467,0.19909580503484234
0.007,0.04318340044043976,1.0,1.582581618099552,1.0811372888837343,0.2281877545129764
0.008,0.04316939989643129,1.0,1.9570623154017361,1.0748789000372483,0.2562229779807743
0.009000000000000001,0.04315539935242282,1.0,2.3316669157738823,1.0690967635441926,0.28323985108177635
0.01,0.04314139880841434,1.0,2.6997243908226687,1.0637544035291921,0.30927537204770317
0.011,0.04312739826440587,1.0,3.0568367283447695,1.0588105776971704,0.33436518413399446
0.012,0.0431133977203974,1.0,3.4002996817505373,1.0542240423478668,0.35854363388364835
0.013000000000000001,0.04309939717638892,1.0,3.7286059142850068,1.0499561084905842,0.3818438339298953
0.014,0.04308539663238045,1.0,4.040978111384061,1.0459725465515726,0.40429768457817644
0.015,0.04307139608837198,1.0,4.337183330652586,1.0422429453516264,0.42593592540968733
0.016,0.043057395544363504,1.0,4.6173885751558,1.0387402069434584,0.44678818177011365
0.017,0.043043395000355034,1.0,4.882014915654572,1.0354404163664763,0.466883003959883
0.018000000000000002,0.04302939445634656,1.0,5.131637828145172,1.032322567884406,0.4862479055827494
0.019,0.043015393912338086,1.0,5.366920298337691,1.029368239449862,0.5049094010250906
0.02,0.043001393368329616,1.0,5.588568104038447,1.0265612689347938,0.522893041135295
0.021,0.042987392824321145,1.0,5.797300117620515,1.0238874555917419,0.5402234467164108
0.022,0.04297339228031267,1.0,5.993829300700708,1.021334291360901,0.5569243436474732
0.023,0.0429593917363042,1.0,6.178850705689797,1.0188907266260325,0.5730185981642802
0.024,0.04294539119229573,1.0,6.3530335230769195,1.0165469735837176,0.5885282459108032
0.025,0.04293139064828725,1.0,6.517016708765912,1.0142943356368084,0.6034745221095561
0.026000000000000002,0.04291739010427878,1.0,6.671406777484534,1.0121250619952256,0.6178778906360585
0.027,0.04290338956027031,1.0,6.816777046051181,1.0100322238685775,0.631758072037199
0.028,0.04288938901626183,1.0,6.95366783422395,1.0080096089863395,0.6451340705318616
0.029,0.04287538847225336,1.0,7.082587284415857,1.0060516315977412,0.6580242000307827
0.03,0.04286138792824489,1.0,7.204012567304807,1.0041532555158201,0.6704461092112641
0.031,0.042847387384236414,1.0,7.318391313476813,1.0023099281472116,0.6824168056810741
0.032,0.042833386840227944,1.0,7.426143162198442,1.0005175237782815,0.69395267926462
0.033,0.042819386296219474,1.0,7.527661267748964,0.9987722952488508,0.7050695244432753
0.034,0.042805385752211,1.0,7.623313067292241,0.9970708371010996,0.7157825619805852
0.035,0.042791385208202526,1.0,7.7134424733662685,0.9954100444273689,0.7261064597619606
0.036000000000000004,0.042777384664194056,1.0,7.798371868848289,0.9937870775730797,0.7360553528773908
0.037,0.042763384120185585,1.0,7.878403490454713,0.9921993345558449,0.7456428629746736
0.038,0.04274938357617711,1.0,7.953820727050109,0.9906444269845908,0.7548821169096606
0.039,0.04273538303216864,1.0,8.024889346228095,0.9891201588830001,0.7637857647190498
0.04,0.04272138248816017,1.0,8.091858647827557,0.9876245080156887,0.7723659969403384
0.041,0.04270738194415169,1.0,8.154962545090134,0.9861556093769066,0.7806345613026443
0.042,0.04269338140014322,1.0,8.214420575505159,0.9847117405528808,0.7886027788112525
0.043000000000000003,0.04267938085613475,1.0,8.270438844235322,0.9832913087118968,0.7962815592479067
0.044,0.04266538031212627,1.0,8.323210903517463,0.9818928390122793,0.8036814161080691
0.045,0.0426513797681178,1.0,8.372918571688523,0.9805149642487405,0.8108124809956015
0.046,0.04263737922410933,1.0,8.419732695573753,0.9791564155831112,0.8176845174945725
0.047,0.042623378680100854,1.0,8.463813859952394,0.9778160142270232,0.8243069345371876
0.048,0.042609378136092384,1.0,8.505313047711393,0.9764926639623795,0.8306887992861433
0.049,0.04259537759208391,1.0,8.544372254150634,0.9751853444009244,0.8368388495490423
0.05,0.042581377048075436,1.0,8.581125058724561,0.9738931048974111,0.8427655057418697
0.051000000000000004,0.042567376504066966,1.0,8.615697157312182,0.972615059042091,0.8484768824179071
0.052000000000000005,0.042553375960058495,1.0,8.648206857907587,0.9713503796678533,0.8539807993778721
0.053,0.04253937541605002,1.0,8.678765542427088,0.9700982943155729,0.8592847923764931
0.054,0.04252537487204155,1.0,8.707478097135489,0.9688580811082887,0.8643961234401798
0.055,0.04251137432803308,1.0,8.734443314008146,0.967629064990919,0.8693217908099146
0.056,0.0424973737840246,1.0,8.759754265173003,0.9664106142974722,0.8740685385229787
0.057,0.04248337324001613,1.0,8.783498652411103,0.9652021376122485,0.8786428656466339
0.058,0.04246937269600766,1.0,8.805759133538668,0.9640030808954692,0.8830510351763979
0.059000000000000004,0.04245537215199918,1.0,8.826613627355849,0.9628129248471834,0.8872990826111019
0.06,0.04244137160799071,1.0,8.846135598710996,0.961631182486285,0.8913928242164665
0.061,0.04242737106398224,1.0,8.864394325108153,0.9604573969240658,0.8953378649885125
0.062,0.042413370519973764,1.0,8.88145514617682,0.9592911393140034,0.8991396063277096
0.063,0.042399369975965294,1.0,8.897379697215072,0.9581320069614704,0.9028032534343691
0.064,0.042385369431956824,1.0,8.912226127924992,0.9569796215787985,0.9063338224354072
0.065,0.042371368887948346,1.0,8.926049307372962,0.9558336276726662,0.9097361472522362
0.066,0.042357368343939876,1.0,8.938901016126087,0.9546936910521302,0.9130148862191865
0.067,0.042343367799931406,1.0,8.950830126443217,0.9535594974468166,0.9161745284615217
0.068,0.042329367255922935,1.0,8.961882771333856,0.9524307512258431,0.919219400041779
0.069,0.04231536671191446,1.0,8.972102503233332,0.9513071742089806,0.9221536698828501
0.07,0.04230136616790599,1.0,8.981530442991009,0.9501885045623891,0.9249813554759126
0.07100000000000001,0.04228736562389752,1.0,8.99020541981098,0.9490744957720053,0.9277063283810273
0.07200000000000001,0.04227336507988904,1.0,8.998164102743061,0.9479649156883136,0.9303323195279308
0.073,0.04225936453588057,1.0,9.005441124274364,0.9468595456368195,0.9328629243242841
0.074,0.0422453639918721,1.0,9.012069196532401,0.9457581795890683,0.935301607578368
0.075,0.04223136344786362,1.0,9.018079220575945,0.9446606233895194,0.9376517082429676
0.076,0.04221736290385515,1.0,9.023500389214423,0.9435666940340078,0.9399164439869405
0.077,0.04220336235984668,1.0,9.028360283764314,0.9424762189959014,0.9420989156007266
0.078,0.042189361815838204,1.0,9.03268496512588,0.9413890355963989,0.9442021112418332
0.079,0.042175361271829734,1.0,9.036499059534423,0.940304990415722,0.9462289105261069
0.08,0.042161360727821263,1.0,9.039825839315283,0.9392239387422292,0.9481820884703953
0.081,0.042147360183812786,1.0,9.042687298952783,0.9381457440567228,0.9500643192919942
0.082,0.042133359639804316,1.0,9.045104226759443,0.9370702775494528,0.9518781800700848
0.083,0.042119359095795846,1.0,9.047096272412901,0.9359974176675185,0.9536261542741739
0.084,0.04210535855178737,1.0,9.048682010611788,0.934927049690555,0.9553106351643647
0.085,0.0420913580077789,1.0,9.04987900108504,0.9338590653327581,0.9569339290681194
0.08600000000000001,0.04207735746377043,1.0,9.050703845170727,0.9327933623694572,0.9584982585379945
0.08700000000000001,0.04206335691976195,1.0,9.051172239172324,0.9317298442865767,0.9600057653946764
0.088,0.04204935637575348,1.0,9.051299024681219,0.9306684199514602,0.9614585136594802
0.089,0.04203535583174501,1.0,9.051098236045812,0.9296090033036426,0.9628584923803307
0.09,0.04202135528773653,1.0,9.050583145154533,0.9285515130642605,0.9642076183550904
0.091,0.04200735474372806,1.0,9.049766303691205,0.9274958724628906,0.9655077387559674
0.092,0.04199335419971959,1.0,9.048659583008465,0.9264420089806887,0.9667606336585932
0.093,0.041979353655711114,1.0,9.047274211759367,0.9253898541087898,0.9679680184792352
0.094,0.041965353111702644,1.0,9.04562081141634,0.9243393431209953,0.9691315463234792
0.095,0.041951352567694174,1.0,9.043709429799016,0.9232904148598504,0.9702528102495995
0.096,0.041937352023685696,1.0,9.041549572726371,0.92224301153527,0.971333345449714
0.097,0.041923351479677226,1.0,9.039150233900259,0.9211970785349349,0.9723746313517103
0.098,0.041909350935668756,1.0,9.03651992312103,0.9201525642457292,0.9733780936448236
0.099,0.041895350391660285,1.0,9.033666692931536,0.9191094198855406,0.9743451062316355
0.1,0.04188134984765181,1.0,9.030598163777842,0.9180675993447919,0.9752769931091695
0.101,0.04186734930364334,1.0,9.027321547771598,0.9170270590371121,0.9761750301816582
0.10200000000000001,0.04185334875963487,1.0,9.02384367113226,0.9159877577585949,0.9770404470074623
0.10300000000000001,0.04183934821562639,1.0,9.020170995384547,0.914949656555128,0.9778744284825358
0.10400000000000001,0.04182534767161792,1.0,9.016309637381822,0.9139127185973124,0.9786781164627406
0.105,0.04181134712760945,1.0,9.012265388219337,0.9128769090625176,0.9794526113272325
0.106,0.04179734658360097,1.0,9.008043731102026,0.9118421950236519,0.980198973485058
0.107,0.0417833460395925,1.0,9.003649858224689,0.9108085453442496,0.9809182248270275
0.108,0.04176934549558403,1.0,8.999088686718617,0.9097759305795055,0.9816113501248479
0.109,0.041755344951575554,1.0,8.994364873718471,0.9087443228829071,0.982279298379436
0.11,0.041741344407567084,1.0,8.989482830598543,0.9077136959181396,0.9829229841202541
0.111,0.041727343863558614,1.0,8.984446736422813,0.9066840247759544,0.9835432886574492
0.112,0.041713343319550136,1.0,8.979260550654477,0.9056552858957169,0.9841410612885096
0.113,0.041699342775541666,1.0,8.973928025165845,0.9046274569913599,0.9847171204610905
0.114,0.041685342231533196,1.0,8.96845271558615,0.9036005169814919,0.9852722548936019
0.115,0.04167134168752472,1.0,8.96283799202572,0.902574445923419,0.9858072246550922
0.116,0.04165734114351625,1.0,8.957087049210315,0.9015492249508573,0.9863227622059052
0.117,0.04164334059950778,1.0,8.951202916057502,0.900524836215126,0.9868195734005376
0.11800000000000001,0.0416293400554993,1.0,8.945188464727659,0.8995012628296203,0.9872983384540684
0.11900000000000001,0.04161533951149083,1.0,8.939046419177672,0.8984784888173791,0.9877597128734835
0.12,0.04160133896748236,1.0,8.932779363243995,0.8974564990615724,0.9882043283551706
0.121,0.04158733842347388,1.0,8.926389748282986,0.8964352792587409,0.9886327936498143
0.122,0.04157333787946541,1.0,8.919879900392035,0.8954148158746337,0.989045695395875
0.123,0.04155933733545694,1.0,8.913252027233138,0.8943950961024978,0.9894435989227912
0.124,0.041545336791448464,1.0,8.906508224483831,0.8933761078236794,0.989827049025008
0.125,0.041531336247439994,1.0,8.899650481933753,0.8923578395704085,0.9901965707078879
0.126,0.041517335703431524,1.0,8.892680689246738,0.8913402804906441,0.9905526699065296
0.127,0.041503335159423047,1.0,8.885600641407521,0.8903234203148627,0.9908958341784742
0.128,0.041489334615414576,1.0,8.878412043870371,0.8893072493246837,0.991226533371251
0.129,0.041475334071406106,1.0,8.871116517424863,0.8882917583232275,0.9915452202656749
0.13,0.041461333527397636,1.0,8.863715602795818,0.8872769386071085,0.9918523311957764
0.131,0.04144733298338916,1.0,8.85621076499162,0.886262781939974,0.9921482866462141
0.132,0.04143333243938069,1.0,8.848603397414271,0.8852492805275013,0.9924334918279862
0.133,0.04141933189537222,1.0,8.84089482574435,0.884236426993772,0.9927083372332302
0.134,0.04140533135136374,1.0,8.833086311613666,0.883224214358947,0.9929731991698691
0.135,0.04139133080735527,1.0,8.825179056077964,0.8822126360181698,0.9932284402768395
0.136,0.0413773302633468,1.0,8.817174202898048,0.8812016857216297,0.9934744100206018
0.137,0.04136332971933832,1.0,8.809072841643134,0.8801913575557206,0.9937114451736168
0.138,0.04134932917532985,1.0,8.800876010624203,0.879181645925236,0.9939398702754422
0.139,0.04133532863132138,1.0,8.792584699666584,0.8781725455365386,0.9941599980770794
0.14,0.041321328087312904,1.0,8.784199852731936,0.8771640513816567,0.9943721299691808
0.14100000000000001,0.041307327543304434,1.0,8.775722370397046,0.8761561587232504,0.9945765563947019
0.14200000000000002,0.041293326999295964,1.0,8.767153112196779,0.8751488630804031,0.9947735572465649
0.14300000000000002,0.041279326455287486,1.0,8.75849289883959,0.8741421602151909,0.9949634022508781
0.14400000000000002,0.041265325911279016,1.0,8.749742514302971,0.8731360461199873,0.9951463513362339
0.145,0.041251325367270546,1.0,8.740902707813332,0.8721305170054634,0.9953226549895938
0.146,0.04123732482326207,1.0,8.73197419571887,0.8711255692892441,0.9954925545992453
0.147,0.0412233242792536,1.0,8.722957663260846,0.8701211995851849,0.9956562827853017
0.148,0.04120932373524513,1.0,8.71385376624721,0.8691174046932343,0.9958140637181967
0.149,0.04119532319123665,1.0,8.70466313263632,0.8681141815898507,0.9959661134256103
0.15,0.04118132264722818,1.0,8.695386364034173,0.8671115274189418,0.9961126400882454
0.151,0.04116732210321971,1.0,8.686024037109952,0.8661094394832995,0.996253844324861
0.152,0.04115332155921123,1.0,8.67657670493521,0.8651079152365013,0.996389919466952
0.153,0.04113932101520276,1.0,8.66704489825009,0.8641069522752532,0.9965210518234515
0.154,0.04112532047119429,1.0,8.65742912666061,0.8631065483321512,0.9966474209358173
0.155,0.041111319927185815,1.0,8.647729879771529,0.8621067012688352,0.9967691998238538
0.156,0.041097319383177344,1.0,8.637947628257685,0.8611074090695173,0.9968865552226042
0.157,0.041083318839168874,1.0,8.628082824876751,0.8601086698348626,0.9969996478106374
0.158,0.041069318295160404,1.0,8.61813590542809,0.8591104817762009,0.9971086324300434
0.159,0.041055317751151926,1.0,8.608107289659069,0.8581128432100552,0.9972136582984371
0.16,0.041041317207143456,1.0,8.597997382122902,0.8571157525529672,0.9973148692132613
0.161,0.041027316663134986,1.0,8.587806572989589,0.8561192083166029,0.9974124037486687
0.162,0.04101331611912651,1.0,8.577535238813647,0.8551232091031256,0.9975063954452528
0.163,0.04099931557511804,1.0,8.567183743260381,0.854127753600819,0.9975969729928859
0.164,0.04098531503110957,1.0,8.556752437792632,0.8531328405799484,0.9976842604069173
0.165,0.04097131448710109,1.0,8.546241662320973,0.8521384688888458,0.9977683771979695
0.166,0.04095731394309262,1.0,8.535651745819225,0.8511446374502083,0.9978494385355683
0.167,0.04094331339908415,1.0,8.524983006906025,0.8501513452575961,0.9979275554058281
0.168,0.04092931285507567,1.0,8.514235754395896,0.8491585913721207,0.9980028347634105
0.169,0.0409153123110672,1.0,8.503410287821023,0.8481663749193129,0.9980753796779616
0.17,0.04090131176705873,1.0,8.492506897924065,0.84717469508616,0.9981452894752321
0.171,0.040887311223050254,1.0,8.481525867125853,0.8461835511183028,0.9982126598730696
0.17200000000000001,0.040873310679041784,1.0,8.470467469967446,0.8451929423173856,0.9982775831124724
0.17300000000000001,0.040859310135033314,1.0,8.459331973528426,0.8442028680385486,0.9983401480838818
0.17400000000000002,0.040845309591024836,1.0,8.44811963782343,0.8432133276880561,0.9984004404488881
0.17500000000000002,0.040831309047016366,1.0,8.436830716177749,0.8422243207210536,0.9984585427575148
0.176,0.040817308503007896,1.0,8.425465455581985,0.841235846639445,0.9985145345612432
0.177,0.04080330795899942,1.0,8.414024097029037,0.8402479049898853,0.9985684925219313
0.178,0.04078930741499095,1.0,8.402506875832868,0.839260495361883,0.9986204905167758
0.179,0.04077530687098248,1.0,8.390914021929852,0.8382736173860021,0.9986705997394628
0.18,0.040761306326974,1.0,8.379245760165151,0.8372872707321648,0.9987188887976429
0.181,0.04074730578296553,1.0,8.367502310563768,0.8363014551080427,0.9987654238068664
0.182,0.04073330523895706,1.0,8.35568388858661,0.8353161702575378,0.9988102684811062
0.183,0.04071930469494858,1.0,8.343790705374152,0.8343314159593438,0.9988534842199923
0.184,0.04070530415094011,1.0,8.331822967977045,0.833347192025586,0.9988951301928785
0.185,0.04069130360693164,1.0,8.319780879573981,0.8323634983005352,0.9989352634198541
0.186,0.040677303062923165,1.0,8.307664639679215,0.83138033465939,0.9989739388498141
0.187,0.040663302518914694,1.0,8.295474444338923,0.8303977010071264,0.999011209435693
0.188,0.040649301974906224,1.0,8.28321048631706,0.8294155972774092,0.9990471262069658
0.189,0.04063530143089775,1.0,8.270872955271791,0.8284340234315625,0.9990817383395161
0.19,0.040621300886889276,1.0,8.258462037923385,0.8274529794575964,0.9991150932229654
0.191,0.040607300342880806,1.0,8.245977918212365,0.8264724653692861,0.9991472365255573
0.192,0.04059329979887233,1.0,8.233420777450576,0.8254924812053017,0.9991782122566848
0.193,0.04057929925486386,1.0,8.220790794464072,0.8245130270283855,0.9992080628271462
0.194,0.04056529871085539,1.0,8.208088145728485,0.8235341029245737,0.9992368291072127
0.195,0.04055129816684691,1.0,8.195313005498054,0.8225557090024611,0.9992645504825857
0.196,0.04053729762283844,1.0,8.182465545927718,0.8215778453925066,0.9992912649083227
