Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.27634957894857315,1.115559543260794,1.0000004866966462e-05
0.001,0.04323464238481877,1.0,0.18374493325216865,1.1156042799599253,0.036333502155695974
0.002,0.043186625930856384,1.0,0.14645809481087865,1.1136614580170696,0.0713375949887308
0.003,0.043138609476894,1.0,0.20034712797155343,1.1076303380423684,0.1050702034790861
0.004,0.043090593022931604,1.0,0.37237767318501946,1.0979953708509338,0.1375775130602785
0.005,0.04304257656896922,1.0,0.5940808979858156,1.0884373741466427,0.1689040368952
0.006,0.042994560115006825,1.0,0.8371608124560476,1.0794819817229062,0.19909266781959417
0.007,0.04294654366104444,1.0,1.09184669567701,1.0710520569488498,0.22818473106264173
0.008,0.042898527207082045,1.0,1.349774034794374,1.0631040080610799,0.2562200636585635
0.009000000000000001,0.04285051075311966,1.0,1.6042403329192243,1.0556019916373898,0.28323704249030796
0.01,0.04280249429915727,1.0,1.850488024765802,1.0485074052140408,0.3092726669296565
0.011,0.04275447784519488,1.0,2.0851303551942486,1.0417841359754825,0.3343625748053555
0.012,0.04270646139123249,1.0,2.3060342955894453,1.035396695079686,0.3585411210107237
0.013000000000000001,0.0426584449372701,1.0,2.512181975719267,1.0293095163893278,0.3818414147582762
0.014,0.04261042848330771,1.0,2.7033041387452657,1.023489219364059,0.40429535283693885
0.015,0.042562412029345326,1.0,2.879624800355727,1.0179054374404382,0.42593367656779807
0.016,0.04251439557538293,1.0,3.0416761799928405,1.0125310677999595,0.4467860123271501
0.017,0.042466379121420546,1.0,3.1901718469652836,1.007342174661382,0.4668809122239273
0.018000000000000002,0.04241836266745815,1.0,3.3259203997012294,1.0023177447997624,0.4862458907993617
0.019,0.042370346213495766,1.0,3.449767365672528,0.9974393921367943,0.5049074605744381
0.02,0.04232232975953337,1.0,3.5625426148406225,0.9926911961523636,0.522891171486811
0.021,0.042274313305570986,1.0,3.665044051690068,0.988059328072102,0.5402216449809302
0.022,0.0422262968516086,1.0,3.7580401218639126,0.9835316241352137,0.556922607358128
0.023,0.042178280397646206,1.0,3.842261298617372,0.9790973642644943,0.573016924943809
0.024,0.04213026394368382,1.0,3.9183941782500407,0.9747470928992299,0.5885266334682955
0.025,0.042082247489721426,1.0,3.9870791321969143,0.9704724575452564,0.6034729682373168
0.026000000000000002,0.04203423103575904,1.0,4.048909979505538,0.9662660683517943,0.6178763932065845
0.027,0.04198621458179665,1.0,4.104434969454879,0.9621213764963313,0.6317566290002665
0.028,0.04193819812783426,1.0,4.154158585902753,0.9580325690657296,0.6451326799117192
0.029,0.041890181673871874,1.0,4.198543838604249,0.9539944782362759,0.658022859923446
0.03,0.04184216521990948,1.0,4.238014813324584,0.9500025027619374,0.6704448177819087
0.031,0.041794148765947094,1.0,4.272959326599997,0.9460525400164219,0.682415561161524
0.032,0.0417461323119847,1.0,4.303731582451728,0.9421409270686293,0.6939514799509261
0.033,0.041698115858022314,1.0,4.330654764120294,0.9382643894874029,0.7050683686933826
0.034,0.04165009940405993,1.0,4.35402351869938,0.9344199967639797,0.7157814482120849
0.035,0.041602082950097534,1.0,4.374106309716713,0.9306051234079536,0.7261053864499228
0.036000000000000004,0.04155406649613515,1.0,4.3911476245089105,0.9268174149161049,0.7360543185522773
0.037,0.041506050042172754,1.0,4.405370031280716,0.9230547579354089,0.7456418662203257
0.038,0.04145803358821037,1.0,4.416976086139256,0.9193152540445866,0.7548811563613599
0.039,0.04141001713424798,1.0,4.426150093937537,0.9155971966653493,0.76378483906165
0.04,0.04136200068028559,1.0,4.433059729010563,0.9118990506874699,0.7723651049064645
0.041,0.0413139842263232,1.0,4.437857523224071,0.9082194344531512,0.7806337016709574
0.042,0.04126596777236081,1.0,4.440682229467645,0.9045571037977407,0.7886019504047773
0.043000000000000003,0.04121795131839842,1.0,4.441660069002793,0.9009109378872606,0.7962807609324203
0.044,0.04116993486443603,1.0,4.440905871058551,0.897279926629827,0.8036806467905483
0.045,0.04112191841047364,1.0,4.438524112862452,0.8936631594689566,0.8108117396227259
0.046,0.041073901956511255,1.0,4.4346098679582004,0.8900598153929379,0.8176838030512823
0.047,0.04102588550254886,1.0,4.429249670255922,0.8864691540166634,0.8243062460452941
0.048,0.040977869048586475,1.0,4.422522300813104,0.8828905076112212,0.8306881358029894
0.049,0.04092985259462408,1.0,4.414499503876266,0.8793232739726776,0.8368382101662121
0.05,0.040881836140661695,1.0,4.405246638253584,0.8757669100352731,0.8427648895839445
0.051000000000000004,0.04083381968669931,1.0,4.39482326962914,0.8722209261460989,0.8484762886412667
0.052000000000000005,0.040785803232736915,1.0,4.383283708995887,0.8686848809285022,0.8539802271695401
0.053,0.04073778677877453,1.0,4.370677501968761,0.8651583766702532,0.8592842409530235
0.054,0.040689770324812136,1.0,4.357049873346493,0.8616410551801178,0.8643955920465844
0.055,0.04064175387084975,1.0,4.342442130930032,0.8581325940630656,0.8693212787186294
0.056,0.04059373741688736,1.0,4.326892032260111,0.8546327033700889,0.874068045032868
0.057,0.04054572096292497,1.0,4.310434117627053,0.851141122583612,0.8786423900820293
0.058,0.04049770450896258,1.0,4.293100012411678,0.8476576179038444,0.8830505768861746
0.059000000000000004,0.04044968805500019,1.0,4.274918701549573,0.8441819798052728,0.8872986409677862
0.06,0.0404016716010378,1.0,4.255916778666874,0.8407140208358548,0.8913923986153771
0.061,0.04035365514707541,1.0,4.236118672206771,0.8372535736344502,0.8953374548469325
0.062,0.04030563869311302,1.0,4.215546850662716,0.8338004891446434,0.8991392110840888
0.063,0.04025762223915064,1.0,4.194222008842425,0.8303546350054315,0.9028028725475546
0.064,0.04020960578518824,1.0,4.17216323691627,0.8269158941013027,0.9063334553839034
0.065,0.04016158933122586,1.0,4.149388173843922,0.8234841632560599,0.90973579353349
0.066,0.04011357287726346,1.0,4.12591314663017,0.8200593520563566,0.9130145453488996
0.067,0.04006555642330108,1.0,4.101753296729783,0.8166413817923652,0.9161741999729873
0.068,0.040017539969338684,1.0,4.076922694799367,0.8132301845042819,0.9192190834852431
0.069,0.0399695235153763,1.0,4.051434444889064,0.8098257021245218,0.9221533648248955
0.07,0.03992150706141391,1.0,4.025300779062761,0.8064278857064937,0.9249810614988656
0.07100000000000001,0.03987349060745152,1.0,3.9985331433494253,0.8030366947317591,0.9277060450823855
0.07200000000000001,0.03982547415348913,1.0,3.9711422758435497,0.7996520964882112,0.9303320465198125
0.073,0.03977745769952674,1.0,3.943138277697326,0.7962740655126512,0.9328626612328969
0.074,0.03972944124556435,1.0,3.9145306776826523,0.7929025830918064,0.9353013540434969
0.075,0.039681424791601964,1.0,3.885328490934055,0.789537636816434,0.9376514639174826
0.076,0.03963340833763957,1.0,3.855540272432904,0.786179220183696,0.9399162085363203
0.077,0.039585391883677185,1.0,3.825174165738332,0.7828273322434793,0.942098688702601
0.078,0.03953737542971479,1.0,3.7942379474257217,0.7794819772847711,0.9442018925855419
0.079,0.039489358975752405,1.0,3.7627390676519665,0.776143164558601,0.9462286998122742
0.08,0.03944134252179001,1.0,3.730684687227688,0.7728109080344187,0.9481818854105196
0.081,0.039393326067827625,1.0,3.69808171154297,0.7694852261871029,0.9500641236080536
0.082,0.03934530961386524,1.0,3.6649368216613123,0.7661661418120888,0.9518779914941564
0.083,0.039297293159902845,1.0,3.631256502869088,0.7628536818663739,0.9536259725480666
0.084,0.03924927670594046,1.0,3.597047070941514,0.7595478773334029,0.955310460039266
0.085,0.039201260251978065,1.0,3.562314696363163,0.7562487631100534,0.9569337603042547
0.08600000000000001,0.03915324379801568,1.0,3.5270654267213835,0.7529563779141502,0.9584980959042988
0.08700000000000001,0.03910522734405329,1.0,3.4913052074701514,0.7496707642111162,0.9600056086684776
0.088,0.0390572108900909,1.0,3.455039901247379,0.7463919681585441,0.9614583626261949
0.089,0.03900919443612851,1.0,3.4182753059122257,0.7431200395676224,0.9628583468331696
0.09,0.03896117798216612,1.0,3.3810171714549986,0.7398550318804997,0.964207478094776
0.091,0.03891316152820373,1.0,3.3432712159221625,0.7365970021628021,0.9655076035904605
0.092,0.03886514507424134,1.0,3.305043140485894,0.733346011110642,0.9667605034028304
0.093,0.03881712862027895,1.0,3.266338643779989,0.7301021230715764,0.9679678929548751
0.094,0.038769112166316566,1.0,3.2271634356142087,0.7268654060790792,0.9691314253586587
0.095,0.03872109571235417,1.0,3.187523250173114,0.723635931900199,0.9702526936786983
0.096,0.038673079258391786,1.0,3.147423858798308,0.7204137760961693,0.9713332331131274
0.097,0.03862506280442939,1.0,3.106871082447558,0.7171990180958377,0.9723745230956314
0.098,0.038577046350467006,1.0,3.0658708039211957,0.7139917412818687,0.9733779893210323
0.099,0.03852902989650461,1.0,3.024428979940103,0.7107920330897685,0.9743450056972955
0.1,0.038481013442542226,1.0,2.9825516531603444,0.707599985119868,0.975276896226633
0.101,0.03843299698857984,1.0,2.9402449642030053,0.7044156932624881,0.9761749368182774
0.10200000000000001,0.03838498053461745,1.0,2.897515163781347,0.7012392578366037,0.9770403570354075
0.10300000000000001,0.03833696408065506,1.0,2.854368625003189,0.6980707837424094,0.9778743417786206
0.10400000000000001,0.03828894762669267,1.0,2.810811855928384,0.6949103806282874,0.9786780329082535
0.105,0.03824093117273028,1.0,2.766851512462833,0.6917581630727726,0.9794525308077736
0.106,0.038192914718767894,1.0,2.722494411670599,0.6886142507822075,0.9801988958903834
0.107,0.0381448982648055,1.0,2.6777475455903903,0.685478768804891,0.9809181500508973
0.108,0.038096881810843114,1.0,2.632618095645118,0.6823518477626318,0.9816112780648815
0.109,0.03804886535688072,1.0,2.5871134477375377,0.6792336241007386,0.9822792289369716
0.11,0.038000848902918334,1.0,2.5412412081319604,0.6761242403576075,0.9829229172002139
0.111,0.03795283244895595,1.0,2.495009220226776,0.6730238454552029,0.9835432241682086
