Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3118125156800281,1.1143531784736425,0.00036769980222065766
0.001,0.043246045136641015,1.0,0.22410682423244951,1.114818030346836,0.03667820873394492
0.002,0.04321003125241997,1.0,0.1867239366868572,1.1136121700181583,0.07166978060540181
0.003,0.043174017368198925,1.0,0.24791049316028485,1.1084576111167561,0.10539032283709318
0.004,0.04313800348397788,1.0,0.4403341436951046,1.0996196485854217,0.1378860044583348
0.005,0.043101989599756835,1.0,0.6897771738872881,1.0907344525312908,0.169201321702386
0.006,0.04306597571553578,1.0,0.9653453496857514,1.082400947925042,0.19937915513902904
0.007,0.04302996183131474,1.0,1.2554582524664581,1.0745851843125969,0.22846081244737146
0.008,0.04299394794709369,1.0,1.550424547845599,1.0672585851114578,0.2564861166512074
0.009000000000000001,0.04295793406287265,1.0,1.8426050507749043,1.0603901119495867,0.28349343162995416
0.01,0.0429219201786516,1.0,2.1266226161095836,1.053941936512179,0.3095197429842801
0.011,0.04288590629443056,1.0,2.398952456484695,1.047873892108783,0.3346006754061127
0.012,0.042849892410209506,1.0,2.6572882153321933,1.042148701348226,0.3587705733480959
0.013000000000000001,0.04281387852598846,1.0,2.900381905820411,1.036730786756732,0.3820625325948352
0.014,0.042777864641767416,1.0,3.1277939971644404,1.0315867080147205,0.40450843862218905
0.015,0.04274185075754637,1.0,3.3396205826594465,1.0266860413456593,0.42613902192414976
0.016,0.042705836873325326,1.0,3.536297646740037,1.0220016321550522,0.44698389838479596
0.017,0.042669822989104274,1.0,3.71846730983966,1.0175094908332425,0.4670716106302107
0.018000000000000002,0.04263380910488323,1.0,3.8868860153205107,1.0131885465122776,0.4864296625230559
0.019,0.042597795220662184,1.0,4.042364632282918,1.0090203286316468,0.5050845571104275
0.02,0.04256178133644114,1.0,4.185729480644614,1.004988644086574,0.5230618352029702
0.021,0.042525767452220094,1.0,4.31779653152282,1.0010792841692466,0.5403861095181336
0.022,0.04248975356799904,1.0,4.439353960696649,0.9972797723287354,0.5570810978949936
0.023,0.042453739683778,1.0,4.551144478857308,0.9935792014118141,0.5731696584795795
0.024,0.04241772579955695,1.0,4.653866817423326,0.989967971107592,0.5886738191199458
0.025,0.04238171191533591,1.0,4.748178918848325,0.9864375686455836,0.6036148075258688
0.026000000000000002,0.04234569803111486,1.0,4.8346968446086045,0.9829804288515878,0.6180130803330222
0.027,0.04230968414689382,1.0,4.913994947170158,0.9795898144946102,0.6318883511114285
0.028,0.042273670262672765,1.0,4.986606955920479,0.9762597131639695,0.6452596173565334
0.029,0.04223765637845172,1.0,5.05302763263852,0.9729847484043089,0.6581451864998559
0.03,0.042201642494230675,1.0,5.113714760086601,0.9697601030705629,0.6705627009748317
0.031,0.04216562861000963,1.0,5.169091302342212,0.9665814531201197,0.6825291623721648
0.032,0.042129614725788585,1.0,5.219547627699064,0.9634449103061421,0.6940609547177615
0.033,0.04209360084156753,1.0,5.265443721340655,0.9603469724608681,0.7051738669051187
0.034,0.04205758695734649,1.0,5.307111340329763,0.9572844802558782,0.7158831143128792
0.035,0.04202157307312544,1.0,5.344856081079724,0.9542545794974759,0.7262033596371517
0.036000000000000004,0.0419855591889044,1.0,5.378959341694867,0.9512546881612792,0.7361487329671194
0.037,0.04194954530468335,1.0,5.409680169985356,0.948282467493596,0.7457328511314234
0.038,0.0419135314204623,1.0,5.43725699371101,0.9453357966111199,0.7549688363418088
0.039,0.041877517536241256,1.0,5.461909233473643,0.942412750117757,0.7638693341595599
0.04,0.04184150365202021,1.0,5.483838801220108,0.9395115783305836,0.7724465308093246
0.041,0.041805489767799166,1.0,5.503231488931274,0.9366306897682848,0.7807121698640311
0.042,0.04176947588357812,1.0,5.520258253034314,0.9337686356068823,0.7886775683237438
0.043000000000000003,0.04173346199935707,1.0,5.535076400586515,0.9309240958507656,0.7963536321104715
0.044,0.041697448115136024,1.0,5.547830683480914,0.9280958670033724,0.8037508710001424
0.045,0.04166143423091498,1.0,5.558654306910932,0.9252828510524728,0.810879413012192
0.046,0.041625420346693934,1.0,5.567669858185583,0.9224840456108447,0.8177490182764633
0.047,0.04158940646247289,1.0,5.5749901617444655,0.9196985350749911,0.8243690923964072
0.048,0.041553392578251844,1.0,5.580719065932049,0.9169254826830746,0.8307486993268793
0.049,0.04151737869403079,1.0,5.584952166767494,0.9141641233690094,0.8368965737841628
0.05,0.04148136480980975,1.0,5.587777473614535,0.9114137573230688,0.842821133205212
0.051000000000000004,0.0414453509255887,1.0,5.589276021320067,0.9086737441808382,0.8485304892724881
0.052000000000000005,0.04140933704136766,1.0,5.589522433067351,0.9059434977721663,0.8540324590201676
0.053,0.04137332315714661,1.0,5.588585437873086,0.9032224813702052,0.8593345755369295
0.054,0.04133730927292556,1.0,5.586528346361615,0.9005102033878892,0.8644440982799757
0.055,0.041301295388704515,1.0,5.583409488169362,0.8978062134754748,0.8693680230144042
0.056,0.04126528150448347,1.0,5.579282614067377,0.8951100989781894,0.8741130913915464
0.057,0.041229267620262425,1.0,5.574197265649058,0.8924214817177427,0.8786858001793802
0.058,0.04119325373604138,1.0,5.568199115199895,0.8897400150655527,0.8830924101576598
0.059000000000000004,0.04115723985182033,1.0,5.561330278157893,0.8870653812791077,0.8873389546899374
0.06,0.04112122596759928,1.0,5.553629600378421,0.884397289076009,0.8914312479842162
0.061,0.04108521208337824,1.0,5.545132922238963,0.8817354714229751,0.8953748930535448
0.062,0.04104919819915719,1.0,5.535873321454354,0.8790796835194944,0.8991752893874492
0.063,0.04101318431493615,1.0,5.52588133632174,0.8764297009579262,0.9028376403447104
0.064,0.040977170430715096,1.0,5.515185170975181,0.8737853180437227,0.906366960277606
0.065,0.04094115654649405,1.0,5.503810884101856,0.8711463462610958,0.9097680813973714
0.066,0.040905142662273006,0.0,5.4917605366501565,0.8685127861776247,0.9048431295533151
0.067,0.04086912877805196,0.0,5.478457758303833,0.8658891960868689,0.8719760246328435
0.068,0.040833114893830916,0.0,5.4636436157029244,0.8632776549203126,0.8403027811830759
0.069,0.04079710100960987,0.0,5.447316608984827,0.8606782235718394,0.8097800347963143
0.07,0.04076108712538882,0.0,5.429464027867659,0.8580910571154337,0.7803659948840733
0.07100000000000001,0.040725073241167774,0.0,5.410061799301963,0.8555164069417136,0.7520203888564926
0.07200000000000001,0.04068905935694673,0.0,5.389074283446283,0.8529546235378015,0.7247044069829368
0.073,0.040653045472725684,0.0,5.36645400897381,0.8504061600081979,0.6983806492551822
0.074,0.04061703158850464,0.0,5.342141358683646,0.8478715762841554,0.6730130741807394
0.075,0.04058101770428359,0.0,5.316064218905475,0.8453515439564523,0.6485669494362094
0.076,0.04054500382006254,0.0,5.288137609338133,0.8428468516491453,0.6250088043130987
