Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0200687754150887,0.9999999445538128,2.315783053403292,0.1099634194227617,1.2671749105687906
0.0019185859818825,0.020062498370904,0.999999921678156,3.6186586401148166,0.1501259175084633,1.2633838296035431
0.0038371719637651,0.0200249192735737,0.9999998879074926,4.571892129178774,0.1884760998906849,1.2585061706159053
0.0057557579456476,0.0199709646827,0.9999998454155802,5.211511318290463,0.2250957460091974,1.253196251234363
0.0076743439275302,0.0199086248029996,0.9999997963800878,5.64927850975864,0.2600629451414044,1.2476999232702342
0.0095929299094127,0.0198419866079814,0.9999997428366156,5.968039435509343,0.2934522629194371,1.2421238229527425
0.0115115158912953,0.0197731252951405,0.9999996865609562,6.2161593884831845,0.3253349003266524,1.2365194309653014
0.0134301018731779,0.0197031293154527,0.9999996290254444,6.420638854053406,0.3557788455141724,1.2309136015595985
0.0153486878550604,0.019632594233538,0.9999995714038846,6.596752611590554,0.3848490187648011,1.2253210700481805
0.017267273836943,0.0195618589073771,0.9999995146011944,6.7534222502230685,0.4126074109157339,1.2197501309652912
0.0191858598188255,0.0194911221308153,0.9999994592925392,6.896054748368071,0.4391132155363377,1.214205443680649
0.0211044458007081,0.0194205028217711,0.999999405963484,7.028049954630261,0.4644229551432395,1.2086895186994266
0.0230230317825907,0.0193500725335445,0.9999993549469174,7.151622449846672,0.4885906017218229,1.2032035506569474
0.0249416177644732,0.0192798737319989,0.9999993064550852,7.268261169325563,0.5116676918109163,1.197747908146584
0.0268602037463558,0.019209930523453,0.999999260606384,7.3789984726768605,0.533703436395778,1.1923224305386608
0.0287787897282383,0.0191402551737046,0.99999921744718,7.484571599429814,0.5547448258434227,1.186926615648867
0.0306973757101209,0.0190708521267314,0.9999991769693348,7.585519002363855,0.5748367301037698,1.1815597420579986
0.0326159616920035,0.0190017206442915,0.9999991391240978,7.6822457554114,0.5940219943900522,1.176220947308641
0.034534547673886,0.0189328564566914,0.9999991038330158,7.7750606165239455,0.6123415305423168,1.1709092828515424
0.0364531336557686,0.0188642529640682,0.999999070996426,7.864207354586065,0.6298344042686805,1.165623747923162
0.0383717196376511,0.0187959019935132,0.9999990404999992,7.949880696810585,0.6465379184502464,1.1603633166223155
0.0402903056195337,0.0187277943010876,0.9999990122197931,8.032237509705336,0.6624876926872175,1.155126954675996
0.0422088916014163,0.0186599199930472,0.999998986026083,8.1114091469449,0.6777177392557586,1.149913629371912
0.0441274775832988,0.0185922687067974,0.9999989617862572,8.187502665204425,0.6922605356375074,1.1447223193357043
0.0460460635651814,0.0185248299037789,0.9999989393669598,8.260612948014476,0.7061470937763601,1.1395520164430932
0.047964649547064,0.0184575929211267,0.9999989186356412,8.33081951454812,0.7194070262101684,1.134401733460009
0.0498832355289465,0.0183905470848821,0.9999988994616874,8.398191704703956,0.7320686092183436,1.129270503695215
0.0518018215108291,0.0183236817696209,0.9999988817171768,8.462790241561892,0.744158843120007,1.124157382368166
0.0537204074927116,0.0182569864666531,0.9999988652773592,8.524670014193646,0.7557035098512446,1.119061446932899
0.0556389934745942,0.018190450740882,0.99999885002093,8.583876836339448,0.7667272279442379,1.113981798176029
0.0575575794564768,0.0181240643845371,0.9999988358301182,8.640457209679745,0.777253505025497,1.1089175567378582
0.0594761654383593,0.0180578172665977,0.9999988225906448,8.694447294547707,0.7873047879451387,1.1038678678994862
0.0613947514202419,0.0179916994417759,0.9999988101915932,8.745882621710429,0.796902510644104,1.0988318949704043
0.0633133374021245,0.0179257010637876,0.9999987985251764,8.79479217083032,0.8060671398613769,1.0938088212881891
0.065231923384007,0.0178598125497127,0.9999987874864108,8.841209363338157,0.8148182187786845,1.088797846114306
0.0671505093658896,0.0177940212419802,0.999998776972756,8.884996963631071,0.8231744086957247,1.0837981904404097
0.0690690953477721,0.0177283151428089,0.9999987668836487,8.926043631421656,0.8311535288248095,1.078809087074901
0.0709876813296547,0.0176626846204992,0.999998757120125,8.964340988411347,0.8387725942897678,1.0738297970145445
0.0729062673115373,0.0175971211138608,0.9999987475842074,8.999947859105239,0.8460478524101496,1.0688595659439817
0.0748248532934198,0.0175316154790907,0.999998738178254,9.032862327111172,0.8529948173480928,1.0638976867957817
0.0767434392753024,0.0174661589806225,0.9999987288044232,9.063110291926767,0.8596283031917364,1.0589434448133666
0.0786620252571849,0.017400743678609,0.9999987193637064,9.090747751490616,0.8659624555457378,1.0539961435748386
0.0805806112390675,0.0173353598783277,0.99999870975543,9.115709379405622,0.8720107816962355,1.049055132658718
0.0824991972209501,0.0172699992779171,0.9999986998763843,9.138047005440406,0.8777861794146091,1.0441196983560568
0.0844177832028326,0.0172046528943324,0.9999986896195768,9.157748652918697,0.8833009644614468,1.0391891699902038
0.0863363691847152,0.0171393111077167,0.9999986788733848,9.17478017014551,0.8885668968493489,1.0342628627111654
0.0882549551665978,0.017073968907671,0.999998667519286,9.189372132631116,0.8935952059205966,1.029340058011297
0.0901735411484803,0.0170086167685769,0.999998655430567,9.201379799567157,0.8983966142931005,1.024420241067212
0.0920921271303629,0.0169432439737507,0.9999986424718688,9.210689041871325,0.9029813607257404,1.0195027647018635
0.0940107131122454,0.0168778413570354,0.9999986284964316,9.217340242976936,0.9073592219518968,1.0145868773654476
0.095929299094128,0.0168124048743225,0.9999986133418696,9.221618868347193,0.9115395335276284,1.0096718614066416
0.0978478850760106,0.0167469226347588,0.9999985968282128,9.223226091963634,0.915531209738896,1.0047572517141667
0.0997664710578931,0.0166813877555606,0.9999985787554532,9.22231251859073,0.9193427626103936,0.9998423145897748
0.1016850570397757,0.0166157872953328,0.9999985589014702,9.21862119163812,0.9229823200565028,0.9949264489706336
0.1036036430216583,0.0165501174974291,0.999998537015522,9.212346246176237,0.9264576432130976,0.990009096385114
0.1055222290035408,0.0164843683165,0.9999985128100044,9.203067073138724,0.9297761429869716,0.9850901119463304
0.1074408149854234,0.0164185353197923,0.9999984859532408,9.190919114211296,0.9329448958581026,0.9801689747475718
0.1093594009673059,0.0163526130032617,0.9999984560568416,9.175899196924204,0.9359706589685236,0.9752452846613444
0.1112779869491885,0.0162865957625485,0.999998422662582,9.158002093801592,0.9388598845297466,0.9703186389897132
0.1131965729310711,0.0162204773455552,0.9999983852247724,9.137193105648478,0.9416187335794616,0.9653886310175512
0.1151151589129536,0.0161542537992766,0.9999983430861888,9.113579269729842,0.9442530891166788,0.9604548239638416
0.1170337448948362,0.0160879179538487,0.9999982954472976,9.087034321095194,0.946768568643066,0.9555168786065908
0.1189523308767187,0.0160214632506866,0.9999982413250428,9.05754288901944,0.9491705361369752,0.9505743440181964
0.1208709168586013,0.0159548825807488,0.9999981794946065,9.025070894169206,0.9514641134852888,0.9456267575442624
0.1227895028404839,0.0158881730273444,0.999998108406688,8.989821671391939,0.953654191396775,0.9406736282672028
0.1247080888223664,0.0158213252565123,0.99999802607323,8.951540162816718,0.9557454398192576,0.935714652197869
0.126626674804249,0.0157543365820808,0.9999979298981944,8.910472281177743,0.957742317881556,0.930749297448762
0.1285452607861315,0.0156871970952145,0.999997816424394,8.866338454702348,0.9596490833791596,0.9257772593282152
0.1304638467680141,0.0156199010419299,0.9999976809443918,8.819246505874322,0.961469801820451,0.920797982404909
0.1323824327498966,0.015552441383604,0.9999975168724844,8.769169794285371,0.963208355047154,0.9158110140582526
0.1343010187317792,0.0154848110033535,0.9999973147047057,8.716093233613076,0.9648684494374564,0.9108158820030592
0.1362196047136617,0.0154170025720764,0.999997060198298,8.659999102562258,0.966453623692038,0.9058121051889751
0.1381381906955443,0.0153490084842661,0.999996730994965,8.600865385950206,0.9679672561866098,0.9007991916886532
0.1400567766774268,0.0152808210912679,0.999996289876708,8.53868015914272,0.9694125718402998,0.8957766350264137
0.1419753626593094,0.0152124323957924,0.9999956699567132,8.473419793716454,0.970792648369782,0.890743923858729
0.1438939486411919,0.0151438342460683,0.9999947377523124,8.405066046478655,0.9721104215929404,0.8857005313842594
0.1458125346230745,0.0150750180454479,0.9999931828269404,8.333588177897903,0.9733686888269124,0.8806459206765572
