Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0184844855912909,0.9999957955864112,6.230443440042805,0.5420547579364773,1.1398241809485938
0.0006577777487323,0.0184519122268135,0.9999956980734516,6.264263548047795,0.5492471834233648,1.1373215817812026
0.0013155554974647,0.0184193923325375,0.9999956010051316,6.297623781345567,0.556326643088292,1.1348239524382535
0.0019733332461971,0.0183869211625397,0.999995504345398,6.330305209965449,0.5632949111803185,1.1323313089149096
0.0026311109949294,0.0183544923750014,0.9999954080546968,6.362077054299484,0.5701537340815659,1.129843564348922
0.0032888887436618,0.0183221068442122,0.9999953120901076,6.393081192808395,0.5769048307448456,1.127360526648517
0.0039466664923942,0.0182897636706459,0.9999952164054416,6.423352051257662,0.5835498931244071,1.124882058449964
0.0046044442411266,0.0182574621657156,0.9999951209513304,6.452928408315492,0.5900905865999293,1.1224080316667626
0.0052622219898589,0.0182252014619105,0.999995025675284,6.481835033271903,0.5965285503938483,1.1199383297400498
0.0059199997385913,0.0181929804791257,0.9999949305217268,6.510084244752681,0.6028653979821366,1.1174728421323463
0.0065777774873237,0.0181607980723912,0.9999948354320132,6.537685068026255,0.6091027174986272,1.1150114595237843
0.0072355552360561,0.0181286530872042,0.999994740344419,6.564646198909071,0.6152420721329895,1.11255407283734
0.0078933329847884,0.0180965443732362,0.9999946451941104,6.590976466191476,0.621285000522455,1.1101005734591964
0.0085511107335208,0.0180644707845129,0.9999945499130912,6.616684614823633,0.627233017137388,1.107650853606679
0.0092088884822532,0.0180324311774347,0.9999944544301272,6.641779067153672,0.6330876126608024,1.105204806567768
0.0098666662309856,0.0180004244097245,0.999994358670647,6.6662678003551,0.6388502543619136,1.1027623268100462
0.0105244439797179,0.0179684493404075,0.9999942625566216,6.690158314963343,0.6445223864638242,1.100323310012336
0.0111822217284503,0.017936504830286,0.9999941660064176,6.713457647152668,0.6501054305054328,1.0978876530603487
0.0118399994771827,0.0179045897425148,0.9999940689346276,6.736172395328879,0.6556007856976538,1.095455254027194
0.0124977772259151,0.0178727029430896,0.9999939712518726,6.758308747841759,0.6610098292740435,1.0930260121469897
0.0131555549746474,0.0178408433012136,0.9999938728645774,6.779872508733111,0.6663339168359133,1.0905998277840483
0.0138133327233798,0.0178090096245314,0.9999937736747172,6.800866205688987,0.67157438269202,1.0881766023986306
0.0144711104721122,0.0177771996546149,0.999993673579531,6.821243971925093,0.6767325401929176,1.0857562385099409
0.0151288882208446,0.017745411867392,0.9999935724712022,6.840992186179961,0.681809682060052,1.0833386396572344
0.0157866659695769,0.0177136451587331,0.999993470236502,6.86011558361273,0.686807080709683,1.080923710360145
0.0164444437183093,0.0176818984254267,0.9999933667563918,6.878618511415055,0.6917259885717115,1.0785113560795363
0.0171022214670417,0.0176501705728429,0.9999932619055828,6.8965053158589535,0.6965676384034959,1.0761014831377314
0.0177599992157741,0.017618460510935,0.9999931555520462,6.913780117617332,0.7013332435987295,1.073693998784502
0.0184177769645065,0.0175867671541539,0.9999930475564716,6.930446820368906,0.7060239984914624,1.0712888111675567
0.0190755547132388,0.0175550894375869,0.9999929377716644,6.94650985640631,0.7106410786553363,1.0688858293007415
0.0197333324619712,0.0175234262996472,0.99999282604188,6.961973246799388,0.7151856411981112,1.0664849633185658
0.0203911102107036,0.0174917765702136,0.9999927122020826,6.976835587343126,0.719658825051559,1.0640861243570614
0.021048887959436,0.0174601392193174,0.9999925960771244,6.991102580573119,0.7240617512567875,1.0616892224799137
0.0217066657081683,0.0174285131717777,0.9999924774808332,7.004776930863457,0.7283955232450745,1.0592941694863418
0.0223644434569007,0.0173968973559445,0.999992356214996,7.017861237459586,0.7326612271142724,1.0569008777736937
0.0230222212056331,0.0173652906999318,0.9999922320682296,7.030357826928986,0.7368599319008596,1.054509260325833
0.0236799989543655,0.0173336921368367,0.999992104814718,7.042269036114671,0.7409926898476995,1.0521192306338305
0.0243377767030978,0.0173021005998059,0.999991974212803,7.053596967964952,0.7450605366675743,1.0497307027236351
0.0249955544518302,0.0172705150247847,0.9999918400034068,7.064343656378013,0.7490644918025572,1.0473435910869493
0.0256533322005626,0.0172389343517266,0.9999917019082633,7.074511124056532,0.7530055586792883,1.044957810673667
0.026311109949295,0.0172073575186717,0.9999915596279292,7.084101102071867,0.7568847249602091,1.0425732769044662
0.0269688876980273,0.0171757834671159,0.9999914128395478,7.093115332345936,0.760702962790826,1.0401899055737882
0.0276266654467597,0.0171442111402232,0.999991261194321,7.101555473537795,0.7644612290430488,1.0378076128675051
0.0282844431954921,0.0171126394874104,0.999991104314654,7.109423321849472,0.7681604655546715,1.0354263153428207
0.0289422209442245,0.0170810674597825,0.9999909417909152,7.116720562193625,0.7718015993650463,1.0330459299912127
0.0295999986929569,0.0170494939941572,0.9999907731777508,7.123448054115442,0.7753855429470037,1.0306663742046618
0.0302577764416892,0.0170179180394987,0.9999905979898844,7.1296072305698,0.778913194435075,1.0282875654681964
0.0309155541904216,0.0169863385613854,0.9999904156973164,7.135200165005769,0.7823854378500625,1.025909421585937
0.031573331939154,0.0169547545180251,0.9999902257198148,7.140228316532773,0.7858031433200059,1.0235318609307698
0.0322311096878864,0.0169231648676655,0.9999900274205774,7.144693009258623,0.7891671672975933,1.021154802214348
0.0328888874366187,0.0168915685791796,0.999989820098916,7.148595947023344,0.7924783527740606,1.018778164439375
0.0335466651853511,0.016859964599094,0.9999896029817776,7.151937606483666,0.7957375294896111,1.016401867047014
0.0342044429340835,0.0168283518642497,0.9999893752138844,7.154718102242384,0.7989455141404005,1.0140258294521236
0.0348622206828158,0.0167967293296704,0.9999891358462256,7.156938551294582,0.8021031105821148,1.0116499709075282
0.0355199984315482,0.0167650959421616,0.999988883822572,7.15859962440398,0.8052111100301717,1.0092742108862092
0.0361777761802806,0.0167334506436674,0.9999886179635924,7.159701803729383,0.8082702912565662,1.006898468911862
0.036835553929013,0.0167017923807622,0.9999883369480742,7.160245863273825,0.8112814207833696,1.004522664486864
0.0374933316777453,0.016670120102742,0.9999880392906066,7.160232713434843,0.8142452530729023,1.002146717202162
0.0381511094264777,0.0166384331104481,0.9999877233157628,7.159679418677083,0.8171625307145628,0.9997705467874723
0.0388088871752101,0.0166067294755995,0.9999873871324612,7.158542525551447,0.8200339846083217,0.9973940795472478
0.0394666649239425,0.0165750072580488,0.9999870285960872,7.156765056557585,0.8228603341449281,0.995017263084712
0.0401244426726748,0.0165432656343436,0.9999866452578984,7.15433867801374,0.8256422873826902,0.99264004960918
0.0407822204214072,0.0165115041177926,0.99998623430823,7.151272663913518,0.8283805412206879,0.990262388018856
0.0414399981701396,0.0164797219570498,0.9999857925070738,7.14756212266475,0.8310757815683721,0.9878842306039638
0.0420977759188719,0.0164479184744238,0.9999853160979476,7.14320685350128,0.8337286835114046,0.985505527673658
