Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0200533078901418,0.9999998538244742,1.6056082606569233,0.0902451935830631,1.2682365231720645
0.0020486979444265,0.0200738766859232,0.999999805204953,3.143824391496469,0.1340134534014284,1.2653647073608614
0.0040973958888531,0.0200451243623982,0.9999997209093904,4.316168991367839,0.1756760216754524,1.2605511954539714
0.0061460938332796,0.019992717703189,0.9999996084104192,5.093420625082571,0.2153342014236025,1.255055082951276
0.0081947917777062,0.0199286455275682,0.9999994747029272,5.60442786059639,0.2530844223397396,1.2492843150249775
0.0102434897221327,0.0198588691861234,0.9999993264139272,5.9626369335624965,0.2890184752255829,1.2433999588033304
0.0122921876665593,0.0197862690001762,0.9999991693404116,6.233810236174785,0.3232237351499245,1.2374745711709745
0.0143408856109858,0.019712279846587,0.9999990082593448,6.453244240765886,0.3557833738494304,1.231543981024828
0.0163895835554124,0.0196376522359317,0.9999988469335472,6.640126565354593,0.3867765619017041,1.2256269510575648
0.0184382814998389,0.0195627975626885,0.9999986882162408,6.805282292191776,0.4162786611720989,1.2197336483480774
0.0204869794442655,0.0194879493728338,0.9999985341921066,6.955055195889236,0.4443614080069484,1.2138696183504327
0.022535677388692,0.0194132435991227,0.9999983863209708,7.093339898359998,0.471093087620165,1.208037751631111
0.0245843753331186,0.019338759454938,0.9999982455681004,7.222594040725971,0.4965387000970196,1.2022393748572195
0.0266330732775451,0.0192645425444594,0.9999981125152178,7.3444497940106785,0.5207601184177556,1.1964748304037325
0.0286817712219717,0.0191906169234307,0.999997987451604,7.459985618277547,0.5438162388840314,1.1907438582627143
0.0307304691663982,0.0191169942505548,0.9999978704470092,7.570011746807016,0.5657631243127377,1.1850457768479945
0.0327791671108248,0.0190436771084285,0.9999977614090318,7.675075225271372,0.5866541403442734,1.1793796974959654
0.0348278650552513,0.0189706629870178,0.9999976601277571,7.775614496088208,0.6065400851957959,1.1737445599963094
