Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0199308206660016,0.9999999556936884,0.7917977655548073,0.0572766498135223,1.2623400321345677
0.0021975508895986,0.0200039409034463,0.9999999498067762,2.305739009751946,0.1058400352842925,1.2623400278161458
0.0043951017791973,0.0200109938562011,0.9999999267896984,3.8980826607403136,0.1519017294533236,1.2588911600507515
0.006592652668796,0.0199742662157327,0.9999998903736732,4.994200642212614,0.1955906033969612,1.253863652597786
0.0087902035583947,0.0199167209844828,0.999999843792055,5.678857860041328,0.2370288897277311,1.2482530525001354
0.0109877544479934,0.0198494349132899,0.9999997900023384,6.124956313641398,0.2763325245420752,1.2424041568371806
0.0131853053375921,0.0197775054146501,0.9999997316524568,6.441922200840793,0.3136114717644508,1.2364564803575135
0.0153828562271908,0.0197033166229471,0.9999996709596484,6.686924508695072,0.3489700307814525,1.23047382157661
0.0175804071167894,0.019628042676051,0.999999609683521,6.8891843880675205,0.3825071282222515,1.2244882701992583
0.0197779580063881,0.0195522979275997,0.9999995491606724,7.064360627125541,0.4143165947068884,1.2185167516701003
0.0219755088959868,0.0194764193530428,0.9999994903659034,7.221175206595165,0.4444874273399573,1.2125685519213958
0.0241730597855855,0.0194005968284899,0.9999994339791438,7.364663085130629,0.4731040386853605,1.206648736802848
0.0263706106751842,0.0193249430718217,0.99999938044779,7.498098643415334,0.5002464929188413,1.200759840550356
0.0285681615647829,0.0192495201105553,0.9999993300403032,7.623322516342084,0.5259907298185837,1.1949031220472608
0.0307657124543816,0.0191743656943759,0.9999992828901773,7.7418083761045295,0.5504087772199363,1.1890787373543945
0.0329632633439802,0.0190994978158445,0.999999239030646,7.854389258520769,0.5735689525280188,1.1832864604951223
0.0351608142335789,0.0190249232744159,0.9999991984220707,7.961688529242063,0.5955360538514156,1.1775256102172529
0.0373583651231776,0.018950641624319,0.9999991609729064,8.064169002131603,0.6163715412912276,1.1717952521373982
0.0395559160127763,0.0188766483063917,0.9999991265555864,8.162211023714088,0.6361337088922918,1.166094301449839
0.041753466902375,0.0188029356062103,0.9999990950187024,8.256090585583758,0.65487784773734,1.1604216206172604
0.0439510177919737,0.0187294942293476,0.9999990661958474,8.346045860689404,0.6726564006401563,1.1547760298978298
0.0461485686815724,0.0186563136674447,0.9999990399119288,8.43226119292536,0.6895191088703447,1.149156355372643
0.048346119571171,0.0185833817304815,0.999999015988543,8.51483918278561,0.7055131513200448,1.143561432003743
0.0505436704607697,0.0185106867228675,0.9999989942471756,8.59393789481722,0.7206832765019053,1.1379900586353462
0.0527412213503684,0.0184382162068027,0.999998974511729,8.669644382555962,0.7350719277474851,1.132441093645547
0.0549387722399671,0.0183659572495378,0.9999989566101496,8.742021678959734,0.7487193619563208,1.1269134010588229
0.0571363231295658,0.0182938970791398,0.9999989403755732,8.811146309744682,0.761663762227851,1.121405843322408
0.0593338740191645,0.0182220232922076,0.9999989256467936,8.87709919432759,0.7739413446912808,1.1159173101270403
0.0615314249087632,0.0181503234041137,0.9999989122686468,8.939931956897393,0.7855864598322487,1.1104467334788668
0.0637289757983618,0.0180787843711406,0.9999989000918876,8.999657482747502,0.7966316885997743,1.104993064439735
0.0659265266879605,0.018007394651075,0.99999888897288,9.05637937957926,0.8071079335623564,1.0995552388218923
0.0681240775775592,0.0179361422234115,0.9999988787742976,9.110121216553116,0.8170445053682427,1.0941322772573467
0.0703216284671579,0.0178650153123147,0.999998869363488,9.160918371663085,0.8264692047518286,1.08872320501931
0.0725191793567566,0.0177939986295136,0.9999988606123555,9.208611196110471,0.8354084003155,1.0833270675893305
0.0747167302463552,0.0177230768252965,0.9999988523968372,9.253025570875067,0.8438871023046207,1.0779429269978409
0.0769142811359539,0.0176522396252354,0.999998844596029,9.29426542780454,0.8519290325820514,1.0725698286549965
0.0791118320255526,0.0175814759434236,0.9999988370914812,9.332329501134293,0.8595566909979659,1.0672069115112113
0.0813093829151513,0.0175107747377379,0.9999988297664046,9.36722934233678,0.866791418340656,1.061853302226372
0.08350693380475,0.0174401246374584,0.9999988225047564,9.398959588901688,0.873653456044452,1.0565081296253374
0.0857044846943486,0.0173695147755512,0.9999988151901992,9.427552851177998,0.8801620028218086,1.0511705088627763
0.0879020355839473,0.0172989343163718,0.9999988077050233,9.453027379903167,0.8863352683779974,1.0458395805683771
0.090099586473546,0.0172283733078205,0.9999987999287534,9.47544165604134,0.8921905243586817,1.0405144971481202
0.0922971373631447,0.017157821157341,0.9999987917368872,9.494785013360143,0.8977441526729194,1.0351944635240575
0.0944946882527433,0.0170872676017915,0.999998782999105,9.511077042310896,0.9030116913267824,1.0298786686726364
0.096692239142342,0.0170167010887821,0.999998773577662,9.52426010136944,0.9080078778958222,1.0245663162929088
0.0988897900319407,0.0169461121862862,0.9999987633248588,9.534434003050483,0.912746690758012,1.019256548626697
0.1010873409215394,0.0168754913546875,0.9999987520804708,9.541627194563745,0.9172413882024852,1.013948603034022
0.1032848918111381,0.0168048264388595,0.9999987396686916,9.545713218670077,0.9215045455235,1.008641741471226
0.1054824427007367,0.0167341069559592,0.9999987258945534,9.546746765142885,0.9255480902033896,1.00333509750073
0.1076799935903354,0.0166633241418529,0.9999987105402636,9.544839078790549,0.929383335282914,0.9980278558640622
0.1098775444799341,0.0165924642540437,0.9999986933627542,9.539731155461846,0.9330210110123872,0.9927193527340588
0.1120750953695328,0.0165215171194503,0.999998674085772,9.531206824867342,0.9364712948722044,0.9874091340702608
