Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.5825327205780002,1.1258343443503747,0.011890422158502657
0.001,0.044529999000394456,1.0,0.4349493134584,1.128806786494264,0.04778238141087335
0.002,0.044511997265870525,1.0,0.4010195346856812,1.1284616501698697,0.08237060637193297
0.003,0.044493995531346586,1.0,0.45390515445884555,1.1252738021599535,0.11570245324225019
0.004,0.044475993796822655,1.0,0.6147615464162905,1.1191082000704424,0.1478235588736903
0.005,0.044457992062298717,1.0,0.8243985491491534,1.112365011181525,0.1787779047048253
0.006,0.044439990327774785,1.0,1.0602344230384306,1.1057148789876396,0.2086078741252837
0.007,0.04442198859325085,1.0,1.310538977152164,1.0993460794293348,0.23735431064977303
0.008,0.044403986858726915,1.0,1.5667998732093011,1.0933258501430376,0.26505656522951393
0.009000000000000001,0.04438598512420298,1.0,1.8229689872439399,1.0876668148186137,0.29175257411835537
0.01,0.044367983389679046,1.0,2.074952098115951,1.082355469409478,0.3174788777844835
0.011,0.04434998165515511,1.0,2.3201103342136795,1.0773668881949465,0.34227070601857246
0.012,0.044331979920631176,1.0,2.556838319036229,1.0726723640014981,0.36616200382365854
0.013000000000000001,0.04431397818610724,1.0,2.7842119684522273,1.0682436052319417,0.38918547707746365
0.014,0.044295976451583306,1.0,3.0017330070666013,1.064054713377229,0.41137264727026346
0.015,0.04427797471705937,1.0,3.2092420561918087,1.0600818901854003,0.432753895224734
0.016,0.04425997298253544,1.0,3.4068122134729677,1.0563036093230704,0.4533584976841746
0.017,0.0442419712480115,1.0,3.5946648388120273,1.052700659918995,0.47321466367531617
0.018000000000000002,0.04422396951348756,1.0,3.7731137200852385,1.0492560033503582,0.49234957849243494
0.019,0.04420596777896363,1.0,3.9425266659835296,1.045954572649857,0.5107894404217398
0.02,0.04418796604443969,1.0,4.103299644400914,1.0427830534043216,0.528559495812619
0.021,0.04416996430991576,1.0,4.25583956264158,1.0397296702367256,0.5456840734217456
0.022,0.04415196257539182,1.0,4.400552975019234,1.0367839900864575,0.5621866188641697
0.023,0.04413396084086789,1.0,4.537838659001712,1.0339367483648094,0.5780897268003404
0.024,0.04411595910634395,1.0,4.668082882802894,1.0311796972691198,0.5934151711635673
0.025,0.04409795737182002,1.0,4.791656589405378,1.028505473935909,0.608183934972066
0.026000000000000002,0.04407995563729608,1.0,4.908913848913461,1.02590748689547,0.6224162390581117
0.027,0.04406195390277215,1.0,5.020191171045974,1.0233798185308043,0.6361315697536373
0.028,0.04404395216824821,1.0,5.125807395375942,1.020917141340192,0.649348705570182
0.029,0.04402595043372428,1.0,5.2260639635269825,1.0185146460095509,0.6620857429097176
0.03,0.04400794869920034,1.0,5.321245437454072,1.0161679795435279,0.6743601208415572
0.031,0.04398994696467641,1.0,5.41162016958458,1.0138731919456274,0.6861886449792687
0.032,0.04397194523015247,1.0,5.4974410596664205,1.011626690160165,0.6975875104902851
0.033,0.04395394349562854,1.0,5.5789463535287505,1.0094251981858138,0.7085723242697137
0.034,0.0439359417611046,1.0,5.6563604532565375,1.007265722440772,0.7191581263087068
0.035,0.04391794002658067,1.0,5.729894718331501,1.0051455216046183,0.7293594102866475
0.036000000000000004,0.04389993829205673,1.0,5.799748244359955,1.0030620802843782,0.7391901434153479
0.037,0.0438819365575328,1.0,5.866108611543408,1.0010130859501232,0.7486637855624254
0.038,0.04386393482300886,1.0,5.9291525583012294,0.9989964090236189,0.7577933076800448
0.039,0.04384593308848493,1.0,5.9890459259747875,0.9970100913889052,0.7665912095642545
0.04,0.04382793135396099,1.0,6.045944423939261,0.9950523293641979,0.7750695369692341
0.041,0.04380992961943706,1.0,6.099995038025432,0.9931214526548026,0.7832398980998851
0.042,0.04379192788491312,1.0,6.151336593833822,0.9912159120037572,0.7911134795053457
0.043000000000000003,0.04377392615038919,1.0,6.200100252430844,0.9893342684635925,0.7987010613951897
0.044,0.043755924415865254,1.0,6.246409975271439,0.9874751838105178,0.8060130323992822
0.045,0.04373792268134132,1.0,6.290382959656215,0.9856374119602866,0.8130594037914977
0.046,0.043719920946817384,1.0,6.332130046195597,0.9838197912643685,0.8198498231967775
0.047,0.043701919212293446,1.0,6.371756099838066,0.9820212375815263,0.8263935878002926
0.048,0.043683917477769514,1.0,6.409360366041002,0.9802407380339342,0.8326996570767972
0.049,0.043665915743245576,1.0,6.4450368036485335,0.978477345368958,0.8387766650576031
0.05,0.043647914008721644,1.0,6.478874395997827,0.9767301728579637,0.8446329321519679
0.051000000000000004,0.043629912274197706,1.0,6.5109574417104,0.9749983896723154,0.8502764765390843
0.052000000000000005,0.043611910539673775,1.0,6.5413658265591055,0.9732812166842654,0.8557150251462682
