Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.6215839166277515,1.1247618713157785,0.005341769162218713
0.001,0.04453380834598959,1.0,0.4490448941175298,1.1286647361604019,0.041471600874694564
0.002,0.04451969014109147,1.0,0.41574851264203017,1.128595986994972,0.0762890576625544
0.003,0.04450557193619335,1.0,0.4537340332140881,1.1262203855190471,0.10984180990200373
0.004,0.04449145373129523,1.0,0.6077004039582491,1.1205575421927219,0.1421757966143755
0.005,0.04447733552639711,1.0,0.8200332641161259,1.1140402238213816,0.17333529074223342
0.006,0.04446321732149899,1.0,1.0628250981842569,1.1075496775877653,0.20336295673072974
0.007,0.044449099116600874,1.0,1.323074824874739,1.101317427156208,0.23229990499203546
0.008,0.044434980911702754,1.0,1.5914598923420173,1.0954275708352779,0.2601857587170534
0.009000000000000001,0.044420862706804634,1.0,1.8612971948888513,1.089900693308632,0.2870586883398542
0.01,0.044406744501906514,1.0,2.1280178355373023,1.0847268165005175,0.3129554965079311
0.011,0.044392626297008395,1.0,2.3886336402089072,1.0798823935279163,0.3379116319886505
0.012,0.044378508092110275,1.0,2.6412847120512053,1.075339046677019,0.3619612618809039
0.013000000000000001,0.044364389887212155,1.0,2.884893390754935,1.0710679151683202,0.3851373223472
0.014,0.044350271682314035,1.0,3.1188674499107996,1.0670422465586131,0.4074715416032219
0.015,0.044336153477415916,1.0,3.3429467817470297,1.0632378684041182,0.42899449631218706
0.016,0.044322035272517796,1.0,3.557127364897465,1.0596328794880825,0.4497356542786917
0.017,0.044307917067619676,1.0,3.7615724150647734,1.056207700471923,0.46972341377208027
0.018000000000000002,0.044293798862721556,1.0,3.9565504683539503,1.0529449599401666,0.48898514177537356
0.019,0.044279680657823436,1.0,4.142393573595622,1.0498292972293795,0.5075472111667927
0.02,0.04426556245292532,1.0,4.319469133170589,1.0468471408684905,0.5254350366952305
0.021,0.0442514442480272,1.0,4.488160812212349,1.0439864933306204,0.5426731069766393
0.022,0.04423732604312908,1.0,4.648856312464017,1.0412367272082828,0.5592850225900811
0.023,0.04422320783823096,1.0,4.801938997883053,1.0385884079611827,0.5752935279415028
0.024,0.04420908963333284,1.0,4.9477824685341645,1.0360331388284996,0.5907205412703647
0.025,0.04419497142843472,1.0,5.086747250394193,1.0335634256723727,0.6055871846592646
0.026000000000000002,0.0441808532235366,1.0,5.219178869944757,1.03117256059483,0.6199138129534937
0.027,0.04416673501863848,1.0,5.345406873010169,1.028854521999169,0.6337200416301197
0.028,0.04415261681374036,1.0,5.465744482921832,1.0266038888442413,0.6470247736547563
0.029,0.04413849860884224,1.0,5.580488686361634,1.0244157670428296,0.659846225362787
0.03,0.04412438040394412,1.0,5.689920599717936,1.022285726200934,0.6722019514004826
0.031,0.044110262199046,1.0,5.794306013594064,1.0202097451418246,0.6841088687601575
0.032,0.04409614399414788,1.0,5.893896044385266,1.0181841648876735,0.6955832799422765
0.033,0.04408202578924976,1.0,5.988927843755418,1.0162056479748105,0.7066408952762195
0.034,0.04406790758435164,1.0,6.079625332250507,1.0142711431545337,0.7172968544302712
0.035,0.04405378937945352,1.0,6.1661999341340055,1.0123778546813105,0.7275657471402809
0.036000000000000004,0.0440396711745554,1.0,6.248851298183193,1.0105232155167536,0.7374616331853764
0.037,0.04402555296965729,1.0,6.327767994573739,1.0087048638839815,0.7469980616380819
0.038,0.04401143476475917,1.0,6.403128181771654,1.0069206226958527,0.7561880894151948
0.039,0.04399731655986105,1.0,6.475100240007328,1.0051684814548147,0.7650442991548216
0.04,0.04398319835496293,1.0,6.54384336974496,1.003446580284116,0.7735788164440506
0.041,0.04396908015006481,1.0,6.609508154831973,1.0017531958019352,0.781803326420845
0.042,0.04395496194516669,1.0,6.672237090866942,1.000086728593307,0.7897290897728934
0.043000000000000003,0.04394084374026857,1.0,6.732164954758617,0.9984456930985266,0.7973669581553151
0.044,0.04392672553537045,1.0,6.789418842822291,0.9968287111329949,0.8047273890483372
