Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.2314707163715582,1.1378565638453557,1.0000000000195618e-05
0.001,0.044528825874604626,1.0,0.19506409919435694,1.1379945375247773,0.036333502586037604
0.002,0.04450962447129018,1.0,0.1798890562663309,1.137180342899232,0.07133759570056558
0.003,0.04449042306797572,1.0,0.2386424840383199,1.1328759354709839,0.10507020408283121
0.004,0.044471221664661276,1.0,0.40389505641699747,1.1250499840998534,0.13757751372934035
0.005,0.04445202026134682,1.0,0.6174601583407044,1.1170858791368572,0.16890403660057599
0.006,0.04443281885803237,1.0,0.8558587683650689,1.109587064574442,0.1990926672473982
0.007,0.044413617454717925,1.0,1.1090917022239604,1.1025711490720038,0.22818473321983704
0.008,0.04439441605140347,1.0,1.3689957139804652,1.096028291307595,0.256220062471268
0.009000000000000001,0.04437521464808902,1.0,1.6293154621418564,1.0899329215288684,0.2832370452224726
0.01,0.04435601324477457,1.0,1.885658054851034,1.084249164891734,0.30927266750345744
0.011,0.04433681184146012,1.0,2.1351322933587493,1.0789374084166383,0.3343625734795253
0.012,0.044317610438145666,1.0,2.3759609154225676,1.0739584822024426,0.35854112383700165
0.013000000000000001,0.04429840903483122,1.0,2.6071265416231353,1.0692762031137977,0.3818414168151205
0.014,0.04427920763151677,1.0,2.8280738587050442,1.0648588390877503,0.4042953517385991
0.015,0.044260006228202316,1.0,3.038604757116871,1.0606782467625777,0.42593367287493844
0.016,0.04424080482488787,1.0,3.2387825742089276,1.0567094097350636,0.44678601094397474
0.017,0.04422160342157341,1.0,3.4288360938971905,1.0529303082002919,0.4668809142875406
0.018000000000000002,0.044202402018258966,1.0,3.6090969960221404,1.0493216247562758,0.48624589478976615
0.019,0.04418320061494451,1.0,3.7799568149100944,1.0458664313300998,0.5049074656230726
0.02,0.04416399921163006,1.0,3.941838060972093,1.0425498835213853,0.5228911770661923
0.021,0.04414479780831561,1.0,4.095174983479183,1.039358941076304,0.5402216503576464
0.022,0.04412559640500116,1.0,4.240401142717162,1.0362821183276525,0.5569226125395406
0.023,0.04410639500168671,1.0,4.37794134368114,1.0333092688415129,0.573016929937012
0.024,0.04408719359837226,1.0,4.508206461878722,1.0304314021252265,0.5885266382801259
0.025,0.04406799219505781,1.0,4.631590432650507,1.0276405263728092,0.6034729728743625
0.026000000000000002,0.044048790791743356,1.0,4.74846863457242,1.024929514725022,0.6178763976751945
0.027,0.04402958938842891,1.0,4.8591972112366815,1.022291991580879,0.631756633306559
0.028,0.04401038798511445,1.0,4.964113017913334,1.0197222358712121,0.6451326840615902
0.029,0.043991186581800006,1.0,5.063533977021945,1.0172150986205608,0.6580228639225773
0.03,0.04397198517848556,1.0,5.157759693413401,1.0147659325238596,0.6704448216357758
0.031,0.0439527837751711,1.0,5.247072226839851,1.0123705316246774,0.6824155648754034
0.032,0.043933582371856655,1.0,5.331736951186458,1.010025079494506,0.6939514835299028
0.033,0.0439143809685422,1.0,5.412003452462919,1.0077261045783048,0.7050683721423567
0.034,0.04389517956522775,1.0,5.488106433201596,1.0054704415944007,0.7157814515357787
0.035,0.0438759781619133,1.0,5.560266601847162,1.003255198062362,0.726105389652887
0.036000000000000004,0.04385677675859885,1.0,5.628691533799491,1.0010777251822827,0.7360543216388972
0.037,0.043837575355284396,1.0,5.693576449464464,0.998935592832633,0.7456418691948273
0.038,0.04381837395196995,1.0,5.755104113538077,0.9968265751563691,0.7548811592278158
0.039,0.0437991725486555,1.0,5.8134457345126815,0.9947486293992063,0.7637848418239851
0.04,0.043779971145341046,1.0,5.868762640777738,0.9926998699401784,0.7723651075684607
0.041,0.0437607697420266,1.0,5.921206933881737,0.9906785531623308,0.7806337042362593
0.042,0.04374156833871214,1.0,5.970922061600736,0.9886830643773512,0.7886019528768974
0.043000000000000003,0.043722366935397695,1.0,6.018043355372901,0.9867119061956714,0.7962807633147433
0.044,0.04370316553208324,1.0,6.062698533415012,0.984763688157236,0.803680649086336
0.045,0.04368396412876879,1.0,6.105008171119922,0.9828371174645386,0.8108117418351215
0.046,0.04366476272545434,1.0,6.145086140479934,0.9809309906818177,0.817683805183315
0.047,0.04364556132213989,1.0,6.183040020353621,0.979044186283186,0.824306248099883
0.048,0.04362635991882544,1.0,6.218971479391859,0.9771756579484701,0.8306881377829475
0.049,0.04360715851551099,1.0,6.2529766334103085,0.9753244285191515,0.8368382120742502
0.05,0.04358795711219654,1.0,6.285146378929653,0.9734895845384015,0.8427648914226752
0.051000000000000004,0.043568755708882086,1.0,6.3155667045263835,0.9716702713091044,0.8484762904132075
0.052000000000000005,0.04354955430556764,1.0,6.34431898155095,0.9698656884122511,0.853980228877117
0.053,0.04353035290225318,1.0,6.371480235673233,0.9680750856353599,0.8592842425985745
0.054,0.043511151498938735,1.0,6.397123400625618,0.9662977592668482,0.8643955936323626
0.055,0.04349195009562429,1.0,6.421317555416049,0.9645330487176687,0.8693212802468058
0.056,0.04347274869230983,1.0,6.444128146198471,0.9627803334361944,0.8740680465055348
0.057,0.043453547288995385,1.0,6.465617193898833,0.9610390300863755,0.8786423915012032
0.058,0.04343434588568093,1.0,6.485843488614494,0.9593085899626881,0.8830505782537985
0.059000000000000004,0.04341514448236648,1.0,6.504862771729852,0.957588496618457,0.8872986422857326
0.06,0.04339594307905203,1.0,6.522727906616849,0.9558782636867786,0.8913923998854505
0.061,0.04337674167573758,1.0,6.539489038726045,0.9541774328756012,0.8953374560708718
0.062,0.043357540272423126,1.0,6.555193745809166,0.9524855721205411,0.8991392122635696
0.063,0.04333833886910868,1.0,6.56988717895999,0.9508022738808041,0.9028028736841922
0.064,0.04331913746579423,1.0,6.583612195105206,0.9491271535651346,0.9063334564792538
0.065,0.043299936062479776,1.0,6.596409481531301,0.9474598480761026,0.909735794589053
0.066,0.04328073465916533,1.0,6.608317672986347,0.9458000144622439,0.9130145463661203
0.067,0.04326153325585087,1.0,6.619373461856302,0.9441473286686474,0.9161742009532586
