Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.22754185593976364,1.1380313018962174,1.0000000000002335e-05
0.001,0.044516410747321614,1.0,0.17263503880576733,1.1381002324723801,0.03633350242809197
0.002,0.04448440424880639,1.0,0.14531970642117775,1.13695909356678,0.0713375952309712
0.003,0.04445239775029117,1.0,0.19392869332402526,1.131835723098307,0.10507020363396707
0.004,0.044420391251775944,1.0,0.3401099356558116,1.1231477172855269,0.13757751318647415
0.005,0.04438838475326072,1.0,0.5270576584587358,1.114460486057804,0.16890403803067605
0.006,0.0443563782547455,1.0,0.7337554999752335,1.1062927093574408,0.19909266735241957
0.007,0.044324371756230274,1.0,0.9517938263376532,1.0986194166551684,0.2281847334125307
0.008,0.04429236525771505,1.0,1.174119104345098,1.091416376275193,0.25622006364778127
0.009000000000000001,0.044260358759199835,1.0,1.395267515897786,1.0846531849029066,0.28323704620295503
0.01,0.04422835226068461,1.0,1.611402467339684,1.0782927223500123,0.3092726651244069
0.011,0.04419634576216939,1.0,1.8200450575876106,1.0722951404996197,0.33436257660556357
0.012,0.044164339263654165,1.0,2.019655692764106,1.0666224723917164,0.35854112541482597
0.013000000000000001,0.04413233276513894,1.0,2.209295162444796,1.061240919276278,0.38184141339973504
0.014,0.04410032626662372,1.0,2.3885532827392066,1.0561192712356808,0.4042953496530829
0.015,0.044068319768108495,1.0,2.557385356681607,1.0512292904348162,0.42593367589731923
0.016,0.04403631326959327,1.0,2.715982791342229,1.0465458564656316,0.4467860160814233
0.017,0.04400430677107805,1.0,2.8646842860378325,1.042046821364426,0.46688091960725403
0.018000000000000002,0.043972300272562825,1.0,3.003915138231304,1.0377127462881188,0.4862458995530811
0.019,0.0439402937740476,1.0,3.1341466531170377,1.033526595847066,0.5049074698432844
0.02,0.043908287275532386,1.0,3.2558692624767764,1.0294734355777557,0.5228911812808495
0.021,0.04387628077701716,1.0,3.3695747280055803,1.0255401556231847,0.5402216543671655
0.022,0.04384427427850194,1.0,3.475745266391912,1.0217152182461038,0.5569226164034182
0.023,0.043812267779986716,1.0,3.5748464225024303,1.017988443737929,0.5730169336605384
0.024,0.04378026128147149,1.0,3.667322808622679,1.0143508264319359,0.588526641868399
0.025,0.04374825478295627,1.0,3.7535958775336637,1.0107943764247096,0.6034729763322954
0.026000000000000002,0.043716248284441046,1.0,3.8340629975006073,1.007311984580317,0.6178764010075215
0.027,0.04368424178592582,1.0,3.909097383991037,1.0038973075250173,0.6317566365178428
