Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.044547808010034884,1.0,0.2800173839572412,1.1358088863689106,1.0001470370189973e-05
0.001,0.044524148569024584,1.0,0.2230467117296984,1.1363095547664257,0.03633350341281863
0.002,0.04450014651333652,1.0,0.19484539917962787,1.1356734356275604,0.07133759639158016
0.003,0.04447614445764847,1.0,0.24110968319693332,1.131607741547529,0.1050702046721072
0.004,0.04445214240196041,1.0,0.3948407891179559,1.1238040971823255,0.13757751427743597
0.005,0.044428140346272356,1.0,0.5960226032489937,1.11573083697939,0.16890403683881244
0.006,0.044404138290584295,1.0,0.8207030742360186,1.1080734724759758,0.19909266642971848
0.007,0.04438013623489624,1.0,1.059111320177722,1.1008719385537784,0.2281847331181212
0.008,0.04435613417920818,1.0,1.3033805155923084,1.094125476578668,0.2562200618687963
0.009000000000000001,0.04433213212352013,1.0,1.547504579755311,1.087813461329942,0.283237045449203
0.01,0.044308130067832074,1.0,1.787276805647761,1.0819031651313225,0.30927266675321313
0.011,0.044284128012144014,1.0,2.0199461995672503,1.0763570397517435,0.33436257375899253
0.012,0.04426012595645596,1.0,2.2438376165912213,1.071137375824068,0.3585411244866518
0.013000000000000001,0.0442361239007679,1.0,2.4579628180010737,1.0662096832804897,0.38184141695827256
0.014,0.044212121845079846,1.0,2.661796931190414,1.0615433119979676,0.40429535092738944
0.015,0.044188119789391786,1.0,2.855197644600383,1.05711049131878,0.42593367292953244
0.016,0.04416411773370373,1.0,3.038274649889857,1.0528864692052793,0.44678601180270405
0.017,0.04414011567801567,1.0,3.2112965441048322,1.0488494069031875,0.4668809155048377
0.018000000000000002,0.04411611362232762,1.0,3.374629363258829,1.0449801128664364,0.4862458961439651
0.019,0.044092111566639565,1.0,3.528694313269132,1.041261748919349,0.5049074670326508
0.02,0.044068109510951504,1.0,3.6739395664168883,1.0376795365432196,0.522891178576567
0.021,0.04404410745526345,1.0,3.8108215064286144,1.034220485992812,0.5402216518131583
0.022,0.04402010539957539,1.0,3.939792792022631,1.0308731514875555,0.5569226139421827
0.023,0.04399610334388734,1.0,4.061294598929821,1.0276274201503715,0.5730169312887047
0.024,0.043972101288199276,1.0,4.17575174342944,1.0244743313716116,0.5885266395827196
0.025,0.04394809923251122,1.0,4.28356992765991,1.0214059213536053,0.603472974129641
0.026000000000000002,0.04392409717682316,1.0,4.3851343474884334,1.0184150905861273,0.6178763988848761
0.027,0.04390009512113511,1.0,4.48080921285241,1.0154954909670262,0.6317566344723002
0.028,0.043876093065447055,1.0,4.5709378711887805,1.0126414296013588,0.6451326851849871
0.029,0.043852091009758995,1.0,4.6558433210264285,1.0098477866906688,0.6580228650051679
0.03,0.04382808895407094,1.0,4.735828969225943,1.007109945298568,0.6704448226790426
0.031,0.04380408689838288,1.0,4.811179531265987,1.0044237311213267,0.6824155658807746
0.032,0.04378008484269483,1.0,4.882162005833378,1.0017853606925626,0.6939514844987549
0.033,0.04375608278700677,1.0,4.949026666059253,0.9991913968142858,0.7050683730760163
0.034,0.043732080731318713,1.0,5.0120067691138805,0.9966387221723388,0.715781452435524
0.035,0.04370807867563065,1.0,5.071319059879992,0.9941245098902398,0.72610539051995
0.036000000000000004,0.0436840766199426,1.0,5.127166774516571,0.9916461744921292,0.7360543224744652
0.037,0.043660074564254546,1.0,5.179740675803965,0.9892013452642394,0.7456418700000443
0.038,0.043636072508566486,1.0,5.229219830331116,0.9867878447406914,0.7548811600037842
0.039,0.04361207045287843,1.0,5.275772347769533,0.9844036697413602,0.7637848425717672
0.04,0.04358806839719037,1.0,5.319556079565901,0.9820469746211473,0.7723651082890803
0.041,0.04356406634150232,1.0,5.3607192766001575,0.9797160564348933,0.7806337049307033
0.042,0.04354006428581426,1.0,5.399401206353534,0.9774093417658885,0.7886019535461164
0.043000000000000003,0.043516062230126204,1.0,5.435732730794148,0.9751253750027467,0.7962807639596535
0.044,0.043492060174438144,1.0,5.469836846605113,0.9728628078804309,0.8036806497078206
0.045,0.04346805811875009,1.0,5.5018291896287455,0.9706203901274073,0.8108117424340313
0.046,0.043444056063062036,1.0,5.531818505525679,0.9683969610830454,0.8176838057604701
0.047,0.043420054007373976,1.0,5.559907088690295,0.9661914421681471,0.8243062486560735
0.048,0.04339605195168592,1.0,5.586191191450057,0.9640028301074155,0.830688138318935
0.049,0.04337204989599786,1.0,5.610761405519572,0.9618301908162296,0.8368382125907686
0.05,0.04334804784030981,1.0,5.633703017604112,0.9596726538756504,0.8427648919204316
0.051000000000000004,0.04332404578462175,1.0,5.655096340951524,0.9575294075294633,0.8484762908928833
0.052000000000000005,0.043300043728933695,1.0,5.67501702455095,0.9553996941455275,0.8539802293393691
0.053,0.043276041673245634,1.0,5.693536341568959,0.9532828060909656,0.8592842430440358
0.054,0.04325203961755758,1.0,5.710721458512483,0.9511780819769866,0.8643955940616429
0.055,0.04322803756186953,1.0,5.726635686501267,0.9490849032345255,0.869321280660493
0.056,0.04320403550618147,1.0,5.74133871593605,0.9470026909865441,0.8740680469041953
0.057,0.04318003345049341,1.0,5.754886835754857,0.9449309031868808,0.8786423918853827
0.058,0.04315603139480535,1.0,5.767333138379332,0.9428690319990407,0.883050578624023
0.059000000000000004,0.0431320293391173,1.0,5.778727711372993,0.9408166013913684,0.8872986426425091
0.06,0.04310802728342924,1.0,5.789117816752536,0.9387731649277052,0.8913924002292675
0.061,0.043084025227741185,1.0,5.798548058825775,0.9367383037349597,0.8953374564022001
0.062,0.043060023172053125,1.0,5.807060541358441,0.9347116246310467,0.8991392125828628
0.063,0.04303602111636507,1.0,5.814695014815274,0.9326927583984419,0.9028028739918873
0.064,0.04301201906067702,1.0,5.821489014360524,0.9306813581901618,0.9063334567757722
0.065,0.04298801700498896,1.0,5.827477989254013,0.9286770980563582,0.9097357948748007
0.066,0.042964014949300904,1.0,5.832695424228372,0.926679671580939,0.9130145466414885
0.067,0.04294001289361284,1.0,5.837172953389443,0.9246887906186946,0.9161742012186244
0.068,0.04291601083792479,1.0,5.840940467143651,0.9227041841243699,0.9192190846856337
0.069,0.04289200878223673,1.0,5.84402621261461,0.9207255970659599,0.9221533659816831
0.07,0.042868006726548676,1.0,5.846456887981093,0.9187527894152585,0.9249810626136342
0.07100000000000001,0.042844004670860615,1.0,5.8482577311337725,0.9167855352093599,0.9277060461566613
0.07200000000000001,0.04282000261517256,1.0,5.8494526030223115,0.9148236216774027,0.9303320475550665
0.073,0.04279600055948451,1.0,5.850064066033385,0.9128668484273823,0.9328626622305463
0.074,0.04277199850379645,1.0,5.850113457720982,0.9109150266883254,0.9353013550049079
0.075,0.042747996448108394,1.0,5.849620960183182,0.9089679786035539,0.9376514648439712
0.076,0.042723994392420334,1.0,5.848605665360778,0.9070255365711395,0.9399162094291552
0.077,0.04269999233673228,1.0,5.847085636515228,0.9050875426279943,0.9420986895630046
0.078,0.04267599028104422,1.0,5.845077966122406,0.9031538478743557,0.9442018934146923
0.079,0.042651988225356166,1.0,5.8425988304053185,0.9012243119356944,0.9462287006113065
0.08,0.042627986169668106,1.0,5.839663540712477,0.8992988024593281,0.9481818861805279
0.081,0.04260398411398005,1.0,5.836286591935158,0.8973771946432509,0.9500641243500921
0.082,0.042579982058292,1.0,5.832481708142865,0.8954593707948897,0.9518779922092412
0.083,0.04255598000260394,1.0,5.828261885606612,0.893545219917687,0.9536259732371767
0.084,0.042531977946915885,1.0,5.8236394333659565,0.8916346373235768,0.955310460703345
0.085,0.042507975891227824,1.0,5.81862601148701,0.8897275242695725,0.9569337609442117
0.08600000000000001,0.04248397383553977,1.0,5.813232667149748,0.8878237876168236,0.9584980965210099
0.08700000000000001,0.04245997177985171,1.0,5.8074698686915225,0.8859233395106297,0.9600056092627874
0.088,0.04243596972416366,1.0,5.801347537729345,0.884026097080008,0.961458363198917
0.089,0.042411967668475596,1.0,5.794875079471576,0.8821319821555209,0.9628583473850881
0.09,0.04238796561278754,1.0,5.788061411326967,0.880240921004166,0.9642074786266467
0.091,0.04236396355709948,1.0,5.780914989908192,0.8783528440802186,0.9655076041030116
0.092,0.04233996150141143,1.0,5.773443836524431,0.8764676857909942,0.9667605038967635
0.093,0.042315959445723375,1.0,5.765655561249494,0.8745853842765795,0.9679678934308666
0.094,0.042291957390035315,1.0,5.757557385647961,0.8727058812026406,0.9691314258173603
0.095,0.04226795533434726,1.0,5.74915616423585,0.870829121565485,0.970252694120738
0.096,0.0422439532786592,1.0,5.740458404748391,0.8689550535086108,0.9713332335391105
0.097,0.04221995122297115,1.0,5.7314702872836785,0.8670836281500254,0.9723745235061413
0.098,0.04219594916728309,1.0,5.722197682384309,0.86521479941967,0.9733779897166307
0.099,0.04217194711159503,1.0,5.712646168119347,0.8633485239063295,0.9743450060785243
0.1,0.04214794505590698,1.0,5.7028210462216204,0.8614847607134458,0.9752768965940142
0.101,0.04212394300021892,1.0,5.692727357334325,0.8596234713232977,0.9761749371723137
0.10200000000000001,0.042099940944530866,1.0,5.682369895417381,0.8577646194690386,0.9770403573765838
0.10300000000000001,0.042075938888842805,1.0,5.67175322135962,0.8559081710141225,0.9778743421074041
0.10400000000000001,0.04205193683315475,1.0,5.660881675842708,0.854054093838677,0.9786780332250943
0.105,0.04202793477746669,1.0,5.649759391497854,0.8522023577324077,0.9794525311131055
0.106,0.04200393272177864,1.0,5.638390304395106,0.85035293429365,0.9801988961846244
0.107,0.04197993066609058,1.0,5.626778164902132,0.8485057968342059,0.9809181503344503
0.108,0.041955928610402524,1.0,5.61492654794855,0.8466609202896249,0.9816112783381347
0.109,0.04193192655471446,1.0,5.602838862727357,0.8448182811346131,0.9822792292002992
0.11,0.04190792449902641,1.0,5.590518361866793,0.8429778573032707,0.9829229174539763
0.111,0.041883922443338356,1.0,5.57796815009933,0.8411396281138788,0.9835432244127534
0.112,0.041859920387650296,1.0,5.565191192458843,0.839303574197973,0.9841409993774344
0.113,0.04183591833196224,1.0,5.55219032202942,0.8374696774334566,0.9847170607988696
0.114,0.04181191627627418,1.0,5.538968247271804,0.835637920881523,0.9852721973985481
0.115,0.04178791422058613,1.0,5.525527558951482,0.8338082887271683,0.9858071692484853
0.116,0.04176391216489807,1.0,5.51187073668843,0.8319807662230911,0.9863227088118846
0.117,0.041739910109210014,1.0,5.498000155151886,0.8301553396367869,0.9868195219459983
0.11800000000000001,0.041715908053521954,1.0,5.483918089917659,0.828331996200655,0.987298288868561
0.11900000000000001,0.0416919059978339,1.0,5.46962672300814,0.8265107240649507,0.9877596650891171
0.12,0.04166790394214585,1.0,5.455128148131302,0.824691512253421,0.9882042823065206
0.121,0.041643901886457786,1.0,5.44042437563609,0.8228743506214724,0.9886327492738328
0.122,0.04161989983076973,1.0,5.425517337200164,0.8210592298167332,0.9890456526318041
0.123,0.04159589777508167,1.0,5.410408890262746,0.8192461412418723,0.9894435577120801
0.124,0.04157189571939362,1.0,5.395100822220095,0.817435077019552,0.9898270093112322
0.125,0.04154789366370556,1.0,5.379594854392715,0.8156260299593958,0.990196532436673
0.126,0.041523891608017505,1.0,5.3638926457806555,0.8138189935268598,0.9905526330254761
0.127,0.041499889552329444,1.0,5.347995796615127,0.8120139618139033,0.990895798637086
0.128,0.04147588749664139,1.0,5.331905851721024,0.8102109295113588,0.9912264991208661
0.129,0.04145188544095334,1.0,5.315624303697776,0.8084098918829101,0.991545187259399
0.13,0.04142788338526528,1.0,5.299152595930521,0.8066108447405897,0.9918522993884186
0.131,0.04140388132957722,1.0,5.282492125441025,0.8048137844217121,0.992148255994225
0.132,0.04137987927388916,1.0,5.265644245584824,0.8030187077671672,0.9924334622893981
0.133,0.04135587721820111,1.0,5.248610268606934,0.8012256121009989,0.9927083087676
0.134,0.04133187516251305,1.0,5.231391468060329,0.7994344952112004,0.9929731717382227
0.135,0.041307873106824995,1.0,5.2139890810971385,0.7976453553316605,0.9932284138416188
0.136,0.04128387105113694,1.0,5.196404310638466,0.7958581911252003,0.9934743845456123
0.137,0.04125986899544888,1.0,5.178638327430238,0.7940730016676412,0.9937114206239794
0.138,0.04123586693976083,1.0,5.160692271991141,0.7922897864328511,0.9939398466175445
0.139,0.04121186488407277,1.0,5.142567256458088,0.7905085452787158,0.99415997527853
0.14,0.041187862828384714,1.0,5.124264366336482,0.7887292784339893,0.9943721079987645
0.14100000000000001,0.04116386077269665,1.0,5.105784662158721,0.7869519864859739,0.9945765352223377
0.14200000000000002,0.0411398587170086,1.0,5.087129181057587,0.7851766703689905,0.9947735368432644
0.14300000000000002,0.04111585666132054,1.0,5.0682989382583745,0.7834033313535979,0.9949633825887059
0.14400000000000002,0.041091854605632486,1.0,5.049294928494811,0.7816319710365195,0.9951463323882693
0.145,0.04106785254994443,1.0,5.030118127352728,0.7798625913312472,0.995322636729894
0.146,0.04104385049425637,1.0,5.0107694925461415,0.7780951944592831,0.9954925370028098
0.147,0.04101984843856832,1.0,4.991249965128819,0.7763297829419906,0.9956562658280381
0.148,0.04099584638288026,1.0,4.971560470645224,0.7745663595930234,0.9958140473768878
0.149,0.040971844327192204,1.0,4.951701920225336,0.7728049275113048,0.9959660976778821
0.15,0.040947842271504144,1.0,4.9316752116243165,0.7710454900745298,0.9961126249125367
0.151,0.04092384021581609,1.0,4.9114812302129724,0.7692880509331659,0.9962538297003939
0.152,0.04089983816012803,1.0,4.891120849919275,0.7675326140049287,0.9963899053737033
0.153,0.040875836104439976,1.0,4.8705949341258465,0.7657791834697102,0.9965210382421251
0.154,0.04085183404875192,1.0,4.849904336524323,0.7640277637649391,0.9966474078478182
0.155,0.04082783199306386,1.0,4.8290499019304365,0.7622783595813537,0.9967691872112625
0.156,0.04080382993737581,1.0,4.808032467061758,0.7605309758591687,0.9968865430681519
0.157,0.04077982788168775,1.0,4.786852861279118,0.7587856177846196,0.9969996360976828
