Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.044547808010034884,1.0,0.22369362330234396,1.1382039225853793,1.0000000000000023e-05
0.001,0.044538714753835834,1.0,0.20499798171858444,1.1383252316083425,0.036333502619943794
0.002,0.044529571783059683,1.0,0.2037505165981588,1.137640694247893,0.0713375957737031
0.003,0.044520428812283526,1.0,0.2744443139672405,1.1338084596644606,0.10507020417906966
0.004,0.04451128584150737,1.0,0.45692105023979046,1.1265842983919157,0.1375775138858692
0.005,0.04450214287073122,1.0,0.6936889718549741,1.1191540790151502,0.16890403617012723
0.006,0.04449299989995506,1.0,0.9597001102866083,1.112156709617942,0.19909266744601303
0.007,0.0444838569291789,1.0,1.2437650082253444,1.1056350587132964,0.22818473191264546
0.008,0.04447471395840275,1.0,1.5368681098355805,1.0995879724703812,0.2562200632551374
0.009000000000000001,0.044465570987626594,1.0,1.832142392899709,1.0939926296824305,0.28323704367222896
0.01,0.04445642801685044,1.0,2.1247595154472547,1.088813735394841,0.3092726675573688
0.011,0.044447285046074286,1.0,2.4115047396777047,1.0840116436089702,0.334362573228124
0.012,0.04443814207529813,1.0,2.690353994663438,1.0795469942801341,0.35854112193035975
0.013000000000000001,0.04442899910452197,1.0,2.960110456321484,1.0753832167099797,0.3818414157465175
0.014,0.04441985613374582,1.0,3.2201417427036008,1.0714874381960384,0.4042953525378639
0.015,0.04441071316296966,1.0,3.470165297428921,1.0678309565096717,0.42593367461237247
0.016,0.044401570192193505,1.0,3.710129379716521,1.064388861206082,0.4467860103462133
0.017,0.044392427221417355,1.0,3.9401606383099947,1.0611392697893527,0.46688091239558016
0.018000000000000002,0.0443832842506412,1.0,4.16050016623114,1.0580630095994368,0.4862458922698852
0.019,0.04437414127986504,1.0,4.371459365092703,1.0551432899058195,0.5049074628019214
0.02,0.04436499830908889,1.0,4.573389683648672,1.052365392431648,0.522891174041509
0.021,0.04435585533831273,1.0,4.76666230871338,1.0497163895025987,0.5402216474428314
0.022,0.044346712367536574,1.0,4.951654725647195,1.047184894873717,0.5569226097306033
0.023,0.04433756939676042,1.0,5.128741927138188,1.0447608479771182,0.5730169272301064
0.024,0.044328426425984266,1.0,5.298290583823028,1.0424353309976473,0.5885266356715457
0.025,0.04431928345520811,1.0,5.460655462257568,1.0402004123509445,0.6034729703605363
0.026000000000000002,0.04431014048443196,1.0,5.616177307606878,1.0380490138030916,0.6178763952526802
0.027,0.0443009975136558,1.0,5.765181723611179,1.0359747976868743,0.63175663097204
0.028,0.04429185454287964,1.0,5.907978727362142,1.0339720710748876,0.6451326818118702
0.029,0.04428271157210349,1.0,6.0448627557369985,1.0320357042060508,0.6580228617545759
0.03,0.044273568601327334,1.0,6.176112968742903,1.0301610608757683,0.6704448195465248
0.031,0.04426442563055118,1.0,6.301993742393544,1.028343938868859,0.6824155628620423
0.032,0.044255282659775026,1.0,6.422755276686988,1.0265805188325177,0.6939514815896749
0.033,0.04424613968899887,1.0,6.538634267280996,1.0248673202555434,0.7050683702726055
0.034,0.04423699671822271,1.0,6.649854605593756,1.0232011634448561,0.7157814497339441
0.035,0.04422785374744656,1.0,6.75662808339287,1.0215791365768314,0.7261053879165023
0.036000000000000004,0.0442187107766704,1.0,6.8591550859122705,1.0199985670551677,0.7360543199655849
0.037,0.044209567805894245,1.0,6.9576252631419635,1.018456996534228,0.7456418675822964
0.038,0.044200424835118095,1.0,7.052218172869065,1.0169521590717387,0.7548811576738584
0.039,0.04419128186434194,1.0,7.143103891804186,1.015481961961354,0.7637848403264734
0.04,0.04418213889356578,1.0,7.230443593032295,1.0140444688671935,0.7723651061253446
0.041,0.04417299592278963,1.0,7.31439008933796,1.0126378849417474,0.7806337028455628
0.042,0.04416385295201347,1.0,7.395088342840313,1.0112605436577504,0.7886019515367164
0.043000000000000003,0.044154709981237314,1.0,7.47267594195379,1.009910895125557,0.7962807620232429
0.044,0.04414556701046116,1.0,7.547283547054906,1.0085874957016998,0.803680647841748
0.045,0.044136424039685006,1.0,7.619035306451902,1.0072889987228628,0.8108117406357418
0.046,0.04412728106890885,1.0,7.688049244362765,1.006014146223466,0.8176838040275015
0.047,0.0441181380981327,1.0,7.754437622638284,1.0047617615151894,0.8243062469860531
0.048,0.04410899512735654,1.0,7.818307277956168,1.0035307425237685,0.8306881367095764
0.049,0.04409985215658038,1.0,7.879759936159928,1.0023200557927594,0.8368382110398684
0.05,0.04409070918580423,1.0,7.938892505347149,1.0011287310761667,0.8427648904258661
0.051000000000000004,0.044081566215028074,1.0,7.995797350366634,0.999955856443626,0.8484762894526066
0.052000000000000005,0.04407242324425192,1.0,8.050562488797265,0.9988005743002194,0.8539802279514088
0.053,0.044063280273475766,1.0,8.103271708047073,0.997662078271992,0.8592842417064916
0.054,0.04405413730269961,1.0,8.154004956012368,0.9965396082831899,0.8643955927726837
0.055,0.04404499433192345,1.0,8.202838591349524,0.995432446921723,0.8693212794183539
0.056,0.0440358513611473,1.0,8.249845574256765,0.9943399164435702,0.8740680457071757
0.057,0.04402670839037114,1.0,8.295095644986139,0.9932613760364564,0.8786423907318435
0.058,0.044017565419594985,1.0,8.338655491214269,0.992196219314695,0.8830505775123849
0.059000000000000004,0.044008422448818835,1.0,8.380588905061476,0.9911438720221709,0.8872986415712502
0.06,0.04399927947804268,1.0,8.420956930492203,0.9901037899230508,0.8913923991969208
0.061,0.04399013650726652,1.0,8.459818001775831,0.9890754568621004,0.8953374554073523
0.062,0.04398099353649036,1.0,8.497228073631115,0.9880583829784836,0.8991392116241519
