Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.3186451879668368,1.134303789232297,8.708044057964168e-05
0.001,0.04420547462183749,1.0,0.04134999446802784,1.1218611255061202,0.036407782017037385
0.002,0.04372697291946148,0.0,0.0,1.106367254943511,0.05307949316197811
0.003,0.04324847121708547,0.0,0.0,1.1008874108179796,0.051151804014263204
0.004,0.042769969514709454,0.0,0.0,1.0968404868401838,0.049294135763716995
0.005,0.04229146781233344,0.0,0.0,1.0934973996157598,0.04750394487168166
0.006,0.04181296610995743,0.0,0.0,1.0905974667776914,0.04577878023485362
0.007,0.041334464407581414,0.0,0.0,1.0880085461088045,0.04411627967263439
0.008,0.04085596285187282,0.0,0.0,1.0856512613868718,0.04251416687164184
0.009000000000000001,0.04054916174780066,0.0,0.0,1.0834724015916786,0.040970248678584446
0.01,0.04057274459455268,0.0,0.0,1.0814334368792424,0.03948241140345201
0.011,0.040596327441304696,0.0,0.0,1.0795046876641494,0.038048618069487956
0.012,0.04061991028805671,0.0,0.0,1.0776619914281498,0.036666905655750016
0.013000000000000001,0.04064349313480873,0.0,0.0,1.0758845950984897,0.03533538242210536
0.014,0.040667075981560746,0.0,0.0,1.0741536530576392,0.03405222532903636
0.015,0.04069065882831277,0.0,0.0,1.0724510835942032,0.03281567754948177
0.016,0.04071424167506479,0.0,0.0,1.0707659655001232,0.03162404602006516
0.017,0.040737824521816804,0.0,0.0,1.0690956979225241,0.030475699240777976
0.018000000000000002,0.04076140736856882,0.0,0.0,1.0674385645874738,0.029369064943488895
0.019,0.04078499021532084,0.0,0.0,1.0657930489898992,0.028302627966414196
0.02,0.040808573062072855,0.0,0.0,1.0641578168378623,0.02727492818441915
0.021,0.04083215590882487,0.0,0.0,1.0625316927166797,0.02628455850986999
0.022,0.04085573875557689,0.0,0.0,1.0609136400269163,0.025330162966102774
0.023,0.040879321602328905,0.0,0.0,1.0593027436829263,0.02441043483087148
0.024,0.04090290444908092,0.0,0.0,1.0576981951487352,0.023524114847233383
0.025,0.04092648729583294,0.0,0.0,1.056099279460733,0.02266998949942212
0.026000000000000002,0.040950070142584956,0.0,0.0,1.0545053639455406,0.021846889351347834
0.027,0.04097365298933697,0.0,0.0,1.0529158883893162,0.021053687445449578
0.028,0.04099723583608899,0.0,0.0,1.0513303564539471,0.02028929775970766
0.029,0.041020818682841007,0.0,0.0,1.0497483281677242,0.019552673720703424
0.03,0.04104440152959302,0.0,0.0,1.0481694133446138,0.01884280677069056
0.031,0.04106798437634504,0.0,0.0,1.0465932658082162,0.018158724986715988
0.032,0.04109156722309706,0.0,0.0,1.045019578314762,0.017499491749899777
0.033,0.041115150069849074,0.0,0.0,1.0434480780847681,0.016864204463052025
0.034,0.04113873291660109,0.0,0.0,1.0418785228657812,0.016251993314870948
0.035,0.04116231576335311,0.0,0.0,1.0403106974594145,0.015662020089030188
0.036000000000000004,0.041185898610105125,0.0,0.0,1.0387444106550079,0.015093477016524751
0.037,0.04120948145685714,0.0,0.0,1.0371794925199793,0.014545585669704264
0.038,0.04123306430360916,0.0,0.0,1.0356157920035245,0.014017595896479296
0.039,0.041256647150361175,0.0,0.0,1.0340531748159556,0.013508784793241545
0.04,0.04128022999711319,0.0,0.0,1.0324915215508086,0.013018455715091559
0.041,0.04130381284386521,0.0,0.0,1.0309307260209903,0.012545937322018929
0.042,0.041327395690617226,0.0,0.0,1.0293706937838334,0.012090582659728955
0.043000000000000003,0.04135097853736924,0.0,0.0,1.0278113408330232,0.011651768273857322
0.044,0.04137456138412126,0.0,0.0,1.026252592438047,0.011228893356359996
0.045,0.04139814423087328,0.0,0.0,1.0246943821141594,0.010821378922909575
0.046,0.041421727077625294,0.0,0.0,1.0231366507078883,0.010428667020171888
0.047,0.04144530992437731,0.0,0.0,1.0215793455848874,0.010050219961877408
0.048,0.04146889277112933,0.0,0.0,1.0200224199084937,0.009685519592641561
0.049,0.041492475617881344,0.0,0.0,1.0184658319987117,0.009334066578525996
0.05,0.04151605846463337,0.0,0.0,1.0169095447625387,0.008995379723369468
0.051000000000000004,0.041539641311385385,0.0,0.0,1.015353525187599,0.008668995309952257
0.052000000000000005,0.0415632241581374,0.0,0.0,1.0137977438919754,0.008354466465092112
0.053,0.04158680700488942,0.0,0.0,1.012242174723942,0.00805136254780242
0.054,0.041610389851641436,0.0,0.0,1.0106867944060194,0.007759268559674844
0.055,0.04163397269839345,0.0,0.0,1.0091315822184055,0.007477784576679247
0.056,0.04165755554514547,0.0,0.0,1.0075765197173978,0.007206525201602824
0.057,0.041681138391897486,0.0,0.0,1.0060215904849132,0.006945119036378843
0.058,0.0417047212386495,0.0,0.0,1.0044667799056546,0.006693208173582469
0.059000000000000004,0.04172830408540152,0.0,0.0,1.0029120749688516,0.006450447706397465
0.06,0.04175188693215354,0.0,0.0,1.001357464091862,0.0062165052563828435
0.061,0.041775469778905554,0.0,0.0,0.9998029367368041,0.00599106051839288
0.062,0.04179905262565757,0.0,0.0,0.9982484913955078,0.005773804822027444
0.063,0.04182263547240959,0.0,0.0,0.9966941462390034,0.0055644407090121644
0.064,0.041846218319161604,0.0,0.0,0.9951399240915013,0.005362681525929827
0.065,0.04186980116591362,0.0,0.0,0.9935858484997342,0.005168251031745367
0.066,0.04189338401266564,0.0,0.0,0.9920319437089301,0.0049808830195870995
0.067,0.041916966859417655,0.0,0.0,0.9904782345834021,0.004800320952266352
0.068,0.04194054970616967,0.0,0.0,0.9889247465355606,0.004626317611036458
0.069,0.04196413255292169,0.0,0.0,0.9873715054624275,0.004458634757110205
0.07,0.041987715399673706,0.0,0.0,0.985818537688833,0.0042970428054723096
0.07100000000000001,0.04201129824642572,0.0,0.0,0.9842658699165671,0.004141320510540309
0.07200000000000001,0.04203488109317774,0.0,0.0,0.9827135291788338,0.003991254663243479
0.073,0.042058463939929756,0.0,0.0,0.9811615427994331,0.0038466397991050523
0.074,0.04208204678668177,0.0,0.0,0.9796099383561513,0.003707277916928029
0.075,0.04210562963343379,0.0,0.0,0.9780587436479034,0.003572978207699441
0.076,0.04212921248018581,0.0,0.0,0.9765079866652191,0.0034435567933418726
0.077,0.042152795326937824,0.0,0.0,0.974957695563706,0.003318836474954557
0.078,0.04217637817368984,0.0,0.0,0.9734078986401682,0.00319864649019935
0.079,0.04219996102044186,0.0,0.0,0.9718586243110898,0.0030828222794994043
0.08,0.042223543867193875,0.0,0.0,0.9703098713324739,0.002971205260730423
0.081,0.04224712671394589,0.0,0.003217272769438799,0.9688940510198635,0.002863642801280418
0.082,0.04227070956069791,0.0,0.014188642585602984,0.9681525012930468,0.0027599874432081765
0.083,0.042294292407449925,0.0,0.029486344488268718,0.9678283601009967,0.002660097239815007
0.084,0.04231787525420194,0.0,0.0483197248301751,0.9676959014844912,0.0025638353889316052
0.085,0.042341458100953966,0.0,0.07050578324311087,0.9676652810637518,0.002471070098662311
0.08600000000000001,0.04236504094770598,0.0,0.09596964899378176,0.9676965067459248,0.002381674456069453
0.08700000000000001,0.042388623794458,0.0,0.12276558012745074,0.9678841622738256,0.0022955260340688215
0.088,0.04241220664121002,0.0,0.14766589688001985,0.9683571344459395,0.0022125068023386776
0.089,0.04243578948796203,0.0,0.1691855092942177,0.9691218176854738,0.0021325030726288374
0.09,0.04245937233471405,0.0,0.1869797451615656,0.9701404147347681,0.0020554053941131884
0.091,0.04248295518146607,0.0,0.2012464103150366,0.9713676660763174,0.0019811082082234308
0.092,0.042506538028218084,0.0,0.21243060499926764,0.9727609566624048,0.001909509787663681
0.093,0.0425301208749701,0.0,0.22105467913580695,0.9742835532201335,0.001840512103991568
0.094,0.04255370372172212,0.0,0.2276247830796091,0.9759052982918225,0.001774020688190795
0.095,0.042577286568474135,0.0,0.23258636119983034,0.9776022205723353,0.001709944502732149
0.096,0.04260086941522615,0.0,0.2363097131362151,0.9793556819899562,0.0016481958169283636
0.097,0.04262445226197817,0.0,0.23909153605455952,0.9811514154947243,0.0015886900868165824
0.098,0.042648035108730185,0.0,0.2411636992380364,0.9829786214949863,0.0015313458394039668
0.099,0.0426716179554822,0.0,0.2427042918115565,0.9848291910417178,0.0014760845611179582
0.1,0.04269520080223422,0.0,0.24384842654165995,0.9866970712203752,0.0014228305903084663
0.101,0.042718783648986236,0.0,0.2446977129631555,0.9885777632192073,0.0013715110136548042
0.10200000000000001,0.04274236649573825,0.0,0.24532808126349423,0.9904679338105198,0.0013220555663355272
0.10300000000000001,0.04276594934249027,0.0,0.24579601114461108,0.9923651190530978,0.0012743965358245025
0.10400000000000001,0.04278953218924229,0.0,0.24614337337033243,0.9942675006712361,0.0012284686691814797
0.105,0.042813115035994304,0.0,0.24640113228610497,0.9961737385334031,0.0011842090837102367
0.106,0.04283669788274632,0.0,0.24659214544788216,0.9980828458252612,0.0011415571808619713
0.107,0.04286028072949834,0.0,0.24673326369093354,0.9999940963945673,0.0011004545632660647
0.108,0.042883863576250354,0.0,0.24683689730012454,1.0019069561762888,0.0010608449547746103
0.109,0.04290744642300237,0.0,0.24691217910209184,1.0038210325484633,0.001022674123411244
0.11,0.04293102926975439,0.0,0.2469658266288158,1.0057360369441106,0.000985889807118774
0.111,0.042954612116506405,0.0,0.2470027789324994,1.0076517573178434,0.0009504416422039521
0.112,0.04297819496325842,0.0,0.24702666628688089,1.0095680378826009,0.0009162810943814107
0.113,0.04300177781001044,0.0,0.24704015632047138,1.0114847642016567,0.000883361392322357
0.114,0.043025360656762456,0.0,0.24704520887229317,1.013401852225353,0.0008516374636170403
0.115,0.04304894350351447,0.0,0.24704326352206443,1.0153192402313858,0.0008210658730633148
0.116,0.04307252635026649,0.0,0.24703537751584073,1.0172368829010798,0.0007916047631968059
0.117,0.043096109197018506,0.0,0.24702232717309014,1.0191547469663538,0.0007632137969812539
0.11800000000000001,0.04311969204377053,0.0,0.2470046824249616,1.021072808011334,0.0007358541025805714
0.11900000000000001,0.04314327489052255,0.0,0.24698286159211102,1.0229910481225848,0.0007094882201369969
0.12,0.043166857737274564,0.0,0.2469571716349002,1.0249094541629313,0.0006840800504824764
0.121,0.04319044058402658,0.0,0.24692783772521626,1.0268280165034624,0.0006595948057130472
0.122,0.0432140234307786,0.0,0.24689502497098564,1.0287467280921487,0.0006359989615585594
