Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.4468529845318368,1.1298726989341885,0.0009136909892995214
0.001,0.044539379973861114,1.0,0.3565685557613331,1.1322273915535688,0.03720436757902148
0.002,0.044530909265138655,1.0,0.3418423544193628,1.1320697087651137,0.07217682703220767
0.003,0.044522438556416195,1.0,0.3908245651902447,1.1296557622081733,0.10587895136117825
0.004,0.044513967847693736,1.0,0.5576375636286753,1.1237856743487071,0.1383568842661279
0.005,0.04450549713897128,1.0,0.7864560381665604,1.1171280723696535,0.1696550960225832
0.006,0.04449702643024882,1.0,1.04776687016371,1.1106107084172328,0.19981644142456328
0.007,0.04448855572152636,1.0,1.328568658535421,1.1044236218550734,0.22888221343003806
0.008,0.0444800850128039,1.0,1.6192103212421682,1.098627906059215,0.25689221120907735
0.009000000000000001,0.04447161430408144,1.0,1.912591652735003,1.0932312021558113,0.28388477543738805
0.01,0.04446314359535898,1.0,2.203774888612575,1.0882152894538202,0.30989687064673666
0.011,0.04445467288663653,1.0,2.489488959633913,1.083550811343785,0.33496410828921636
0.012,0.04444620217791407,1.0,2.7676616012794804,1.0792051729033383,0.3591208036703433
0.013000000000000001,0.04443773146919161,1.0,3.037060248823156,1.0751463342403345,0.3824000383669035
0.014,0.04442926076046915,1.0,3.297018931212912,1.0713446289225443,0.40483368577741397
0.015,0.04442079005174669,1.0,3.5472235900920013,1.067773684608465,0.4264524578043164
0.016,0.04441231934302423,1.0,3.7875966315543206,1.064410287737827,0.44728595290243
0.017,0.044403848634301774,1.0,4.018241329581463,1.0612338416937221,0.46736269546516473
0.018000000000000002,0.044395377925579314,1.0,4.239377460544727,1.0582261678732825,0.4867101741894439
0.019,0.044386907216856855,1.0,4.4512966330547945,1.0553712601868195,0.5053548793113808
0.02,0.044378436508134396,1.0,4.654332168898954,1.0526550267112937,0.5233223386988932
0.021,0.044369965799411944,1.0,4.848838690893312,1.050065045971464,0.5406371504975863
0.022,0.044361495090689484,1.0,5.035178811543339,1.0475903430718352,0.5573230200764272
0.023,0.044353024381967025,1.0,5.213714132459601,1.045221195318641,0.5734027930936857
0.024,0.044344553673244566,1.0,5.38479927296475,1.0429489647823953,0.5888984853658122
0.025,0.04433608296452211,1.0,5.548778155187258,1.0407659535143188,0.6038313130080135
0.026000000000000002,0.04432761225579965,1.0,5.705981762375573,1.0386652796869946,0.6182217214825547
0.027,0.04431914154707719,1.0,5.856726904986665,1.036640771815093,0.632089413591912
0.028,0.04431067083835473,1.0,6.001315672677024,1.0346868784191927,0.6454533764551038
0.029,0.04430220012963227,1.0,6.140035348799669,1.0327985907948432,0.6583319075041355
0.03,0.04429372942090981,1.0,6.273158631978159,1.0309713768658737,0.6707426395361507
0.031,0.04428525871218735,1.0,6.400944056495916,1.0292011244007855,0.6827025648555888
0.032,0.0442767880034649,1.0,6.523636536132823,1.0274840921393122,0.6942280585394061
0.033,0.04426831729474244,1.0,6.641467979115455,1.025816867608873,0.7053349008572101
0.034,0.04425984658601998,1.0,6.754657938045835,1.0241963306086062,0.7160382988770078
0.035,0.04425137587729752,1.0,6.863414270080447,1.0226196215052832,0.7263529072861478
0.036000000000000004,0.04424290516857506,1.0,6.967933790690483,1.021084113624644,0.7362928484559622
0.037,0.044234434459852603,1.0,7.068402910021972,1.0195873891376088,0.7458717317775841
0.038,0.044225963751130144,1.0,7.164998244886432,1.0181272179371645,0.7551026722954104
0.039,0.044217493042407685,1.0,7.257887202231944,1.016701539081721,0.7639983086637231
0.04,0.044209022333685226,1.0,7.34722853191599,1.0153084444472171,0.7725708204510575
0.041,0.04420055162496277,1.0,7.4331728479669295,1.0139461642855594,0.7808319448160058
0.042,0.044192080916240314,1.0,7.515863118450811,1.0126130544330505,0.7887929925772901
0.043000000000000003,0.044183610207517855,1.0,7.5954351246853475,1.0113075849509408,0.7964648637001074
0.044,0.044175139498795396,1.0,7.672017890942964,1.0100283300124229,0.8038580622199493
0.045,0.04416666879007294,1.0,7.745734086030946,1.0087739588773894,0.8109827106243298
0.046,0.04415819808135048,1.0,7.816700398272857,1.0075432278189693,0.8178485637121118
0.047,0.04414972737262802,1.0,7.885027885472043,1.0063349728850082,0.8244650219494084
0.048,0.04414125666390556,1.0,7.9508223014424395,1.00514810339382,0.8308411443403452
0.049,0.0441327859551831,1.0,8.014184400663376,1.003981596077254,0.836985660830306
0.05,0.04412431524646064,1.0,8.075210222553839,1.0028344897957693,0.8429069842586433
0.051000000000000004,0.04411584453773818,1.0,8.13399135679915,1.0017058807601258,0.8486132218772197
0.052000000000000005,0.04410737382901572,1.0,8.190615191078923,1.000594918202782,0.8541121864505495
0.053,0.04409890312029327,1.0,8.245165140256523,0.999500800465743,0.8594114069527412
0.054,0.04409043241157081,1.0,8.297720752485104,0.9984227722431139,0.8645181388758829
0.055,0.04408196170284835,1.0,8.348357927290744,0.9973601211981461,0.8694393741639876
0.056,0.04407349099412589,1.0,8.397149220611183,0.9963121741341067,0.8741818507860988
0.057,0.04406502028540343,1.0,8.444164027259,0.9952782942466346,0.8787520619616616
0.058,0.044056549576680974,1.0,8.489468743930315,0.9942578786664461,0.8831562650507938
0.059000000000000004,0.044048078867958515,1.0,8.533126922209485,0.9932503562052784,0.887400490121626
0.06,0.044039608159236056,1.0,8.57519941225723,0.992255185285343,0.891490548206443
0.061,0.0440311374505136,1.0,8.615744497831942,0.9912718520346534,0.8954320392579289
0.062,0.04402266674179114,1.0,8.654818023248845,0.9902998685325228,0.8992303598164102
0.063,0.04401419603306868,1.0,8.6924735128327,0.9893387711912303,0.9028907103985948
0.064,0.044005725324346226,1.0,8.728762283381668,0.9883881192613484,0.9064181026179223
0.065,0.04399725461562377,1.0,8.763733550118049,0.9874474934495417,0.9098173660462758
0.066,0.04398878390690131,1.0,8.797434526568424,0.9865164946388016,0.9130931548264486
0.067,0.04398031319817885,1.0,8.829910518779919,0.9855947427021171,0.9162499540444202
0.068,0.04397184248945639,1.0,8.861205014251,0.9846818754014813,0.9192920858701663
0.069,0.04396337178073393,1.0,8.891359765925218,0.9837775473649474,0.9222237154754107
0.07,0.04395490107201147,1.0,8.920414871571785,0.9828814291351546,0.9250488567364201
0.07100000000000001,0.04394643036328901,1.0,8.948408848852486,0.9819932062833915,0.927771377729652
0.07200000000000001,0.04393795965456655,1.0,8.975378706350229,0.981112578583823,0.9303950060277781
0.073,0.04392948894584409,1.0,9.00136001081989,0.9802392592430194,0.9329233338033363
0.074,0.04392101823712164,1.0,9.026386950895233,0.9793729741803777,0.9353598227469967
0.075,0.04391254752839918,1.0,9.05049239747664,0.978513461355429,0.937707808807178
0.076,0.04390407681967672,1.0,9.073707961003407,0.9776604701383925,0.9399705067575009
