Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.044547808010034884,1.0,0.6636799905224449,1.1236428640776503,0.0023909358643289546
0.001,0.044526094310297415,1.0,0.449499911925969,1.128023114809535,0.038627953347356
0.002,0.044504092726937464,1.0,0.39325073103069386,1.1280816710458597,0.0735487025548979
0.003,0.04448209114357752,1.0,0.40747161049235403,1.125814038800183,0.10720099519369024
0.004,0.044460089560217575,1.0,0.5397374231861272,1.1199202253736849,0.1396309062773462
0.005,0.044438087976857624,1.0,0.7308438956519214,1.113008270242607,0.1708828399586471
0.006,0.04441608639349768,1.0,0.9506150785917173,1.1061016424705525,0.20099958790754816
0.007,0.044394084810137735,1.0,1.1864341507518663,1.099444734844486,0.23002238497602523
0.008,0.044372083226777784,1.0,1.4293905986249127,1.0931246848627783,0.2579909625360036
0.009000000000000001,0.04435008164341784,1.0,1.6730712257930076,1.0871640500301019,0.2849436206419788
0.01,0.04432808006005789,1.0,1.9130901003372434,1.0815540726056572,0.31091725293038874
0.011,0.044306078476697944,1.0,2.146592881851998,1.0762718721054985,0.33594742280220463
0.012,0.044284076893338,1.0,2.371829943424131,1.071289303994567,0.36006840624430275
0.013000000000000001,0.04426207530997805,1.0,2.587758568517246,1.0665782925531857,0.383313222728165
0.014,0.044240073726618104,1.0,2.7938089853959895,1.0621126719619718,0.4057136960938105
0.015,0.04421807214325816,1.0,2.9897925007855104,1.0578680183045672,0.42730049812056853
0.016,0.04419607055989821,1.0,3.17577369621003,1.0538221178320686,0.44810318837082935
0.017,0.044174068976538264,1.0,3.3519780952553155,1.0499550929560428,0.4681502470944624
0.018000000000000002,0.04415206739317832,1.0,3.518731558325858,1.046249288365748,0.4874691207862364
0.019,0.04413006580981837,1.0,3.6764184959008928,1.0426890829002007,0.5060862595381125
0.02,0.044108064226458424,1.0,3.825453744257958,1.039260672550036,0.5240271526779925
0.021,0.04408606264309848,1.0,3.9662637895179875,1.0359518546029687,0.5413163628570208
0.022,0.04406406105973853,1.0,4.099274543665003,1.0327518252151877,0.5579775607653987
0.023,0.044042059476378584,1.0,4.224903377159867,1.029650998904635,0.5740335582845253
0.024,0.04402005789301863,1.0,4.343553994229777,1.0266408512368645,0.589506338678339
0.025,0.04399805630965869,1.0,4.455613424276122,1.023713781329072,0.6044170866919704
0.026000000000000002,0.043976054726298744,1.0,4.561450387916504,1.0208629932362256,0.6187862175570927
