Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.3902099938646442,1.1317392733869276,0.002175923752702711
0.001,0.04453195906216409,1.0,0.31028984179175945,1.1333327251632306,0.0384207510979464
0.002,0.04451595784400175,1.0,0.2854157906823596,1.1330031157833715,0.07334902686969347
0.003,0.04449995662583942,1.0,0.3322134044814499,1.1299066378902414,0.10700857240310277
0.004,0.044483955407677085,1.0,0.49340166907866395,1.123234502056255,0.1394454730289248
0.005,0.044467954189514755,1.0,0.7085964699819424,1.1159951773364905,0.17070414366625034
0.006,0.044451952971352425,1.0,0.9515591355313812,1.10899699901583,0.20082738437557385
0.007,0.04443595175319009,1.0,1.2108048467348183,1.1023742579600067,0.2298564370929127
0.008,0.04441995053502776,1.0,1.4775717575738796,1.0961648026089437,0.25783104597759043
0.009000000000000001,0.04440394931686542,1.0,1.745360217460469,1.0903653541490388,0.28478951078092607
0.01,0.04438794809870309,1.0,2.0096517630272355,1.0849522230931181,0.31076873935846233
0.011,0.04437194688054076,1.0,2.267483735378125,1.0798930494603458,0.3358043081453134
0.012,0.044355945662378424,1.0,2.5170143209198486,1.0751535299126413,0.35993048709261655
0.013000000000000001,0.044339944444216094,1.0,2.7571855796034463,1.0707006295600494,0.38318030818888743
0.014,0.044323943226053764,1.0,2.987423446437171,1.0665046215210956,0.4055856116011839
0.015,0.04430794200789143,1.0,3.2074898966886836,1.0625390976056834,0.42717707094006463
0.016,0.044291940789729096,1.0,3.41740675215986,1.0587804141835648,0.4479842463220316
0.017,0.04427593957156676,1.0,3.6173646415575664,1.0552076156840375,0.46803562551529004
0.018000000000000002,0.04425993835340443,1.0,3.807659508593453,1.0518022323548515,0.4873586621071915
0.019,0.0442439371352421,1.0,3.988649826523171,1.0485480188550078,0.5059798126371046
0.02,0.04422793591707976,1.0,4.160727888680062,1.0454306850723438,0.5239245725776307
0.021,0.04421193469891743,1.0,4.324300461042248,1.0424376450295292,0.5412175088383052
0.022,0.0441959334807551,1.0,4.4797764820312835,1.0395577856891047,0.5578822975143418
0.023,0.044179932262592765,1.0,4.627558663959878,1.0367812693525134,0.5739417553702904
0.024,0.044163931044430435,1.0,4.768038172510525,1.0340993622356736,0.5894178704078515
0.025,0.0441479298262681,1.0,4.901591419655885,1.0315042868656619,0.6043318319378236
0.026000000000000002,0.04413192860810577,1.0,5.028578257510885,1.02898909591241,0.6187040595917049
0.027,0.04411592738994344,1.0,5.1493411203105754,1.0265475645069573,0.6325542312794806
0.028,0.0440999261717811,1.0,5.264204803502746,1.0241740983204302,0.6459013101318711
0.029,0.04408392495361877,1.0,5.3734766648478915,1.0218636550007498,0.6587635704639335
0.03,0.044067923735456434,1.0,5.477447098563581,1.019611676897128,0.6711586227955614
0.031,0.044051922517294104,1.0,5.576390179398639,1.0174140333136164,0.6831034379631425
0.032,0.044035921299131774,1.0,5.670564405424824,1.0152669708094724,0.6946143703553848
0.033,0.04401992008096944,1.0,5.760213490626874,1.0131670703028188,0.7057071803051269
0.034,0.044003918862807107,1.0,5.845567173979807,1.0111112099366601,0.7163970556677888
