Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.4466707413574056,1.1298785082826612,0.0012001401575827098
0.001,0.04452235582165978,1.0,0.32490226301721215,1.1319994798958743,0.03748041173684743
0.002,0.04449650624415344,1.0,0.2781695637116984,1.1317125356979019,0.07244284412556003
0.003,0.044470656666647096,1.0,0.303773824635939,1.12859935004327,0.10613530556143216
0.004,0.04444480708914075,1.0,0.4435016595599027,1.121605660337199,0.13860392658768472
0.005,0.04441895751163442,1.0,0.6346066621709596,1.1139361067611857,0.16989316472670293
0.006,0.044393107934128075,1.0,0.8503656418096388,1.106485250127774,0.20004586292563598
0.007,0.04436725835662173,1.0,1.0800720757940407,1.099393122079957,0.22910330529947368
0.008,0.04434140877911539,1.0,1.3156479010086495,1.0926998810618647,0.257105268191683
0.009000000000000001,0.044315559201609046,1.0,1.5510914281962043,1.0864046705136632,0.2840900981598295
0.01,0.044289709624102704,1.0,1.7822433397735513,1.0804858451508468,0.310094731187952
0.011,0.04426386004659636,1.0,2.0064031970572187,1.0749126086832888,0.3351547809160012
0.012,0.044238010469090025,1.0,2.2219214378160466,1.0696518670484707,0.3593045556457698
0.013000000000000001,0.04421216089158368,1.0,2.4277998604194475,1.0646726578031607,0.3825771156789782
0.014,0.04418631131407734,1.0,2.623529956640012,1.0599464517853612,0.40500432556546007
0.015,0.044160461736571,1.0,2.8089833459469,1.055446983311755,0.42661689748886167
0.016,0.044134612159064654,1.0,2.9842769474471593,1.0511506497102012,0.4474444202548349
0.017,0.04410876258155831,1.0,3.1496841845709787,1.047036480222781,0.4675154085215263
0.018000000000000002,0.044082913004051975,1.0,3.3055735867885248,1.0430859577341707,0.48685734210308357
0.019,0.04405706342654563,1.0,3.4523673178212366,1.039282775255341,0.5054967030290917
0.02,0.04403121384903929,1.0,3.590513486350072,1.0356125779784018,0.5234590114823672
0.021,0.04400536427153295,1.0,3.720467658964536,1.0320627189281928,0.5407688587719196
0.022,0.043979514694026604,1.0,3.8426812580021945,1.0286220316600678,0.5574499441870208
0.023,0.04395366511652026,1.0,3.9575938231761447,1.0252806345410885,0.5735251068202266
0.024,0.04392781553901392,1.0,4.065628251166799,1.0220297603240087,0.5890163561756241
0.025,0.04390196596150758,1.0,4.167188094257622,1.0188616087156095,0.6039449022853466
0.026000000000000002,0.04387611638400124,1.0,4.262656206451492,1.0157692199637913,0.6183311847495472
0.027,0.0438502668064949,1.0,4.352394291673001,1.01274636668615,0.6321949007215247
0.028,0.043824417228988555,1.0,4.436743048609793,1.0097874613261955,0.6455550318763212
0.029,0.04379856765148221,1.0,4.51602270168476,1.0068874769056655,0.6584298703997118
0.03,0.04377271807397587,1.0,4.590533773126797,1.0040418790478707,0.6708370440331735
0.031,0.04374686849646953,1.0,4.660557996432808,1.0012465675408597,0.6827935402091215
0.032,0.04372101891896319,1.0,4.726359178156234,0.998497827198022,0.6943157293094584
0.033,0.04369516934145685,1.0,4.788182169947952,0.9957923041729353,0.7054193870792814
