Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.34564868839966423,1.1333052643320003,8.786877931744506e-05
0.001,0.04446573248594311,1.0,0.17198926022050431,1.134013195303925,0.03640854226834965
0.002,0.04437920424777779,1.0,0.08399412575314902,1.1323007036168784,0.07140990865944828
0.003,0.044292676009612474,1.0,0.08867295764757148,1.1249265735392397,0.10513989062464478
0.004,0.04420614777144716,1.0,0.16208712525423025,1.1134250240694368,0.13764466878334167
0.005,0.044119619533281834,1.0,0.2558038322690601,1.1019938002330543,0.16896875408370743
0.006,0.04403309129511652,1.0,0.35624667891293876,1.0910771979854732,0.19915503158661266
0.007,0.043946563056951195,1.0,0.4603085779891164,1.0805652973624362,0.2282448322327164
0.008,0.04386003481878588,1.0,0.5651115863778783,1.0704078454996455,0.2562779785979044
0.009000000000000001,0.043773506580620555,1.0,0.6679006381149323,1.0605813173126029,0.2832928583844783
0.01,0.04368697834245524,1.0,0.7661722189385045,1.051072346190733,0.30932645014984944
0.011,0.04360045010428992,1.0,0.8583273440141675,1.041857995297775,0.33441440800653105
0.012,0.0435139218661246,1.0,0.9435004982053945,1.0329107001296247,0.3585910757980525
0.013000000000000001,0.04342739362795928,1.0,1.0213472646331954,1.0242021340234202,0.38188955137469455
0.014,0.04334086538979396,1.0,1.0918768717942224,1.015705179863741,0.4043417370649084
0.015,0.043254337151628644,1.0,1.1553236956829687,1.0073949195777472,0.4259783776552927
0.016,0.04316780891346333,1.0,1.2120546016079996,0.9992490210677382,0.4468290943424664
0.017,0.043081280675298005,1.0,1.2624816309607572,0.9912482247611656,0.46692243393602667
0.018000000000000002,0.04299475243713269,1.0,1.3069820082802024,0.9833768662866497,0.4862859069945134
0.019,0.042908224198967365,1.0,1.3459428820353292,0.9756212628868614,0.5049460250023131
0.02,0.04282169596080205,1.0,1.3797564295842017,0.9679692987859592,0.5229283364594565
0.021,0.042735167722636726,1.0,1.408805125009277,0.9604103133457982,0.5402574599752586
0.022,0.04264863948447141,1.0,1.4334534013213418,0.9529349544969051,0.5569571214106738
0.023,0.04256211124630609,1.0,1.454042358552584,0.9455350435980758,0.573050185309906
0.024,0.04247558300814077,1.0,1.4708871563871468,0.9382034444327157,0.588558685686778
0.025,0.042389054769975454,1.0,1.4842762804418608,0.9309339398664703,0.6035038561928688
0.026000000000000002,0.04230252653181013,1.0,1.4944719488813591,0.9237211202151088,0.6179061591898254
0.027,0.042215998293644814,1.0,1.5017112365572831,0.91656028361245,0.6317853137656537
0.028,0.04212947005547949,1.0,1.506207623664339,0.9094473479113826,0.6451603227333474
0.029,0.042042941817314175,1.0,1.5081527680070654,0.902378773274934,0.65804949864882
0.03,0.04195641357914886,1.0,1.5077183650948698,0.8953514944593592,0.6704704888837629
0.031,0.041869885340983536,1.0,1.5050580061723637,0.8883628617615527,0.6824402997877591
0.032,0.04178335710281822,0.0,1.5003069769068385,0.8814106244242371,0.6930594122111643
0.033,0.041696828864652896,0.0,1.4929694322429854,0.8745036012561425,0.667885137330942
0.034,0.04161030062648758,0.0,1.482667100309648,0.8676487449224407,0.6436252795745467
0.035,0.04152377238832226,0.0,1.4695936677400614,0.8608431963334449,0.6202466353816979
0.036000000000000004,0.04143724415015694,0.0,1.453911179390495,0.8540847520850738,0.5977171957084452
0.037,0.041350715911991624,0.0,1.435753797230369,0.847371791395967,0.5760061140989312
0.038,0.0412641876738263,0.0,1.4152321660859324,0.8407031989035394,0.555083664562177
0.039,0.041177659435660985,0.0,1.3924373891315218,0.8340782990357606,0.5349212008723806
0.04,0.04109113119749566,0.0,1.3674446929517097,0.8274967993936808,0.5154911173475901
0.041,0.041004602959330345,0.0,1.3403168658945241,0.8209587407987701,0.49676681105304743
0.042,0.04091807472116502,0.0,1.311107545152712,0.8144644519710862,0.4787226453774588
0.043000000000000003,0.040831546482999706,0.0,1.2798644185371082,0.8080145070445834,0.46133391493231596
0.044,0.04074501824483439,0.0,1.2466323958808339,0.8016096843189078,0.4445768117262143
0.045,0.04065849000666907,0.0,1.2114567919612578,0.7952509248139127,0.4284283925678519
0.046,0.04057196176850375,0.0,1.1743865472327908,0.7889392893529197,0.412866547653081
0.047,0.04048543353033843,0.0,1.1354774940785441,0.7826759130710854,0.3978699702930008
0.048,0.04039890529217311,0.0,1.0947956544367072,0.7764619564425292,0.38341812774164613
0.049,0.040312377054007795,0.0,1.052420529538711,0.7702985521590442,0.3694912330833286
0.05,0.04022584881584247,0.0,1.00844831454463,0.7641867474871951,0.35607021814114104
0.051000000000000004,0.040139320577677155,0.0,0.9629949410093054,0.7581274420898979,0.3431367073695315
0.052000000000000005,0.04005279233951183,0.0,0.9161988198828778,0.7521213217313885,0.3306729926952019
0.053,0.039966264101346516,0.0,0.868223129191921,0.7461687887984333,0.3186620092718845
0.054,0.03987973586318119,0.0,0.8192574660479411,0.7402698911777356,0.3070873121158004
0.055,0.039793207625015876,0.0,0.7695186645260487,0.7344242517567143,0.2959330535898107
0.056,0.03970667938685056,0.0,0.7192505708989757,0.7286310017238684,0.285183961705431
0.057,0.03962015114868524,0.0,0.6687225659287751,0.7228887220642668,0.2748253192130036
0.058,0.03953362291051992,0.0,0.6182266286102661,0.7171953994159641,0.2648429434513965
0.059000000000000004,0.0394470946723546,0.0,0.5680727434004988,0.7115484051759661,0.25522316692963987
0.06,0.03936056643418928,0.0,0.5185824607710116,0.705944511001572,0.2459528186139158
0.061,0.03927403819602396,0.0,0.47008043331778554,0.7003799603181259,0.2370192058942769
0.062,0.03918750995785864,0.0,0.4228837903877467,0.6948506245491624,0.22841009720640562
0.063,0.03910098171969332,0.0,0.37728934318280266,0.6893522839550654,0.2201137052846191
0.064,0.039014453481528,0.0,0.3335589412911894,0.6838810832849626,0.2121186710231915
0.065,0.03892792524336268,0.0,0.2919039927465911,0.6784342148792055,0.20441404792389659
0.066,0.03884139700519736,0.0,0.25247138144106845,0.6730108638832356,0.1969892871084764
