Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,1.7324826444864934,1.1022692526310058,0.03388959146092447
0.001,0.04453361324492734,1.0,1.0937266154613108,1.1126388490062342,0.06898245585394709
0.002,0.04451929658292853,1.0,1.0429860045312658,1.1125209186831384,0.10280061197425443
0.003,0.04450497992092972,1.0,1.0894330137397839,1.1103984970237075,0.13539036352832617
0.004,0.04449066325893091,1.0,1.2271536031000512,1.1065068450617077,0.16679632990850513
0.005,0.04447634659693211,1.0,1.4173762335137756,1.1018159447271658,0.19706151240542172
0.006,0.0444620299349333,1.0,1.6376796747957998,1.0968516371775172,0.22622734942256872
0.007,0.04444771327293449,1.0,1.8739541598835368,1.0918863332706594,0.25433377447822636
0.008,0.04443339661093568,1.0,2.116976869978852,1.0870551269379674,0.2814192717688246
0.009000000000000001,0.04441907994893687,1.0,2.3607317348157277,1.0824188835410553,0.30752092135806214
0.01,0.044404763286938057,1.0,2.601323094894276,1.0779995136090479,0.33267445892130554
0.011,0.044390446624939246,1.0,2.8362891358680096,1.0737986494760634,0.35691432954339025
0.012,0.044376129962940436,1.0,3.0641125169900127,1.06980807155638,0.38027371514948954
0.013000000000000001,0.044361813300941626,1.0,3.2838707313114677,1.0660155333575374,0.40278459635428115
0.014,0.044347496638942815,1.0,3.4950705400939994,1.0624070520216773,0.42447779492948434
0.015,0.04433317997694401,1.0,3.697523127651642,1.0589682456295895,0.4453830165392555
0.016,0.0443188633149452,1.0,3.891240365012534,1.055685209432173,0.4655288824761674
0.017,0.04430454665294639,1.0,4.076365802301523,1.0525449176361907,0.4849429744160596
0.018000000000000002,0.04429022999094758,1.0,4.25312732524011,1.0495353846788968,0.5036518727397077
0.019,0.04427591332894877,1.0,4.4218047099876125,1.0466456956533012,0.5216811923461463
0.02,0.04426159666694996,1.0,4.582707456552599,1.0438659680628803,0.5390556170525939
0.021,0.04424728000495115,1.0,4.736159772422645,1.0411872797842685,0.5557989341608253
0.022,0.04423296334295234,1.0,4.882490385508497,1.0386015844750338,0.5719340679867392
0.023,0.04421864668095353,1.0,5.022025611057615,1.036101625920461,0.5874831101447092
0.024,0.04420433001895472,1.0,5.155084820404236,1.0336808551846302,0.602467349794586
0.025,0.044190013356955916,1.0,5.281977531566674,1.031333353962166,0.6169073027900093
0.026000000000000002,0.044175696694957106,1.0,5.403001628907756,1.0290537651539529,0.6308227397679373
0.027,0.044161380032958296,1.0,5.518442367566896,1.0268372307937574,0.6442327132178552
0.028,0.044147063370959486,1.0,5.628571920991802,1.0246793369857385,0.6571555835677217
0.029,0.044132746708960675,1.0,5.73364930127556,1.0225760652918057,0.6696090443223724
0.03,0.044118430046961865,1.0,5.833920531966032,1.0205237499256192,0.6816101462887962
0.031,0.044104113384963055,1.0,5.929618988180007,1.0185190401040125,0.6931753209214555
0.032,0.044089796722964245,1.0,6.020965843740086,1.0165588669402958,0.7043204028196106
0.033,0.044075480060965434,1.0,6.108170582736514,1.0146404143161636,0.7150606514074543
0.034,0.044061163398966624,1.0,6.191431545539924,1.0127610932277944,0.7254107718267377
0.035,0.04404684673696782,1.0,6.27093648831601,1.0109185191606471,0.735384935070493
0.036000000000000004,0.04403253007496901,1.0,6.346863141574519,1.0091104921029572,0.7449967973854211
0.037,0.0440182134129702,1.0,6.419379757930382,1.0073349788584878,0.7542595189695077
0.038,0.04400389675097139,1.0,6.4886456425895265,1.0055900973641267,0.7631857819904682
0.039,0.04398958008897258,1.0,6.554811662463534,1.0038741027575044,0.7717878079496908
0.04,0.04397526342697377,1.0,6.618020731519093,1.0021853749742875,0.7800773744154544
0.041,0.04396094676497496,1.0,6.678408274654227,1.000522407655979,0.788065831148329
0.042,0.04394663010297615,1.0,6.736102602106602,0.9988837987597579,0.7957641156408376
0.043000000000000003,0.04393231344097734,1.0,6.79122490087471,0.9972682451144421,0.8031827680926578
0.044,0.04391799677897853,1.0,6.843889869243847,0.9956745323707076,0.8103319458418635
0.045,0.043903680116979725,1.0,6.894206402220793,0.9941015252053608,0.8172214372719679
0.046,0.043889363454980915,1.0,6.942277923008488,0.9925481609733647,0.8238606752138073
0.047,0.043875046792982104,1.0,6.988202690113439,0.9910134440065137,0.8302587498606168
0.048,0.043860730130983294,1.0,7.0320740859304385,0.9894964404508684,0.8364244212139774
0.049,0.043846413468984484,1.0,7.073980887776069,0.9879962735839449,0.8423661310776799
0.05,0.043832096806985674,1.0,7.114007522358067,0.9865121195598697,0.8480920146159222
0.051000000000000004,0.04381778014498686,1.0,7.152234304657235,0.9850432035369772,0.8536099114916682
0.052000000000000005,0.04380346348298805,1.0,7.188737662174648,0.9835887961477614,0.8589273766004182
0.053,0.04378914682098924,1.0,7.223590345463623,0.9821482102758308,0.8640516904140845
0.054,0.04377483015899043,1.0,7.256861625823859,0.9807207981086246,0.8689898689491393
0.055,0.04376051349699163,1.0,7.288617480990466,0.9793059484382483,0.8737486733726781
0.056,0.04374619683499282,1.0,7.3189207696046505,0.9779030841859223,0.8783346192595539
0.057,0.04373188017299401,1.0,7.3478313952053975,0.9765116601282813,0.8827539855132553
0.058,0.0437175635109952,1.0,7.375406460435062,0.9751311608061686,0.887012822962744
0.059000000000000004,0.04370324684899639,1.0,7.401700412107121,0.9737610985986844,0.8911169626470202
0.06,0.04368893018699758,1.0,7.426765177741097,0.9724010119470974,0.8950720237987608
0.061,0.04367461352499877,1.0,7.450650294127708,0.9710504637148689,0.8988834215379601
0.062,0.04366029686299996,1.0,7.473403028449584,0.9697090396714794,0.9025563742861065
0.063,0.04364598020100115,1.0,7.495068492446002,0.9683763470890175,0.9060959109110482
0.064,0.04363166353900234,1.0,7.515689750073882,0.9670520134416267,0.909506877612329
0.065,0.043617346877003534,1.0,7.53530791908849,0.9657356851988912,0.9127939445564197
0.066,0.04360303021500472,1.0,7.553962266934467,0.9644270267051417,0.9159616122709354
0.067,0.04358871355300591,1.0,7.571690301312033,0.9631257191374424,0.9190142178065859
0.068,0.0435743968910071,1.0,7.588527855755241,0.9618314595357206,0.9219559406753017
0.069,0.04356008022900829,1.0,7.604509170538608,0.9605439598991324,0.9247908085726639
0.07,0.04354576356700948,1.0,7.619666969201646,0.9592629463433091,0.9275227028924723
0.07100000000000001,0.04353144690501067,1.0,7.6340325309653085,0.9579881583136332,0.9301553640410025
0.07200000000000001,0.04351713024301186,1.0,7.647635759291464,0.956719347850135,0.932692396558229
0.073,0.04350281358101305,1.0,7.660505246820359,0.9554562789000084,0.9351372740530248
0.074,0.04348849691901424,1.0,7.672668336905993,0.9541987266740948,0.9374933439590951
0.075,0.04347418025701544,1.0,7.6841511819516635,0.9529464770440162,0.9397638321181567
0.076,0.04345986359501663,1.0,7.694978798736452,0.9516993259769247,0.9419518471966384
0.077,0.04344554693301782,1.0,7.705175120909475,0.9504570790050978,0.9440603849419495
0.078,0.04343123027101901,1.0,7.714763048816792,0.9492195507278485,0.9460923322841437
0.079,0.0434169136090202,1.0,7.723764496814836,0.9479865643434303,0.9480504712885943
0.08,0.04340259694702139,1.0,7.732200438214398,0.9467579512088125,0.949937482965093
0.081,0.043388280285022576,1.0,7.740090947990337,0.9455335504253733,0.9517559509385867
0.082,0.043373963623023766,1.0,7.74745524338086,0.9443132084487225,0.9535083649865793
0.083,0.043359646961024956,1.0,7.754311722496198,0.9430967787210026,0.9551971244480406
0.084,0.043345330299026145,1.0,7.760678001044805,0.9418841213241552,0.9568245415084904
0.085,0.04333101363702734,1.0,7.766570947281357,0.9406751026527536,0.9583928443657553
0.08600000000000001,0.04331669697502853,1.0,7.772006715271984,0.9394695951051125,0.9599041802807331
0.08700000000000001,0.04330238031302972,1.0,7.77700077656963,0.9382674767914871,0.9613606185173409
0.088,0.04328806365103091,1.0,7.781567950381302,0.9370686312582588,0.9627641531756727
0.089,0.0432737469890321,1.0,7.78572243230959,0.9358729472270931,0.9641167059222465
0.09,0.04325943032703329,1.0,7.7894778217423,0.9346803183481277,0.9654201286210763
0.091,0.04324511366503448,1.0,7.792847147961103,0.9334906429663157,0.966676205869175
0.092,0.04323079700303567,1.0,7.795842895034603,0.9323038239001171,0.967886657439957
0.093,0.04321648034103686,1.0,7.798477025559977,0.9311197682317869,0.9690531406378864
0.094,0.04320216367903805,1.0,7.800761003309406,0.9299383871085593,0.9701772525675958
0.095,0.043187847017039246,1.0,7.802705814839503,0.9287595955540813,0.9712605323205816
0.096,0.043173530355040436,1.0,7.8043219901127285,0.9275833122894902,0.9723044630824696
0.097,0.043159213693041626,1.0,7.805619622183493,0.9264094595635721,0.9733104741637367
0.098,0.043144897031042816,1.0,7.806608385991689,0.9252379629914766,0.974279942956669
0.099,0.043130580369044005,1.0,7.807297556310787,0.9240687514014991,0.9752141968212342
0.1,0.043116263707045195,1.0,7.807696024889358,0.9229017566894717,0.9761145149024542
0.101,0.043101947045046385,1.0,7.807812316826553,0.9217369136803375,0.9769821298817603
0.10200000000000001,0.043087630383047575,1.0,7.807654606218579,0.9205741599965079,0.977818229664735
0.10300000000000001,0.043073313721048764,1.0,7.8072307311095805,0.9194134359326296,0.9786239590075474
0.10400000000000001,0.043058997059049954,1.0,7.806548207782476,0.9182546843364103,0.9794004210843096
0.105,0.04304468039705115,1.0,7.805614244419189,0.9170978504951778,0.9801486789975008
0.106,0.04303036373505234,1.0,7.804435754160077,0.9159428820278602,0.9808697572335275
0.107,0.04301604707305353,1.0,7.803019367592347,0.9147897287821053,0.9815646430654112
0.108,0.04300173041105472,1.0,7.80137144469249,0.913638342736261,0.982234287904525
0.109,0.04298741374905591,1.0,7.7994980862480485,0.912488677905968,0.9828796086032308
0.11,0.0429730970870571,1.0,7.797405144784236,0.9113406902551214,0.9835014887101977
0.111,0.04295878042505829,1.0,7.795098235016578,0.9101943376109793,0.9841007796801245
0.112,0.04294446376305948,1.0,7.7925827438520745,0.909049579583203,0.9846783020395189
0.113,0.04293014710106067,1.0,7.789863839959344,0.9079063774866322,0.9852348465101305
0.114,0.04291583043906186,1.0,7.786946482927071,0.9067646942676051,0.9857711750915784
0.115,0.042901513777063055,1.0,7.783835432029644,0.9056244944336466,0.9862880221046516
0.116,0.042887197115064245,1.0,7.780535254616941,0.9044857439863578,0.9867860951967128
0.117,0.042872880453065434,1.0,7.77705033414698,0.9033484103573471,0.9872660763105833
0.11800000000000001,0.042858563791066624,1.0,7.77338487787422,0.9022124623470555,0.9877286226182324
0.11900000000000001,0.042844247129067814,1.0,7.76954292421196,0.9010778700663346,0.9881743674205531
0.12,0.042829930467069004,1.0,7.76552834978165,0.899944604880642,0.9886039210144532
0.121,0.04281561380507019,1.0,7.761344876162609,0.8988126393567315,0.9890178715284509
0.122,0.04280129714307138,1.0,7.756996076356777,0.8976819472117159,0.9894167857279182
0.123,0.04278698048107257,1.0,7.752485380979732,0.8965525032643903,0.9898012097910748
0.124,0.04277266381907376,1.0,7.747816084190252,0.8954242833887089,0.9901716700567939
0.125,0.04275834715707496,1.0,7.742991349370558,0.8942972644693142,0.9905286737452458
0.126,0.04274403049507615,1.0,7.738014214566311,0.893171424359022,0.9908727096523652
0.127,0.04272971383307734,1.0,7.732887597699387,0.8920467418381705,0.991204248819091
0.128,0.04271539717107853,1.0,7.727614301560745,0.8909231965757484,0.9915237451762987
0.129,0.04270108050907972,1.0,7.722197018594154,0.8898007690922191,0.9918316361663048
0.13,0.04268676384708091,1.0,7.716638335479784,0.888679440723962,0.9921283433417962
0.131,0.0426724471850821,1.0,7.710940737525737,0.8875591935892588,0.9924142729430047
0.132,0.04265813052308329,1.0,7.705106612876246,0.8864400105557533,0.9926898164539151
0.133,0.04264381386108448,1.0,7.699138256544072,0.885321875209317,0.9929553511382708
0.134,0.04262949719908567,1.0,7.693037874274514,0.8842047718242599,0.9932112405561087
0.135,0.04261518053708686,1.0,7.686807586248804,0.8830886853348217,0.993457835061532
0.136,0.04260086387508805,1.0,7.68044943063288,0.8819736013078892,0.9936954722824017
0.137,0.04258654721308924,1.0,7.673965366978241,0.8808595059168847,0.9939244775826039
0.138,0.04257223055109043,1.0,7.667357279482498,0.8797463859167713,0.9941451645075258
0.139,0.04255791388909162,1.0,7.6606269801132445,0.8786342286201275,0.9943578352133496
0.14,0.04254359722709281,1.0,7.65377621160275,0.8775230218742427,0.9945627808807548
0.14100000000000001,0.042529280565094,1.0,7.646806650318637,0.8764127540391894,0.9947602821135897
0.14200000000000002,0.04251496390309519,1.0,7.639719909014745,0.8753034139668282,0.9949506093230653
0.14300000000000002,0.04250064724109638,1.0,7.632517539469147,0.8741949909807052,0.9951340230979911
0.14400000000000002,0.04248633057909757,1.0,7.6252010350116235,0.8730874748568028,0.995310774561564
0.145,0.04247201391709876,1.0,7.617771832947496,0.8719808558051063,0.9954811057151963
0.146,0.04245769725509996,1.0,7.610231316881,0.8708751244519517,0.9956452497698548
0.147,0.04244338059310115,1.0,7.602580818941596,0.869770271823119,0.9958034314653649
0.148,0.04242906393110234,1.0,7.594821621919932,0.8686662893276411,0.9959558673781155
0.149,0.04241474726910353,1.0,7.586954961314223,0.8675631687422958,0.9961027662175871
0.15,0.04240043060710472,1.0,7.578982027292555,0.866460902196751,0.9962443291121095
0.151,0.042386113945105906,1.0,7.570903966574003,0.865359482159337,0.9963807498842382
0.152,0.042371797283107096,1.0,7.562721884232799,0.8642589014234174,0.9965122153161299
0.153,0.042357480621108286,1.0,7.554436845426823,0.8631591530943331,0.9966389054052766
0.154,0.042343163959109476,1.0,7.546049877055922,0.8620602305768952,0.9967609936109519
0.155,0.04232884729711067,1.0,7.537561969351544,0.8609621275634042,0.9968786470917053
0.156,0.04231453063511186,1.0,7.528974077400172,0.8598648380221707,0.996992026934228
0.157,0.04230021397311305,1.0,7.5202871226051125,0.85876835618652,0.9971012883739079
0.158,0.04228589731111424,1.0,7.511501994087181,0.8576726765442554,0.9972065810073719
0.159,0.04227158064911543,1.0,7.502619550028112,0.856577793827565,0.9973080489973074
0.16,0.04225726398711662,1.0,7.4936406189585085,0.8554837030033512,0.9974058312698447
0.161,0.04224294732511781,1.0,7.484566000992757,0.8543903992639643,0.9975000617047695
0.162,0.042228630663119,1.0,7.475396469013189,0.8532978780183258,0.9975908693188257
0.163,0.04221431400112019,1.0,7.4661327698055056,0.852206134883422,0.9976783784423605
0.164,0.04219999733912138,1.0,7.456775625147481,0.8511151656761541,0.9977627088895531
0.165,0.04218568067712257,1.0,7.447325732852654,0.8500249664055296,0.997843976122459
0.166,0.042171364015123766,1.0,7.437783767771757,0.8489355332651803,0.9979222914090968
0.167,0.042157047353124956,1.0,7.4281503827518165,0.8478468626261932,0.997997761975792
0.168,0.042142730691126146,1.0,7.418426209557156,0.8467589510302415,0.9980704911539873
0.169,0.042128414029127335,1.0,7.40861185975187,0.8456717951830035,0.9981405785217199
0.17,0.042114097367128525,1.0,7.398707925545633,0.8445853919478554,0.9982081200399604
0.171,0.042099780705129715,1.0,7.388714980605496,0.8434997383398306,0.9982732081839985
0.17200000000000001,0.042085464043130905,1.0,7.378633580834163,0.8424148315198285,0.9983359320700568
