Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.2598553099956149,1.1366358653588815,1.000190948546444e-05
0.001,0.04452027005870652,1.0,0.2024088448056057,1.1369478913352995,0.03633350393978537
0.002,0.04449226570562347,1.0,0.1724767326159577,1.136145340787503,0.07133759693760633
0.003,0.04446426135254043,1.0,0.21853731237286364,1.1316451535157785,0.10507020534967858
0.004,0.044436256999457385,1.0,0.36805354565383047,1.1234368564297126,0.13757751486469252
0.005,0.04440825264637434,1.0,0.561834803309259,1.1150714097477954,0.1689040385150816
0.006,0.0443802482932913,1.0,0.7772523241036031,1.1071670162923313,0.19909266903812822
0.007,0.04435224394020825,1.0,1.005190568987787,1.0997352019326045,0.22818473244521423
0.008,0.044324239587125204,1.0,1.2381843469875495,1.0927647769395379,0.2562200656712784
0.009000000000000001,0.044296235234042164,1.0,1.4704918568712004,1.0862308957272981,0.2832370445944958
0.01,0.04426823088095912,1.0,1.698093592379678,1.0800988676768983,0.30927266756305066
0.011,0.04424022652787608,1.0,1.918372752199537,1.074330188711569,0.3343625781455606
0.012,0.04421222217479303,1.0,2.129733977359573,1.0688869325148538,0.35854112287763584
0.013000000000000001,0.04418421782170998,1.0,2.3312107478139295,1.0637350649423376,0.3818414142798809
0.014,0.04415621346862694,1.0,2.5223321413615127,1.0588437602957477,0.4042953530759693
0.015,0.044128209115543895,1.0,2.7030043779627397,1.054185056788502,0.4259336790870764
0.016,0.04410020476246085,1.0,2.8733788306275247,1.0497340372158235,0.4467860177092894
0.017,0.04407220040937781,1.0,3.0337605306436033,1.045468715504592,0.46688091926295
0.018000000000000002,0.04404419605629476,1.0,3.184546384261282,1.0413697824397803,0.4862458973812359
0.019,0.04401619170321172,1.0,3.326183804905913,1.0374203057728801,0.504907466315727
0.02,0.043988187350128674,1.0,3.459143227958627,1.0336054319184569,0.5228911770685756
0.021,0.04396018299704563,1.0,3.5838998386906105,1.0299121126765447,0.5402216503599424
0.022,0.04393217864396259,1.0,3.700922130484547,1.0263288572940679,0.5569226125417533
0.023,0.04390417429087954,1.0,3.81066463069889,1.0228455182035212,0.5730169299391445
0.024,0.04387616993779649,1.0,3.9135632137987697,1.0194531102303765,0.5885266382821809
0.025,0.04384816558471345,1.0,4.010032607031232,1.01614365386614,0.6034729728763428
0.026000000000000002,0.043820161231630406,1.0,4.100465226298316,1.0129100416442933,0.6178763976771029
0.027,0.043792156878547366,1.0,4.185230897434505,1.0097459243056273,0.631756633308398
0.028,0.04376415252546432,1.0,4.264677157587106,1.0066456137642088,0.6451326840633624
0.029,0.04373614817238127,1.0,4.33912992700968,1.003604000267522,0.6580228639242851
0.03,0.04370814381929823,1.0,4.408894407384389,1.0006164815218799,0.6704448216374216
0.031,0.043680139466215184,1.0,4.474255666663418,0.9976789063472539,0.6824155648769894
0.032,0.04365213511313214,1.0,4.535476856134904,0.9947875509521685,0.6939514835314312
0.033,0.0436241307600491,1.0,4.592802822701959,0.9919390478649889,0.7050683721438297
0.034,0.04359612640696605,1.0,4.646462718841121,0.9891303318232522,0.715781451537198
0.035,0.04356812205388301,1.0,4.696670965305705,0.9863586071894108,0.7261053896542548
0.036000000000000004,0.04354011770079996,1.0,4.743628162170516,0.9836213197075215,0.7360543216402153
0.037,0.043512113347716916,1.0,4.787521965942349,0.9809161317386232,0.7456418691960977
0.038,0.043484108994633876,1.0,4.828527926204781,0.9782409004893762,0.75488115922904
0.039,0.04345610464155083,1.0,4.866810278275953,0.9755936588221278,0.7637848418251647
0.04,0.04342810028846778,1.0,4.9025226904372285,0.9729725982965692,0.7723651075695974
0.041,0.04340009593538474,1.0,4.93580896571735,0.9703760541453272,0.7806337042373549
0.042,0.043372091582301694,1.0,4.966803699173218,0.9678024919297571,0.7886019528779531
0.043000000000000003,0.04334408722921865,1.0,4.9956328922291595,0.9652504956591896,0.7962807633157606
0.044,0.04331608287613561,1.0,5.022414526019614,0.962718757188073,0.8036806490873163
0.045,0.04328807852305256,1.0,5.047259095897133,0.9602060667317832,0.8108117418360662
0.046,0.04326007416996952,1.0,5.0702701093670495,0.9577113043641556,0.8176838051842253
0.047,0.04323206981688647,1.0,5.0915445497237934,0.9552334323786615,0.8243062481007604
0.048,0.043204065463803426,1.0,5.1111733076330745,0.9527714884111921,0.830688137783793
0.049,0.043176061110720386,1.0,5.129241582822505,0.9503245792360503,0.8368382120750651
0.05,0.04314805675763734,1.0,5.145829257954109,0.9478918751583918,0.8427648914234604
0.051000000000000004,0.04312005240455429,1.0,5.161011246637817,0.9454726049363015,0.8484762904139642
