Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.32534007028380596,1.1340524038324795,0.0003619265677441841
0.001,0.04452768853804906,1.0,0.2599412969373131,1.1349965422029644,0.03667264530598269
0.002,0.044507322390075384,1.0,0.23193505454135985,1.134544496663223,0.07166441909101287
0.003,0.04448695624210171,1.0,0.2762359531461155,1.1310143629023381,0.10538515597226496
0.004,0.04446659009412803,1.0,0.4322699027822924,1.123738287959584,0.13788102532094895
0.005,0.044446223946154356,1.0,0.6393909495738619,1.11602516887664,0.1691965228647357
0.006,0.04442585779818068,1.0,0.8720603607032459,1.1086497349543425,0.19937452681649853
0.007,0.044405491650207005,1.0,1.1197099902655367,1.101696201211921,0.22845635534772846
0.008,0.04438512550223333,1.0,1.374046848210556,1.0951810649617062,0.2564818179262955
0.009000000000000001,0.04436475935425965,1.0,1.628811843462176,1.0890913047556383,0.2834892939116328
0.01,0.04434439320628598,1.0,1.8796286357526173,1.0833980743239018,0.30951575034115203
0.011,0.0443240270583123,1.0,2.123630484532624,1.0780659351007846,0.33459683061240586
0.012,0.044303660910338626,1.0,2.359053374282574,1.0730585002784534,0.35876687201223034
0.013000000000000001,0.04428329476236496,1.0,2.5848793616535692,1.0683415970238554,0.38205896238100034
0.014,0.04426292861439128,1.0,2.8005490543521963,1.0638849274615834,0.40450499352965863
0.015,0.044242562466417605,1.0,3.0058724041795406,1.0596612249297601,0.4261357031902105
0.016,0.04422219631844393,1.0,3.2009166169233647,1.0556461446936083,0.44698070477415264
0.017,0.044201830170470253,1.0,3.3859142374410767,1.0518181597466894,0.4670685369042327
0.018000000000000002,0.04418146402249658,1.0,3.5611997208058974,1.0481583301863082,0.48642670249343173
0.019,0.0441610978745229,1.0,3.7271666148973326,1.0446500223053656,0.5050817058275769
0.02,0.044140731726549226,1.0,3.8842389207236963,1.0412786242012724,0.523059088530255
0.021,0.04412036557857555,1.0,4.0328519160129925,1.038031282423881,0.5403834625686327
0.022,0.044099999430601874,1.0,4.173439999388896,1.0348966615290305,0.5570785470931332
0.023,0.0440796332826282,1.0,4.306428532535446,1.031864738504416,0.5731672003328981
0.024,0.04405926713465452,1.0,4.432228743754506,1.028926625107499,0.5886714502628424
0.025,0.04403890098668085,1.0,4.551234735784722,1.02607441524381,0.6036125247149937
0.026000000000000002,0.04401853483870717,1.0,4.663821885855743,1.0233010547061763,0.6180108804428374
0.027,0.0439981686907335,1.0,4.770346180820704,1.02060023014787,0.6318862311299276
0.028,0.04397780254275983,1.0,4.87114417523013,1.0179662744107745,0.6452575743811179
0.029,0.04395743639478615,1.0,4.966533357057318,1.0153940856866273,0.6581432177333613
0.03,0.043937070246812475,1.0,5.056812772509452,1.0128790583484277,0.6705608037216974
0.031,0.0439167040988388,1.0,5.142263807535304,1.0104170236202012,0.6825273340347435
0.032,0.04389633795086512,1.0,5.223151055721285,1.008004198545133,0.6940591927927631
0.033,0.04387597180289145,1.0,5.299723224624221,1.0056371419626609,0.705172168980182
0.034,0.04385560565491777,1.0,5.372214048207823,1.0033127164169378,0.7158814780632696
0.035,0.043835239506944096,1.0,5.44084318396575,1.0010280550964494,0.7262017828225782
0.036000000000000004,0.04381487335897042,1.0,5.505817017117193,0.9987805336318877,0.7361472134286673
0.037,0.043794507210996744,1.0,5.567328407619447,0.996567754730759,0.7457313867885982
0.038,0.04377414106302307,1.0,5.625557819154615,0.9943875228363922,0.7549674251896877
0.039,0.04375377491504939,1.0,5.680675136566168,0.9922378150543262,0.763867974266047
0.04,0.043733408767075724,1.0,5.732840358355763,0.990116764282941,0.772445220312505
0.041,0.04371304261910205,1.0,5.782204211979401,0.9880226446007673,0.7807109069696222
0.042,0.04369267647112837,1.0,5.828908732438616,0.9859538582935043,0.7886763513026384
