Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.3337666303255403,1.1337396443189653,1.949668231557046e-05
0.001,0.04418400955434032,1.0,0.03796429808575702,1.1204783248764525,0.03634265316198234
0.002,0.04365170214877544,0.0,0.0,1.1057976592375702,0.059088974634105826
0.003,0.04311939158355192,0.0,0.0,1.1010776055378044,0.05694299767068592
0.004,0.04258708101832841,0.0,0.0,1.097200543621929,0.054874970548150506
0.005,0.042054770453104885,0.0,0.0,1.0938643151718705,0.052882061758514017
0.006,0.04152245988788137,0.0,0.0,1.0909116161184644,0.05096154247586133
0.007,0.040990149322657855,0.0,0.0,1.0882468279669972,0.04911078317027953
0.008,0.04045783875743434,0.0,0.0,1.08580569667067,0.047327250275190025
0.009000000000000001,0.03992552819221082,0.0,0.0,1.083541950524109,0.045608501984770546
0.01,0.039393217626987304,0.0,0.0,1.0814203933661029,0.04395218514880662
0.011,0.03886102465940134,0.0,0.0,1.0794129380302169,0.042356032085723964
0.012,0.038549916092854325,0.0,0.0,1.0774961316640568,0.04081785747204678
0.013000000000000001,0.03857644610982052,0.0,0.0,1.075649464509191,0.039335555348331226
0.014,0.03860297612678672,0.0,0.0,1.073854079044461,0.03790709623960579
0.015,0.03862950614375291,0.0,0.0,1.072092135161469,0.036530524382556016
0.016,0.03865603616071911,0.0,0.0,1.0703543467584393,0.03520395496720936
0.017,0.038682566177685306,0.0,0.0,1.0686376163685805,0.03392557178236417
0.018000000000000002,0.0387090961946515,0.0,0.0,1.0669394495568794,0.032693624514392144
0.019,0.03873562621161769,0.0,0.0,1.0652576640739515,0.03150642642773431
0.02,0.03876215622858389,0.0,0.0,1.0635903478378093,0.03036235205571662
0.021,0.03878868624555008,0.0,0.0,1.0619358227401587,0.029259834975022464
0.022,0.03881521626251628,0.0,0.0,1.0602926138368656,0.028197365661005207
0.023,0.038841746279482475,0.0,0.0,1.058659423022577,0.027173489420904164
0.024,0.03886827629644867,0.0,0.0,1.0570351064571313,0.026186804402134382
0.025,0.03889480631341486,0.0,0.0,1.055418655144962,0.025235959672923105
0.026000000000000002,0.03892133633038106,0.0,0.0,1.053809178175622,0.024319653372665177
0.027,0.03894786634734725,0.0,0.0,1.0522058882194647,0.023436630929464776
0.028,0.03897439636431345,0.0,0.0,1.050608088941916,0.022585683342423054
0.029,0.039000926381279645,0.0,0.0,1.049015164056013,0.0217656455263199
0.03,0.03902745639824584,0.0,0.0,1.0474265677787291,0.020975394716423356
0.031,0.03905398641521204,0.0,0.0,1.0458418164940941,0.020213848931242655
0.032,0.039080516432178226,0.0,0.0,1.0442604814569387,0.019479965491120126
0.033,0.03910704644914442,0.0,0.0,1.0426821823965327,0.01877273959063368
0.034,0.03913357646611062,0.0,0.0,1.0411065819004748,0.018091202922855276
0.035,0.039160106483076815,0.0,0.0,1.0395333804767588,0.017434422353581717
0.036000000000000004,0.03918663650004301,0.0,0.0,1.0379623122066184,0.016801498643722643
0.037,0.03921316651700921,0.0,0.0,1.0363931409130884,0.016191565218096404
0.038,0.039239696533975396,0.0,0.0,1.034825656780609,0.015603786978948125
0.039,0.03926622655094159,0.0,0.0,1.0332596733697936,0.015037359162565494
0.04,0.03929275656790779,0.0,0.0,1.0316950249789614,0.014491506237426736
0.041,0.039319286584873984,0.0,0.0,1.030131564310382,0.013965480842372225
