Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.3290570568443385,1.1339139511899583,0.0004467789014402284
0.001,0.04452259292383379,1.0,0.2535252393974408,1.1348520695372546,0.03675441568328936
0.002,0.044496987933055204,1.0,0.2175446556658355,1.1343511455171378,0.07174321909554836
0.003,0.04447138294227662,1.0,0.2561808174516416,1.1305765759576039,0.1054610935665652
0.004,0.044445777951498046,1.0,0.4042979930046475,1.1229678841054547,0.1379542045682231
0.005,0.04442017296071946,1.0,0.6003757077992534,1.1149631621944451,0.16926704352106794
0.006,0.04439456796994088,1.0,0.819834038250606,1.1073158420069202,0.19944248794426286
0.007,0.0443689629791623,1.0,1.0527656049016771,1.1000951195632849,0.22852184630632433
0.008,0.044343357988383715,1.0,1.2913426890041677,1.0933119434938905,0.2565449310514005
0.009000000000000001,0.04431775299760513,1.0,1.5296284595637322,1.0869514922987742,0.28355011262557406
0.01,0.04429214800682655,1.0,1.763484700679511,1.0809842659774636,0.30957436410884703
0.011,0.04426654301604797,1.0,1.9902097721293526,1.0753748109762202,0.3346533110409221
0.012,0.044240938025269384,1.0,2.2081628109607547,1.0700868491732942,0.35882130024287084
0.013000000000000001,0.0442153330344908,1.0,2.4163575664222767,1.065087206711665,0.3821114169500787
0.014,0.04418972804371222,1.0,2.6142875016714053,1.060345920939255,0.40455554576665687
0.015,0.044164123052933636,1.0,2.801827075222518,1.0558356852302344,0.42618441591014
0.016,0.04413851806215506,1.0,2.9791000487905204,1.0515320810217548,0.4470276447470169
0.017,0.04411291307137648,1.0,3.146386296838408,1.0474135216204241,0.4671137703490687
0.018000000000000002,0.044087308080597895,1.0,3.30406043568269,1.0434610156876445,0.4864702922851642
0.019,0.04406170308981931,1.0,3.452550655345883,1.039657881319577,0.5051237119520141
0.02,0.04403609809904073,1.0,3.592310820951881,1.0359894640708487,0.5230995683051147
0.021,0.04401049310826215,1.0,3.723802005448817,1.0324428736998765,0.5404224720052582
0.022,0.043984888117483564,1.0,3.8474805760738935,1.0290067469526614,0.5571161395532387
0.023,0.04395928312670498,1.0,3.963790681262271,1.0256710395530553,0.573203427286657
