Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.044547808010034884,1.0,1.880382279642216,1.0999241520618728,0.01470238994649297
0.001,0.044512997889298134,1.0,0.9490089652535736,1.1140157391649619,0.05049220758596558
0.002,0.044477435648228515,1.0,0.7700517414099417,1.1152428528459672,0.08498200119724027
0.003,0.0444418734071589,1.0,0.7220100709544386,1.1135368643606407,0.11821899242008736
0.004,0.04440631116608928,1.0,0.7910650383182808,1.1089535992099986,0.15024868802666708
0.005,0.04437074892501966,1.0,0.9223414428794392,1.103038198127654,0.18111494321022117
0.006,0.04433518668395005,1.0,1.0850248516932797,1.0966842453081154,0.21086001961399473
0.007,0.04429962444288043,1.0,1.263764866587349,1.090276236073436,0.2395246445627798
0.008,0.04426406220181081,1.0,1.449089667426065,1.0839926264877564,0.2671480619317172
0.009000000000000001,0.04422849996074119,1.0,1.63489003788262,1.0779119261120016,0.2937680983919645
0.01,0.044192937719671574,1.0,1.8172541535104259,1.0720621583945358,0.31942119014778997
0.011,0.044157375478601955,1.0,1.9936818913762357,1.0664469846750386,0.34414246717868974
0.012,0.04412181323753234,1.0,2.162566175961409,1.0610590971034093,0.36796577629707344
0.013000000000000001,0.04408625099646272,1.0,2.3230098405088437,1.0558848252002788,0.3909237306393678
0.014,0.0440506887553931,1.0,2.4746090971200654,1.0509078103070113,0.41304776209667177
0.015,0.04401512651432348,1.0,2.617286478653339,1.046111166545735,0.4343681636378868
0.016,0.04397956427325386,1.0,2.751176095955586,1.0414785820915413,0.45491412961164523
0.017,0.04394400203218425,1.0,2.876544730080281,1.0369948454547278,0.4747137891468219
0.018000000000000002,0.04390843979111463,1.0,2.993739984763479,1.0326460300924272,0.49379425011456335
0.019,0.043872877550045014,1.0,3.103154602424163,1.0284195252954238,0.5121816361831014
0.02,0.043837315308975396,1.0,3.205202353769642,1.0243039837422991,0.5299011217824959
0.021,0.04380175306790578,1.0,3.300301990762459,1.020289228856877,0.5469769662474835
0.022,0.04376619082683616,1.0,3.3888668900706076,1.0163661452094193,0.5634325487256777
0.023,0.04373062858576654,1.0,3.471298209341191,1.0125265706071245,0.5792903995776153
0.024,0.04369506634469692,1.0,3.5479806723304237,1.00876319294679,0.5945722307723194
0.025,0.0436595041036273,1.0,3.6192801758133086,1.0050694548877273,0.6092989656145064
0.026000000000000002,0.043623941862557684,1.0,3.6855426321003426,1.0014394677156617,0.6234907673919818
0.027,0.04358837962148807,1.0,3.7470931294865646,0.9978679402079185,0.6371670669824515
0.028,0.043552817380418454,1.0,3.804231431191795,0.9943501621586089,0.6503465894575431
0.029,0.043517255139348836,1.0,3.857234658983339,0.9908819199114706,0.663047379720465
0.03,0.04348169289827922,1.0,3.906362372994406,0.9874593971680063,0.6752868272124056
0.031,0.0434461306572096,1.0,3.9518573410772078,0.9840791316629348,0.6870816897214971
0.032,0.04341056841613998,1.0,3.9939463048342136,0.9807379779985487,0.6984481163269444
0.033,0.04337500617507036,1.0,4.032840808612492,0.9774330747832686,0.7094016695097338
0.034,0.04333944393400074,1.0,4.0687380551325845,0.9741618155698486,0.7199573464601922
0.035,0.043303881692931125,1.0,4.1018217626645495,0.970921823135033,0.730129599611572
0.036000000000000004,0.043268319451861506,1.0,4.132263006712624,0.9677109266912736,0.7399323564277764
0.037,0.043232757210791894,1.0,4.160221034934724,0.9645271416685931,0.7493790384723151
0.038,0.043197194969722276,1.0,4.1858440481429335,0.9613686517488761,0.7584825797846012
0.039,0.04316163272865266,1.0,4.209269943165755,0.9582337928749343,0.767255444588748
0.04,0.04312607048758304,1.0,4.230627015429643,0.9551210389923808,0.7757096443591127
0.041,0.04309050824651342,1.0,4.250034620573686,0.9520289893137804,0.7838567542659535
0.042,0.0430549460054438,1.0,4.267603795419918,0.9489563569220213,0.7917079290237126
0.043000000000000003,0.04301938376437418,1.0,4.283437839303249,0.9459019585537338,0.7992739181636305
0.044,0.042983821523304565,1.0,4.297632857212493,0.9428647054242977,0.8065650807515963
0.045,0.042948259282234946,1.0,4.310278266472217,0.9398435949738733,0.8135913995713892
0.046,0.04291269704116533,1.0,4.321457268853213,0.9368377034293663,0.8203624947927273
0.047,0.04287713480009571,1.0,4.331247290068514,0.9338461790905951,0.8268876371428406
0.048,0.0428415725590261,1.0,4.33972038862528,0.930868236260459,0.8331757605995991
0.049,0.04280601031795648,1.0,4.346943635968978,0.9279031497488845,0.8392354746235774
0.05,0.04277044807688686,1.0,4.352979469800593,0.9249502498889408,0.8450750759458021
0.051000000000000004,0.04273488583581724,1.0,4.357886022366636,0.9220089180109848,0.8507025599273221
0.052000000000000005,0.042699323594747624,1.0,4.3617174254375435,0.9190785823271672,0.8561256315061534
0.053,0.042663761353678005,1.0,4.364524093594415,0.9161587141842485,0.8613517157465896
0.054,0.042628199112608386,1.0,4.3663529873467715,0.9132488246475621,0.866387968005318
0.055,0.04259263687153877,1.0,4.367247857512432,0.9103484613832141,0.8712412837282637
