Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02102011131232308,0.0,0.27070683477841617,1.386377417847959e-05,1.2244910006252308,0.0050000000001048485,0.7984151625531306,0.1384766255238754
0.0005,0.02078011131232308,1.0,0.06973046269614637,0.00370932108614691,1.2097334525671097,0.005005768934406448,0.8240475154971197,-0.03916024254651827
0.001,0.02054011131232308,1.0,0.04379819885552865,0.012308162755976917,1.1937228136312588,0.00524977710334788,0.8498858859151543,-0.04233227130401445
0.0015,0.020300111312323083,1.0,0.014590400826504115,0.020832789059110554,1.1779218336330868,0.006254472151575496,0.8733752844665608,-0.05169112692787721
0.002,0.020060111312323083,1.0,0.0,0.029283840537730862,1.1681665879909515,0.008565601543396306,0.8868799947339262,-0.05532326329337893
0.0025,0.019820111312323082,1.0,0.0,0.03766195220573071,1.1661717445353472,0.012873383386732454,0.8895478052723172,-0.05320427524453533
0.003,0.01958011131232308,1.0,0.0,0.04596775359623478,1.1649086766863592,0.019713942538350657,0.8912205134142154,-0.05188399646001602
0.0035,0.01934011131232308,1.0,0.0,0.0542018688104431,1.1637853904728912,0.029559919634810028,0.8926973834705703,-0.050723766686482125
0.004,0.01910011131232308,1.0,0.0,0.062364916554478324,1.1625923914253877,0.04275668884965562,0.894254857002294,-0.04950589754080786
0.0045000000000000005,0.018860111312323083,0.0,0.0,0.06387435015676113,1.1612649502734866,0.04541083562128807,0.8959744632531595,-0.04816817773734712
0.005,0.018620111312323082,0.0,0.0,0.06262341792162104,1.1599767076245378,0.04282064947466024,0.8976298120704527,-0.04688747833068148
0.0055,0.01838011131232308,0.0,0.0,0.061396983616225254,1.1587354527695777,0.04039736718927381,0.8992122241361487,-0.04566981481089146
0.006,0.01814011131232308,0.0,0.0,0.060194572140934426,1.1575365383015577,0.03812993583491727,0.9007289563998474,-0.04450889659688658
0.006500000000000001,0.01790011131232308,0.0,0.0,0.05901571604932076,1.1563757254122646,0.036008089955089036,0.9021865300071521,-0.04339911325408039
0.007,0.017660111312323083,0.0,0.0,0.05785995194827474,1.1552489415753346,0.03402225577592425,0.9035910645589533,-0.042335263845563346
