Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019020111312323083,1.0,8.344011639121922,0.2467600334734163,1.0734969800765621,0.6868166940008887,0.9783927756785017,8.343637137232797
0.0005,0.019018861312323082,1.0,8.515961078986628,0.2532611392045076,1.0732276162666765,0.7041505693094425,0.9785508648636015,8.515609971112458
0.001,0.019017611312323084,1.0,8.696028476698215,0.2597061354757114,1.0729515387325887,0.7203490588677754,0.9787122919861904,8.69570056304964
0.0015,0.019016361312323083,1.0,8.880148494064489,0.2660955051268529,1.072673197478627,0.7354811461356908,0.9788744254729299,8.879843162543729
0.002,0.019015111312323082,1.0,9.0646197965624,0.272429729211488,1.0723964858190012,0.7496148945487773,0.9790349953642367,9.064336116462842
0.0025,0.019013861312323084,1.0,9.247036501725365,0.2787092840216585,1.0721238148592753,0.7628156670357408,0.9791926213205799,9.246773378083095
0.003,0.019012611312323083,1.0,9.425788501242238,0.28493464025293225,1.07185669666945,0.7751459851335679,0.9793464605750186,9.425544765822849
0.0035,0.019011361312323085,1.0,9.599489975587925,0.29110626666073847,1.071596365108924,0.7866655674420138,0.9794958420127586,9.599264421928579
0.004,0.019010111312323084,1.0,9.767328024712826,0.29722462670152333,1.071343445714389,0.7974307659680865,0.979640451014392,9.767119460268008
0.0045000000000000005,0.019008861312323082,1.0,9.92879994754329,0.30329017751935156,1.071098244372295,0.8074946320410153,0.9797801585887097,9.928607218880487
0.005,0.019007611312323085,1.0,10.08344491774633,0.30930338049400335,1.0708610248534516,0.816907056658532,0.979914860626874,10.083266914417894
0.0055,0.019006361312323083,1.0,10.231143540240879,0.31526468656779033,1.070631720260577,0.8257145521655659,0.9800446403721264,10.230979214772688
0.006,0.019005111312323082,1.0,10.371940551514955,0.32117453952069064,1.0704101165445696,0.833960457217476,0.9801696619527205,10.371788925066344
0.006500000000000001,0.019003861312323084,1.0,10.505896094349232,0.3270333831326824,1.0701959996563273,0.8416851389419961,0.9802900865289956,10.505756252855521
0.007,0.019002611312323083,1.0,10.633091362493968,0.3328416552563724,1.069989149361387,0.8489260992038598,0.9804060758866779,10.632962453298259
0.0075,0.019001361312323082,1.0,10.753726650766998,0.3385998011448441,1.069789245642882,0.8557180797064252,0.98051784477039,10.753607884003538
0.008,0.019000111312323084,1.0,10.868043290371126,0.34430825689342587,1.0695959442112035,0.8620932403065075,0.9806256181974042,10.867933935909598
0.0085,0.018998861312323083,1.0,10.97628575292695,0.3499674438045734,1.0694089116263772,0.8680813305841554,0.9807296119473671,10.976185135699989
0.009000000000000001,0.01899761131232308,1.0,11.078711848024426,0.3555777831807423,1.069227814448428,0.873709857843124,0.9808300388267761,11.078619344163355
0.0095,0.018996361312323084,1.0,11.175591671561518,0.3611396963243883,1.0690523192373813,0.8790042401773184,0.9809271088317552,11.17550670474364
0.01,0.018995111312323083,1.0,11.26720661154989,0.36665360453796714,1.0688820925532627,0.883987955123104,0.981021029301935,11.267128649545775
