Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02197135443186004,1.0,3.5669079188933113,0.1010302309144005,1.2807883744730126,0.2406202248483557,0.6846315550432129,3.324845090040562
0.0005,0.021950044632980288,1.0,2.6205467984253104,0.10878910979480821,1.281014911726274,0.28600866397243335,0.684122477549898,2.3779754390752728
0.001,0.021928734834100537,1.0,2.234621187039083,0.11648102291029973,1.280334059630356,0.3314505365966501,0.6856512600446558,1.9935765953579898
0.0015,0.02190742503522079,1.0,2.1249208117721587,0.1241065482311838,1.2791133206498924,0.37616345582757876,0.6883830169431615,1.8866015814479016
0.002,0.021886115236341038,1.0,2.1533753124792296,0.13166625873756593,1.2776009531898875,0.41954176622456907,0.6917508431522634,1.9184110293843561
0.0025,0.021864805437461287,1.0,2.251913509806404,0.13916072247469924,1.2759425787822107,0.4611165316499937,0.6954227728600937,2.0206007299693836
0.003,0.021843495638581536,1.0,2.3865475409561596,0.14659050254846487,1.2742157262249598,0.5005433484438234,0.6992229419636715,2.15900665184685
0.0035,0.021822185839701785,1.0,2.5390817614222736,0.1539561572609674,1.2724615258012477,0.5375985243496073,0.703058867832224,2.315340750972405
0.004,0.021800876040822034,1.0,2.699289920758313,0.1612582401372294,1.2707017407228458,0.5721655817938098,0.7068822702784847,2.479328737004748
0.0045000000000000005,0.021779566241942286,1.0,2.8612294199117443,0.1684972995633261,1.2689477820046993,0.604216461463272,0.7106683622190111,2.645003507893684
0.005,0.021758256443062535,1.0,3.020992749960819,0.17567388009397875,1.2672061516302089,0.6337920623884254,0.7144034901238953,2.8084442039657787
0.0055,0.021736946644182784,1.0,3.1764366325358546,0.18278852012075697,1.2654796228532224,0.6609818884578894,0.7180822793988433,2.967502435965347
0.006,0.021715636845303032,1.0,3.3260172713062266,0.18984175503937595,1.2637697315062337,0.6859089692176403,0.7217021149645175,3.120632046838351
0.006500000000000001,0.02169432704642328,1.0,3.4689354165138493,0.19683411478274682,1.2620767006508804,0.708715872444896,0.7252632119037953,3.2670342171547895
0.007,0.021673017247543534,1.0,3.604799654798891,0.2037661233062455,1.2604001385883505,0.7295549068465838,0.7287670712926713,3.4063192197666883
0.0075,0.021651707448663782,1.0,3.733399742688896,0.21063830277141427,1.258739460063662,0.7485808754153641,0.7322155672238584,3.5382788513963854
0.008,0.02163039764978403,1.0,3.8547828930142876,0.2174511720704224,1.2570937755164482,0.7659456388065488,0.7356111623627926,3.662962924353526
0.0085,0.02160908785090428,1.0,3.9691343556053895,0.22420523890319338,1.255462092177742,0.7817947453385912,0.7389564778406834,3.780559424144783
0.009000000000000001,0.02158777805202453,1.0,4.076708174398802,0.23090101096965074,1.2538434172785762,0.7962653648676845,0.7422540780173386,3.8913250565960036
0.0095,0.02156646825314478,1.0,4.1777163761175915,0.2375389762802004,1.2522369161251008,0.8094851587065989,0.7455061525747955,3.995474130194016
0.01,0.02154515845426503,1.0,4.272755830379967,0.24411966886220068,1.2506412513167535,0.8215714833604402,0.748715852553488,4.093606706012752
0.0105,0.02152384865538528,1.0,4.362119907787224,0.250643575033996,1.2490556261055954,0.832631907563657,0.7518851804205995,4.186018218739578
0.011,0.021502538856505528,1.0,4.446095968215979,0.257111174700187,1.2474793094338217,0.842764270535237,0.7550159656086349,4.2729979118436745
0.0115,0.021481229057625777,1.0,4.525004349523048,0.2635229477653745,1.2459115702436279,0.8520571671468848,0.7581099984812532,4.35486795599574
0.012,0.021459919258746026,1.0,4.5991949883637115,0.2698793741341591,1.244351677477209,0.8605905769057435,0.7611690308562962,4.43198007056605
0.0125,0.021438609459866278,1.0,4.669044317243959,0.27618093371114144,1.2427989000767603,0.8684365439108819,0.7641947764860615,4.504712421300923
0.013000000000000001,0.021417299660986527,1.0,4.734952437809278,0.28242810640092225,1.241252506984477,0.8756598668282713,0.7671889114948194,4.573466794180158
0.0135,0.021395989862106776,1.0,4.79719845568626,0.28862135139748185,1.239711968950749,0.8823188402256971,0.7701526877670206,4.638523564183884
0.014,0.021374680063227024,1.0,4.856150140935971,0.29476115972510897,1.2381766532550116,0.8884658052540721,0.773087527376968,4.7002519219845444
0.0145,0.021353370264347273,1.0,4.912016364328749,0.30084798503467186,1.2366461719303592,0.8941478222407263,0.7759943572428275,4.75886168084076
0.015,0.021332060465467526,1.0,4.964989153813013,0.3068822756070683,1.2351201746626346,0.8994071600174274,0.7788740138664488,4.81454571912467
0.0155,0.021310750666587774,1.0,5.015269193468094,0.3128644797231963,1.2335983111376807,0.9042817886795853,0.7817273161344933,4.867505548444456
0.016,0.021289440867708023,1.0,5.06306504331576,0.31879504566395367,1.232080231041341,0.9088058359382525,0.7845550654391911,4.917950533612824
0.0165,0.021268131068828272,1.0,5.108592422558744,0.3246744217102383,1.230565584059458,0.9130099979320173,0.7873580457892839,4.966097176029723
0.017,0.02124682126994852,1.0,5.152067898442244,0.3305030539264977,1.229054027630598,0.9169219084487898,0.7901370097048052,5.012162789451466
0.0175,0.02122551147106877,1.0,5.193624404157288,0.3362813678889291,1.2275453412839612,0.920566491925144,0.7928924706398625,5.056280825388623
0.018000000000000002,0.021204201672189022,1.0,5.233468097165304,0.3420098315592051,1.2260392103454654,0.923966227763311,0.7956251015455938,5.098658103246837
0.0185,0.02118289187330927,1.0,5.2716924891659565,0.3476888625507064,1.2245354790081648,0.927141427187464,0.7983352746662958,5.139388513221601
0.019,0.02116158207442952,1.0,5.308393695600501,0.35331887847681376,1.2230339914651138,0.9301104499656422,0.8010233546045582,5.178568539317891
0.0195,0.02114027227554977,1.0,5.343670248682135,0.3589002969509079,1.2215345919093668,0.9328899111561948,0.8036896983502013,5.216297072418136
0.02,0.021118962476670017,1.0,5.377622922976257,0.3644335355863695,1.2200371245339774,0.9354948647513912,0.8063346553072757,5.252675235897569
0.0205,0.02109765267779027,1.0,5.410354573523985,0.36991901199657923,1.2185414335320006,0.9379389667853377,0.8089585673191126,5.2878062237802945
0.021,0.02107634287891052,1.0,5.441969986517334,0.37535714379491786,1.2170473630964906,0.9402346202234199,0.8115617686914406,5.321795151444523
0.021500000000000002,0.021055033080030768,1.0,5.472534061414321,0.3807483123299793,1.2155548128372535,0.9423931003664326,0.8141444906507864,5.354707151019348
0.022,0.021033723281151016,1.0,5.502147805522325,0.38609296573808527,1.2140636361030632,0.9444246923843338,0.8167070387933413,5.3866435278727565
0.0225,0.021012413482271265,1.0,5.530880522566984,0.39139151864856087,1.212573730163527,0.9463387664294094,0.8192496369774559,5.417673807243004
0.023,0.020991103683391514,1.0,5.558772475371573,0.3966443543538417,1.2110850320136004,0.9481438702482302,0.8217724370392692,5.4478384067096455
0.0235,0.020969793884511766,1.0,5.585864640916542,0.4018518561463633,1.209597478648238,0.9498478150587087,0.8242755877772057,5.477178454061225
0.024,0.020948484085632015,1.0,5.61219867203406,0.40701440731856126,1.2081110070623946,0.9514577474938527,0.8267592349579038,5.505735748997521
0.0245,0.020927174286752264,1.0,5.6378168611534,0.41213239116287115,1.2066255542510251,0.9529802138298644,0.8292235213218266,5.533552726882229
0.025,0.020905864487872513,1.0,5.662762106098637,0.41720619097172856,1.205141057209085,0.9544212173818094,0.8316685865885556,5.560672424547534
0.025500000000000002,0.020884554688992762,1.0,5.687077877938648,0.42223619003756907,1.2036574529315287,0.9557862698454853,0.8340945674617687,5.587138448150585
0.026000000000000002,0.020863244890113014,1.0,5.710808190887604,0.42722277165282824,1.2021746784133116,0.9570804372717339,0.8365015976338961,5.612994943080036
0.0265,0.020841935091233263,1.0,5.733997574258488,0.4321663191099416,1.2006926706493881,0.9583083812780394,0.838889807790465,5.638286565915215
0.027,0.020820625292353512,1.0,5.756661038248608,0.43706714801973845,1.1992114055348595,0.9594743834007992,0.841259263619303,5.663028395935555
0.0275,0.02079931549347376,1.0,5.778843140634008,0.4419257073433766,1.1977308210380027,0.9605824233545013,0.8436100896465495,5.68726511083587
0.028,0.02077800569459401,1.0,5.800569556131584,0.44674237297479297,1.1962508800871374,0.9616361584231606,0.8459423682600961,5.711022467355666
0.0285,0.02075669589571426,1.0,5.821855846151352,0.4515174899362777,1.1947715590105392,0.9626389625920606,0.8482561592024161,5.73431608855258
0.029,0.02073538609683451,1.0,5.842717767639876,0.456251403250121,1.1932928341364832,0.963593957436822,0.8505515210859439,5.75716179155206
0.029500000000000002,0.02071407629795476,1.0,5.863171265638858,0.46094445793861294,1.1918146817932447,0.964504033880994,0.8528285113942251,5.779575580107449
0.03,0.02069276649907501,1.0,5.883232466137951,0.4655969990240437,1.1903370783090985,0.9653718718553168,0.8550871864830244,5.801573637454236
0.0305,0.020671456700195257,1.0,5.902917669212972,0.4702093715287035,1.18886000001232,0.9661999580801177,0.857327601581386,5.823172319449654
0.031,0.020650146901315506,1.0,5.92224334245538,0.4747819204748825,1.1873834232311844,0.9669906021672112,0.8595498107926514,5.844388148003473
0.0315,0.02062883710243576,1.0,5.941226114692327,0.47931499088487073,1.1859073242939666,0.9677459512155595,0.8617538670954317,5.865237804799316
