Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021706608780079354,1.0,5.632244802977227,0.13278970854703878,1.2597364762886154,0.40721397163171785,0.7301478515406941,5.43511039322824
0.0005,0.02168416779475257,1.0,4.427667154676447,0.14027447594326325,1.2598810753005782,0.4500295826949435,0.7298473068024607,4.230239862599212
0.001,0.021661726809425786,1.0,3.747474701122446,0.14769464339617316,1.2593994536124138,0.4903458708579583,0.7308476938623247,3.5510220800098447
0.0015,0.021639285824099,1.0,3.3974995338352945,0.1550507684334711,1.258446602887001,0.5279757970682815,0.7328214138246754,3.202968116716471
0.002,0.021616844838772215,1.0,3.242749459641103,0.16234340381985038,1.2571818449027792,0.5629075331052286,0.7354299946096113,3.050753554121524
0.0025,0.02159440385344543,1.0,3.202814941836311,0.1695730975115244,1.2557221071865943,0.5952037797071744,0.7384248155841919,3.0137247554381954
0.003,0.021571962868118646,1.0,3.230509529002834,0.1767403927660913,1.2541451537720871,0.6249671621480236,0.7416409632566487,3.044533492460831
0.0035,0.021549521882791862,1.0,3.2978163650328964,0.18384582814498965,1.2525003565531394,0.6523249040054852,0.7449742797621499,3.1150609059405823
0.004,0.02152708089746508,1.0,3.3878456542530135,0.1908899374579506,1.2508182748803884,0.6774198306091915,0.7483607719441037,3.208354683605171
0.0045000000000000005,0.02150463991213829,1.0,3.4898999206679497,0.19787325019349405,1.24911817727468,0.7004042492161041,0.7517605350053644,3.313678508950432
0.005,0.021482198926811507,1.0,3.5975217615490713,0.2047962907986283,1.2474114313317444,0.7214333332253152,0.7551503345855102,3.4245524650105224
0.0055,0.021459757941484723,1.0,3.7063811764013828,0.211659579874004,1.2457053263399092,0.7406616019644202,0.7585155704327949,3.5366325022462166
0.006,0.02143731695615794,1.0,3.8140037357271743,0.21846363235267474,1.244003774398314,0.7582385790829695,0.7618486323175065,3.6474369443764325
0.006500000000000001,0.021414875970831155,1.0,3.918578529290771,0.2252089608979407,1.2423094290440004,0.7743072922277583,0.765144562385482,3.7551502310029354
0.007,0.02139243498550437,1.0,4.019295905491741,0.23189607094468162,1.240623259556141,0.7890018117594705,0.768401787842312,3.858961321518404
0.0075,0.021369994000177583,1.0,4.115582950797274,0.23852546444752892,1.2389458386546492,0.8024471049292455,0.7716195447585054,3.9582966966268374
0.008,0.0213475530148508,1.0,4.207138561280165,0.2450976428573863,1.237277317464417,0.814758458120251,0.7747978984675612,4.052855439470299
0.0085,0.021325112029524015,1.0,4.293982575286865,0.25161309725834086,1.235617377063292,0.8260413623372678,0.7779378065032577,4.142658417346573
0.009000000000000001,0.02130267104419723,1.0,4.376199902601658,0.2580723163912244,1.2339656320283723,0.8363920473419503,0.7810403321182572,4.22779166144495
0.0095,0.021280230058870447,1.0,4.45390592202763,0.2644757821852897,1.2323216822969545,0.8458979250481444,0.7841065437388518,4.308371668801947
0.01,0.021257789073543663,1.0,4.527350579183555,0.2708239884148054,1.230684959264865,0.8546380766455949,0.7871377982758703,4.384649764293117
0.0105,0.021235348088216876,1.0,4.5967541038053765,0.2771174065925227,1.2290549682073164,0.8626839512076568,0.7901352861581811,4.456847390469974
0.011,0.021212907102890092,1.0,4.662344996707002,0.2833565044978041,1.2274312280119681,0.8700999872013061,0.7931001460998727,4.5251942029485175
0.0115,0.021190466117563308,1.0,4.724367571188232,0.28954174991001236,1.2258132575664795,0.8769442313826383,0.7960334908288591,4.589935636055807
0.012,0.021168025132236524,1.0,4.783080458455517,0.2956736106085101,1.2242005757585097,0.8832689364860806,0.798936407318211,4.651331408551394
0.0125,0.02114558414690974,1.0,4.838608743408734,0.3017525076365649,1.2225929086038927,0.8891211654067565,0.8018095881570363,4.709507320307896
0.013000000000000001,0.021123143161582956,1.0,4.891417763373838,0.30777897307286406,1.2209895155731016,0.894543186150931,0.8046545360270635,4.764930161155835
0.0135,0.02110070217625617,1.0,4.941663706704067,0.3137534495580813,1.2193901090832886,0.8995731396903696,0.8074719201456909,4.817756794852329
0.014,0.021078261190929384,1.0,4.989480834900233,0.3196763710815662,1.2177944415200994,0.9042453781199146,0.810262324971792,4.868122075156408
0.0145,0.0210558202056026,1.0,5.035009092713225,0.32554817163266836,1.2162022652691802,0.9085908528108133,0.8130263219699002,4.916166522188135
0.015,0.021033379220275816,1.0,5.078393645471327,0.3313692852007372,1.214613332716177,0.9126374715945438,0.815764469681822,4.962035859849005
0.0155,0.021010938234949032,1.0,5.119784448096229,0.33714014577512236,1.2130273962467362,0.9164104192945192,0.8184773137933442,5.0058805849246495
0.016,0.02098849724962225,1.0,5.159335845811156,0.3428611873451734,1.2114442082465036,0.9199324445830788,0.8211653871960369,5.0478555678733
0.0165,0.02096605626429546,1.0,5.197206206538213,0.34853284390023975,1.2098635211011253,0.923224116188317,0.8238292100441502,5.088119685297077
0.017,0.020943615278968677,1.0,5.233557584986476,0.3541555494296711,1.2082850871962476,0.9263040514006197,0.8264692898066062,5.1268354840976595
0.0175,0.020921174293641893,1.0,5.268524477508437,0.3597297212018581,1.2067087008436699,0.9291891219963633,0.8290860519820887,5.164137874621776
0.018000000000000002,0.02089873330831511,1.0,5.302183813411439,0.3652557844775176,1.2051342377786458,0.9318946605921635,0.831679777963896,5.200104067912601
0.0185,0.020876292322988325,1.0,5.334641756825368,0.3707341771350474,1.2035615367503916,0.9344345875665131,0.8342508030232759,5.23484055486133
0.019,0.02085385133766154,1.0,5.365958018135259,0.3761652972166937,1.201990501527708,0.9368215554411152,0.83679934917034,5.268407269356581
0.0195,0.020831410352334753,1.0,5.3961935928317795,0.38154954276470243,1.2004210358793952,0.9390670820075775,0.8393256335081207,5.3008654240147655
0.02,0.02080896936700797,1.0,5.425410681049167,0.38688731182131975,1.1988530435742544,0.9411816643939295,0.8418298682450227,5.3322774297342
0.0205,0.020786528381681185,1.0,5.4536726118906085,0.39217900242879167,1.1972864283810858,0.9431748807380719,0.8443122607065389,5.362706820035722
0.021,0.0207640873963544,1.0,5.481043772538946,0.3974250126293643,1.1957210940686904,0.945055480869583,0.8467730133462193,5.392218180187645
0.021500000000000002,0.020741646411027617,1.0,5.507589542155542,0.4026257404652837,1.1941569444058686,0.9468314672450675,0.8492123237559057,5.420877081117927
0.022,0.020719205425700833,1.0,5.533376230563943,0.40778158397879594,1.192593883161421,0.9485101672412237,0.8516303846752198,5.4487500181101725
0.0225,0.020696764440374046,1.0,5.558430785155947,0.41289288317147055,1.1910318671853688,0.9500982875006613,0.8540273028786864,5.4758640481659935
0.023,0.02067432345504726,1.0,5.582825675629613,0.41796009654728655,1.1894707940223925,0.9516020140202742,0.8564032728500964,5.50229182450321
0.0235,0.020651882469720478,1.0,5.606597829227426,0.4229836095244465,1.18791060899329,0.9530270131538708,0.8587584121110834,5.5280703901491375
0.024,0.020629441484393694,1.0,5.629771509506796,0.4279637836154877,1.1863512746493132,0.9543784922372945,0.8610928097463049,5.553224099132857
