Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02102011131232308,1.0,2.1267489424870822,0.07749896692951287,1.2186558839169013,0.09636663928399553,0.8087584177140744,2.0040178171341734
0.0005,0.021002464253499553,1.0,1.3601889312087323,0.08546094077061193,1.2192703783008745,0.12615148469653742,0.8076820047991655,1.2364741384603142
0.001,0.02098481719467602,1.0,1.1374181225820812,0.09335419595884223,1.2186887094178533,0.15925369306294063,0.8087009934926148,1.0146345502454066
0.0015,0.020967170135852493,1.0,1.14554994534853,0.10117932558874598,1.217462725483522,0.1950549546010409,0.8108398521011134,1.0247175854190138
0.002,0.020949523077028964,1.0,1.2767332498971895,0.10893691765524792,1.2158895309902813,0.23286007316659438,0.8135668416351854,1.1583818105688348
0.0025,0.020931876018205436,1.0,1.4659464291787985,0.11662755507550779,1.214184374397784,0.27199051236522515,0.8165002150553196,1.3502549517472073
0.003,0.020914228959381904,1.0,1.6814489927279908,0.12425181569845345,1.2124474452341474,0.3117625829077494,0.8194643320539358,1.5684359584639904
0.0035,0.020896581900558375,1.0,1.9086491765385498,0.1318102724255835,1.2107174364945745,0.3515272734430777,0.8223926478286199,1.798272731668985
0.004,0.020878934841734847,1.0,2.140770358553382,0.13930349308735482,1.2090075402872729,0.3907100602155476,0.8252633924122561,2.0329692716642516
0.0045000000000000005,0.02086128778291132,1.0,2.374082589082345,0.14673204111282587,1.2073220895103502,0.42883480952143055,0.8280702048042493,2.268790290069876
0.005,0.020843640724087786,1.0,2.606195053352961,0.15409647377977295,1.2056621620038828,0.46553096804057315,0.8308123004795547,2.5033446810207955
0.0055,0.020825993665264258,1.0,2.8351373480776796,0.16139734572207992,1.2040280520803637,0.5005305329376883,0.8334902158571696,2.734662937367976
0.006,0.02080834660644073,1.0,3.0593406955157314,0.1686352054355479,1.2024194755386255,0.5336573043658076,0.8361054236906712,2.9611780034349087
0.006500000000000001,0.0207906995476172,1.0,3.2775241964542983,0.17581059504601276,1.2008358695796382,0.564813341179633,0.8386598139607623,3.1816110560327973
0.007,0.02077305248879367,1.0,3.488609975788899,0.18292405196589148,1.1992765706501294,0.5939644271430474,0.841155393559696,3.3948863799283635
0.0075,0.02075540542997014,1.0,3.691721927437985,0.1899761195017579,1.197740818894615,0.6211259482306322,0.8435942741715482,3.600130100015533
0.008,0.020737758371146612,1.0,3.886331369155342,0.1969673221317278,1.1962275275733525,0.6463498316208305,0.8459790296897968,3.7968161448083366
0.0085,0.02072011131232308,1.0,4.072084106879292,0.2038981817619283,1.1947355732473477,0.6697140774124449,0.8483122260481075,3.984592895852704
0.009000000000000001,0.02070246425349955,1.0,4.248766357375257,0.21076922029848671,1.193263832477606,0.6913138970693243,0.8505963642242715,4.163249061097014
0.0095,0.020684817194676023,1.0,4.416268303698507,0.2175809484109681,1.1918112179096718,0.7112546563532348,0.8528338267360336,4.332677185205808
0.01,0.020667170135852495,1.0,4.574791590871412,0.22433389645372084,1.1903763567947734,0.7296462838837866,0.8550273710941966,4.49308156928379
0.0105,0.020649523077028963,1.0,4.724493987564731,0.2310285668095048,1.188958107285146,0.7465995962813653,0.857179334764861,4.644622248221236
0.011,0.020631876018205434,1.0,4.865590207173754,0.23766545469199865,1.1875553823102938,0.7622233274157003,0.8592919142657581,4.787516055466139
0.0115,0.020614228959381906,1.0,4.998379182131579,0.24424505531488128,1.1861670947997207,0.7766221344923139,0.8613672512553272,4.922063972202416
0.012,0.020596581900558377,1.0,5.123235646573001,0.25076786389183137,1.1847921576829312,0.7898953313219292,0.8634074338355467,5.048642711707109
0.0125,0.020578934841734845,1.0,5.240602329788174,0.2572343756365278,1.1834294838894295,0.8021361486125557,0.8654144977602302,5.167696914374504
0.013000000000000001,0.020561287782911317,1.0,5.350773959462472,0.26364505904711216,1.1820782670968966,0.8134315195744801,0.8673900186039648,5.279522810662028
0.0135,0.020543640724087788,1.0,5.454446918478602,0.27000043579656674,1.1807372275527448,0.823861638670451,0.8693362183061895,5.384818806301609
0.014,0.02052599366526426,1.0,5.551903046114522,0.2763009698316949,1.1794057042314288,0.833500603690155,0.8712543731569005,5.483867952570427
0.0145,0.020508346606440728,1.0,5.643453279050374,0.2825471246800334,1.1780830403965816,0.8424163395852442,0.873145722892438,5.576982353537513
0.015,0.0204906995476172,1.0,5.72943768956481,0.28873936386911925,1.1767685793118359,0.8506709272001969,0.8750114774723008,5.6645032101687605
0.0155,0.02047305248879367,1.0,5.810222589702107,0.29487815092648917,1.1754616642408249,0.8583209798657074,0.8768528175273601,5.746797925076593
0.016,0.02045540542997014,1.0,5.886197858367673,0.3009639493796801,1.1741616384471814,0.8654180404433107,0.8786708947735731,5.8242574301531835
0.0165,0.02043775837114661,1.0,5.957774491345779,0.30699722275622876,1.1728678451945382,0.8720089811743412,0.8804668323911886,5.897293737081049
0.017,0.020420111312323082,1.0,6.02527033629239,0.3129784191780338,1.171579769708418,0.8781364441514561,0.8822415305072249,5.966225515466997
0.0175,0.020402464253499553,1.0,6.089022757881627,0.318908004891347,1.170296890909539,0.8838391742756586,0.8839958757861782,6.031390930176662
0.018000000000000002,0.02038481719467602,1.0,6.149265533137772,0.3247864201828935,1.169018834150366,0.8891523906098775,0.8857305348098042,6.093024371360683
0.0185,0.020367170135852493,1.0,6.206209362828741,0.330614098874929,1.1677452656621368,0.8941080845121595,0.8874461033917567,6.151337088566654
0.019,0.020349523077028964,1.0,6.260073149070787,0.33639147478970916,1.166475851676089,0.8987353117450486,0.8891431632348834,6.206548514350367
