Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022264182528781082,1.0,1.91306555891741,0.06777731977697327,1.3038834451694357,0.09190771257500739,0.6306194070078184,1.6164131518528537
0.0005,0.0222457571265873,1.0,1.1698273613795422,0.0758231997567712,1.3045039069640596,0.12520746982589354,0.6291094825744934,0.8716318757028823
0.001,0.02222733172439352,1.0,1.0074842938622288,0.08379963690462686,1.3037328368424197,0.1628929475547488,0.6309854552946242,0.7112058435656994
0.0015,0.022208906322199736,1.0,1.0674307488905135,0.09170723056657744,1.302294425046903,0.20408508218360852,0.6344723223422493,0.774711956741081
0.002,0.022190480920005955,1.0,1.2228198596481612,0.09954657492477831,1.300587185750472,0.24780401962830428,0.6385893750504448,0.9342980768663625
0.0025,0.022172055517812175,1.0,1.4132955264080878,0.10731825902820244,1.2988154846835431,0.29302786942381387,0.6428372244533568,1.1290971791407545
0.003,0.022153630115618394,1.0,1.6162228896006068,0.11502286682353023,1.2970470352391144,0.3387355314723861,0.6470522354226094,1.3363074949321774
0.0035,0.02213520471342461,1.0,1.8235292823313223,0.12266097731152396,1.2952998156599942,0.3840004007002066,0.6511920754846938,1.547813489358824
0.004,0.02211677931123083,1.0,2.031825661714712,0.13023316427130552,1.2935776868716555,0.42805116020876566,0.6552485670843526,1.7602181007945363
0.0045000000000000005,0.022098353909037048,1.0,2.238936871838951,0.13773999696646083,1.2918813952550006,0.4702955866745735,0.6592210044159765,1.971345760496478
0.005,0.022079928506843267,1.0,2.4431177327003915,0.14518203703383037,1.2902108982292233,0.5103173262714915,0.6631105381959496,2.1794527552908782
0.0055,0.022061503104649487,1.0,2.6426718340141595,0.15255984921021076,1.2885662645056828,0.5478577187897137,0.6669180439569453,2.382843859288757
0.006,0.022043077702455702,1.0,2.8363162893195417,0.15987398555155094,1.2869469800834865,0.5827885918683409,0.6706457224838688,2.5802386989982233
0.006500000000000001,0.02202465230026192,1.0,3.0230399105116255,0.1671249922718549,1.2853522947885552,0.6150844491081469,0.674296271435622,2.7706290854390465
0.007,0.02200622689806814,1.0,3.2019799058789977,0.17431341558512664,1.2837814584468101,0.6447961139287562,0.6778723353672055,2.9531551570041334
0.0075,0.02198780149587436,1.0,3.3725411194592185,0.18143979399219448,1.2822335030273233,0.6720273262270027,0.6813769990757035,3.1272251127664608
0.008,0.021969376093680576,1.0,3.5344221991887546,0.188504672836564,1.2807072094862029,0.6969158801547066,0.6848138501698761,3.2925414395400736
0.0085,0.021950950691486795,1.0,3.6875415992831138,0.19550857547271072,1.2792012357622036,0.7196189505985917,0.6881866797954337,3.4490266118053827
0.009000000000000001,0.021932525289293014,1.0,3.8319548744015197,0.2024520251054921,1.277714238803989,0.7403023449024141,0.6914992062620837,3.596740109150622
