Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02052011131232308,1.0,2.264614191561275,0.08321765773643668,1.1843009885579128,0.10296756362836726,0.8641325824663044,2.190631740272283
0.0005,0.020503934841734846,1.0,1.5213207824488963,0.09113027437907056,1.1848874010535544,0.13209034840480893,0.8632665957266485,1.4466091773930132
0.001,0.02048775837114661,1.0,1.290014409799418,0.0989745983646327,1.1843925942099442,0.16408413844971284,0.8639974848021074,1.2159182903703196
0.0015,0.020471581900558377,1.0,1.2853543739784246,0.10675121911561412,1.183303248385472,0.1984068949537849,0.8655996765253359,1.2126043100030883
0.002,0.02045540542997014,1.0,1.4079995935463374,0.11446072097451207,1.181872332424659,0.23444824689984814,0.8676898187936574,1.3369988991451125
0.0025,0.020439228959381904,1.0,1.5951685767482526,0.12210368322724559,1.1802949146817991,0.27162508239335353,0.8699749749595311,1.5260716871910136
0.003,0.02042305248879367,1.0,1.8139015422825977,0.1296806801793915,1.1786714430311729,0.30935757600510777,0.8723060617806334,1.7467370242757416
0.0035,0.020406876018205435,1.0,2.048080783721297,0.13719228115695498,1.177044933771231,0.34709384003822047,0.8746203657037617,1.9828247708540494
0.004,0.0203906995476172,1.0,2.2895567069833938,0.14463905048985687,1.1754326304393081,0.38434089903753405,0.8768935687085806,2.226165382029349
0.0045000000000000005,0.020374523077028965,1.0,2.5336943561171634,0.15202154805801382,1.1738413913554075,0.42068396566542204,0.8791166826064641,2.4721168556179105
0.005,0.020358346606440727,1.0,2.777611262007277,0.15934032779053728,1.172273614141216,0.45579321997400646,0.8812872074828937,2.717795093995145
0.0055,0.020342170135852492,1.0,3.018990133650486,0.1665959410625599,1.170730414362951,0.48942308013487956,0.88340450244582,2.96088272724956
0.006,0.020325993665264257,1.0,3.25612311385807,0.1737889318283434,1.169211838413102,0.5214043699350553,0.885469414963433,3.199673031025691
0.006500000000000001,0.020309817194676023,1.0,3.4875737246440206,0.18091983917272958,1.1677176304416288,0.551634714634123,0.8874831857561809,3.4327309669871
0.007,0.020293640724087788,1.0,3.7121093472185294,0.18798920304625744,1.16624738866809,0.5800673499986932,0.8894472230441641,3.658825475054146
0.0075,0.020277464253499553,1.0,3.928860778908823,0.1949975533478357,1.1648003303627188,0.6066996006247971,0.891363404449355,3.8770892638515977
0.008,0.020261287782911315,1.0,4.137198404329381,0.2019454135590587,1.1633755221460633,0.6315628282387601,0.8932337550540047,4.086894719116409
0.0085,0.02024511131232308,1.0,4.336633011649205,0.2088333058110703,1.1619720318678484,0.6547135651506235,0.8950602435704028,4.287754557705585
0.009000000000000001,0.020228934841734846,1.0,4.5268682924454,0.2156617474461837,1.160588836367752,0.6762257880376905,0.8968449025362056,4.47937442132073
0.0095,0.02021275837114661,1.0,4.707818285497863,0.2224312624968324,1.1592247908929463,0.6961847340921081,0.8985898638603901,4.661670345830224
0.01,0.020196581900558376,1.0,4.8794875237312985,0.22914235117190085,1.1578787939090984,0.714682071238888,0.9002971457352337,4.834648742660848
0.0105,0.02018040542997014,1.0,5.0419887083972545,0.23579551368027343,1.156549743881875,0.7318121776262841,0.9019687107620773,4.998424119313402
0.011,0.020164228959381903,1.0,5.195532746861708,0.24239125023083447,1.1552365392769437,0.7476693380846536,0.9036064674932717,5.153209119154397
0.0115,0.02014805248879367,1.0,5.340307303174223,0.2489300435214637,1.1539382294542537,0.7623458046192494,0.9052120860499582,5.299192934337316
0.012,0.020131876018205434,1.0,5.476601854115769,0.25541237195859817,1.152653827434607,0.7759302782145543,0.9067872358782609,5.436666544306039
0.0125,0.0201156995476172,1.0,5.60526780671851,0.2618387986008579,1.1513816982084355,0.7885067443838601,0.9083343257901206,5.566483381686285
0.013000000000000001,0.020099523077028964,1.0,5.726518759904928,0.26820978586281946,1.1501211436367627,0.8001547364582794,0.909854568932762,5.6888581502445845
0.0135,0.02008334660644073,1.0,5.840612815008531,0.27452579615905925,1.1488714655806118,0.8109485518766011,0.9113491469435229,5.804050015204369
0.014,0.020067170135852495,1.0,5.947848525102535,0.28078729190415375,1.1476319659010061,0.8209571948071519,0.9128192105768167,5.912358553389526
0.0145,0.020050993665264256,1.0,6.048561096245707,0.2869947355126794,1.1464019464589692,0.8302444617439245,0.9142658802921004,6.014119955234442
0.015,0.02003481719467602,1.0,6.143118840648873,0.2931485893992127,1.1451807091155244,0.8388691245091182,0.9156902468028539,6.109703478664028
0.0155,0.020018640724087787,1.0,6.2319198817569115,0.29924931597833004,1.1439675557316948,0.8468851762085626,0.9170933715865653,6.199508154838556
0.016,0.020002464253499552,1.0,6.315389111251217,0.30529737766460796,1.142761788168504,0.8543421145162026,0.9184762873557248,6.28395974576828
0.0165,0.019986287782911318,1.0,6.393975397970251,0.31129323687262284,1.141562708286975,0.8612852435678214,0.9198399984898272,6.363507953795477
0.017,0.019970111312323083,1.0,6.468149048747773,0.31723735601695124,1.1403696179481315,0.8677559810680262,0.9211854814283824,6.438623882943473
0.0175,0.019953934841734845,1.0,6.538169364223486,0.32313017772259284,1.139182098968551,0.8737922750553029,0.9225133733068338,6.509567379277919
0.018000000000000002,0.01993775837114661,1.0,6.6042506972261235,0.3289721470774597,1.1379998026276625,0.8794288014772883,0.9238242178989047,6.576553266662962
0.0185,0.019921581900558375,1.0,6.666623557876579,0.3347636958351697,1.1368223730341118,0.8846971876242804,0.9251185529492574,6.639812513571662
0.019,0.01990540542997014,1.0,6.725526878657783,0.3405052555837563,1.135649455468462,0.8896262956644728,0.926396900924439,6.699584491773963
0.0195,0.019889228959381906,1.0,6.781208112928332,0.3461972579112528,1.134480695211276,0.8942424671860245,0.9276597704619676,6.756117075941565
0.02,0.01987305248879367,1.0,6.833895497659955,0.35184012612687793,1.1333157695984881,0.898569755622879,0.9289076223054513,6.8096388837785105
0.0205,0.019856876018205433,1.0,6.88381288812347,0.3574342863185225,1.132154368988022,0.9026301353225019,0.9301408910295109,6.860374126077788
0.021,0.019840699547617198,1.0,6.9312223842670875,0.36298018423828615,1.1309961454547977,0.9064436843321394,0.931360039503942,6.908585269208038
0.021500000000000002,0.019824523077028963,1.0,6.976254567316695,0.3684782242510704,1.1298409126824327,0.9100287858268393,0.9325653495751716,6.954403134775729
0.022,0.01980834660644073,1.0,7.019043510811399,0.37392881072177664,1.1286884843545446,0.9134022560122532,0.9337570959781205,6.997962027457568
0.0225,0.019792170135852494,1.0,7.059726501563986,0.37933234801530635,1.127538674154751,0.9165794883539131,0.9349355463793929,7.03939945601708
0.023,0.01977599366526426,1.0,7.0984437785622685,0.38468924049656095,1.1263912957666697,0.9195745843868269,0.9361009614176888,7.07885587225849
0.0235,0.01975981719467602,1.0,7.135338289815361,0.38999989253044187,1.125246162873918,0.9224004722125829,0.9372535947414399,7.116474427921915
0.024,0.019743640724087786,1.0,7.170555467140459,0.3952647084818505,1.1241030891601136,0.9250690137503456,0.9383936930436676,7.152400749515441
0.0245,0.01972746425349955,1.0,7.204196518288124,0.40048406390155633,1.1229619421931458,0.9275911021686486,0.9395214430883578,7.186736198012782
0.025,0.019711287782911317,1.0,7.2363938690371015,0.4056583804206106,1.1218225553789587,0.9299767638139332,0.9406370600037621,7.219613366189543
