Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02052011131232308,1.0,8.0169812936295,0.17343037104629902,1.1760490671926822,0.5272125712232273,0.8760269037623458,7.952880228512097
0.0005,0.02045761131232308,1.0,4.758372209246739,0.18056437472634226,1.1758345833960329,0.5588475398244396,0.8763287971277742,4.694518540243398
0.001,0.02039511131232308,1.0,2.962514987199358,0.18763680584446782,1.1744389184097652,0.5873171230626147,0.8782842549761251,2.9002594634373535
0.0015,0.02033261131232308,1.0,2.0075501912443836,0.19464819582766027,1.1720737340099745,0.6129087684627526,0.8815625202554582,1.9479567433750584
0.002,0.02027011131232308,1.0,1.4885625801600046,0.20159907151897327,1.1690398337837042,0.6360440352650956,0.8857021383775106,1.4322987057176606
0.0025,0.02020761131232308,1.0,1.193459634791783,0.20848995518172414,1.1655754549133577,0.6570877157955817,0.8903390749209387,1.140880725281446
0.003,0.02014511131232308,1.0,1.0175416419054917,0.21532136462512633,1.1618380712400402,0.6763190339817919,0.8952337547892146,0.968798152975376
0.0035,0.02008261131232308,1.0,0.9088043076320873,0.22209381314085933,1.157924630082736,0.6939505196342428,0.9002392448529241,0.863921254696112
0.004,0.02002011131232308,1.0,0.8399562342735681,0.2288078096693981,1.1538954909990973,0.7101519911233862,0.9052647114005871,0.7988813744940393
0.0045000000000000005,0.01995761131232308,1.0,0.7960144918363475,0.23546385864366462,1.1497884324021495,0.7250645321112578,0.9102537020740268,0.7586477464967495
0.005,0.01989511131232308,1.0,0.768204087894191,0.24206246013461533,1.1456280583048306,0.7388096861513612,0.9151698745374595,0.7344147745414823
0.0055,0.01983261131232308,1.0,0.751083804607362,0.2486041102232883,1.1414309687881858,0.7514944624509068,0.9199891242705408,0.7207211325154425
0.006,0.01977011131232308,1.0,0.7413251590319796,0.255089300024137,1.1372079203127456,0.7632136271396175,0.9246959464138049,0.7142254563476639
0.006500000000000001,0.01970761131232308,1.0,0.7365933864722486,0.26151851734541737,1.132966855516609,0.7740526460727171,0.9292792613361008,0.7125839497658096
0.007,0.01964511131232308,1.0,0.7354087514061985,0.2678922449225678,1.128712965225922,0.7840881572878252,0.9337318903310023,0.7143110556888057
0.0075,0.01958261131232308,1.0,0.7367198161884629,0.2742109612450727,1.1244500271918005,0.7933894871137849,0.9380487629278405,0.7183512998579693
0.008,0.01952011131232308,1.0,0.7397205080083417,0.28047514278196356,1.1201809797129565,0.8020195193577276,0.9422261284609358,0.7238957207971994
0.0085,0.01945761131232308,1.0,0.7439493467425511,0.2866852583811266,1.115907523721678,0.8100348603825427,0.9462617837788346,0.7304811246522128
0.009000000000000001,0.01939511131232308,1.0,0.7490122638443558,0.29284177409895323,1.111631112735675,0.8174869991020212,0.95015397867758,0.7377121506101613
0.0095,0.01933261131232308,1.0,0.7545893708545033,0.2989451559534973,1.1073529218831528,0.8244226895241622,0.9539014006525988,0.7452679986545481
0.01,0.01927011131232308,1.0,0.7605108993782576,0.30499586070991336,1.1030735763015465,0.8308841629162677,0.9575033514736371,0.7529784154502112
0.0105,0.01920761131232308,1.0,0.7666502469335732,0.3109943410899682,1.0987935391480412,0.8369097716486129,0.9609593464904178,0.7607164816779429
