Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02052011131232308,1.0,8.420333941362609,0.17887207581537562,1.1756114301556226,0.5511939456849438,0.8766425023947875,8.356737160509834
0.0005,0.02049153988375165,1.0,6.6334497391537335,0.18595911292105358,1.1756941694760608,0.5816944434092132,0.876526235248469,6.56975777136737
0.001,0.020462968455180225,1.0,5.456759942508125,0.19298498282437804,1.1752378682828264,0.6096927123166634,0.8771667580787632,5.393592037388767
0.0015,0.020434397026608795,1.0,4.714891512109527,0.19995021346364503,1.1743151101452962,0.6353205197561018,0.878456969500133,4.652776780431722
0.002,0.02040582559803737,1.0,4.257591013104408,0.20685532819593525,1.1730402469376082,0.6587864216603939,0.8802282917590862,4.196916758108591
0.0025,0.02037725416946594,1.0,3.984187592772756,0.21370084587281019,1.171512600881039,0.680297977719231,0.8823337109560856,3.9252171778162888
0.003,0.02034868274089451,1.0,3.8295824834364107,0.22048728089264522,1.1698092933458735,0.700044800045725,0.8846592155735004,3.772483219147283
0.0035,0.020320111312323082,1.0,3.752371459812092,0.22721514308312044,1.167986035111229,0.7181944926980897,0.8871227680304358,3.6972416887297537
0.004,0.020291539883751653,1.0,3.725349146799697,0.23388493818880743,1.1660829022995018,0.7348957718088795,0.8896658782550965,3.67223828027234
0.0045000000000000005,0.020262968455180223,1.0,3.731341565091155,0.240497167099271,1.1641266508775077,0.7502795933524581,0.8922497698869308,3.680266701798929
0.005,0.020234397026608796,1.0,3.7584517353595515,0.24705232701618027,1.162136479736226,0.7644638203390234,0.8948470477549776,3.7094073454567797
0.0055,0.020205825598037366,1.0,3.7991944209099677,0.25355090999067537,1.160124692510592,0.7775537224094676,0.8974403313935535,3.7521607014773934
0.006,0.02017725416946594,1.0,3.8480387629436,0.25999340504156604,1.1581004016304715,0.7896451027584483,0.9000170520171344,3.8029857347251594
0.006500000000000001,0.02014868274089451,1.0,3.9016905979785683,0.26638029532186325,1.1560690300735466,0.8008241525108843,0.9025698314076097,3.8585823577734315
0.007,0.02012011131232308,1.0,3.9575275571506143,0.2727120617543842,1.1540348225799775,0.8111696560601085,0.9050930937310194,3.9163238239764606
0.0075,0.020091539883751654,1.0,4.01401965352126,0.2789891796189315,1.152000213889359,0.8207528824448176,0.9075837399103565,3.9746777642312763
0.008,0.020062968455180224,1.0,4.070125712838655,0.28521211955009224,1.1499668174916002,0.8296386891238918,0.9100398146057642,4.03260155353426
0.0085,0.020034397026608794,1.0,4.125008021665525,0.2913813514111928,1.1479358912002273,0.8378862191054331,0.912459888379178,4.089256470801392
0.009000000000000001,0.020005825598037368,1.0,4.178274009884275,0.29749733800022143,1.1459079831901882,0.8455490773579634,0.914843441765487,4.144249641296562
0.0095,0.019977254169465938,1.0,4.229704630673648,0.3035605370890715,1.143883367176995,0.8526760165112237,0.9171903065992402,4.197361984649701
0.01,0.01994868274089451,1.0,4.279111661458047,0.30957140301143143,1.1418622662842732,0.859311446853061,0.9195003896187598,4.248405307892663
