Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021879941448980967,1.0,4.257976385492496,0.11151566767852593,1.2734725961234912,0.2954017996760218,0.7008509566779115,4.032049141251593
0.0005,0.021858207908854788,1.0,3.2133903815313856,0.11918404826409285,1.2736769669172565,0.34121922737850463,0.7004036711158835,2.9870199356357716
0.001,0.021836474368728608,1.0,2.7238174182092334,0.12678624415902678,1.2730807611748762,0.38596315509390294,0.7017075915046008,2.498738698744593
0.0015,0.021814740828602425,1.0,2.5339316616298704,0.13432282659173142,1.2719643476432998,0.42905006334868645,0.7041415744438175,2.3112617992730113
0.002,0.021793007288476246,1.0,2.504103173916371,0.1417943618691452,1.2705420746909593,0.4700967859802485,0.7072279432876457,2.2844833421001587
0.0025,0.021771273748350067,1.0,2.560257605248786,0.14920141140150436,1.2689515886705054,0.5088509576544351,0.7106601718064451,2.34402362110199
0.003,0.021749540208223887,1.0,2.6629940605221085,0.15654453172265614,1.267273125112455,0.5451611751224411,0.714260306370488,2.4503046864414104
0.0035,0.021727806668097708,1.0,2.7903004492243566,0.16382427467698824,1.2655525909312362,0.57896292018003,0.7179272857988301,2.581214127122407
0.004,0.02170607312797153,1.0,2.929662340871619,0.17104118721319062,1.2638155385949261,0.6102627227598614,0.7216054463834762,2.724182437605348
0.0045000000000000005,0.021684339587845346,1.0,3.0735683707973958,0.17819581149238078,1.2620764490526482,0.6391229031907821,0.7252637394078189,2.8716676869780953
0.005,0.021662606047719166,1.0,3.217268300715809,0.185288685479739,1.2603436976724118,0.6656462582035245,0.7288846363290233,3.0189025160853666
0.0055,0.021640872507592987,1.0,3.3580542297471982,0.19232034169200152,1.2586214593571035,0.689961690997787,0.7324597630400083,3.163170962078917
0.006,0.021619138967466808,1.0,3.494121740065658,0.199291308597631,1.2569120811685046,0.7122139579110054,0.7359847301986708,3.302664488714661
0.006500000000000001,0.021597405427340628,1.0,3.6244411700845562,0.20620211064508623,1.2552165003526867,0.7325546034709952,0.7394581517909082,3.43635226650878
0.007,0.02157567188721445,1.0,3.7485541722409823,0.21305326570182576,1.2535347148008835,0.7511355991967896,0.7428805935633387,3.5637766817868637
0.0075,0.021553938347088266,1.0,3.866177113431083,0.21984528909741083,1.2518664928575571,0.76810525943656,0.7462530791025365,3.6846552752351482
0.008,0.021532204806962087,1.0,3.9773046654121043,0.2265786938855041,1.250211227832245,0.7836050126891995,0.7495773658667215,3.798984592723683
0.0085,0.021510471266835907,1.0,4.082105492327333,0.23325398217835194,1.2485681202420673,0.7977676633632412,0.7528555583973007,3.9069354933013516
0.009000000000000001,0.021488737726709728,1.0,4.180798703721144,0.23987165602441857,1.2469363711372166,0.8107165724510758,0.7560897144383314,4.008729220954862
0.0095,0.02146700418658355,1.0,4.273613869328284,0.24643220421718381,1.2453152349206447,0.8225652885735202,0.7592817420633157,4.104597321395154
0.01,0.02144527064645737,1.0,4.361013606107607,0.25293614384862806,1.2437036784066868,0.8334174735951697,0.7624340685242006,4.195004867948157
0.0105,0.021423537106331186,1.0,4.4432596964366695,0.2593839526885971,1.2421010285634775,0.843367536374022,0.765548367874025,4.280215363856708
0.011,0.021401803566205007,1.0,4.520643831547593,0.2657761085069366,1.2405066123591508,0.8525009844097272,0.7686262776461006,4.36052217375268
0.0115,0.021380070026078828,1.0,4.59348463026158,0.2721130890734924,1.238919756761841,0.8608950405165586,0.7716693993154508,4.436245542991232
0.012,0.021358336485952648,1.0,4.662124891849998,0.27839537215811017,1.2373397887396826,0.8686193020965056,0.7746792987240112,4.507729851064546
0.0125,0.02133660294582647,1.0,4.726906230499003,0.28462343068989776,1.2357660679528475,0.8757364157554258,0.7776574448082132,4.575318188527657
0.013000000000000001,0.02131486940570029,1.0,4.788096537833434,0.29079772519233155,1.2341980855687302,0.8823027586068226,0.7806050268637669,4.639279648811913
0.0135,0.021293135865574107,1.0,4.846098180255414,0.2969187527934248,1.232635163387277,0.8883689643355146,0.7835235230230998,4.700018061048706
0.014,0.021271402325447927,1.0,4.901085495697541,0.3029869597972911,1.231076965866848,0.8939806252425454,0.7864137433830864,4.757708589260775
0.0145,0.021249668785321748,1.0,4.953241827351613,0.30900279250804413,1.2295231574658039,0.8991787158323529,0.7892764807477112,4.812535380254091
0.015,0.02122793524519557,1.0,5.00275873337225,0.3149666972297974,1.2279734026425055,0.9040000746994369,0.7921125107503921,4.86469077348046
0.0155,0.02120620170506939,1.0,5.049835254770285,0.32087912026666465,1.2264273658553133,0.9084778408424763,0.7949225919672964,4.914374569078203
0.016,0.02118446816494321,1.0,5.094677241500275,0.3267405079227593,1.2248847115625876,0.9126418465956376,0.7977074660216471,4.9617933540952315
0.0165,0.021162734624817027,1.0,5.1374967367390685,0.33255130650219505,1.2233451042226895,0.9165189700587988,0.8004678576790238,5.007159886891481
0.017,0.021141001084690848,1.0,5.178452771036638,0.33831194235757,1.2218082884527908,0.9201334622203631,0.8032043326945743,5.050633760714329
0.0175,0.021119267544564668,1.0,5.217709180765595,0.34402287122983155,1.220274008108978,0.9235072342623997,0.8059174454064235,5.092379359280366
0.018000000000000002,0.02109753400443849,1.0,5.255389407808018,0.3496845254732745,1.2187420671475087,0.9266600882642437,0.8086076322401392,5.132520559187063
0.0185,0.02107580046431231,1.0,5.291581217490012,0.3552973192250731,1.2172123217830666,0.92960994215353,0.8112752290624381,5.171145465101666
0.019,0.02105406692418613,1.0,5.3263746134943,0.36086166662240166,1.215684628230336,0.9323730241557129,0.813920564580567,5.20834441074271
0.0195,0.021032333384059947,1.0,5.359861680032309,0.36637798180243425,1.2141588427040004,0.9349640493411224,0.8165439603667328,5.244209801083862
0.02,0.021010599843933768,1.0,5.392136434700609,0.3718466789023452,1.212634821418744,0.9373963765704451,0.8191457308808756,5.278835965239949
0.0205,0.02098886630380759,1.0,5.423294692024853,0.3772681720593086,1.2111124205892505,0.9396821480351172,0.8217261834917896,5.312319020038361
0.021,0.02096713276368141,1.0,5.453433937688784,0.38264287541049874,1.209591496430204,0.9418324133639475,0.8242856184965912,5.344756744273351
0.021500000000000002,0.02094539922355523,1.0,5.482592635495277,0.3879711505267235,1.2080719856231956,0.9438572357920857,0.8268241951952827,5.376187765993209
0.022,0.02092366568342905,1.0,5.5108870875160845,0.3932534730448431,1.2065537228163954,0.9457658211338391,0.8293422383627508,5.406728697616503
0.0225,0.020901932143302868,1.0,5.538360452300744,0.3984902299201274,1.205036641370641,0.9475665610184003,0.8318399027817885,5.436422853822383
0.023,0.02088019860317669,1.0,5.565049765463915,0.4036818004572787,1.2035206836762435,0.9492671280067505,0.8343173252638176,5.465307409100838
0.0235,0.02085846506305051,1.0,5.590992684911763,0.4088285639609993,1.2020057921235134,0.9508745465380142,0.8367746397942075,5.493420156560285
0.024,0.02083673152292433,1.0,5.6162274582395035,0.4139308997359918,1.2004919091027617,0.9523952551284145,0.8392119775373197,5.520799475331658
0.0245,0.02081499798279815,1.0,5.640792891842378,0.4189891870869584,1.1989789770042993,0.953835161999719,0.84162946684129,5.547484299685602
0.025,0.02079326444267197,1.0,5.664728321744382,0.4240038053186016,1.1974669382184369,0.9551996948806678,0.8440272332425441,5.573514089867075
0.025500000000000002,0.020771530902545788,1.0,5.688073586138968,0.4289751337356237,1.1959557351354853,0.9564938456373199,0.8464053994700462,5.5989288046415675
0.026000000000000002,0.02074979736241961,1.0,5.710868999649317,0.4339035516427272,1.1944453101457553,0.9577222103110175,0.8487640854492842,5.623768875560557
0.0265,0.02072806382229343,1.0,5.733155329300397,0.43878943834461437,1.1929356056395577,0.9588890250745999,0.8511034083059883,5.6480751829383955
0.027,0.02070633028216725,1.0,5.754943530868283,0.4436330996628145,1.191426603215396,0.9599981848108338,0.8534234223256614,5.6718587406686725
0.0275,0.02068459674204107,1.0,5.776276715013616,0.4484349902806824,1.1899182430994677,0.9610533211552491,0.8557242437520459,5.695162770092232
0.028,0.02066286320191489,1.0,5.797176637867614,0.45319547617535894,1.1884104936324342,0.9620577721645543,0.8580059435567299,5.718009098183373
0.0285,0.02064112966178871,1.0,5.817657568455043,0.45791489823366655,1.186903333114893,0.9630146227322876,0.8602685762821733,5.740412050189108
0.029,0.02061939612166253,1.0,5.837733949518646,0.4625935973424277,1.185396739847441,0.9639267312903205,0.8625121954157612,5.762386123703124
0.029500000000000002,0.02059766258153635,1.0,5.857420391033745,0.4672319143884649,1.1838906921306758,0.9647967489879863,0.8647368533908041,5.783945982181681
0.03,0.02057592904141017,1.0,5.876731663968765,0.47183019025860057,1.1823851682651942,0.9656271370517954,0.8669426015875071,5.805106448705393
0.0305,0.02055419550128399,1.0,5.895682694287484,0.4763887658396572,1.1808801465515943,0.9664201825148807,0.869129490333895,5.825882499982689
0.031,0.02053246196115781,1.0,5.914288557197062,0.4809079820184573,1.1793756052904727,0.9671780124841572,0.8712975689067062,5.8462892605989945
0.0315,0.02051072842103163,1.0,5.932564471635548,0.48538817968182335,1.177871522782427,0.9679026070945406,0.8734468855322421,5.86634199750535
0.032,0.02048899488090545,1.0,5.950525795007025,0.48982969971657775,1.1763678773280546,0.9685958112831021,0.8755774873871851,5.8860561147546155
0.0325,0.02046726134077927,1.0,5.968188018156607,0.494232883009543,1.1748646472279525,0.9692593455015158,0.8776894205993749,5.905447148477474
0.033,0.02044552780065309,1.0,5.985566760590841,0.4985980704475416,1.1733618107827182,0.9698948154723075,0.8797827302485481,5.924530762103802
0.0335,0.02042379426052691,1.0,6.002667309160949,0.502925534177371,1.1718593595675832,0.9705037102303499,0.8818574421160805,5.943312270298695
0.034,0.020402060720400732,1.0,6.0195014002659395,0.5072156655465762,1.1703572770592514,0.971087442456887,0.8839135926118298,5.961803445614869
0.0345,0.02038032718027455,1.0,6.036079786028762,0.511468814358923,1.1688555481003353,0.9716473264327349,0.8859512155029414,5.980015073817481
0.035,0.02035859364014837,1.0,6.052408146768504,0.5156852833723057,1.1673541640538976,0.9721845855598142,0.8879703350952846,5.997952860978326
0.035500000000000004,0.02033686010002219,1.0,6.068492218447558,0.5198653753446181,1.165853116283001,0.9727003664724629,0.8899709752768693,6.015622568269402
0.036000000000000004,0.02031512655989601,1.0,6.084337791153596,0.5240093930337546,1.164352396150708,0.9731957446553763,0.8919531595180828,6.033030010445194
0.0365,0.02029339301976983,1.0,6.099950707616176,0.5281176391976093,1.162851995020081,0.9736717295963112,0.8939169108719179,6.050181054359575
0.037,0.020271659479643652,1.0,6.115336861763591,0.5321904165940764,1.1613519042541829,0.974129269516278,0.895862251974196,6.067081617522946
