Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019020111312323083,1.0,7.102861918544619,0.20974544994874444,1.0748871475113098,0.5677766944226783,0.9775676605504773,7.102354687829519
0.0005,0.019016111312323083,1.0,7.084042757098489,0.21656602343495482,1.0746366006675618,0.5923606057341065,0.9777175113631636,7.083560932241214
0.001,0.019012111312323082,1.0,7.134521062588597,0.22332772947226592,1.0743051938818178,0.615467592526515,0.9779149526487418,7.134071840242946
0.0015,0.019008111312323082,1.0,7.233007350939704,0.2300310762099616,1.0739183824156748,0.6371525288193395,0.9781442909642002,7.23259473727226
0.002,0.019004111312323085,1.0,7.364209479812689,0.2366765673684229,1.0734948080794988,0.6574769076793379,0.9783940527414305,7.363835169576762
0.0025,0.019000111312323084,1.0,7.5170372148580356,0.24326470214541113,1.0730480232561326,0.6765065004579345,0.9786559451934861,7.51670128529807
0.003,0.018996111312323084,1.0,7.68319404760229,0.24979597584053118,1.0725880381657262,0.6943097011348649,0.9789239068610043,7.682895464214853
0.0035,0.018992111312323083,1.0,7.856910634329373,0.2562708786638103,1.0721216789607895,0.710955416835606,0.9791938536955073,7.856647668659335
0.004,0.018988111312323083,1.0,8.03353328476259,0.262689898241461,1.0716542617781493,0.7265127509033965,0.9794626670761138,8.033303748487137
0.0045000000000000005,0.018984111312323082,1.0,8.210207505464481,0.26905351561838703,1.0711889195287223,0.7410489519246479,0.9797285509453324,8.210008993594103
0.005,0.018980111312323085,1.0,8.384502208794403,0.2753622092147263,1.0707281967095608,0.7546297783836095,0.9799900887608547,8.38433219519551
0.0055,0.018976111312323084,1.0,8.554680977621947,0.2816164546320641,1.0702737963897355,0.7673184686137559,0.9802463741638959,8.554536909345684
0.006,0.018972111312323084,1.0,8.719822880148882,0.28781671961326244,1.069826500745496,0.7791751475583827,0.980497039174557,8.719702254691336
0.006500000000000001,0.018968111312323083,1.0,8.879108956879582,0.29396346958399544,1.0693869636179905,0.790257111639256,0.9807417971195027,8.879009341108898
0.007,0.018964111312323083,1.0,9.031945845162452,0.30005717039080576,1.0689555911471427,0.800618497171212,0.9809805057981924,9.031864895658261
0.0075,0.018960111312323082,1.0,9.178156582663462,0.30609827777391024,1.0685323585489694,0.8103100283675008,0.981213263326862,9.178092066776445
0.008,0.018956111312323082,1.0,9.317688660717993,0.3120872434284724,1.068117125506418,0.8193792411198643,0.9814402288509716,9.317638457795672
0.0085,0.018952111312323085,1.0,9.45051173820342,0.31802451655037817,1.0677097436208274,0.827870587010842,0.9816615624752073,9.450473835374071
0.009000000000000001,0.018948111312323084,1.0,9.57670055464439,0.32391054646028106,1.0673099727685944,0.8358254583192498,0.9818774702635643,9.57667304454937
0.0095,0.018944111312323084,1.0,9.696425495120266,0.32974578150145156,1.0669174927655272,0.8432823096877361,0.9820881966479025,9.696406571664163
0.01,0.018940111312323083,1.0,9.809907604134498,0.3355306532047334,1.066531949436108,0.8502768032802155,0.9822939988169246,9.80989555608884
0.0105,0.018936111312323083,1.0,9.917383923455148,0.3412655931009704,1.0661529886048184,0.8568419994452023,0.9824951283946031,9.917377127225796
0.011,0.018932111312323082,1.0,10.019106254699595,0.34695103272100614,1.06578025609614,0.8630085081454496,0.9826918316317049,10.019103167343069
0.0115,0.018928111312323085,1.0,10.115276183357972,0.3525873841267283,1.0654134601297525,0.8688046544973778,0.9828843169354131,10.115275335571683
0.012,0.018924111312323084,1.0,10.206191154033718,0.3581750736623869,1.0650522266354605,0.8742565953748495,0.9830728312390747,10.206191144604968
0.0125,0.018920111312323084,1.0,10.292296878382832,0.36371457356700093,1.0646960493181123,0.879388479098808,0.9832576848105135,10.292296878382832
0.013000000000000001,0.018916111312323083,1.0,10.37378870511314,0.36920628306300013,1.0643446762007014,0.8842226580380687,0.9834390505785076,10.37378870511314
0.0135,0.018912111312323083,1.0,10.450869797833281,0.3746506013728142,1.063997855306221,0.8887797739846522,0.983617098064816,10.450869797833281
0.014,0.018908111312323082,1.0,10.523750525772039,0.38004792771887275,1.0636553346576645,0.8930788883669284,0.983791993478483,10.523750525772039
0.0145,0.018904111312323082,1.0,10.592647887314259,0.38539866132360556,1.0633168622780254,0.8971376046093655,0.9839638998050623,10.592647887314259
0.015,0.018900111312323085,1.0,10.657784966356521,0.39070320140944226,1.062982186190297,0.9009721825004197,0.9841329768907631,10.657784966356521
