Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021800601537504065,1.0,4.872412218163842,0.1210165038834256,1.267172159605294,0.34574972681786886,0.7144761485273732,4.659935130851363
0.0005,0.021778479672162697,1.0,3.753295780817776,0.12860288411711177,1.2673445894473032,0.39076065453278114,0.7141074819730115,3.540456084103662
0.001,0.02175635780682133,1.0,3.1753291568188793,0.1361237874013744,1.2668040568779286,0.4339185823811883,0.715262380933916,2.9636251325754244
0.0015,0.021734235941479964,1.0,2.9130399311556454,0.14357977883679762,1.265764546347329,0.4748257394927152,0.7174768236191935,2.7035114055485363
0.002,0.021712114076138597,1.0,2.827924498428348,0.15097141868626124,1.2644136194803297,0.5132845526205256,0.7203417513332456,2.6212064180464747
0.0025,0.02168999221079723,1.0,2.8422079090844488,0.1582992623541749,1.2628800511067095,0.5492066047412829,0.7235763149205352,2.638657240537175
0.003,0.02166787034545586,1.0,2.9124510532981045,0.16556386047425378,1.2612440676654673,0.5825767831894741,0.727006148438403,2.7122523653169184
0.0035,0.021645748480114493,1.0,3.0139888138382527,0.17276575883017706,1.2595534164934012,0.6134356943141519,0.730528095946412,2.8172248761083334
0.004,0.021623626614773125,1.0,3.131957746817056,0.17990549871781164,1.2578369152198225,0.6418678236101487,0.7340805005997042,2.938650671655674
0.0045000000000000005,0.02160150474943176,1.0,3.2576104858395616,0.18698361649099887,1.256111071388286,0.6679882605170658,0.7376284764493772,3.0677482018681257
0.005,0.021579382884090392,1.0,3.385422000077753,0.19400064406879938,1.2543857557312352,0.6919329700676948,0.7411515491241933,3.198972497088025
0.0055,0.021557261018749024,1.0,3.512002498970552,0.2009571085793715,1.2526665631614307,0.713849323733023,0.744638431440763,3.328922878457733
0.006,0.021535139153407656,1.0,3.6352044107781074,0.20785353316223842,1.2509566682141497,0.7338891537520065,0.7480830027154126,3.455445964890495
0.006500000000000001,0.02151301728806629,1.0,3.7538858697545803,0.21469043482114397,1.2492574347093945,0.7522030791356422,0.7514829249683677,3.5773977737968403
0.007,0.02149089542272492,1.0,3.8672196740593843,0.22146832929707566,1.247569668786238,0.7689373123415267,0.7548370363882895,3.6939501382179074
0.0075,0.021468773557383556,1.0,3.974945509904752,0.22818772474277702,1.2458932756124725,0.7842305505462731,0.7581459880342745,3.80484352646004
0.008,0.021446651692042188,1.0,4.076995630973217,0.2348491251348088,1.24422789990221,0.7982128403015317,0.7614109316374242,3.9100114489795503
0.0085,0.02142452982670082,1.0,4.173395329549159,0.24145302978856167,1.2425730916923372,0.8110048180820593,0.7646331807472839,4.009480601156104
0.009000000000000001,0.021402407961359452,1.0,4.264335978045668,0.24799994224716565,1.2409281983956315,0.8227173569669493,0.7678144128713409,4.1034440945775845
0.0095,0.021380286096018084,1.0,4.350055887090174,0.2544903486138841,1.239292548896866,0.8334517570165997,0.7709563041697639,4.19214196477095
0.01,0.02135816423067672,1.0,4.430825332383341,0.2609247345611323,1.2376654717462365,0.8433001488600346,0.7740604941585554,4.2758461644829655
0.0105,0.021336042365335352,1.0,4.506914422481976,0.2673035787301434,1.23604633772218,0.852346020486541,0.7771285057917863,4.354828356362753
0.011,0.021313920499993984,1.0,4.578421065209923,0.27362730247441286,1.2344348040781867,0.8606648761144303,0.7801612905472888,4.429187453210213
0.0115,0.021291798634652616,1.0,4.646158474415394,0.2798965057518254,1.2328295198739168,0.8683245286926697,0.7831616587011256,4.4997394082776605
