Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02052011131232308,1.0,8.913644266333433,0.18752357250144888,1.1750902030814059,0.5875407979675769,0.8773736831396481,8.850645491277236
0.0005,0.020486777978989748,1.0,6.825740434355041,0.19453593978382488,1.1751391827899051,0.6156500669695131,0.8773050666067368,6.762685584946934
0.001,0.020453444645656415,1.0,5.451337621562034,0.20148778433959144,1.1745962234046698,0.6412485215565684,0.8780646350913065,5.38890298405976
0.0015,0.020420111312323082,1.0,4.579881721534285,0.20837962851691438,1.1735366018474016,0.6645193994527081,0.8795401912770257,4.518648640658988
0.002,0.02038677797898975,1.0,4.0357869026748086,0.21521199012213735,1.172081323080844,0.6857081690701361,0.8815520729869848,3.9761850061293336
0.0025,0.020353444645656416,1.0,3.7006606777552036,0.22198538273055368,1.1703403832931014,0.7050498778227805,0.8839366152782372,3.6429812267483848
0.003,0.020320111312323082,1.0,3.5000932359770096,0.22870031504402447,1.1683981464585884,0.7227489648426381,0.8865682570772472,3.4445213234473906
0.0035,0.02028677797898975,1.0,3.38608545191835,0.23535729175188178,1.1663182194553352,0.7389820305859641,0.8893529995088278,3.3327269937630084
0.004,0.020253444645656416,1.0,3.328412457000411,0.2419568131456228,1.1641450871734644,0.753899310508918,0.8922255614272631,3.27731859154371
0.0045000000000000005,0.02022011131232308,1.0,3.3079238130919344,0.24849937486653556,1.1619090384823054,0.7676297823985465,0.8951418530309414,3.259108848075713
0.005,0.020186777978989746,1.0,3.311552687281677,0.2549854688412378,1.1596318024342003,0.7802866805953196,0.8980707506064338,3.265005166127612
0.0055,0.020153444645656413,1.0,3.3310703254189584,0.26141558205419074,1.1573274607575739,0.7919690424431922,0.9009922803662962,3.286762349788386
0.006,0.02012011131232308,1.0,3.3605587651227773,0.2677901982168381,1.1550062870396052,0.802765417388281,0.9038922039127821,3.3184508751982205
0.006500000000000001,0.020086777978989747,1.0,3.396395324915072,0.27410979546726455,1.1526746142874265,0.812754436485829,0.9067618486087422,3.3564410696880715
0.007,0.020053444645656414,1.0,3.435726143155091,0.28037484980264565,1.1503373958220227,0.8220072445586911,0.90959466966981,3.3978739134381217
0.0075,0.02002011131232308,1.0,3.4769175584213787,0.28658583110301633,1.147997451205291,0.8305875319623717,0.91238701774695,3.441112907784203
0.008,0.019986777978989748,1.0,3.518757560148776,0.2927432054579053,1.145656838151351,0.8385529818221864,0.9151363419990046,3.4849441176987286
0.0085,0.019953444645656414,1.0,3.560317325220079,0.29884743796217417,1.1433170994831785,0.8459558845665054,0.9178408359829149,3.5284374150695745
0.009000000000000001,0.01992011131232308,1.0,3.601165246217506,0.30489898538876636,1.140978927311489,0.8528433833525434,0.9204997682164077,3.5711607095911235
