Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02226326474731492,1.0,1.8433035093910917,0.06121112894717234,1.3039792467547076,0.06931104312409589,0.6303864701697625,1.5464131066214815
0.0005,0.022246315738395625,1.0,0.9950505432968598,0.06931368077665484,1.3050648838849248,0.09820558384842451,0.6277416664811093,0.6954564713256662
0.001,0.022229366729476327,1.0,0.8384936744731407,0.07734630064703496,1.3044191520317427,0.132057156477347,0.6293159195050988,0.5405092090142202
0.0015,0.022212417720557032,1.0,0.8967630693513894,0.08530959212851874,1.3030698047142435,0.1702326141368903,0.6325947738818812,0.6021281068601702
0.002,0.022195468711637738,1.0,1.0612076419326326,0.09320415358662419,1.3013976692698475,0.2118199913174196,0.6366377798348146,0.7706971772001084
0.0025,0.02217851970271844,1.0,1.2662834986610474,0.10103057821099437,1.2996510759239106,0.25583033821728685,0.640836930790571,0.9800501466679601
0.003,0.022161570693799145,1.0,1.4839716359711246,0.1087894540925561,1.2979184923239198,0.30120717167197913,0.6449782877257703,1.2019497504703378
0.0035,0.02214462168487985,1.0,1.7049737027718825,0.11648136426128955,1.2962190544419352,0.346922309601089,0.6490170871421033,1.4270523924441225
0.004,0.022127672675960552,1.0,1.926365682132853,0.12410688648709242,1.2945530414466409,0.3920636238608002,0.6529540230981339,1.6524351464485911
0.0045000000000000005,0.022110723667041258,1.0,2.1467169657369776,0.13166659433781855,1.2929178649101811,0.43588450319311145,0.6567964976658436,1.8766752751465123
0.005,0.022093774658121963,1.0,2.3646045613549034,0.13916105446206667,1.2913117565929524,0.4778201486766355,0.6605498418829139,2.0983555199286483
0.0055,0.022076825649202665,1.0,2.578611110473716,0.14659083204704815,1.289733521295601,0.5174801219005827,0.6642179465506062,2.3160627713438187
0.006,0.02205987664028337,1.0,2.7872979199355252,0.15395648474097517,1.288182429479472,0.5546278322227323,0.6678035493572367,2.5283614013346143
0.006500000000000001,0.022042927631364076,1.0,2.989414325306489,0.16125856422606724,1.286657730141507,0.5891532396572415,0.6713093830004759,2.734003789572218
0.007,0.022025978622444778,1.0,3.183972330414349,0.16849759382335042,1.2851585064404294,0.6210445204252679,0.6747385048186543,2.932005293832979
0.0075,0.022009029613525483,1.0,3.3700559489023574,0.17567416609696226,1.2836840048230835,0.6503627211622045,0.6780935416301468,3.1214528325276563
0.008,0.02199208060460619,1.0,3.547205594567618,0.18278881844851433,1.282232960019324,0.6772180033997939,0.6813782251149225,3.301890814336684
0.0085,0.02197513159568689,1.0,3.715191113937891,0.18984207095184752,1.280804004360084,0.7017520933039322,0.6845964445413679,3.473093216275264
0.009000000000000001,0.021958182586767596,1.0,3.8739387648610193,0.19683444368080272,1.2793957701762952,0.7241243745272166,0.6877520144303793,3.634990329527643
0.0095,0.0219412335778483,1.0,4.023516085116421,0.2037664567092208,1.2780068897988905,0.7445014464671884,0.69084867689739,3.7876536311025926
0.01,0.021924284568929003,1.0,4.164117727832305,0.21063863011094272,1.2766359955588023,0.7630497192535223,0.6938901038447614,3.9312816221001223
0.0105,0.02190733556000971,1.0,4.296052263705892,0.21745148395980937,1.275281719786963,0.7799304126627505,0.6968798990045278,4.066186632586713
0.011,0.021890386551090414,1.0,4.41972995002612,0.22420553832966159,1.273942694814305,0.7952963862904291,0.699821599831506,4.192782593078523
0.0115,0.021873437542171116,1.0,4.535483449272522,0.23090129164513273,1.2726177983493576,0.8092904385460332,0.7027181440925959,4.311405225718608
0.012,0.02185648853325182,1.0,4.644022514167597,0.23753927031250546,1.2713054679579798,0.8220440815988365,0.7055733722244063,4.4227682185964525
0.0125,0.021839539524332527,1.0,4.745762541492962,0.2441199703306992,1.2700046721634473,0.83367788503098,0.7083899080396374,4.527289681490467
0.013000000000000001,0.02182259051541323,1.0,4.841047452788195,0.2506438750577506,1.2687145555301924,0.8443014823210121,0.7111699505848446,4.625315815854782
0.0135,0.021805641506493934,1.0,4.930263775607581,0.2571114678516963,1.267434262622648,0.8540140021773678,0.7139156607019221,4.71723537950275
0.014,0.02178869249757464,1.0,5.013836110906364,0.26352323207057315,1.2661629380052468,0.8629047563724996,0.7166291617296605,4.803475154905038
0.0145,0.02177174348865534,1.0,5.092222978655658,0.26987965107241774,1.264899726242421,0.8710540060560367,0.7193125401467615,4.884495795640274
0.015,0.021754794479736047,1.0,5.165913041681362,0.27618120821526676,1.2636437718986036,0.8785337512312708,0.7219678461563084,4.96078805099361
0.0155,0.021737845470816752,1.0,5.235335615457397,0.282428378738934,1.2623943365654828,0.8854085500021005,0.7245968485534404,5.032783036251128
0.016,0.021720896461897454,1.0,5.300819735333523,0.2886216378396324,1.2611508464419343,0.8917362790078504,0.727200941610645,5.100811211066266
0.0165,0.02170394745297816,1.0,5.36264344913026,0.2947614467798985,1.2599128182041337,0.8975687667960699,0.7297813077327397,5.165151833352621
0.017,0.021686998444058865,1.0,5.421066902092328,0.3008482616379587,1.2586798101191146,0.9029524201901094,0.7323390233469553,5.226066148820071
0.0175,0.021670049435139567,1.0,5.4763615333926285,0.30688253849203906,1.2574513804539118,0.9079287955175641,0.7348751468095006,5.283826673619357
0.018000000000000002,0.021653100426220272,1.0,5.52880898038033,0.31286473342036586,1.2562270874755588,0.9125351265289279,0.7373907185751694,5.338716098810598
0.0185,0.021636151417300978,1.0,5.578613234461913,0.31879528232209997,1.2550066038173733,0.9168048213194302,0.7398865280381168,5.390939220508526
0.019,0.02161920240838168,1.0,5.626090752239033,0.3246746632409555,1.253789463599645,0.9207678464228187,0.7423636326632179,5.440813554812002
0.0195,0.021602253399462385,1.0,5.671393590970279,0.3305033100487523,1.252575425987669,0.9244511581935845,0.7448226167485903,5.488491755611642
0.02,0.02158530439054309,1.0,5.714658497087803,0.33628165125053805,1.2513642759542825,0.9278789995001779,0.7472640030959173,5.534111103488062
0.0205,0.021568355381623792,1.0,5.756026083712809,0.34201011535136067,1.2501557984723228,0.931073193728696,0.7496883059626984,5.5778127346058515
0.021,0.021551406372704498,1.0,5.7956405216802915,0.34768913085626785,1.2489497785146273,0.9340534094689036,0.7520960311100721,5.619741331800477
0.021500000000000002,0.021534457363785203,1.0,5.833649254460028,0.3533191262703074,1.2477460010540333,0.9368373949175732,0.7544876758469397,5.660044839556621
