Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02040197931712197,1.0,11.767899429734342,0.3235282997892801,1.1642744667006526,0.8858355939273577,0.8920555983608647,11.716672114256177
0.0005,0.020376105022718763,1.0,9.986327264866418,0.32936682981629517,1.1641931712096971,0.891459809421792,0.8921624101124124,9.93518382289259
0.001,0.02035023072831555,1.0,8.663138847790776,0.33515496833268493,1.1637789028081753,0.8965664792027145,0.8927058839798011,8.612421744034888
0.0015,0.020324356433912342,1.0,7.6943309012309635,0.34089315019810357,1.1630701632286757,0.9012182104483754,0.8936324874582922,7.644339048461062
0.002,0.02029848213950913,1.0,6.989203421769541,0.34658180682301126,1.1621169581706274,0.9054745976529821,0.8948723674940121,6.940178744791899
0.0025,0.02027260784510592,1.0,6.478649353667038,0.3522213651154005,1.160966161444307,0.9093870695977158,0.8963595794795411,6.430779752204205
0.003,0.02024673355070271,1.0,6.109484504454867,0.35781224967621056,1.1596610391881532,0.912999864320014,0.898033410261436,6.062908213958852
0.0035,0.0202208592562995,1.0,5.844678601175009,0.3633548797577034,1.1582351029874132,0.9163489548945176,0.899846608730251,5.799495096105471
0.004,0.020194984961896287,1.0,5.655514210749366,0.36884967231694915,1.1567176278893787,0.9194650369091353,0.9017583404349049,5.6117896807383225
0.0045000000000000005,0.02016911066749308,1.0,5.52196852273128,0.37429704001423847,1.1551304896665073,0.9223732390449403,0.9037381247033186,5.479744328042647
0.005,0.020143236373089866,1.0,5.429018042930262,0.37969739242154665,1.1534911985674534,0.9250948065290088,0.9057618078493064,5.38831598688639
0.0055,0.020117362078686658,1.0,5.36603864084418,0.3850511351018343,1.1518126720400923,0.9276475349157619,0.9078116504321895,5.3268662020364355
0.006,0.02009148778428345,1.0,5.325103921052153,0.39035867017971837,1.1501048986203894,0.9300466856736024,0.9098740776406504,5.287457686389537
0.006500000000000001,0.020065613489880237,1.0,5.300162142410049,0.3956203971681864,1.1483757146277034,0.9323055093316196,0.9119385892348733,5.2640303484064965
0.007,0.020039739195477028,1.0,5.287207672551515,0.40083671053067904,1.1466303861499156,0.9344353671350349,0.9139981194301066,5.252572931802401
0.0075,0.020013864901073816,1.0,5.282904837469832,0.40600800251347346,1.1448733669894913,0.9364464126415103,0.9160468301485127,5.249745185261592
0.008,0.019987990606670607,1.0,5.284828648930675,0.4111346626727372,1.1431079233817192,0.9383476246887139,0.918080489061488,5.253118827526697
0.0085,0.019962116312267394,1.0,5.291451610841339,0.4162170745268546,1.141336125105201,0.9401469302062364,0.9200963989609879,5.261164255961227
0.009000000000000001,0.019936242017864186,1.0,5.301376600547773,0.42125561984789944,1.1395598712405353,0.9418515644166147,0.9220921693573009,5.272482524631858
0.0095,0.019910367723460973,1.0,5.313514343176027,0.4262506804950894,1.1377806439649665,0.943468080136245,0.9240659765943966,5.285982990303766
0.01,0.019884493429057765,1.0,5.327292668021505,0.431202629289149,1.135999224464582,0.9450023459167659,0.9260168437801289,5.301092740630694
0.0105,0.019858619134654552,1.0,5.3422237968287964,0.4361118371230067,1.1342162776069318,0.9464597466346523,0.9279439633013561,5.317323397105161
0.011,0.019832744840251344,1.0,5.357858422117424,0.44097867237233673,1.132432413510525,0.9478452406452635,0.9298466234071092,5.3342251395809415
0.0115,0.019806870545848135,1.0,5.3738533784549025,0.44580350554747206,1.130648096603241,0.9491633801458513,0.9317242994158008,5.351454434617704
0.012,0.019780996251444923,1.0,5.390029522454149,0.45058669841796495,1.1288635688981232,0.9504183279008843,0.9335767224433545,5.368831952943752
0.0125,0.019755121957041714,1.0,5.406275255538652,0.4553286067112903,1.1270789806242916,0.9516139195317941,0.9354037307339638,5.386245987293129
0.013000000000000001,0.0197292476626385,1.0,5.422478306341123,0.4600295861549228,1.1252944820108657,0.9527537119037915,0.9372051711105154,5.403584168759029
