Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019520111312323084,1.0,2.502394253456568,0.09531326477761695,1.11569084622786,0.11538061425671807,0.9464625123963265,2.4890404584794417
0.0005,0.01950758284637499,1.0,1.8583679412206053,0.10312148597412815,1.1161975493949956,0.14290249834489627,0.9459925180583902,1.8447457929220514
0.001,0.019495054380426893,1.0,1.6367608723898306,0.11086231553641333,1.1158656269021525,0.17258532623798467,0.9463006260102848,1.6233148140276417
0.0015,0.0194825259144788,1.0,1.623289096835559,0.1185363351096789,1.1150448694876847,0.2040131653945118,0.9470587120182464,1.6102735442596785
0.002,0.0194699974485307,1.0,1.7370009000841677,0.12614412132406425,1.1139184007706384,0.23672388960630328,0.9480903918634408,1.7245648020571562
0.0025,0.019457468982582608,1.0,1.9222414681947113,0.13368624581213512,1.1126387438292353,0.270286656559112,0.9492500535542876,1.9104476171392444
0.003,0.01944494051663451,1.0,2.146569960128587,0.14116327534113046,1.1112958081935644,0.3042807689540813,0.9504529723141653,2.135431804627514
0.0035,0.019432412050686416,1.0,2.392358093929187,0.14857577170134412,1.1099345921233028,0.3383045853897531,0.9516575418187322,2.3818654227197014
0.004,0.01941988358473832,1.0,2.649737133590674,0.15592429179322312,1.1085766783229367,0.37199326109409775,0.9528444196974301,2.6398691846482794
0.0045000000000000005,0.019407355118790225,1.0,2.912709508017055,0.16320938799921308,1.1072325211048482,0.40503138735832295,0.9540047456699932,2.903441070064173
0.005,0.019394826652842128,1.0,3.177528419804961,0.17043160732466078,1.1059068311052114,0.4371583670040132,0.955134972501009,3.1688328553241876
0.0055,0.019382298186894034,1.0,3.441329538474261,0.17759149321759798,1.1046021438071494,0.46816996387563536,0.9562335660437937,3.4331799298579724
0.006,0.019369769720945937,1.0,3.7020974103962265,0.18468958231964527,1.1033193423283372,0.4979145671800347,0.9573004540033595,3.6944673430222355
0.006500000000000001,0.019357241254997843,1.0,3.958058673905784,0.19172640927507145,1.1020589218414527,0.5262887467601071,0.958335905890241,3.9509224181560247
0.007,0.019344712789049746,1.0,4.207867108749785,0.19870250355777874,1.1008207827562813,0.553230346980023,0.959340679057643,4.2011998520370035
0.0075,0.019332184323101652,1.0,4.450518789747345,0.20561838675571625,1.0996044463318846,0.5787118218639655,0.9603158170836749,4.444296752238915
0.008,0.019319655857153555,1.0,4.685148405546602,0.2124745774873802,1.098409393723176,0.6027339728435993,0.9612623649081476,4.679348814825716
0.0085,0.01930712739120546,1.0,4.911098798470135,0.2192715971292491,1.097234965558371,0.6253197451373107,0.9621814458914496,4.905699896470934
0.009000000000000001,0.019294598925257363,1.0,5.127967630797848,0.22600995473099267,1.0960803051007626,0.6465087193969886,0.9630742998869775,5.122948691804025
0.0095,0.01928207045930927,1.0,5.335513890172268,0.23269015226976436,1.094944494191899,0.6663526619975886,0.9639421720905778,5.330855186242364
0.01,0.019269541993361172,1.0,5.533607065451652,0.23931269172271763,1.093826614673329,0.6849117591182272,0.9647862655157705,5.529289811593712
0.0105,0.01925701352741308,1.0,5.722178934552329,0.24587806346505525,1.0927257997252624,0.7022514953831502,0.9656077042612421,5.718185220859157
0.011,0.01924448506146498,1.0,5.901415132592723,0.252386778770521,1.091640974054095,0.718440017445512,0.9664077274976667,5.897727932884428
0.0115,0.019231956595516887,1.0,6.071499638200693,0.2588393296183857,1.0905711817062074,0.7335464008625754,0.9671874441773647,6.068102721445498
0.012,0.01921942812956879,1.0,6.232612427942074,0.26523619071652654,1.0895155705198467,0.7476391783456008,0.9679478505380255,6.229490281917263
0.0125,0.019206899663620696,1.0,6.38500154298364,0.2715778367728211,1.0884732883332606,0.7607852177193192,0.9686899090059989,6.382139330330186
0.013000000000000001,0.0191943711976726,1.0,6.5289770306431745,0.27786474249514664,1.0874434829846966,0.7730489627621605,0.9694145491340203,6.52636054613914
0.0135,0.019181842731724505,1.0,6.6649052612795625,0.2840973825913806,1.0864253023124024,0.7844919237478193,0.9701226684808394,6.66252089025678
0.014,0.019169314265776408,1.0,6.793183567149715,0.29027622851915247,1.0854179180848733,0.7951723740425116,0.9708151170801835,6.791018239900217
0.0145,0.019156785799828314,1.0,6.914078404644981,0.29640172465507086,1.0844207105429255,0.8051452698406677,0.9714925745257104,6.912119515814277
0.015,0.01914425733388022,1.0,7.028260472986047,0.30247438214517863,1.0834326268826793,0.8144619085142111,0.9721559870858225,7.026495935457179
0.0155,0.019131728867932123,1.0,7.135981592110002,0.3084946416465013,1.0824531523380114,0.8231703939639552,0.9728059106780987,7.134399693345544
0.016,0.01911920040198403,1.0,7.237518945050586,0.3144629438160644,1.0814817721427987,0.8313154614798496,0.9734428832338761,7.236108323715515
0.0165,0.01910667193603593,1.0,7.333172855840018,0.32037972931089315,1.0805179715309174,0.8389386081238981,0.9740674250421855,7.3319224788716
0.017,0.019094143470087838,1.0,7.423264704376432,0.32624543878801315,1.0795612357362445,0.8460782497856227,0.9746800390724869,7.422163844473577
0.0175,0.01908161500413974,1.0,7.508134978247342,0.3320605129044498,1.0786110499926567,0.8527698940614867,0.9752812112762081,7.507173191751871
0.018000000000000002,0.019069086538191646,1.0,7.588141461519011,0.33782539231722863,1.0776668995340306,0.8590463208414305,0.9758714108670832,7.587308566661295
0.0185,0.01905655807224355,1.0,7.663657560482235,0.3435405176833749,1.0767282695942428,0.8649377646371325,0.9764510905802928,7.662943615963635
0.019,0.019044029606295455,1.0,7.734956449267409,0.3492063095495747,1.0757947732503426,0.8704721368078521,0.9770206093917166,7.73435171881554
0.0195,0.019031501140347358,1.0,7.802351964921493,0.3548232149336635,1.0748659902078983,0.8756751628310542,0.9775803340407635,7.801846904822999
0.02,0.019018972674399264,1.0,7.866069252901081,0.3603916528051814,1.0739416098323795,0.8805705607806459,0.9781305533415846,7.865654484845677
0.0205,0.019006444208451167,1.0,7.926298959679591,0.3659120319818067,1.0730213681073204,0.8851801857545019,0.9786715191989408,7.925965254299845
0.021,0.018993915742503073,1.0,7.983238143079639,0.3713847612812178,1.072105001016255,0.8895241662753559,0.9792034753137835,7.982976409288294
0.021500000000000002,0.018981387276554976,1.0,8.037089725524325,0.3768102495210928,1.071192244542717,0.8936210437101327,0.9797266572678799,8.036890999961606
0.022,0.018968858810606882,1.0,8.088061983316354,0.38218890551911006,1.0702828346702404,0.8974879018648324,0.9802412926028626,8.087917419900021
0.0225,0.018956330344658785,1.0,8.136368071943924,0.38752113809294786,1.0693765073823593,0.9011404869658004,0.9807476008937017,8.136268931514815
0.023,0.01894380187871069,1.0,8.182163279869538,0.39280733188998995,1.0684730664115731,0.9045933270424613,0.9812457567047852,8.182100917485617
0.0235,0.018931273412762593,1.0,8.22565774757305,0.39804791080485896,1.0675722596665327,0.9078598308883985,0.9817359588942347,8.225623606350045
0.024,0.0189187449468145,1.0,8.267017552283004,0.40324328155113515,1.0666738866252832,0.9109523809554149,0.9822183713691155,8.267003152826376
0.0245,0.018906216480866402,1.0,8.306343628148193,0.4083938215285329,1.0657778201184889,0.9138824191641705,0.9826931135218389,8.30634056027957
0.025,0.01889368801491831,1.0,8.343738882541487,0.4134999081367665,1.0648839329768145,0.9166605185565532,0.983160300965841,8.343738882541487
0.025500000000000002,0.01888115954897021,1.0,8.379308048632002,0.41856191877555043,1.063992098030925,0.9192964553713472,0.983620045558402,8.379308048632002
0.026000000000000002,0.018868631083022117,1.0,8.4131575463178,0.42358023084459895,1.0631021881114842,0.9217992749530736,0.9840724554221715,8.4131575463178
0.0265,0.01885610261707402,1.0,8.445395351512907,0.4285552217436265,1.0622140760491572,0.9241773519878428,0.9845176349653988,8.445395351512907
0.027,0.018843574151125926,1.0,8.476130873800122,0.43348726887234745,1.0613276346746083,0.9264384455336538,0.9849556849008712,8.476130873800122
0.0275,0.01883104568517783,1.0,8.505474842435092,0.4383767496304761,1.0604427368185023,0.9285897492837222,0.9853867022635571,8.505474842435092
0.028,0.018818517219229735,1.0,8.533491330154423,0.44322400032414044,1.0595593062799549,0.9306379327576434,0.9858107561418021,8.533491330154423
0.0285,0.018805988753281638,1.0,8.560287524586352,0.44802942868429835,1.0586772218923215,0.9325892088951139,0.986227934523997,8.560287524586352
0.029,0.018793460287333544,1.0,8.585945983715108,0.45279341401256834,1.0577963897072626,0.9344493441549901,0.9866383093472249,8.585945983715108
0.029500000000000002,0.018780931821385446,1.0,8.610514345528705,0.45751629934799903,1.0569167536218065,0.9362236945544086,0.9870419326286183,8.610514345528705
0.03,0.018768403355437353,1.0,8.634040779218484,0.4621984277296392,1.0560382575329812,0.937917244091605,0.9874388547706691,8.634040779218484
0.0305,0.01875587488948926,1.0,8.656573951306854,0.4668401421965377,1.0551608453378152,0.939534633901033,0.9878291245664705,8.656573951306854
