Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022409410373791766,1.0,1.887363508339245,0.0666546200886706,1.313835949565196,0.09113502932927102,0.6060279870420473,1.5654765226449443
0.0005,0.02239142483850306,1.0,1.1551840069553254,0.0747101899279527,1.3144706299826825,0.1248287267268947,0.6044328915131791,0.8316528549772735
0.001,0.02237343930321435,1.0,1.0051796588068305,0.08269623330374752,1.313694432080097,0.1630651469308015,0.6063832131277818,0.6836587090273618
0.0015,0.022355453767925644,1.0,1.0730446391428619,0.0906133502838862,1.3122619654038916,0.20493655062640515,0.6099698598483951,0.7552170520946615
0.002,0.022337468232636933,1.0,1.2318636163330885,0.09846213576485394,1.3105761826042766,0.24941929495701043,0.6141697391958203,0.9183551939998427
0.0025,0.022319482697348226,1.0,1.4230072598834995,0.10624317950516621,1.308834475263446,0.2954375123831033,0.6184850675550079,1.1139302514676912
0.003,0.02230149716205952,1.0,1.625302856941969,0.11395706615708355,1.3070991761833926,0.34191910793052427,0.6227603839499265,1.320609589674084
0.0035,0.02228351162677081,1.0,1.831434941695718,0.12160437542864497,1.3053859192466126,0.38789699624386137,0.6269577613036056,1.5310390159294047
0.004,0.022265526091482104,1.0,2.0383012743425906,0.1291856817008708,1.3036978294958732,0.43257223396688504,0.6310705134379822,1.7421097126437144
0.0045000000000000005,0.022247540556193397,1.0,2.2438092770872045,0.1367015551566349,1.3020355025508703,0.4753373252983848,0.6350982207953728,1.9517289593256768
0.005,0.02222955502090469,1.0,2.44624198444701,0.14415255738360228,1.3003988816069596,0.5157710252736303,0.6390420477171515,2.158181265416641
0.0055,0.02221156948561598,1.0,2.6439032520974766,0.151539253285257,1.298788075551541,0.5536176875567475,0.6429027436328263,2.359771534246023
0.006,0.02219358395032727,1.0,2.8354374754797997,0.15886219980154323,1.2972027385580915,0.588757614712359,0.6466821287742828,2.55514629328881
0.006500000000000001,0.022175598415038564,1.0,3.019912095375599,0.16612194111504652,1.2956419953537417,0.6211764840723413,0.6503832423330327,2.7433763417878128
0.007,0.022157612879749856,1.0,3.1965512940214356,0.17331902140835245,1.294104970665623,0.6509375977743582,0.6540090649190924,2.923689144301063
0.0075,0.02213962734446115,1.0,3.3647287450593084,0.18045398348565297,1.292590782984267,0.6781574590727147,0.657562534850614,3.095461597608651
0.008,0.022121641809172442,1.0,3.524140321581771,0.18752736586522256,1.2910982416796741,0.7029857476913705,0.661047254764008,3.258393452419037
0.0085,0.02210365627388373,1.0,3.674754478119573,0.1945397036854058,1.2896259428874133,0.7255902933448951,0.6644672528263074,3.4124574498137092
0.009000000000000001,0.022085670738595024,1.0,3.8166537777920047,0.20149151766709733,1.2881725211695587,0.7461461346842362,0.6678263921711209,3.5577402509395806
0.0095,0.022067685203306316,1.0,3.9500431770450914,0.20838332853119193,1.286736611088184,0.7648276829074842,0.6711284634466542,3.6944508160593466
