Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02102011131232308,1.0,9.9106493508746,0.21878431466958245,1.2081445645143833,0.7292143363775082,0.8267033610524708,9.804136490602682
0.0005,0.020982611312323082,1.0,7.531371505213886,0.22552687497956153,1.208101400782002,0.747895472828813,0.8267752279702745,7.424922875239466
0.001,0.020945111312323083,1.0,5.927510653108294,0.2322112412228632,1.2074729016347565,0.7645865275610813,0.8278199803490186,5.82199507399279
0.0015,0.02090761131232308,1.0,4.8787536363597725,0.2388379156291141,1.2063229446494745,0.7795198697856042,0.8297233700446794,4.774934616161656
0.002,0.02087011131232308,1.0,4.199144844231393,0.24540739622459987,1.2047608824318798,0.7929413767591692,0.8322919241028716,4.097608347321225
0.0025,0.02083261131232308,1.0,3.760420618999971,0.25192017654340637,1.2028902357986324,0.805066915648842,0.8353422088703013,3.6615841723375278
0.003,0.020795111312323082,1.0,3.478417338127349,0.25837674598233934,1.2007964448670132,0.8160763065952165,0.8387231509150741,3.3825598688266663
0.0035,0.020757611312323083,1.0,3.2989010137215455,0.26477758972243615,1.198544870549254,0.8261163353244456,0.8423197375143198,3.206196145322762
0.004,0.02072011131232308,1.0,3.1873431800861094,0.27112318863153606,1.1961826371693813,0.8353062506406133,0.8460494914930675,3.0978891926223864
0.0045000000000000005,0.02068261131232308,1.0,3.120991734049534,0.2774140197038381,1.1937439274034785,0.8437446186167141,0.8498531623771026,3.03483300433841
0.005,0.02064511131232308,1.0,3.0852548388573875,0.28365055541278317,1.1912521144130723,0.8515132859502331,0.8536905149301164,3.002399248285534
0.0055,0.020607611312323082,1.0,3.070094129768247,0.28983326455017966,1.188724081885865,0.858681932998305,0.8575328836653492,2.9905237151616575
0.006,0.020570111312323083,1.0,3.0689067305169493,0.29596261147377734,1.1861712787829535,0.8653101580862129,0.8613610198252792,2.9925862496439053
