Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02102011131232308,1.0,11.120669017884168,0.30723721464535253,1.206983514293148,0.8880474668967798,0.8286312992434328,11.01587712423348
0.0005,0.02096011131232308,1.0,7.442399327643615,0.3132163506866667,1.206669589377364,0.8939007596719881,0.829150723306367,7.338070341930015
0.001,0.020900111312323083,1.0,5.104763776650146,0.31914388166843033,1.2054973137952905,0.8989892425202503,0.8310834160916797,5.002154349361108
0.0015,0.020840111312323082,1.0,3.6612476293261493,0.3250202529774247,1.203561344885799,0.9034284945760104,0.8342511154731393,3.5614467037683415
0.002,0.02078011131232308,1.0,2.7713264362709493,0.33084590616807064,1.201020584480762,0.9073412245943221,0.8383628984600513,2.6751522471104403
0.0025,0.02072011131232308,1.0,2.2132641382114326,0.3366212789857268,1.1980339199916192,0.9108332890530826,0.8431302661310118,2.12126735234491
0.003,0.020660111312323082,1.0,1.8542557053297555,0.3423468053843723,1.1947298092532015,0.9139863988860941,0.8483212055528471,1.766772268964913
0.0035,0.02060011131232308,1.0,1.616955626490414,0.34802291561488624,1.1912025132544741,0.9168609323829913,0.8537663957006906,1.534165131694735
0.004,0.02054011131232308,1.0,1.4564154251169652,0.3536500361072812,1.1875175919585583,0.9195010439934577,0.8593486108242545,1.3783894186109173
0.0045000000000000005,0.020480111312323083,1.0,1.3455481352983296,0.35922858976721495,1.1837211205809652,0.9219399413914361,0.8649861994098977,1.2722831842750446
0.005,0.020420111312323082,1.0,1.2678540025126328,0.364758995744458,1.179844682380216,0.9242029311915821,0.8706235608782369,1.1992957577096497
0.0055,0.02036011131232308,1.0,1.212896861065223,0.3702416694815879,1.175910311526786,0.9263099359900102,0.8762222491941964,1.1489558981559962
0.006,0.020300111312323083,1.0,1.1737117145512208,0.37567702322879054,1.1719340264102052,0.928277201523592,0.8817547622494994,1.1142736918146927
