Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020867054082518974,1.0,2.217521308437101,0.07905847051035914,1.2080363762327468,0.09780042834499753,0.826883464655788,2.111169402431102
0.0005,0.020846829981499095,1.0,1.3514715457777118,0.087006984500158,1.2086901509887067,0.1273213057920243,0.8257936835212432,1.244145149205065
0.001,0.020826605880479215,1.0,1.092182634921657,0.0948868960070198,1.2080428805368415,0.15995874750084016,0.826872639431734,0.9858210557470513
0.0015,0.020806381779459336,1.0,1.0792959245778475,0.10269879713405641,1.2067034591877095,0.19513010050570828,0.8290947198393397,0.974917044375253
0.002,0.020786157678439457,1.0,1.1939478069311356,0.11044327486058537,1.2049909853201564,0.23217980858577608,0.8319147837498857,1.0920766714830306
0.0025,0.020765933577419578,1.0,1.367684237078971,0.11812091111289826,1.2031353546158492,0.27047567109188414,0.8349441108203728,1.2684960627870334
0.003,0.0207457094763997,1.0,1.5675445893151858,0.12573228278312346,1.201244050819038,0.3093790004403218,0.8380033280397777,1.4710541116463993
0.0035,0.02072548537537982,1.0,1.7786799949663452,0.1332779617927434,1.1993582240043756,0.3482800239483234,0.8410251940872847,1.6848423699408486
0.004,0.02070526127435994,1.0,1.9943020201076558,0.14075851520070604,1.197491863997209,0.3866364652234493,0.8439878546196317,1.9030534556609933
0.0045000000000000005,0.020685037173340064,1.0,2.2109323940298555,0.1481745047291558,1.195649161318008,0.42399622278791904,0.8468856227022403,2.122204539265905
0.005,0.020664813072320185,1.0,2.4262616639206174,0.1555264885061838,1.1938313226951787,0.46000542521281584,0.8497176733689501,2.3399859114112913
0.0055,0.020644588971300306,1.0,2.6386355807056057,0.1628150178939783,1.1920382678272718,0.49440512697174577,0.852485214759604,2.554744838989787
0.006,0.020624364870280427,1.0,2.846643001629216,0.17004063978313808,1.190269656917024,0.5270225760613801,0.855189830626712,2.7650720079973943
0.006500000000000001,0.020604140769260548,1.0,3.0490762032660474,0.17720390156028823,1.1885250032939894,0.5577588126693552,0.8578332925320052,2.9697616685804555
0.007,0.02058391666824067,1.0,3.2450518046730132,0.1843053370619626,1.1868034797572031,0.5865749575453999,0.8604178398024008,3.167932791149106
0.0075,0.02056369256722079,1.0,3.433838379857259,0.1913454795051075,1.185104245315175,0.6134796240816608,0.8629456734651981,3.3588562419630246
0.008,0.02054346846620091,1.0,3.6148735410178463,0.19832485428883148,1.1834264030997717,0.6385170671110844,0.8654190185835203,3.541971918943555
0.0085,0.02052324436518103,1.0,3.7878095599433186,0.20524399981023764,1.1817689187151839,0.6617570461228354,0.8678402407564515,3.716934469296665
0.009000000000000001,0.02050302026416115,1.0,3.95247344109063,0.21210343009737712,1.1801306819771407,0.6832863803327581,0.8702117496418008,3.8835732789311908
0.0095,0.020482796163141272,1.0,4.108817159359218,0.218903654773433,1.1785105742684383,0.7032024114027544,0.8725358994974095,4.041842626493543
0.01,0.020462572062121393,1.0,4.256901830748741,0.22564518346158852,1.1769074769718726,0.7216078424155682,0.8748149783657855,4.191805845668753
0.0105,0.020442347961101514,1.0,4.396887554023055,0.23232852578502683,1.1753202714702393,0.7386068445462398,0.8770512096464064,4.333625168888016
0.011,0.020422123860081635,1.0,4.528779921083659,0.2389541460843623,1.1737481957215847,0.7543024084432478,0.8792462579339755,4.4673078364579695
0.0115,0.020401899759061756,1.0,4.653325887482656,0.24552261283980137,1.1721895157761972,0.7687936621723381,0.8814030826270349,4.593603478255176
