Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02204631983225869,1.0,3.0077943521806585,0.09191805935034662,1.28685583112691,0.19463997600872376,0.6708549285939587,2.7519270591629845
0.0005,0.02202551886941619,1.0,2.1458385805683653,0.09975558407698361,1.2871146449650879,0.2383133379857447,0.6702607225862862,1.8893739311175815
0.001,0.02200471790657369,1.0,1.844488399949197,0.10752546425341779,1.2863614879593253,0.283208503228135,0.6719883928548849,1.5897601422421708
0.0015,0.02198391694373119,1.0,1.7980721751092281,0.11522828371218592,1.2850512745577214,0.32840784783362575,0.6749830834920741,1.5463505390141625
0.002,0.02196311598088869,1.0,1.870989069395163,0.12286462123641793,1.2834666353953554,0.3731239638102734,0.6785866664705464,1.6228799465354504
0.0025,0.02194231501804619,1.0,2.000947389440751,0.1304350506277598,1.2817589010292583,0.4166859683979023,0.6824476867631386,1.7567021700639809
0.003,0.02192151405520369,1.0,2.1588136604139794,0.1379401407507758,1.2800011893436056,0.45855261187937185,0.6863973358646652,1.9185137549476372
0.0035,0.02190071309236119,1.0,2.3298292854555602,0.14538045552891535,1.2782288847548096,0.4983255431708926,0.6903547507523796,2.093474923107278
0.004,0.02187991212951869,1.0,2.505834631491168,0.1527565538996189,1.2764595824829463,0.5357443157227003,0.6942803970134199,2.2733865512785583
0.0045000000000000005,0.02185911116667619,1.0,2.6817727153553466,0.16006899045432813,1.2747025715214322,0.5706694214962934,0.6981539887980497,2.4531715692619986
0.005,0.02183831020383369,1.0,2.8546983962301047,0.16731831397023433,1.272962080323611,0.6030585519311821,0.7019668108216262,2.6298763670324368
0.0055,0.021817509240991188,1.0,3.022457060269389,0.1745050703532054,1.2712404817080316,0.6329446520509835,0.7057144043311798,2.8013421395211835
0.006,0.02179670827814869,1.0,3.183899472949705,0.18162979833281898,1.2695382244703062,0.6604136311604265,0.7093965821975794,2.966419712354886
0.006500000000000001,0.021775907315306188,1.0,3.3381824497223915,0.18869303301186308,1.2678552886084105,0.6855875304381003,0.7130141774580205,3.1242669701820596
0.007,0.02175510635246369,1.0,3.4848375902510695,0.19569530810371824,1.266191128016311,0.7086099403863156,0.7165691334616158,3.2744176693382343
0.0075,0.02173430538962119,1.0,3.623751831536351,0.2026371465343352,1.2645447526280222,0.7296350704219646,0.7200642954279141,3.4167617755802553
0.008,0.02171350442677869,1.0,3.7549263604909715,0.20951906944012355,1.2629151460233314,0.7488201647090396,0.7235025039661213,3.551303480770615
0.0085,0.02169270346393619,1.0,3.8784906384408226,0.21634159341342354,1.2613012314204086,0.7663198583300974,0.7268866658327122,3.678175296356285
0.009000000000000001,0.021671902501093687,1.0,3.994752862624566,0.22310524009158947,1.2597017842755593,0.7822824329316077,0.7302199329763633,3.7976886884984133
0.0095,0.02165110153825119,1.0,4.103986571012224,0.2298105103195522,1.258115756857118,0.7968477206131,0.7335050242483087,3.910120020699963
0.01,0.021630300575408688,1.0,4.206531308834044,0.23645790494224275,1.2565421014334188,0.8101457658427926,0.7367446007685018,4.015811588689444
0.0105,0.02160949961256619,1.0,4.302785645026309,0.24304792480459197,1.254979770272796,0.8222963147018769,0.7399412670065286,4.115164638271613
0.011,0.021588698649723688,1.0,4.393062571751385,0.249581050547268,1.2534279206977121,0.8334088987829819,0.7430971560433365,4.208494364410233
0.0115,0.021567897686881186,1.0,4.477979895481443,0.25605780398631156,1.251885322927691,0.843582902802927,0.7462151363744514,4.296421470549524
0.012,0.02154709672403869,1.0,4.557905289561563,0.26247867347018994,1.2503511791963835,0.8529084644876254,0.7492971482999211,4.37931561263218
0.0125,0.021526295761196187,1.0,4.633104132620607,0.26884412926426243,1.2488248844913061,0.861466977375166,0.7523447074315527,4.457443730200742
0.013000000000000001,0.02150549479835369,1.0,4.703865513126557,0.27515464163388825,1.247305833799976,0.8693317048165258,0.7553592982739945,4.531096432206182
0.0135,0.021484693835511187,1.0,4.770499869521134,0.28141068084442666,1.24579342210991,0.8765684925127849,0.7583423745899983,4.600585637617259
0.014,0.021463892872668686,1.0,4.833336819547682,0.2876127171612368,1.2442870444086251,0.8832364631775758,0.7612953597363936,4.666242405185074
0.0145,0.021443091909826188,1.0,4.892723178770962,0.2937612208496781,1.2427860956836383,0.8893886762391792,0.7642196469707809,4.728414952361484
0.015,0.021422290946983686,1.0,4.949006519751128,0.2998566589401295,1.241289991402558,0.8950727481182319,0.7671165601958141,4.787452177295161
0.0155,0.021401489984141188,1.0,5.0024049008327145,0.30589948466289557,1.2397983458903714,0.9003314775647484,0.7699870132329671,4.843573065346065
0.016,0.021380689021298686,1.0,5.0531878301423,0.31189017150126713,1.2383107150215544,0.905203281306522,0.7728320124236618,4.897048132396528
0.0165,0.021359888058456185,1.0,5.101510317918634,0.31782915842532156,1.236826824954046,0.909722698222127,0.7756522199287428,4.948033064205782
0.017,0.021339087095613687,1.0,5.147533430294982,0.32371688440513635,1.2353464018457851,0.9139207739523703,0.7784482845529689,4.996689585068362
0.0175,0.021318286132771185,1.0,5.19142377920753,0.3295537884107888,1.2338691718547115,0.9178254380776588,0.7812208418239658,5.043184947825125
0.018000000000000002,0.021297485169928687,1.0,5.2333530510679545,0.33534030941235643,1.232394861138764,0.9214618408889085,0.7839705140651783,5.087691462630644
0.0185,0.021276684207086186,1.0,5.2734975741886245,0.34107688637991657,1.2309231958558824,0.9248526533924524,0.7866979104628231,5.130386064465423
0.019,0.021255883244243684,1.0,5.311987791332668,0.346763935310221,1.2294539698184916,0.9280183397944903,0.7894035029381389,5.171399670085737
0.0195,0.021235082281401186,1.0,5.348986322788263,0.35240191140804994,1.227986937862961,0.9309774007686666,0.7920878246554812,5.210895427025897
0.02,0.021214281318558684,1.0,5.3846108645319966,0.3579912473532417,1.2265219195054184,0.9337465738474484,0.7947512799343229,5.248991434766641
0.0205,0.021193480355716186,1.0,5.41893449242497,0.3635323503089658,1.2250587971559146,0.9363410186902431,0.7973941512909315,5.285761056876322
0.021,0.021172679392873685,1.0,5.4520319801834685,0.36902562743839173,1.2235974532245009,0.938774480472468,0.8000167156460686,5.321279347505871
0.021500000000000002,0.021151878430031187,1.0,5.483979687718579,0.374471485904689,1.222137770121228,0.9410594371879459,0.8026192443422739,5.355622939750877
0.022,0.021131077467188685,1.0,5.514855456619001,0.37987033287102706,1.2206796302561467,0.9432072304605872,0.8052020031600415,5.388869941155423
0.0225,0.021110276504346184,1.0,5.544738512784804,0.3852225755005756,1.2192229160393082,0.9452281817704804,0.8077652523328896,5.421099836365425
0.023,0.021089475541503686,1.0,5.573709376204159,0.390528620956504,1.2177675098807637,0.9471316957864114,0.810309246561326,5.452393396923526
0.0235,0.021068674578661184,1.0,5.601842216570576,0.3957888660207458,1.2163133041269467,0.9489263503488454,0.8128342178307322,5.482825021270888
0.024,0.021047873615818686,1.0,5.629168924157509,0.4010036768016587,1.2148602479401573,0.950619980954282,0.8153402954203764,5.512426733344154
0.0245,0.021027072652976184,1.0,5.6557811076636355,0.4061735216031585,1.2134082131501511,0.9522197751583258,0.8178277382402387,5.541290391715802
0.025,0.021006271690133683,1.0,5.681707948425575,0.411298771340586,1.211957154478876,0.9537322945774076,0.8202966586608714,5.569445293167069
0.025500000000000002,0.020985470727291185,1.0,5.706979097245511,0.4163797969292822,1.2105070266482805,0.9551635546002422,0.8227471669268005,5.596921201181512
0.026000000000000002,0.020964669764448683,1.0,5.731624652077655,0.42141696928458794,1.2090577843803123,0.956519076220856,0.8251793711599794,5.623748323635961
0.0265,0.020943868801606185,1.0,5.7556751367741645,0.4264106593218442,1.2076093823969196,0.957803932433762,0.8275933773630784,5.649957291550706
0.027,0.020923067838763684,1.0,5.779161480889942,0.43136123795639186,1.2061617754200509,0.9590227898062584,0.82998928942261,5.675579138898367
0.0275,0.020902266875921182,1.0,5.802115000548342,0.4362690761035719,1.2047149181716539,0.9601799457697106,0.8323672091118922,5.700645283473447
0.028,0.020881465913078684,1.0,5.824567380365412,0.44113454467872526,1.2032687653736769,0.961279362107401,0.8347272360938444,5.725187508820208
0.0285,0.020860664950236182,1.0,5.846550656433742,0.44595801459719275,1.201823271748068,0.9623246950601162,0.8370694679236221,5.749237947219945
0.029,0.020839863987393684,1.0,5.8680972003676,0.45073985677431533,1.200378392016775,0.9633193224210724,0.8393940000510866,5.772829063739334
0.029500000000000002,0.020819063024551183,1.0,5.889225421759274,0.45548039293570336,1.1989340992070183,0.9642663588087854,0.8417008966907688,5.795979333199349
0.03,0.020798262061708685,1.0,5.909955054131066,0.46018001142817333,1.1974903649160387,0.9651687035529494,0.8439902230613195,5.818708554689457
0.0305,0.020777461098866183,1.0,5.93031308700786,0.4648391152576544,1.1960471517367315,0.9660290449678149,0.8462620571836599,5.841043793854569
0.031,0.02075666013602368,1.0,5.950310775935666,0.46945803662088564,1.1946044426365499,0.9668498635039335,0.8485164436244711,5.8629963526517805
0.0315,0.020735859173181184,1.0,5.969959506627374,0.4740371077146061,1.1931622205829466,0.9676334624949192,0.8507534261578603,5.8845776621749435
0.032,0.020715058210338682,1.0,5.9892707905995,0.47857666073555494,1.1917204685433749,0.9683819827875447,0.8529730477660352,5.905799278292285
0.0325,0.020694257247496184,1.0,6.008256260960741,0.4830770278804712,1.1902791694852877,0.9690974160142145,0.8551753506399566,5.926672877435812
0.033,0.020673456284653682,1.0,6.026927668348067,0.4875385413460939,1.1888383063761379,0.9697816166463674,0.8573603761799675,5.947210252538218
0.0335,0.02065265532181118,1.0,6.045296877013857,0.49196153332916226,1.1873978621833785,0.9704363129520828,0.859528164996398,5.967423309120807
0.034,0.020631854358968683,1.0,6.063375861064304,0.49634633602641526,1.1859578198744627,0.9710631169676859,0.8616787569101476,5.987324061532663
0.0345,0.02061105339612618,1.0,6.081176700844586,0.500693281634592,1.1845181624168433,0.9716635335812133,0.8638121909532458,6.006924629336533
0.035,0.020590252433283683,1.0,6.098711579477534,0.5050027023504317,1.1830788727779735,0.9722389688150815,0.8659285053693864,6.026237233848204
0.035500000000000004,0.02056945147044118,1.0,6.115992779549062,0.5092749303706732,1.181639933925306,0.9727907373859674,0.8680277376144417,6.045274194822595
0.036000000000000004,0.02054865050759868,1.0,6.133032392284529,0.5135102949286754,1.1802013291875721,0.9733200691732845,0.8701099238361291,6.06404763919804
0.0365,0.020527849544756182,1.0,6.1498290305312375,0.5177090333670873,1.1787630589130444,0.9738281034489406,0.8721750750722056,6.082556194403286
0.037,0.02050704858191368,1.0,6.166398638497947,0.5218715891408209,1.1773251017620907,0.974315937837014,0.8742232331402567,6.100815844573715
0.0375,0.020486247619071182,1.0,6.182745748537295,0.525998256786726,1.1758874508041433,0.9747845804383836,0.8762544185984803,6.118831144097169
0.038,0.02046544665622868,1.0,6.1988749370789895,0.5300893308416527,1.174450099108634,0.9752349777183472,0.8782686516839512,6.136606691021188
0.0385,0.02044464569338618,1.0,6.214790823546912,0.5341451058424509,1.173013039744995,0.9756680189088576,0.8802659523127873,6.154147125970333
0.039,0.02042384473054368,1.0,6.230498069297626,0.5381658763259709,1.1715762657826583,0.9760845400544124,0.8822463400803144,6.1714571310849005
0.0395,0.02040304376770118,1.0,6.24600137658713,0.5421519368290625,1.170139770291056,0.9764853277336394,0.8842098342612267,6.188541428987897
0.04,0.02038224280485868,1.0,6.261305487560348,0.5461035818885758,1.1687035463396203,0.9768711224854711,0.8861564538097424,6.205404781774717
0.0405,0.02036144184201618,1.0,6.27641518326525,0.5500211060413607,1.167267586997783,0.9772426219659851,0.8880862173597562,6.2220519900274756
0.041,0.02034064087917368,1.0,6.291335282694287,0.5539048038242674,1.1658318853349765,0.9776004838594665,0.8899991432249889,6.238487891856627
0.0415,0.02031983991633118,1.0,6.306070641847967,0.5577549697741458,1.1643964344206326,0.9779453285649988,0.8918952493991307,6.254717361964735
0.042,0.02029903895348868,1.0,6.32062615282328,0.561571898427846,1.1629612273241834,0.9782777416778576,0.8937745535559833,6.270745310735076
0.0425,0.02027823799064618,1.0,6.335006742929978,0.5653558843222182,1.161526257115061,0.9785982762831755,0.8956370730495967,6.286576683348099
0.043000000000000003,0.02025743702780368,1.0,6.3492173738273046,0.569107221994112,1.1600915168626975,0.9789074550777127,0.8974828249144026,6.302216458918333
0.043500000000000004,0.020236636064961178,1.0,6.363258287631465,0.5728261196799692,1.1586570054969647,0.9792057630410662,0.8993118184269444,6.317664890895561
0.044,0.02021583510211868,1.0,6.377135076153413,0.5765129579066157,1.1572227153735863,0.979493677929319,0.901124071082225,6.332927588662198
0.0445,0.020195034139276178,1.0,6.390850499089467,0.5801680154676494,1.1557886423754957,0.9797716409795029,0.9029195956271996,6.348007325699118
0.045,0.02017423317643368,1.0,6.404406582644346,0.5837915521903005,1.154354783313861,0.9800400682441465,0.9046984034725241,6.362906140886223
0.0455,0.02015343221359118,1.0,6.4178053711795195,0.5873838279017995,1.1529211349998503,0.9802993541357979,0.9064605058814302,6.377626091068553
0.046,0.02013263125074868,1.0,6.431048926864382,0.5909451024293765,1.1514876942446322,0.9805498727531372,0.9082059139697793,6.392169250707534
0.0465,0.02011183028790618,1.0,6.444139329331143,0.594475635600262,1.1500544578593748,0.9807919791144831,0.9099346387061165,6.406537711535935
0.047,0.020091029325063677,1.0,6.457078675336511,0.597975687241686,1.148621422655246,0.9810260103059317,0.9116466909117229,6.420733582219624
0.0475,0.02007022836222118,1.0,6.469869078425566,0.6014455171808791,1.1471885854434145,0.9812522865507367,0.9133420812606666,6.4347589880215015
0.048,0.020049427399378678,1.0,6.482512668603937,0.6048853852450715,1.1457559430350484,0.9814711122059767,0.915020820279855,6.448616070473752
0.0485,0.020028626436536176,1.0,6.495011592013929,0.6082955512614935,1.1443234922413157,0.9816827766920466,0.9166829183490836,6.462306987054027
0.049,0.020007825473693678,1.0,6.507368010616645,0.6116762750573753,1.1428912298733849,0.981887555360046,0.918328385701086,6.47583391086764
0.0495,0.019987024510851176,1.0,6.519584101877253,0.6150278164599474,1.141459152742424,0.9820857103017113,0.9199572324215821,6.489199030332892
0.05,0.01996622354800868,1.0,6.5316620584586,0.6183504352964401,1.1400272576596016,0.9822774911061612,0.9215694684493262,6.502404548874746
0.0505,0.019945422585166177,1.0,6.543603681184969,0.6216443729243853,1.1385955419306215,0.982463133966623,0.9231651030278294,6.515452277510266
0.051000000000000004,0.01992462162232368,1.0,6.555409257636511,0.6249098411802857,1.1371640047153935,0.9826428616016963,0.924744143241742,6.528342512459821
0.051500000000000004,0.019903820659481177,1.0,6.567081548172444,0.6281471703003029,1.13573264218166,0.9828168964197066,0.9263065993855417,6.54107802487216
0.052000000000000005,0.019883019696638676,1.0,6.578621538332555,0.6313565891029242,1.1343014526688076,0.982985442086499,0.9278524792441922,6.553659809282864
