Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022520111312323083,1.0,6.824907275253498,0.1644642994360321,1.313673129422653,0.6321465952345398,0.6064366715127986,6.503441406906584
0.0005,0.022490111312323084,1.0,5.212311358247732,0.171675687990344,1.3136782635686506,0.663386909501668,0.6064237878582247,4.890832215175647
0.001,0.022460111312323082,1.0,4.21412641855324,0.17882483609550143,1.313066392088552,0.691258055804928,0.6079577365786284,3.894227385690288
0.0015,0.022430111312323083,1.0,3.6260414938320835,0.18591228088074496,1.3119469386328335,0.7161076222359534,0.6107564299104128,3.309023285735217
0.002,0.022400111312323084,1.0,3.2895732451753426,0.19293855503830476,1.310465959002413,0.7383188021631468,0.614443553202848,2.976346198894961
0.0025,0.022370111312323082,1.0,3.105782935719397,0.19990418637489782,1.3087417333678086,0.7582317253392986,0.6187141683081638,2.7969410053768615
0.003,0.022340111312323083,1.0,3.014340266957536,0.20680969834083449,1.306860394153588,0.7761358149483736,0.6233467939996187,2.7102477641620655
0.0035,0.022310111312323085,1.0,2.979092622611572,0.21365560985304846,1.3048797948124324,0.7922743014918634,0.6281932428605164,2.6799603627692137
0.004,0.022280111312323082,1.0,2.978166448335985,0.2204424352981895,1.3028375350681793,0.806853328004037,0.633157709415317,2.684106142033065
0.0045000000000000005,0.022250111312323084,1.0,2.9981939313313504,0.22717068448874372,1.300757571562209,0.8200496271215851,0.6381795325920108,2.7092546402001285
0.005,0.02222011131232308,1.0,3.030532973069889,0.23384086341295715,1.2986557094833082,0.832016734485804,0.6432190687720872,2.7467229166326894
0.0055,0.022190111312323083,1.0,3.0701993391136533,0.2404534725783937,1.2965411414662622,0.8428881029506482,0.648253405671545,2.791503171087332
0.006,0.022160111312323084,1.0,3.1135922089895236,0.2470090097537936,1.2944204578284877,0.8527814295582518,0.6532663760482549,2.839978024919395
0.006500000000000001,0.02213011131232308,1.0,3.1587886934554668,0.2535079667044955,1.2922971504374376,0.861799925230616,0.6582495033846159,2.8902159321108836
0.007,0.022100111312323083,1.0,3.2043966281163088,0.25995083176815964,1.290173694008874,0.8700349438525116,0.6631969092209775,2.9408187606965055
0.0075,0.022070111312323084,1.0,3.2495475536029126,0.2663380904788864,1.2880515900381009,0.8775672513959843,0.6681051259060875,2.9909145592658803
0.008,0.02204011131232308,1.0,3.293853933426608,0.2726702207801896,1.285931474548329,0.8844682399150261,0.6729727674504731,3.040114419851692
0.0085,0.022010111312323083,1.0,3.3369898428988214,0.2789476977047201,1.2838138624599358,0.8908013208651586,0.6777987659022906,3.088091377787349
0.009000000000000001,0.021980111312323084,1.0,3.3787735911839145,0.2851709978707473,1.2816990128064039,0.8966227704099884,0.68258266473559,3.134663323975198
0.0095,0.021950111312323082,1.0,3.419187955594221,0.2913405858657532,1.2795869034595226,0.9019825284226055,0.6873246536556623,3.179813267334216
