Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.023228013508593964,1.0,1.6924322953621382,0.06116922395765335,1.3700615094262227,0.08894904444459653,0.45221791696474267,1.2086408298298745
0.0005,0.023212886746744564,1.0,1.0852741743454515,0.06927213746312136,1.3706430829733893,0.1253189625345544,0.4504948201759249,0.5996362784176568
0.001,0.02319775998489516,1.0,1.0147970052326536,0.07730511588746405,1.369826428314322,0.1671734633233573,0.45291365168108666,0.5317508976235807
0.0015,0.02318263322304576,1.0,1.1234028709269523,0.0852687628292074,1.3684690281052938,0.21338954435128654,0.4569223013085608,0.6446493546128285
0.002,0.02316750646119636,1.0,1.2901732872492477,0.09316367667850556,1.3669659726994243,0.26263738572200884,0.46134389952306143,0.8161506244998922
0.0025,0.02315237969934696,1.0,1.4731087480579654,0.10099045065979655,1.3654510484069193,0.3134741537972773,0.465782124873134,1.0038305266972554
0.003,0.023137252937497556,1.0,1.6609102385814378,0.1087496728339661,1.3639536212712173,0.36450505785378184,0.4701510462542692,1.1962982099538204
0.0035,0.023122126175648156,1.0,1.8502233225336742,0.11644192640095603,1.3624784640618721,0.4145257908024086,0.47443745236538437,1.3901852931340386
0.004,0.023106999413798755,1.0,2.0391605064138645,0.12406778770224904,1.3610263442329833,0.4625926858904555,0.4786399150790698,1.5836029453323315
0.0045000000000000005,0.023091872651949355,1.0,2.2258112851311993,0.13162783407100745,1.359598105594312,0.5080368558104941,0.48275680981192803,1.7746391203278262
0.005,0.02307674589009995,1.0,2.4085420829405804,0.13912263058523952,1.3581940710492155,0.550440830813994,0.4867880298607582,1.9616603219593514
0.0055,0.02306161912825055,1.0,2.5858782475662596,0.14655273869065275,1.356814382043236,0.589597929179926,0.49073398706841476,2.1431925288438176
0.006,0.02304649236640115,1.0,2.7565145888835385,0.1539187159893748,1.3554590149396255,0.6254649557516072,0.4945955547926044,2.317931670002285
0.006500000000000001,0.02303136560455175,1.0,2.9194528060208547,0.16122112333495917,1.3541275574271858,0.6581165652856624,0.4983746922826209,2.4848817123403886
0.007,0.023016238842702347,1.0,3.0742007012999037,0.16846050656191708,1.3528189039533127,0.6877057694628103,0.5020752840527324,2.643554759667486
0.0075,0.023001112080852947,1.0,3.220523388005783,0.17563740510745804,1.3515317575329346,0.7144332986295282,0.5057016937832242,2.7937207201394987
0.008,0.022985985319003546,1.0,3.3583294646696285,0.18275235840879153,1.35026482118098,0.7385243102402613,0.5092582201722244,2.935292902699576
0.0085,0.022970858557154146,1.0,3.487651095589223,0.1898059012638211,1.3490168077995162,0.7602116144416453,0.5127490714937424,3.0683080712144744
0.009000000000000001,0.022955731795304742,1.0,3.6088288750505826,0.1967985712347712,1.3477861151995685,0.7797241451030289,0.51617927229757,3.1931122674839005
0.0095,0.022940605033455342,1.0,3.722204667523395,0.2037308912383593,1.3465713258264684,0.7972801901146469,0.5195532644595354,3.310052170981145
0.01,0.02292547827160594,1.0,3.8281527777810087,0.21060337696246878,1.3453711225770364,0.813083213790492,0.5228751507595109,3.419506528653133
0.0105,0.02291035150975654,1.0,3.9271287594393254,0.21741654409498304,1.3441841883480927,0.827319803590314,0.5261489779646585,3.5219352634883268
0.011,0.022895224747907138,1.0,4.0196130602816815,0.2241709031110745,1.3430092787523003,0.8401591382478049,0.5293785387593071,3.6178229115580325
0.0115,0.022880097986057737,1.0,4.106126012816378,0.23086696385618496,1.341845182078717,0.8517533159008318,0.5325674859582754,3.7076937339547005
0.012,0.022864971224208337,1.0,4.187266936280964,0.23750524689392866,1.3406906471214421,0.8622382323117503,0.5357195318558919,3.7921510291100593
0.0125,0.022849844462358937,1.0,4.26335718395762,0.24408623955686584,1.33954491300609,0.871734978087593,0.5388370082067473,3.871518666623756
0.013000000000000001,0.022834717700509533,1.0,4.334748952667348,0.25061042917755666,1.3384072188582745,0.8803509426040702,0.5419222168984316,3.94615132081543
0.0135,0.022819590938660133,1.0,4.401821971291627,0.25707830308856144,1.33727680380361,0.8881811782121597,0.5449774304640846,4.016431159912541
0.014,0.022804464176810733,1.0,4.464980488518206,0.26349034862244036,1.336152906967711,0.8953097203852366,0.5480048925486298,4.082764834402137
0.0145,0.022789337414961332,1.0,4.524650559819424,0.26984705311175367,1.3350347674761913,0.9018108253249502,0.5510068183286976,4.145580764554958
0.015,0.02277421065311193,1.0,4.581142251835391,0.27614888816738914,1.3339218211831072,0.907750162582901,0.5539848693510279,4.205190795223788
0.0155,0.02275908389126253,1.0,4.634792992157344,0.2823963459680679,1.3328134847921407,0.913185785488461,0.5569407373620462,4.261934158518952
0.016,0.022743957129413128,1.0,4.685805871991763,0.28858988785654294,1.331709386652308,0.9181690790524358,0.5598755312269985,4.316015135644879
0.0165,0.022728830367563728,1.0,4.734375909350868,0.2947299720951805,1.3306091789496115,0.922745530952053,0.562790283177055,4.367629851121424
0.017,0.022713703605714324,1.0,4.78070562063598,0.3008170569463469,1.3295125138700543,0.9269554471864622,0.565686012812149,4.416981911440427
0.0175,0.022698576843864924,1.0,4.825004352510417,0.3068516006724086,1.328419043599639,0.9308345862207946,0.5685637272043935,4.464281737073034
0.018000000000000002,0.022683450082015524,1.0,4.867487676294504,0.3128340615357316,1.3273284203243683,0.9344147146172437,0.5714244209918148,4.509745956986527
0.0185,0.022668323320166123,1.0,4.908292646410643,0.31876487437019413,1.3262404144347626,0.9377241094823995,0.5742687679577374,4.553512346129084
0.019,0.02265319655831672,1.0,4.947625255014169,0.32464451903503544,1.3251547053122952,0.9407879666904382,0.5770976704530979,4.595787852738283
0.0195,0.02263806979646732,1.0,4.985578930508741,0.3304734264780192,1.32407113547567,0.9436287798142856,0.5799115966060397,4.63666640720427
0.02,0.02262294303461792,1.0,5.022244143374627,0.33625202548894584,1.3229895549772948,0.9462666513530191,0.5827109895022764,4.676238954538033
0.0205,0.02260781627276852,1.0,5.057713590151331,0.34198074485761587,1.321909813869578,0.9487195747235314,0.5854962869378146,4.714598658934636
0.021,0.022592689510919115,1.0,5.092082045071248,0.3476600133738298,1.3208317622049275,0.9510036811032305,0.5882679214419235,4.751840755436739
0.021500000000000002,0.022577562749069715,1.0,5.125446223311946,0.35329025982738815,1.3197552500357517,0.953133455132269,0.5910263202982957,4.788062413214376
0.022,0.022562435987220315,1.0,5.157904655870937,0.3588719130080913,1.3186801274144586,0.9551219235625329,0.5937719055644177,4.823362610464904
0.0225,0.022547309225370914,1.0,5.189508460875883,0.36440535814491204,1.317606311451141,0.9569808167754489,0.5965049237056035,4.857792729622692
0.023,0.02253218246352151,1.0,5.22036105152449,0.3698910709372657,1.3165336494518725,0.9587207374693927,0.5992257950587165,4.891456626992556
0.0235,0.02251705570167211,1.0,5.2505128079702885,0.37532946345430807,1.3154620628165978,0.9603512556211681,0.6019347476939876,4.9244049260259715
0.024,0.02250192893982271,1.0,5.279998986752118,0.3807209297879739,1.3143914945725648,0.961881029264606,0.6046319525617159,4.956673066938739
0.0245,0.02248680217797331,1.0,5.308855482160506,0.38606586403019794,1.3133218877470205,0.9633179053472183,0.6073175786345739,4.988297125127981
0.025,0.022471675416123906,1.0,5.3371187970876095,0.3913646602729149,1.3122531853672126,0.9646690061253566,0.6099917929121167,5.019313782027945
0.025500000000000002,0.022456548654274506,1.0,5.364826015554141,0.3966177126080596,1.3111853304603889,0.9659408053925347,0.6126547604250343,5.0497602976424485
0.026000000000000002,0.022441421892425106,1.0,5.392014776916604,0.4018254151275668,1.3101182660537964,0.967139195831996,0.6153066442391468,5.079674484757319
0.0265,0.022426295130575705,1.0,5.418723251748359,0.40698816192337123,1.3090519351746832,0.9682695486115563,0.6179476054591336,5.109094684826301
0.027,0.0224111683687263,1.0,5.444990119402064,0.4121063470874077,1.3079862808502962,0.9693367661896143,0.6205778032320098,5.138059745538012
0.0275,0.0223960416068769,1.0,5.470854547247867,0.41718036471161085,1.3069212461078834,0.9703453291726364,0.6231973947503362,5.166609000058311
0.028,0.0223809148450275,1.0,5.496322163002432,0.4222105360535723,1.3058568190925763,0.9712993280840267,0.6258064248582842,5.1947481263754955
0.0285,0.0223657880831781,1.0,5.521436093482184,0.42719733828631684,1.3047929385005372,0.9722025378884785,0.628405058560831,5.222520424328055
0.029,0.022350661321328697,1.0,5.54621015562277,0.4321411306744073,1.3037295823599857,0.973058402161037,0.6309933631977147,5.249939783522686
0.029500000000000002,0.022335534559479297,1.0,5.570657435064427,0.43704226951714925,1.3026667299167112,0.973870084085211,0.6335714024060984,5.277019358281378
0.03,0.022320407797629897,1.0,5.594791196276697,0.4419011111138482,1.3016043604165037,0.9746404931597622,0.6361392391110068,5.303772480829841
0.0305,0.022305281035780496,1.0,5.618624877266889,0.4467180117638098,1.300542453105153,0.9753723086556644,0.6386969355261476,5.330212656007039
0.031,0.022290154273931093,1.0,5.642172084510641,0.4514933277663396,1.299480987228449,0.9760680006405432,0.6412445531546944,5.3563535561967655
0.0315,0.022275027512081692,1.0,5.665446588106179,0.4562274154207432,1.2984199420321811,0.9767298488478027,0.6437821527900386,5.382209016482883
0.032,0.022259900750232292,1.0,5.688462317148893,0.46092063102632613,1.2973592967621395,0.9773599596335059,0.6463097945165035,5.407793030024824
0.0325,0.022244773988382892,1.0,5.7112333553310375,0.46557333088239394,1.2962990306641138,0.9779602812344085,0.6488275377100262,5.433119743658182
0.033,0.022229647226533488,1.0,5.733773936761921,0.4701858712882522,1.295239122983894,0.9785326175147383,0.6513354410388045,5.458203453715737
0.0335,0.022214520464684088,1.0,5.756098442014165,0.4747586085432065,1.2941795529672695,0.9790786403668474,0.65383356246391,5.483058602074518
0.034,0.022199393702834688,1.0,5.7782097208897625,0.47929181828129913,1.2931203149643449,0.9795998914729682,0.6563219238208131,5.507688063097497
0.0345,0.022184266940985287,1.0,5.800121804697247,0.48378593580753704,1.2920613889503638,0.9800978225356864,0.6588005803375372,5.532105926338488
0.035,0.022169140179135884,1.0,5.821842657290966,0.4882413086892226,1.2910027628932406,0.9805737720707065,0.6612695679540017,5.556320194230616
0.035500000000000004,0.022154013417286483,1.0,5.843377224150137,0.4926582546935729,1.289944428752662,0.9810289822353832,0.66372891294117,5.580335840963176
0.036000000000000004,0.022138886655437083,1.0,5.864730510314048,0.4970370915878051,1.2888863784883153,0.981464610055101,0.6661786412956232,5.604157899928914
0.0365,0.022123759893587683,1.0,5.8859075791858135,0.5013781371391364,1.2878286040598879,0.9818817342126599,0.6686187787397453,5.627791462528021
0.037,0.02210863313173828,1.0,5.906913551369547,0.5056817091147839,1.2867710974270667,0.9822813612251788,0.6710493507219032,5.65124167700554
0.0375,0.02209350636988888,1.0,5.927753603541682,0.509948125281965,1.285713850549539,0.9826644310698042,0.673470382416623,5.6745137473229175
0.038,0.02207837960803948,1.0,5.9484329673525815,0.5141777034078965,1.284656855386992,0.9830318223128013,0.6758818987247567,5.69761293205983
0.0385,0.02206325284619008,1.0,5.968956928365793,0.5183707612597959,1.2836001038991125,0.9833843567907139,0.6782839242736504,5.720544543353652
0.039,0.022048126084340675,1.0,5.989330825027579,0.5225276166048802,1.2825435880455882,0.9837228038870452,0.6806764834172998,5.743313945869201
0.0395,0.022032999322491274,1.0,6.009560047671726,0.5266485872103666,1.2814872997861062,0.9840478844433157,0.683059600236507,5.765926555803736
0.04,0.022017872560641874,1.0,6.029650037556631,0.5307339908434723,1.2804312310803534,0.9843602743392513,0.6854332985390297,5.788387839924248
0.0405,0.022002745798792474,1.0,6.04960628593582,0.5347841452714144,1.279375373888017,0.9846606077732523,0.6877976018597229,5.810703314638154
0.041,0.02198761903694307,1.0,6.069428703300403,0.5387992774251816,1.2783197272763462,0.984949472735679,0.690152517635281,5.832872899471712
0.0415,0.02197249227509367,1.0,6.089123271378737,0.5427797985038736,1.2772642826749863,0.985227437409114,0.6924980702109013,5.854902602002108
0.042,0.02195736551324427,1.0,6.108692650933068,0.5467260046901476,1.2762090357563112,0.9854950263982711,0.6948342742662752,5.876795099145836
0.0425,0.02194223875139487,1.0,6.128138884339218,0.550638176991585,1.2751539830050762,0.9857527322457924,0.6971611425457689,5.898552447466712
0.043000000000000003,0.021927111989545466,1.0,6.147464037660802,0.554516596415767,1.2740991209060362,0.9860010188673369,0.6994786876741527,5.920176727060906
0.043500000000000004,0.021911985227696065,1.0,6.166670200299638,0.5583615439702748,1.2730444459439465,0.9862403235030782,0.7017869221566531,5.941670041207417
0.044,0.021896858465846665,1.0,6.185759484651976,0.5621733006626894,1.2719899546035625,0.9864710585178239,0.7040858583790082,5.96303451602437
0.0445,0.021881731703997265,1.0,6.204734025773001,0.5659521475005924,1.2709356433696388,0.9866936130628722,0.7063755086075195,5.984272300133595
0.045,0.02186660494214786,1.0,6.223595981044895,0.5696983654915646,1.2698815087269313,0.9869083546114518,0.7086558849891013,6.005385564328747
0.0455,0.02185147818029846,1.0,6.242347529854498,0.5734122356431873,1.2688275471601946,0.9871156303784938,0.7109269995513333,6.026376501253038
0.046,0.02183635141844906,1.0,6.260990873273945,0.5770940389630418,1.2677737551541841,0.987315768634468,0.7131888642025082,6.047247325079933
0.0465,0.02182122465659966,1.0,6.279528233750349,0.5807440564587092,1.266720129193655,0.9875090799221181,0.7154414907316801,6.0680002712029
0.047,0.021806097894750257,1.0,6.297961854800721,0.5843625691377706,1.2656666657633622,0.9876958581841195,0.717684890808712,6.088637595930387
0.0475,0.021790971132900856,1.0,6.316294000713676,0.5879498580078074,1.2646133613480612,0.9878763818089554,0.7199190759843215,6.109161576187594
0.048,0.021775844371051456,1.0,6.334525693694611,0.5915061557166892,1.2635602139927515,0.9880509115935009,0.7221440544003801,6.1295732434406
0.0485,0.021760717609202056,1.0,6.352658140023218,0.595031757967478,1.262507221531288,0.9882196988300296,0.7243598345756931,6.149873813576964
0.049,0.021745590847352652,1.0,6.370693417644031,0.5985269725916281,1.261454380740389,0.9883829825696785,0.7265664271666387,6.170065376212767
0.0495,0.02173046408550325,1.0,6.388632465552889,0.6019920476618478,1.2604016898209762,0.988540986136556,0.7287638397535203,6.190148878980043
0.05,0.02171533732365385,1.0,6.4064762344723984,0.6054272312508446,1.2593491469739706,0.9886939216597735,0.7309520798554952,6.210125281158121
0.0505,0.02170021056180445,1.0,6.424225686714363,0.6088327714313269,1.2582967504002935,0.9888419907362396,0.7331311549305939,6.2299955535360825
0.051000000000000004,0.021685083799955047,1.0,6.441881796042351,0.6122089162760023,1.2572444983008662,0.9889853850486501,0.7353010723757427,6.2497606782753525
0.051500000000000004,0.021669957038105647,1.0,6.4594455475371,0.6155559138575789,1.2561923888766098,0.9891242869420704,0.7374618395267838,6.269421648775134
0.052000000000000005,0.021654830276256247,1.0,6.476917937462235,0.6188740122487646,1.2551404203284457,0.9892588699622203,0.7396134636584961,6.288979469538152
0.0525,0.021639703514406847,1.0,6.494299973132626,0.6221634595222673,1.2540885908572952,0.9893892993583129,0.7417559519846162,6.308435156039034
0.053,0.021624576752557443,1.0,6.511592672784806,0.625424503750795,1.2530368986640794,0.9895157325530684,0.7438893116578575,6.327789734594766
0.0535,0.021609449990708043,1.0,6.528797065448683,0.6286573930070556,1.2519853419497193,0.9896383195823059,0.7460135497699321,6.347044242236416
0.054,0.021594323228858642,1.0,6.54591419081878,0.631862375363757,1.2509339189151367,0.9897572035063243,0.7481286733515664,6.366199726580408
0.0545,0.021579196467009242,1.0,6.5629450991312295,0.6350396988936073,1.2498826277612525,0.9898725207951038,0.7502346893725254,6.38525724570554
0.055,0.02156406970515984,1.0,6.57989070427014,0.6381896010551765,1.2488314668669482,0.9899844011692024,0.7523316043873713,6.40421772091923
0.0555,0.021548942943310438,1.0,6.596750884619837,0.6413122733890919,1.2477804358766176,0.9900929662974542,0.7544194223871736,6.423081035552715
0.056,0.021533816181461038,1.0,6.613527245243348,0.644408036155449,1.2467295323513454,0.9901983385553433,0.7564981514627456,6.44184880353624
0.0565,0.021518689419611638,1.0,6.630220262454452,0.6474771083521415,1.2456787552310873,0.9903006300755558,0.758567796912414,6.4605215073533975
0.057,0.021503562657762234,1.0,6.6468304194800485,0.6505197089770632,1.2446281034557987,0.9903999480757074,0.7606283639984763,6.479099636354071
0.0575,0.021488435895912834,1.0,6.663358206392154,0.653536057028108,1.2435775759654348,0.9904963951146188,0.7626798579472113,6.497583686686451
0.058,0.021473309134063433,1.0,6.679804120037562,0.6565263715031697,1.2425271716999513,0.9905900693333161,0.7647222839488894,6.5159741612267
0.0585,0.021458182372214033,1.0,6.696168663972005,0.6594908714001422,1.2414768895993038,0.9906810646817756,0.7667556471577825,6.534271569513134
0.059000000000000004,0.02144305561036463,1.0,6.712452348391742,0.6624297757169191,1.2404267286034474,0.9907694711323679,0.768779952692177,6.552476427677823
0.059500000000000004,0.02142792884851523,1.0,6.728655690067707,0.6653433034513943,1.2393766876523378,0.9908553748808729,0.7707952056343805,6.570589258380748
0.06,0.02141280208666583,1.0,6.744779212278859,0.6682316736014616,1.2383267656859303,0.9909388585358867,0.7728014110307349,6.588610590743174
0.0605,0.02139767532481643,1.0,6.76082344474669,0.6710951051650149,1.2372769616441806,0.9910200012973702,0.7747985738916243,6.606540960282159
0.061,0.021382548562967025,1.0,6.776788923570728,0.6739338171399478,1.2362272744670437,0.9910988791250442,0.776786699191488,6.624380908846081
0.0615,0.021367421801117625,1.0,6.792676191164212,0.6767480285241544,1.2351777030944755,0.9911755648972794,0.7787657918688269,6.64213098455032
0.062,0.021352295039268224,1.0,6.808485796189959,0.6795379583155283,1.2341282464664312,0.9912501285610859,0.7807358568262163,6.65979174171314
0.0625,0.021337168277418824,1.0,6.824217731344968,0.6823037717367457,1.233078904192172,0.9913226351293767,0.7826968976823054,6.677363177470657
0.063,0.02132204151556942,1.0,6.839872680259922,0.6850457324708127,1.2320296750634834,0.9913931509569188,0.7846489195597373,6.694845981294874
0.0635,0.02130691475372002,1.0,6.855451098541434,0.6877640571701255,1.2309805581509243,0.9914617379383897,0.7865919270251498,6.712240614099506
0.064,0.02129178799187062,1.0,6.870953252181019,0.6904589391654133,1.2299315527565928,0.9915284546628342,0.7885259241877687,6.729547346745171
0.0645,0.02127666123002122,1.0,6.88637941176179,0.6931305717874052,1.2288826581825874,0.991593357467244,0.7904509151330915,6.746766454653248
0.065,0.021261534468171816,1.0,6.901729852418947,0.6957791483668303,1.2278338737310064,0.991656500540514,0.7923669039228953,6.763898217766373
0.0655,0.021246407706322416,1.0,6.91700485380034,0.6984048622344176,1.2267851987039484,0.9917179360219205,0.7942738945952426,6.780942920509005
0.066,0.021231280944473015,1.0,6.93220470002566,0.7010079067208962,1.2257366324035115,0.9917777140944471,0.7961718911644877,6.797900851746634
0.0665,0.021216154182623615,1.0,6.947329679647706,0.7035884751569952,1.2246881741317945,0.9918358830732628,0.7980608976212815,6.81477230474705
0.067,0.02120102742077421,1.0,6.962380085613476,0.7061467608734437,1.2236398231908954,0.9918924894896374,0.7999409179325803,6.831557577141445
0.0675,0.02118590065892481,1.0,6.977356215225139,0.7086829572009709,1.222591578882913,0.99194757817056,0.8018119560416478,6.848256970885386
0.068,0.02117077389707541,1.0,6.992258370101636,0.7111972574703057,1.2215434405099452,0.9920011923143075,0.8036740158680654,6.864870792220436
0.0685,0.02115564713522601,1.0,7.007086856139343,0.7136898550121773,1.2204954073740908,0.992053373562199,0.805527101307735,6.88139935163481
0.069,0.021140520373376607,1.0,7.021841983475583,0.7161609431573147,1.219447478777448,0.992104162066753,0.8073712162328859,6.8978429638269105
0.0695,0.021125393611527207,1.0,7.036523848404056,0.718610672543996,1.2183996542777773,0.9921535950850787,0.8092063640453894,6.91420172921299
0.07,0.021110266849677806,1.0,7.051132584754861,0.7210392253682903,1.2173519333926897,0.9922017096498288,0.8110325482018392,6.93047578578969
0.07050000000000001,0.021095140087828403,1.0,7.0656687694049625,0.7234468649064056,1.2163043151253428,0.9922485442427748,0.8128497730326256,6.946665715388459
0.07100000000000001,0.021080013325979002,1.0,7.080132545631438,0.7258337591540153,1.2152567989917489,0.992294132813246,0.8146580419513033,6.962771665395898
0.07150000000000001,0.021064886564129602,1.0,7.094524060025732,0.7282000761067925,1.2142093845079205,0.9923385081465976,0.8164573583549515,6.97879378649156
0.07200000000000001,0.021049759802280202,1.0,7.108843462469583,0.7305459837604107,1.2131620711898696,0.9923817019125984,0.8182477256241798,6.9947322326238845
0.0725,0.0210346330404308,1.0,7.123090906108038,0.7328716501105431,1.212114858553609,0.992423744711533,0.8200291471231298,7.010587160983215
0.073,0.021019506278581398,1.0,7.137266547326427,0.7351772431528634,1.2110677461151504,0.9924646661181402,0.8218016261994816,7.026358731978786
0.0735,0.021004379516731998,1.0,7.151370545723831,0.7374629308830446,1.2100207333905066,0.992504494723503,0.823565166184455,7.042047109212186
0.074,0.020989252754882597,1.0,7.165403064087252,0.7397288812967602,1.2089738198956899,0.9925432581749994,0.8253197703928151,7.057652459451541
0.0745,0.020974125993033197,1.0,7.179364268369588,0.7419752623896834,1.207927005146712,0.992580983214415,0.8270654421228769,7.073174952609488
0.075,0.020958999231183793,1.0,7.1932543276605845,0.7442022421574878,1.2068802886595857,0.9926176957143149,0.8288021846565059,7.088614761714135
0.0755,0.020943872469334393,1.0,7.2070734141670885,0.7464099885958465,1.2058336699503232,0.9926534207127626,0.8305300012591257,7.103972062889323
0.076,0.020928745707484993,1.0,7.2208217031844555,0.748598669700433,1.2047871485349368,0.9926881824464739,0.8322488951797189,7.119247035326028
0.0765,0.020913618945635593,1.0,7.234499373074588,0.7507684534669204,1.2037407239294389,0.9927220043824863,0.8339588696508327,7.134439861260415
0.077,0.02089849218378619,1.0,7.248106605240236,0.7529195078909825,1.2026943956498415,0.9927549092484164,0.8356599278885821,7.14955072594814
0.0775,0.02088336542193679,1.0,7.261643584102062,0.7550520009682922,1.2016481632121572,0.9927869190613796,0.8373520730926529,7.164579817641416
0.078,0.02086823866008739,1.0,7.275110497073588,0.7571661006945231,1.200602026132398,0.9928180551556416,0.8390353084463069,7.179527327563966
0.0785,0.020853111898237988,1.0,7.288507104304352,0.7592618876409291,1.1995559844222343,0.9928483356080189,0.8407096363250919,7.194393018960775
0.079,0.020837985136388584,1.0,7.30183387225591,0.7613396198411597,1.1985100372819402,0.9928777831850514,0.8423750603932909,7.209177362515371
0.0795,0.020822858374539184,1.0,7.3150909318528905,0.7633994540772208,1.19746418430217,0.9929064169948081,0.8440315836715144,7.223880492801639
0.08,0.020807731612689784,1.0,7.328278365397625,0.765441534746043,1.196418425132509,0.9929342552089171,0.8456792090738598,7.2385024956725665
0.0805,0.020792604850840384,1.0,7.341396257658806,0.7674660062445572,1.1953727594225418,0.9929613154549859,0.8473179395024864,7.253043459431983
0.081,0.02077747808899098,1.0,7.354444695853897,0.7694730129696941,1.194327186821854,0.9929876148367374,0.8489477778476171,7.267503474816977
0.0815,0.02076235132714158,1.0,7.367423769633484,0.7714626993183845,1.19328170698003,0.9930131699533089,0.8505687269875432,7.28188263498225
0.082,0.02074722456529218,1.0,7.380333571062796,0.7734352096875593,1.1922363195466554,0.9930379969177564,0.8521807897886248,7.296181035481642
0.0825,0.020732097803442776,1.0,7.39317419460596,0.7753906884741493,1.1911910241713148,0.9930621113748015,0.8537839691052949,7.310398774252385
0.083,0.020716971041593375,1.0,7.405945737109712,0.7773292800750851,1.1901458205035935,0.9930855285178567,0.8553782677800608,7.324535951598824
0.0835,0.020701844279743975,1.0,7.418648297785313,0.7792511288872975,1.1891007081930764,0.9931082631053617,0.8569636886435078,7.338592670174331
0.084,0.020686717517894575,1.0,7.431281978193204,0.7811563793077175,1.1880556868893486,0.9931303294764625,0.8585402345143012,7.352569034965966
0.0845,0.020671590756045174,1.0,7.443846882226087,0.7830451757332758,1.187010756241995,0.993151741566067,0.8601079081991886,7.366465153277561
0.085,0.02065646399419577,1.0,7.456343116092053,0.7849176625609031,1.1859659159006006,0.9931725129192996,0.861666712493003,7.380281134712851
0.0855,0.02064133723234637,1.0,7.468770788299228,0.7867739841875304,1.1849211655147507,0.9931926567053894,0.8632166501786647,7.394017091160121
0.08600000000000001,0.02062621047049697,1.0,7.481130009638419,0.7886142850100882,1.1838765047340303,0.9932121857310109,0.8647577240271845,7.407673136774862
0.08650000000000001,0.020611083708647567,1.0,7.493420893167062,0.7904387094255075,1.1828319332080242,0.993231112453107,0.8662899367976664,7.421249387963712
0.08700000000000001,0.020595956946798166,1.0,7.50564341792157,0.7922473635499708,1.1817874507410253,0.9932494479589442,0.8678132910123172,7.43474582690897
0.08750000000000001,0.020580830184948766,1.0,7.517797631447654,0.7940403920009452,1.1807430570616448,0.993267204065866,0.869327789296044,7.448162504384549
0.088,0.020565703423099366,1.0,7.529883767023245,0.7958179792288922,1.1796987516902417,0.9932843933385618,0.8708334345638753,7.461499657132894
0.0885,0.020550576661249965,1.0,7.541901873341616,0.7975802493469704,1.1786545343591395,0.9933010264130068,0.8723302294116762,7.474757337040247
0.089,0.02053544989940056,1.0,7.553852001052874,0.799327326468338,1.1776104048006626,0.9933171136424694,0.8738181764261791,7.487935597937812
0.0895,0.02052032313755116,1.0,7.565734202753448,0.8010593347061539,1.1765663627471352,0.9933326651070328,0.8752972781849883,7.501034495591254
0.09,0.02050519637570176,1.0,7.577548532973138,0.802776398173576,1.1755224079308815,0.9933476906227624,0.876767537256581,7.514054087687746
0.0905,0.02049006961385236,1.0,7.589295048162823,0.8044786409837632,1.1744785400842255,0.9933621997505416,0.8782289562003093,7.526994433823678
0.091,0.020474942852002957,1.0,7.6009738066834425,0.8061661872498735,1.1734347589394916,0.9933762018045866,0.8796815375664018,7.539855595493641
0.0915,0.020459816090153557,1.0,7.612584868793367,0.8078391610850658,1.1723910642290034,0.9933897058606507,0.8811252838959664,7.552637636077808
0.092,0.020444689328304157,1.0,7.624128296636208,0.8094976866024981,1.1713474556850856,0.9934027207639381,0.8825601977209905,7.565340620829735
0.0925,0.020429562566454756,1.0,7.635604154228663,0.8111418879153292,1.170303933040062,0.9934152551367346,0.8839862815643443,7.577964616864214
0.093,0.020414435804605353,1.0,7.647012507449668,0.8127718891367172,1.169260496026257,0.9934273173857664,0.8854035379397819,7.590509693146429
