Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02352011131232308,1.0,4.339944514899954,0.12676270057068345,1.3850959853255618,0.5058887010274338,0.40680432834453883,3.8072906079385316
0.0005,0.02347427797898975,1.0,2.5973204431817707,0.13429948620652504,1.3849071196200962,0.5515020760586771,0.407386037063044,2.0652949315148836
0.001,0.023428444645656413,1.0,1.8305188980565341,0.14177122292930033,1.3833934120832239,0.5921227916786401,0.4120379662847332,1.3035164061056381
0.0015,0.02338261131232308,1.0,1.52142835516526,0.14917847216537725,1.3810141251511163,0.6282714291328648,0.41931294574131783,1.0022730280645087
0.002,0.023336777978989746,1.0,1.4055899242828023,0.1565217904941205,1.3781893330586812,0.6605630557748758,0.4278913134425196,0.8956746638215471
0.0025,0.023290944645656415,1.0,1.3721398361261494,0.16380172970149443,1.3751549459730112,0.6894743152517919,0.43703506604794806,0.8720578090694336
0.003,0.02324511131232308,1.0,1.3752671807535148,0.1710188367885394,1.3720239779025905,0.7153780540714485,0.4463926394621316,0.8852310104220122
0.0035,0.023199277978989748,1.0,1.394990970745907,0.17817365408837166,1.3688491839805084,0.7385920521295964,0.4558011179076523,0.9150371952258626
0.004,0.023153444645656412,1.0,1.4222067365274813,0.18526671919901136,1.3656551920397848,0.7594006582673093,0.4651851221373924,0.9522905690953922
0.0045000000000000005,0.02310761131232308,1.0,1.4525839890686894,0.19229856490740438,1.3624537162422932,0.7780625016954554,0.47450921432860493,0.9926225019057755
0.005,0.023061777978989745,1.0,1.4838745208828161,0.19926972012432054,1.3592507280354134,0.7948129466577788,0.4837556576241019,1.0337657696047802
0.0055,0.023015944645656414,1.0,1.5151033367030136,0.2061807079514016,1.3560487382483948,0.8098642826977485,0.4929171839669042,1.0747376276748617
0.006,0.022970111312323082,1.0,1.5456878959600908,0.21303204800407294,1.3528491733731565,0.823407260113736,0.5019898433995207,1.11495136594203
0.006500000000000001,0.022924277978989747,1.0,1.5753853434932341,0.21982425592419733,1.3496525635425798,0.8356118872637421,0.5109723392324088,1.1541628022547763
0.007,0.022878444645656415,1.0,1.6041254391918152,0.22655784029656556,1.3464589980457882,0.846629000131919,0.5198646506924343,1.192301729858689
0.0075,0.02283261131232308,1.0,1.631861350469309,0.2332333057554841,1.343268509425145,0.8565920545346158,0.5286669217481563,1.2293215252837169
