Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02352011131232308,1.0,2.254158217679031,0.08039794062192719,1.3887155080813,0.1974869868497515,0.39560101510838697,1.709389744936511
0.0005,0.023500468455180223,1.0,1.591366692120025,0.08833489383647913,1.3888694725514148,0.24872371862726028,0.39512213327033785,1.0460798788448198
0.001,0.023480825598037366,1.0,1.4528775326145067,0.09620334435118173,1.387880406827322,0.3014781218397466,0.3981951599978846,0.9109162379513225
0.0015,0.02346118274089451,1.0,1.4979691435767297,0.10400388339888327,1.3864266559773972,0.354423875833152,0.40269775820050513,0.960877307754287
0.002,0.023441539883751653,1.0,1.6062610242830637,0.11173709711681402,1.38481797530703,0.4063673642528786,0.40766050352239225,1.074531985353111
0.0025,0.023421897026608796,1.0,1.7372811619850377,0.11940356657902859,1.3831644568123094,0.4563010101674771,0.41273999614291157,1.2110363506988744
0.003,0.02340225416946594,1.0,1.8761137792638838,0.1270038678508742,1.381504858858716,0.503481751317194,0.41781617066876475,1.355344773569155
0.0035,0.02338261131232308,1.0,2.0162678155391496,0.13453857191249924,1.3798540503839734,0.5474386034567365,0.4228436016275593,1.5009172035998968
0.004,0.023362968455180225,1.0,2.1542897507211496,0.1420082452651128,1.378218444798812,0.5879372817144386,0.4278032320558721,1.64427968711124
0.0045000000000000005,0.023343325598037368,1.0,2.2883140698677304,0.14941344846271962,1.376600436368345,0.6249281847875847,0.43268844530868833,1.7835597277732431
0.005,0.023323682740894507,1.0,2.4170623528452913,0.15675473905420956,1.3750010556724397,0.6584953976917464,0.43749683297822317,1.9174764718160142
0.0055,0.02330403988375165,1.0,2.5398948100431706,0.1640326678843519,1.3734200795353755,0.6888107850497223,0.4422297767991754,2.0453917746443495
0.006,0.023284397026608793,1.0,2.6564572575922276,0.17124778033277624,1.3718568621656648,0.7160985050209528,0.446889896241223,2.1669544204475146
0.006500000000000001,0.023264754169465936,1.0,2.7666077201895547,0.17840062219193425,1.3703105108115254,0.7406082120014288,0.45148050233002845,2.2820261338779324
0.007,0.02324511131232308,1.0,2.870431539670544,0.18549173004248237,1.368779869818026,0.7625961064241588,0.45600563046799913,2.390696720504476
0.0075,0.023225468455180222,1.0,2.9681239551519085,0.19252163361845587,1.3672637407043382,0.7823126579768995,0.4604693790554265,2.493165936108706
0.008,0.023205825598037366,1.0,3.059923600037606,0.199490857265569,1.3657609875735472,0.7999950051075553,0.46487559987689364,2.589676652531293
0.0085,0.02318618274089451,1.0,3.146158750965583,0.20639992153483677,1.364270436583456,0.815862643082305,0.4692281961251936,2.680561426013978
0.009000000000000001,0.02316653988375165,1.0,3.227385184906532,0.21324937581859818,1.3627906266507173,0.8301154786315673,0.47353184485751953,2.7663811247782233
0.0095,0.023146897026608795,1.0,3.303849897133705,0.2200397208755532,1.3613207317720493,0.8429339242051828,0.4777893151668433,2.8473857848092528
0.01,0.023127254169465938,1.0,3.3758384834486326,0.22677145746440194,1.3598599259441704,0.8544792130702852,0.48200333479782487,2.9238639888792117
0.0105,0.02310761131232308,1.0,3.4436710834577644,0.23344508634384437,1.3584073831637993,0.8648946093686251,0.4861765907747103,2.9961388106399034
0.011,0.023087968455180224,1.0,3.5076986764967466,0.24006110827258048,1.3569622774276542,0.8743068998437745,0.4903117299746498,3.0645641112922197
